"ASN00023804","2019-04-19","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  284",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-04-20","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  319",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-04-21","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  195",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-04-22","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    8",",,a","  191",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-04-23","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  183",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-04-24","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  193",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-04-25","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  216",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-04-26","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    8",",,a","  171",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-04-27","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  190",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-04-28","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  194",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-04-29","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  223",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-04-30","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  246",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   84",",,a","  190",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   70",",,a","  192",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  189",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   46",",,a","  177",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  174",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  175",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  201",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   78",",,a","  181",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   96",",,a","  134",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  132",",,a","  154",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    6",",,a","  172",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  173",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-13","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  189",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-14","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  204",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-15","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  194",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-16","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  210",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-17","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  225",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-18","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  228",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-19","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  247",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-20","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   44",",,a","  195",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-21","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  215",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-22","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  192",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-23","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  235",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-24","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   16",",,a","  228",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-25","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   54",",,a","  183",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-26","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   74",",,a","  174",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-27","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   34",",,a","  150",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-28","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    6",",,a","  175",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-29","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   38",",,a","  139",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-30","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   24",",,a","  153",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-05-31","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    6",",,a","  159",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    6",",,a","  152",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    6",",,a","  158",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   18",",,a","  143",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    6",",,a","  136",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   10",",,a","  147",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  148",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  170",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  167",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  180",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   48",",,a","  183",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  219",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  140",",,a","  184",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-13","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   24",",,a","  173",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-14","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  128",",,a","  175",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-15","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   24",",,a","  169",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-16","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  171",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-17","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  158",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-18","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   66",",,a","  143",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-19","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   42",",,a","  131",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-20","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  134",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-21","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  145",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-22","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  139",",,a","  -11",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-23","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  125",",,a","  -12",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-24","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  111",",,a","  -29",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-25","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  169",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-26","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  192",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-27","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  218",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-28","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  223",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-29","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   92",",,a","  129",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-06-30","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   62",",,a","  150",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  159",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  168",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  164",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  148",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  194",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  215",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   58",",,a","  167",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  155",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  159",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  163",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   70",",,a","  168",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   38",",,a","  154",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-13","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   82",",,a","  139",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-14","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   20",",,a","  148",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-15","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   12",",,a","  153",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-16","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   12",",,a","  157",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-17","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   28",",,a","  154",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-18","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   28",",,a","  154",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-19","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  183",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-20","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a",,,"   71",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-22","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  204",",,a"
"ASN00023804","2019-07-23","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS",,,"  156",",,a",,,"    3",",,a","    3",",,a",,,"    3",",,a","  184",",,a","   58",",,a",,
"ASN00023804","2019-07-24","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   40",",,a","  164",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-25","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  167",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-26","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  144",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-27","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   78",",,a","  140",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-28","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  170",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-29","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   34",",,a","  153",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-30","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    6",",,a","  143",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-07-31","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  136",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  144",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   16",",,a","  144",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    8",",,a","  138",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  160",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  188",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  183",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  127",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  206",",,a","  136",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  206",",,a","  132",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   50",",,a","  134",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   36",",,a","  128",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   18",",,a","  134",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-13","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    8",",,a","  149",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-14","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  168",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-15","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  212",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-16","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  146",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-17","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  190",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-18","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   62",",,a","  129",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-19","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  110",",,a","  143",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-20","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   10",",,a","  159",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-21","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  184",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-22","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  148",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-23","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  178",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-24","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  164",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-25","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  139",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-26","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   12",",,a","  152",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-27","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  161",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-28","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  155",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-29","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   26",",,a","  136",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-30","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  186",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-08-31","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  212",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   44",",,a","  181",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  187",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   14",",,a","  177",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  173",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  176",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   14",",,a","  144",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   26",",,a","  148",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   10",",,a","  161",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   10",",,a","  150",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  162",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  234",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  188",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-13","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  200",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-14","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  262",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-15","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  265",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-16","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    8",",,a","  149",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-17","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  137",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-18","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  213",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-19","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  303",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-20","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  193",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00023804","2019-09-21","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  136",",,a","  148",",,a","   65",",,a",,,,,,,,,,,,,,
