"USC00213290","2018-12-23","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2018-12-24","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -50",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2018-12-25","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -33",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2018-12-26","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2018-12-27","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  279",",,7,0600","   25",",,7,0600","    0",",,7,0600","    6",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2018-12-28","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2018-12-29","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    3",",,7,0600","    3",",,7,0600","    0",",,7,0600","  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2018-12-30","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -94",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2018-12-31","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-01","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","  -22",",,7"," -156",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-02","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600"," -111",",,7"," -156",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-03","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -56",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-04","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-05","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-06","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-07","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-08","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-09","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   11",",,7"," -144",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-10","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -39",",,7"," -144",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-11","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-12","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-13","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-14","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-15","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-16","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-17","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","   13",",,7,0600","    0",",,7,0600","  -28",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-18","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -39",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-19","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  102",",,7,0600","  267",",,7,0600","  254",",,7,0600"," -117",",,7"," -156",",,7",,,,,,,,," -156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-20","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600"," -156",",,7"," -239",",,7",,,,,,,,," -200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-21","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600"," -178",",,7"," -311",",,7",,,,,,,,," -206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-22","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600"," -100",",,7"," -217",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-23","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   25",",,7,0600","   25",",,7,0600","  229",",,7,0600","  -89",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-24","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -72",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-25","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -89",",,7"," -278",",,7",,,,,,,,," -267",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-26","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600"," -161",",,7"," -272",",,7",,,,,,,,," -228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-27","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   25",",,7,0600","   25",",,7,0600","  229",",,7,0600"," -139",",,7"," -250",",,7",,,,,,,,," -250",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-28","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  152",",,7,0600","  203",",,7,0600","  406",",,7,0600"," -156",",,7"," -272",",,7",,,,,,,,," -167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-29","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600"," -144",",,7"," -211",",,7",,,,,,,,," -206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-30","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600"," -206",",,7"," -339",",,7",,,,,,,,," -333",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-01-31","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600"," -278",",,7"," -350",",,7",,,,,,,,," -344",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-01","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","    5",",,7,0600","  406",",,7,0600"," -183",",,7"," -350",",,7",,,,,,,,," -189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-02","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -50",",,7"," -189",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-03","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","   22",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-04","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   38",",,7,0600","    0",",,7,0600","  102",",,7,0600","   44",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-05","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","  -17",",,7"," -172",",,7",,,,,,,,," -161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-09","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600"," -194",",,7"," -250",",,7",,,,,,,,," -239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-10","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600"," -100",",,7"," -244",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-11","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    5",",,7,0600","   38",",,7,0600","  102",",,7,0600","  -67",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-12","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   25",",,7,0600","  152",",,7,0600","  254",",,7,0600","  -50",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-13","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    5",",,7,0600","   38",",,7,0600","  254",",,7,0600","  -56",",,7"," -172",",,7",,,,,,,,," -172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-14","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -56",",,7"," -178",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-15","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -28",",,7"," -211",",,7",,,,,,,,," -211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-16","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600"," -156",",,7"," -222",",,7",,,,,,,,," -200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-17","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   15",",,7,0600","   76",",,7,0600","  229",",,7,0600","  -89",",,7"," -217",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-18","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    3",",,7,0600","   25",",,7,0600","  229",",,7,0600","  -61",",,7"," -144",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-19","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  -94",",,7"," -256",",,7",,,,,,,,," -244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-20","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   18",",,7,0600","  102",",,7,0600","  356",",,7,0600","  -72",",,7"," -250",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-21","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   10",",,7,0600","   76",",,7,0600","  432",",,7,0600","  -22",",,7"," -156",",,7",,,,,,,,," -156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-22","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  432",",,7,0600","  -78",",,7"," -194",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-23","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    8",",,7,0600","   51",",,7,0600","  457",",,7,0600","  -22",",,7"," -178",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-24","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  165",",,7,0600","  305",",,7,0600","  762",",,7,0600","   -6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-25","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  737",",,7,0600","  -89",",,7"," -206",",,7",,,,,,,,," -206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-26","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  737",",,7,0600"," -178",",,7"," -206",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-27","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    3",",,7,0600","   25",",,7,0600","  762",",,7,0600"," -150",",,7"," -183",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-02-28","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  762",",,7,0600"," -139",",,7"," -222",",,7",,,,,,,,," -194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-01","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  711",",,7,0600","  -94",",,7"," -194",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-02","43.7047","-92.5644","411.5","GRAND MEADOW, MN US",,,"   76",",,7,0600","  737",",,7,0600","  -61",",,7"," -139",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-03","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  737",",,7,0600","  -94",",,7"," -250",",,7",,,,,,,,," -250",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-04","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  737",",,7,0600"," -200",",,7"," -261",",,7",,,,,,,,," -256",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-05","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  610",",,7,0600"," -156",",,7"," -256",",,7",,,,,,,,," -172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-06","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  559",",,7,0600"," -117",",,7"," -183",",,7",,,,,,,,," -172",",,7,0600","  813",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-07","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  559",",,7,0600","  -89",",,7"," -222",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-08","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  559",",,7,0600","  -78",",,7"," -189",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-09","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  508",",,7,0600","  -11",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-10","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   76",",,7,0600","   25",",,7,0600","  483",",,7,0600","    6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-11","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  432",",,7,0600","  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-12","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -22",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0600"," 1118",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-13","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  114",",,7,0600","    0",",,7,0600","  305",",,7,0600","   17",",,7","  -83",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-14","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   64",",,7,0600","    0",",,7,0600","  203",",,7,0600","   50",",,7","   11",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-15","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-16","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","    6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-17","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   -6",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-18","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   11",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-19","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   33",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-20","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   56",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-21","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-22","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-23","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-24","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-25","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-26","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-27","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-28","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-29","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-30","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-03-31","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-04-01","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   22",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-04-02","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   38",",,7,0600","   51",",,7,0600","   51",",,7,0600","   78",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-04-03","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-04-04","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-04-05","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","   11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-04-06","43.7047","-92.5644","411.5","GRAND MEADOW, MN US",,,"    0",",,7,0600","    0",",,7,0600","  111",",,7","   17",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-04-07","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   61",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-04-08","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   33",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-04-09","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-04-10","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
