"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00012818","2019-12-15","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   50",",,W","   15",",,W",,,,,,,,,"  110",",,W","  130",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,
"USW00012818","2019-12-16","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  117",",,W","   22",",,W",,,,,,,,,"  160",",,W","  160",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012818","2019-12-17","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  267",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   37",",,W",,,,,,,,,"  200",",,W","  210",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2019-12-18","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   67",",,W","   41",",,W",,,,,,,,,"  350",",,W","  340",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2019-12-19","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   44",",,W","   49",",,W",,,,,,,,,"   50",",,W","   70",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012818","2019-12-20","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  106",",,W","   54",",,W",,,,,,,,,"   70",",,W","   70",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00012818","2019-12-21","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  233",",,W","  156",",,W","   44",",,W",,,,,,,,,"   90",",,W","   80",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012818","2019-12-22","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  371",",,W","    0",",,W","    0",",,W","  233",",,W","  178",",,W","   54",",,W",,,,,,,,,"  130",",,W","  130",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2019-12-23","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  406",",,W","    0",",,W","    0",",,W","  222",",,W","  139",",,W","   29",",,W",,,,,,,,,"  210",",,W","  210",",,W","  107",",,W","  134",",,W","    1",",,W","    1",",,W","    1",",,W",,
"USW00012818","2019-12-24","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  128",",,W","   41",",,W",,,,,,,,,"  310",",,W","  320",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2019-12-25","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  156",",,W","   44",",,W",,,,,,,,,"   70",",,W","   70",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012818","2019-12-26","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  161",",,W","   39",",,W",,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012818","2019-12-27","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  189",",,W","   47",",,W",,,,,,,,,"   80",",,W","   70",",,W","   81",",,W","  103",",,W",,,,,,,"    1",",,W"
"USW00012818","2019-12-28","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  256",",,W","  206",",,W","   38",",,W",,,,,,,,,"  120",",,W","  140",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,
"USW00012818","2019-12-29","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   34",",,W",,,,,,,,,"  170",",,W","  150",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012818","2019-12-30","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  167",",,W","   37",",,W",,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00012818","2019-12-31","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   67",",,W","   22",",,W",,,,,,,,,"  280",",,W","  300",",,W","   58",",,W","   85",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2020-01-01","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   67",",,W","   11",",,W",,,,,,,,,"  360",",,W","   10",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,
"USW00012818","2020-01-02","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   89",",,W","   24",",,W",,,,,,,,,"  190",",,W","  200",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00012818","2020-01-03","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  183",",,W","   45",",,W",,,,,,,,,"  200",",,W","  180",",,W","  116",",,W","  143",",,W",,,,,,,,
"USW00012818","2020-01-04","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  208",",,W","    0",",,W","    0",",,W","  239",",,W","  150",",,W","   65",",,W",,,,,,,,,"  260",",,W","  320",",,W","  125",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2020-01-05","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   39",",,W","   28",",,W",,,,,,,,,"  330",",,W","  320",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00012818","2020-01-06","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   11",",,W","    9",",,W",,,,,,,,,"   20",",,W","   20",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,
"USW00012818","2020-01-07","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   11",",,W","   18",",,W",,,,,,,,,"  290",",,W","  330",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012818","2020-01-08","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   17",",,W","   26",",,W",,,,,,,,,"   20",",,W","   30",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012818","2020-01-09","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   50",",,W","   35",",,W",,,,,,,,,"  120",",,W","  120",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00012818","2020-01-10","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  144",",,W","   44",",,W",,,,,,,,,"  110",",,W","  130",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00012818","2020-01-11","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   46",",,W",,,,,,,,,"  160",",,W","  150",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00012818","2020-01-12","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  183",",,W","   26",",,W",,,,,,,,,"  160",",,W","  150",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012818","2020-01-13","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  161",",,W","   22",",,W",,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,
"USW00012818","2020-01-14","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   20",",,W",,,,,,,,,"  180",",,W","  180",",,W","   58",",,W","   63",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2020-01-15","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   14",",,W",,,,,,,,,"  290",",,W","   10",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2020-01-16","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  139",",,W","   17",",,W",,,,,,,,,"  290",",,W","  290",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2020-01-17","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  150",",,W","   52",",,W",,,,,,,,,"   70",",,W","   60",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00012818","2020-01-18","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  128",",,W","   30",",,W",,,,,,,,,"  130",",,W","  140",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00012818","2020-01-19","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  233",",,W","  133",",,W","   37",",,W",,,,,,,,,"  340",",,W","  350",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012818","2020-01-20","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   44",",,W","   34",",,W",,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00012818","2020-01-21","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   11",",,W","   39",",,W",,,,,,,,,"  330",",,W","  350",",,W","   89",",,W","  107",",,W",,,,,,,"    1",",,W"
"USW00012818","2020-01-22","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  -32",",,W","   38",",,W",,,,,,,,,"   40",",,W","   40",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012818","2020-01-23","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  106",",,W","   38",",,W",,,,,,,,,"   70",",,W","   80",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00012818","2020-01-24","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  250",",,W","  144",",,W","   32",",,W",,,,,,,,,"  190",",,W","  200",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2020-01-25","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   28",",,W","   30",",,W",,,,,,,,,"  290",",,W","  290",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012818","2020-01-26","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   11",",,W","   10",",,W",,,,,,,,,"  290",",,W","  280",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012818","2020-01-27","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  217",",,W","  111",",,W","   17",",,W",,,,,,,,,"  240",",,W","  150",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2020-01-28","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   83",",,W","   28",",,W",,,,,,,,,"   30",",,W","   20",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012818","2020-01-29","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   28",",,W","   16",",,W",,,,,,,,,"  170",",,W","   90",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00012818","2020-01-30","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   89",",,W","   33",",,W",,,,,,,,,"   40",",,W","   30",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012818","2020-01-31","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  217",",,W","  139",",,W","   26",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012818","2020-02-01","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  173",",,W","    0",",,W","    0",",,W","  172",",,W","  106",",,W","   32",",,W",,,,,,,,,"  320",",,W","  330",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,
"USW00012818","2020-02-02","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   22",",,W","   28",",,W",,,,,,,,,"  290",",,W","  280",",,W","   89",",,W","  107",",,W",,,"    1",",,W",,,,
"USW00012818","2020-02-03","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   22",",,W","   11",",,W",,,,,,,,,"  270",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012818","2020-02-04","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   44",",,W","   15",",,W",,,,,,,,,"  200",",,W","  130",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012818","2020-02-05","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  117",",,W","   29",",,W",,,,,,,,,"  180",",,W","  180",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012818","2020-02-06","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  160",",,W","    0",",,W","    0",",,W","  294",",,W","  178",",,W","   80",",,W",,,,,,,,,"  190",",,W","  180",",,W","  165",",,W","  224",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012818","2020-02-07","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  183",",,W","   39",",,W","   55",",,W",,,,,,,,,"  280",",,W","  290",",,W","  130",",,W","  165",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2020-02-08","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   11",",,W","   16",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2020-02-09","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   50",",,W","   33",",,W",,,,,,,,,"   80",",,W","   90",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00012818","2020-02-10","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  128",",,W","   26",",,W",,,,,,,,,"  150",",,W","  180",",,W","   76",",,W","   98",",,W",,,,,,,"    1",",,W"
"USW00012818","2020-02-11","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  167",",,W","   30",",,W",,,,,,,,,"  160",",,W","  190",",,W","   76",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2020-02-12","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  161",",,W","   31",",,W",,,,,,,,,"  160",",,W","  150",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00012818","2020-02-13","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  189",",,W","   47",",,W",,,,,,,,,"  210",",,W","  190",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00012818","2020-02-14","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  250",",,W","  150",",,W","   34",",,W",,,,,,,,,"   40",",,W","   30",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2020-02-15","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  106",",,W","   47",",,W",,,,,,,,,"   50",",,W","   50",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00012818","2020-02-16","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  139",",,W","   35",",,W",,,,,,,,,"  270",",,W","   30",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00012818","2020-02-17","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  161",",,W","   15",",,W",,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2020-02-18","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  178",",,W","   23",",,W",,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2020-02-19","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   16",",,W",,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012818","2020-02-20","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   36",",,W",,,,,,,,,"  260",",,W","  240",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012818","2020-02-21","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  228",",,W","   67",",,W","   63",",,W",,,,,,,,,"   30",",,W","   10",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2020-02-22","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   33",",,W","   43",",,W",,,,,,,,,"   50",",,W","   20",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00012818","2020-02-23","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   89",",,W","   22",",,W",,,,,,,,,"  290",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012818","2020-02-24","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  100",",,W","   26",",,W",,,,,,,,,"  170",",,W","  170",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00012818","2020-02-25","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   53",",,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   46",",,W",,,,,,,,,"  290",",,W","  290",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,
"USW00012818","2020-02-26","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  201",",,W","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   36",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2020-02-27","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  150",",,W","   39",",,W","   42",",,W",,,,,,,,,"  280",",,W","  280",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00012818","2020-02-28","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   17",",,W","   26",",,W",,,,,,,,,"  290",",,W","  280",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2020-02-29","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  189",",,W","   39",",,W","   36",",,W",,,,,,,,,"  290",",,W","  320",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2020-03-01","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   17",",,W","   16",",,W",,,,,,,,,"  110",",,W","  110",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2020-03-02","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   83",",,W","   24",",,W",,,,,,,,,"  170",",,W","  170",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00012818","2020-03-03","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  144",",,W","   34",",,W",,,,,,,,,"  200",",,W","  190",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2020-03-04","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  167",",,W","   32",",,W",,,,,,,,,"  180",",,W","  200",",,W","   94",",,W","  121",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00012818","2020-03-05","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  328",",,W","  183",",,W","   62",",,W",,,,,,,,,"  220",",,W","  220",",,W","  130",",,W","  165",",,W","    1",",,W",,,,,,
"USW00012818","2020-03-06","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  239",",,W","   61",",,W","   47",",,W",,,,,,,,,"  290",",,W","  300",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00012818","2020-03-07","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   50",",,W","   43",",,W",,,,,,,,,"   70",",,W","   70",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00012818","2020-03-08","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   72",",,W","   47",",,W",,,,,,,,,"   70",",,W","   70",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00012818","2020-03-09","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  111",",,W","   39",",,W",,,,,,,,,"  110",",,W","  110",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00012818","2020-03-10","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   30",",,W",,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012818","2020-03-11","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  117",",,W","   15",",,W",,,,,,,,,"  300",",,W","  280",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2020-03-12","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  128",",,W","   11",",,W",,,,,,,,,"  290",",,W","  270",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012818","2020-03-13","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  117",",,W","   17",",,W",,,,,,,,,"  280",",,W","  300",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00012818","2020-03-14","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  128",",,W","   19",",,W",,,,,,,,,"  270",",,W","  110",",,W","   63",",,W","   85",",,W",,,,,,,,
