"USC00017025","2019-01-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  150",",,7","  -39",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","   53",",,7,1800",,,"    0",",,7","  106",",,7","    0",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   61",",,7","  -72",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-31","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  122",",,7","  -67",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  172",",,7","  -44",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  161",",,7","   11",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  161",",,7","   83",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  228",",,7","  133",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  228",",,7","   22",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  228",",,7","  122",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  267",",,7","  133",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  250",",,7","   67",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  194",",,7","   61",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  167",",,7","   33",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","   30",",,7,1800",,,,,"  133",",,7","   44",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  211",",,7","  128",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  189",",,7","  -11",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  172",",,7","  -22",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","    5",",,7,1800",,,,,"  178",",,7","   89",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  200",",,7","  100",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  200",",,7","   83",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","   81",",,7,1800",,,,,"  200",",,7","   78",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","    8",",,7,1800",,,,,"  117",",,7","   67",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","  114",",,7,1800",,,,,"  100",",,7","   50",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","  503",",,7,1800",,,,,"  222",",,7","  100",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","    5",",,7,1800",,,,,"  272",",,7","  122",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","    5",",,7,1800",,,,,"  256",",,7","  106",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  189",",,7","  100",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  172",",,7","  -17",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-02-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","   89",",,7,1800",,,,,"  194",",,7","   56",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","  147",",,7,1800",,,,,"  194",",,7","  139",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  183",",,7","  117",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","  279",",,7,1800",,,,,"  172",",,7","   89",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  133",",,7","   17",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"   72",",,7","  -33",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"   94",",,7","  -50",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  178",",,7","  -39",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  211",",,7","  -50",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  233",",,7","  133",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  217",",,7","  117",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","   91",",,7,1800",,,,,"  217",",,7","  106",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  228",",,7","   50",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  228",",,7","   72",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  256",",,7","  111",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","  401",",,7,1800",,,,,"  217",",,7","  167",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  194",",,7","  111",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  189",",,7","   94",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  178",",,7","    0",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  156",",,7","   17",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  172",",,7","  -11",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  172",",,7","   33",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  194",",,7","    0",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  222",",,7","   -6",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  244",",,7","    6",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  228",",,7","   67",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  206",",,7","   78",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  172",",,7","   50",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  211",",,7","  -11",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  233",",,7","   28",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  217",",,7","   61",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-03-31","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  250",",,7","   72",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  228",",,7","   11",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  200",",,7","   50",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  222",",,7","    0",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","  147",",,7,1800",,,"    0",",,7","  211",",,7","   28",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  239",",,7","  128",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  222",",,7","  133",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","  538",",,7,1800",,,"    0",",,7","  267",",,7","  156",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  250",",,7","  150",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  239",",,7","  150",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  283",",,7","   94",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  283",",,7","  106",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  272",",,7","  167",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","    8",",,7,1800",,,"    0",",,7","  278",",,7","  139",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","  338",",,7,1800",,,"    0",",,7","  261",",,7","  189",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  211",",,7","   44",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  256",",,7","   39",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  272",",,7","   78",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  261",",,7","  111",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","  716",",,7,1800",,,"    0",",,7","  239",",,7","  100",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","   36",",,7,1800",,,"    0",",,7","  183",",,7","   61",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  228",",,7","   17",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  278",",,7","   50",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  272",",,7","   78",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  283",",,7","  117",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","   23",",,7,1800",,,"    0",",,7","  250",",,7","  111",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  256",",,7","  122",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  261",",,7","   39",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  272",",,7","  133",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  294",",,7","   94",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-04-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  294",",,7","  117",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","  173",",,7,1800",,,"    0",",,7","  289",",,7","  122",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","   15",",,7,1800",,,"    0",",,7","  283",",,7","  156",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  294",",,7","  150",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","   10",",,7,1800",,,"    0",",,7","  272",",,7","  183",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  250",",,7","  161",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  267",",,7","  139",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  294",",,7","  106",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  300",",,7","  133",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","  325",",,7,1800",,,"    0",",,7","  289",",,7","  128",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  267",",,7","  122",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  256",",,7","  117",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-12","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-05-13","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-05-14","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-05-15","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-05-16","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7","  300",",,7","  189",",,7","    5",",,7","  356",",,7","  267",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  300",",,7","  161",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  306",",,7","  150",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  306",",,7","  144",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  300",",,7","  161",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  317",",,7","  156",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  317",",,7","  139",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  317",",,7","  156",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  306",",,7","  156",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  311",",,7","  161",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  339",",,7","  161",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  328",",,7","  178",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  322",",,7","  128",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  328",",,7","  133",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  317",",,7","  194",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-05-31","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  311",",,7","  178",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  317",",,7","  139",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  322",",,7","  139",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  317",",,7","  144",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  328",",,7","  156",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  317",",,7","  122",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","   69",",,7,1800",,,"    0",",,7","  294",",,7","  183",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","  495",",,7,1800",,,"    0",",,7","  306",",,7","  206",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","  602",",,7,1800",,,"    0",",,7","  261",",,7","  200",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-09","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-06-10","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-06-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  300",",,7","  211",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","   15",",,7,1800",,,"    0",",,7","  300",",,7","  178",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  267",",,7","  167",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  272",",,7","  106",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  294",",,7","  133",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  317",",,7","  122",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
