"USC00313356","2018-10-12","35.2671","-81.1436","213.4","GASTONIA, NC US","  485",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-13","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  111",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-14","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  122",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-15","35.2671","-81.1436","213.4","GASTONIA, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-16","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-17","35.2671","-81.1436","213.4","GASTONIA, NC US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-18","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  106",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-19","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-20","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   67",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-21","35.2671","-81.1436","213.4","GASTONIA, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-22","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-23","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-24","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-25","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-26","35.2671","-81.1436","213.4","GASTONIA, NC US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-27","35.2671","-81.1436","213.4","GASTONIA, NC US","  312",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-28","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-29","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-30","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-31","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-01","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-02","35.2671","-81.1436","213.4","GASTONIA, NC US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-03","35.2671","-81.1436","213.4","GASTONIA, NC US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-04","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-05","35.2671","-81.1436","213.4","GASTONIA, NC US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-06","35.2671","-81.1436","213.4","GASTONIA, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  128",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-07","35.2671","-81.1436","213.4","GASTONIA, NC US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-08","35.2671","-81.1436","213.4","GASTONIA, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-09","35.2671","-81.1436","213.4","GASTONIA, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-10","35.2671","-81.1436","213.4","GASTONIA, NC US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-11","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-12","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-13","35.2671","-81.1436","213.4","GASTONIA, NC US","  511",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-14","35.2671","-81.1436","213.4","GASTONIA, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-15","35.2671","-81.1436","213.4","GASTONIA, NC US","  274",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-16","35.2671","-81.1436","213.4","GASTONIA, NC US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-17","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-18","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-19","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-20","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-21","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-22","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-23","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-24","35.2671","-81.1436","213.4","GASTONIA, NC US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-25","35.2671","-81.1436","213.4","GASTONIA, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-26","35.2671","-81.1436","213.4","GASTONIA, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-27","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-28","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-29","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-11-30","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -33",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-01","35.2671","-81.1436","213.4","GASTONIA, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-02","35.2671","-81.1436","213.4","GASTONIA, NC US","  259",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-03","35.2671","-81.1436","213.4","GASTONIA, NC US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-04","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-05","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-06","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-07","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-08","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-09","35.2671","-81.1436","213.4","GASTONIA, NC US","  330",",,7,0800","   89",",,7,0800","   76",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-10","35.2671","-81.1436","213.4","GASTONIA, NC US","  173",",,7,0800","   64",",,7,0800","   76",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-11","35.2671","-81.1436","213.4","GASTONIA, NC US","    5",",,7,0800","    3",",,7,0800","   51",",,7,0800","   61",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-12","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-13","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  100",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-14","35.2671","-81.1436","213.4","GASTONIA, NC US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-15","35.2671","-81.1436","213.4","GASTONIA, NC US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-16","35.2671","-81.1436","213.4","GASTONIA, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-17","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-18","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-19","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-20","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-21","35.2671","-81.1436","213.4","GASTONIA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-22","35.2671","-81.1436","213.4","GASTONIA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   33",",,7","    2",",,7",,,"  462",",,7",,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-23","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-24","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-25","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-26","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-27","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-28","35.2671","-81.1436","213.4","GASTONIA, NC US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-29","35.2671","-81.1436","213.4","GASTONIA, NC US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   67",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-30","35.2671","-81.1436","213.4","GASTONIA, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-12-31","35.2671","-81.1436","213.4","GASTONIA, NC US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-01","35.2671","-81.1436","213.4","GASTONIA, NC US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  122",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-02","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-03","35.2671","-81.1436","213.4","GASTONIA, NC US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-04","35.2671","-81.1436","213.4","GASTONIA, NC US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-05","35.2671","-81.1436","213.4","GASTONIA, NC US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-06","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-07","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   33",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-08","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-09","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-10","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-11","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-12","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-13","35.2671","-81.1436","213.4","GASTONIA, NC US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-14","35.2671","-81.1436","213.4","GASTONIA, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-15","35.2671","-81.1436","213.4","GASTONIA, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-16","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-17","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-18","35.2671","-81.1436","213.4","GASTONIA, NC US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-19","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-20","35.2671","-81.1436","213.4","GASTONIA, NC US","  193",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-21","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-22","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-23","35.2671","-81.1436","213.4","GASTONIA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-24","35.2671","-81.1436","213.4","GASTONIA, NC US","  300",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   11",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-25","35.2671","-81.1436","213.4","GASTONIA, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-26","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-27","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-28","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-29","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-30","35.2671","-81.1436","213.4","GASTONIA, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-01-31","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-02-01","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-02-02","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-02-03","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-02-04","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-02-05","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-02-06","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2019-02-07","35.2671","-81.1436","213.4","GASTONIA, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
