"USC00409691","2018-09-09","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-10","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   66",",,7,0800","    0",",,7,0800","    0",",,7","  272",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-11","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  124",",,7,0800","    0",",,7,0800","    0",",,7","  244",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-12","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  283",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-13","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-14","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   61",",,7,0800","    0",",,7,0800","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-15","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-16","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-17","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   15",",,7,0800","    0",",,7,0800","    0",",,7","  283",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-18","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  278",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-19","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7","  283",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-20","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-21","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-22","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-23","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   13",",,7,0800","    0",",,7,0800","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-24","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   15",",,7,0800","    0",",,7,0800","    0",",,7","  272",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-25","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  503",",,7,0800","    0",",,7,0800","    0",",,7","  228",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-26","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  638",",,7,0800","    0",",,7,0800","    0",",,7","  250",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-27","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  518",",,7,0800","    0",",,7,0800","    0",",,7","  222",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-28","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  178",",,7,0800","    0",",,7,0800","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-29","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-09-30","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-01","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-02","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  283",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-03","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-04","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-05","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-06","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-07","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-08","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-09","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   15",",,7,0800","    0",",,7,0800","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-10","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-11","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  109",",,7,0800","    0",",,7,0800","    0",",,7","  250",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-12","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-13","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-14","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   10",",,7,0800","    0",",,7,0800","    0",",,7","  178",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-15","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7","  233",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-16","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   28",",,7,0800","    0",",,7,0800","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-17","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  117",",,7,0800","    0",",,7,0800","    0",",,7","  161",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-18","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-19","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-20","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   56",",,7,0800","    0",",,7,0800","    0",",,7","  211",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-21","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   25",",,7,0800","    0",",,7,0800","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-22","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-23","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-24","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-25","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-26","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  272",",,7,0800","    0",",,7,0800","    0",",,7","  144",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-27","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   41",",,7,0800","    0",",,7,0800","    0",",,7","  117",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-28","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   13",",,7,0800","    0",",,7,0800","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-29","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-30","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-10-31","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-01","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  211",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-02","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  290",",,7,0800","    0",",,7,0800","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-03","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-04","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-05","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   91",",,7,0800","    0",",,7,0800","    0",",,7","  156",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-06","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  460",",,7,0800","    0",",,7,0800","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-07","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-08","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   13",",,7,0800","    0",",,7,0800","    0",",,7","  178",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-09","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  157",",,7,0800","    0",",,7,0800","    0",",,7","  139",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-10","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   25",",,7,0800","    0",",,7,0800","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-11","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-12","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  102",",,7,0800","    0",",,7,0800","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-13","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  201",",,7,0800","    0",",,7,0800","    0",",,7","   83",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-14","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   67",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-15","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  323",",,7,0800","    0",",,7,0800","    0",",,7","   67",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-16","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00409691","2018-11-17","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-18","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00409691","2018-11-19","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00409691","2018-11-20","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-21","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-22","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-23","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-24","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   97",",,7,0800","    0",",,7,0800","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-25","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7","  100",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-26","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   18",",,7,0800","    0",",,7,0800","    0",",,7","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-27","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-28","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-29","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-11-30","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   76",",,7,0800","    0",",,7,0800","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-01","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  470",",,7,0800","    0",",,7,0800","    0",",,7","  156",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-02","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  119",",,7,0800","    0",",,7,0800","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-03","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-04","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-05","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-06","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-07","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-08","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   30",",,7,0800","    0",",,7,0800","    0",",,7","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-09","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  544",",,7,0800","    0",",,7,0800","    0",",,7","   44",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-10","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   46",",,7,0800","    0",",,7,0800","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-11","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-12","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-13","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-14","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-15","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  196",",,7,0800","    0",",,7,0800","    0",",,7","  128",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-16","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   25",",,7,0800","    0",",,7,0800","    0",",,7","  111",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-17","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-18","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-19","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-20","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   56",",,7,0800","    0",",,7,0800","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-21","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  213",",,7,0800","    0",",,7,0800","    0",",,7","   94",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-22","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   23",",,7,0800","    0",",,7,0800","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-23","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-24","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   20",",,7,0800","    0",",,7,0800","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-25","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-26","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   94",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-27","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  117",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-28","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  800",",,7,0800","    0",",,7,0800","    0",",,7","  139",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-29","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-30","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00409691","2018-12-31","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   13",",,7,0800","    0",",,7,0800","    0",",,7","  150",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-01","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  112",",,7,0800","    0",",,7,0800","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-02","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7","  144",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-03","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  206",",,7,0800","    0",",,7,0800","    0",",,7","   94",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-04","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  170",",,7,0800","    0",",,7,0800","    0",",,7","  117",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-05","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   36",",,7,0800","    0",",,7,0800","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-06","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-07","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-08","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-09","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  183",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-10","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-11","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-12","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-13","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  124",",,7,0800","    0",",,7,0800","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-14","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,
