"USC00238523","2019-02-03","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","   51",",,7","   83",",,7","   33",",,7",,,,,,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-04","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-05","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-06","40.475","-93.0031","323.1","UNIONVILLE, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-07","40.475","-93.0031","323.1","UNIONVILLE, MO US","  127",",,7,0700","    5",",,7","    0","T,,7","    6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700","    1",",,7","    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00238523","2019-02-08","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -67",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-09","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0","T,,7",,," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-10","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  -22",",,7",,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-11","40.475","-93.0031","323.1","UNIONVILLE, MO US","   36",",,7,0700","   33",",,7","   25",",,7","    6",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-12","40.475","-93.0031","323.1","UNIONVILLE, MO US","   66",",,7,0700","   15",",,7","   25",",,7","   22",",,7",,,,,,,,,,,"  -17",",,7,0700","    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00238523","2019-02-13","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  -17",",,7"," -117",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-14","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","   50",",,7"," -111",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-15","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7"," -144",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-16","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -94",",,7"," -144",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-17","40.475","-93.0031","323.1","UNIONVILLE, MO US","   41",",,7,0700","   36",",,7","   25",",,7","  -11",",,7"," -139",",,7",,,,,,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-18","40.475","-93.0031","323.1","UNIONVILLE, MO US","   20",",,7,0700","   30",",,7","   25",",,7",,,"  -89",",,7",,,,,,,,,"  -72",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-19","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  -11",",,7"," -128",",,7",,,,,,,,," -117",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-20","40.475","-93.0031","323.1","UNIONVILLE, MO US","   61",",,7,0700","   66",",,7","   76",",,7","   -6",",,7"," -117",",,7",,,,,,,,,"   -6",",,7,0700","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00238523","2019-02-21","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","   28",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-22","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-23","40.475","-93.0031","323.1","UNIONVILLE, MO US","  269",",,7,0700","    0",",,7","    0","T,,7","   39",",,7","  -78",",,7",,,,,,,,,"   33",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-24","40.475","-93.0031","323.1","UNIONVILLE, MO US","   51",",,7,0700","    0","T,,7","    0","T,,7","   78",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-25","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -44",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-26","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -156",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-27","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-28","40.475","-93.0031","323.1","UNIONVILLE, MO US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-01","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-02","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-03","40.475","-93.0031","323.1","UNIONVILLE, MO US","   10",",,7,0700","   33",",,7","   25",",,7","  -44",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-04","40.475","-93.0031","323.1","UNIONVILLE, MO US",,,,,"   25",",,7",,," -206",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-05","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  -78",",,7"," -194",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-06","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -56",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-07","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   28",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-08","40.475","-93.0031","323.1","UNIONVILLE, MO US",,,"    0",",,7","    0",",,7","   17",",,7",,,,,,,,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-09","40.475","-93.0031","323.1","UNIONVILLE, MO US","  102",",,7,0700","    0",",,7","    0",",,7","   33",",,7",,,,,,,,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-10","40.475","-93.0031","323.1","UNIONVILLE, MO US","  389",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-11","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-12","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-13","40.475","-93.0031","323.1","UNIONVILLE, MO US","  168",",,7,0700","    0",",,7","    0",",,7","   89",",,7",,,,,,,,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-14","40.475","-93.0031","323.1","UNIONVILLE, MO US","   30",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-15","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-16","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-17","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-18","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-19","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-20","40.475","-93.0031","323.1","UNIONVILLE, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-21","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-22","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-23","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-24","40.475","-93.0031","323.1","UNIONVILLE, MO US",,,"    0",",,7","    0",",,7","  139",",,7",,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-25","40.475","-93.0031","323.1","UNIONVILLE, MO US",,,"    0",",,7","    0",",,7","  144",",,7",,,,,,,,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-26","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-27","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-28","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-29","40.475","-93.0031","323.1","UNIONVILLE, MO US","  127",",,7,0700","    0",",,7","    0",",,7",,,"   39",",,7",,,,,,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-30","40.475","-93.0031","323.1","UNIONVILLE, MO US","  107",",,7,0700","    0","T,,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00238523","2019-03-31","40.475","-93.0031","323.1","UNIONVILLE, MO US",,,"    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-01","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-02","40.475","-93.0031","323.1","UNIONVILLE, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-03","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-04","40.475","-93.0031","323.1","UNIONVILLE, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-05","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-06","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-07","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-08","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,"  111",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-09","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-10","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-11","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00238523","2019-04-12","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-13","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-14","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-15","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-16","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-17","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-18","40.475","-93.0031","323.1","UNIONVILLE, MO US","   18",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-19","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-20","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-21","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-22","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-23","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-24","40.475","-93.0031","323.1","UNIONVILLE, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-25","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-26","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-27","40.475","-93.0031","323.1","UNIONVILLE, MO US","   28",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-28","40.475","-93.0031","323.1","UNIONVILLE, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-29","40.475","-93.0031","323.1","UNIONVILLE, MO US","  211",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-04-30","40.475","-93.0031","323.1","UNIONVILLE, MO US","  330",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-01","40.475","-93.0031","323.1","UNIONVILLE, MO US","  178",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-02","40.475","-93.0031","323.1","UNIONVILLE, MO US","  107",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-03","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-04","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-05","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-06","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-07","40.475","-93.0031","323.1","UNIONVILLE, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-08","40.475","-93.0031","323.1","UNIONVILLE, MO US","   69",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-09","40.475","-93.0031","323.1","UNIONVILLE, MO US","  114",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-10","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-11","40.475","-93.0031","323.1","UNIONVILLE, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-12","40.475","-93.0031","323.1","UNIONVILLE, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-13","40.475","-93.0031","323.1","UNIONVILLE, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-14","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-15","40.475","-93.0031","323.1","UNIONVILLE, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-16","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-17","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-18","40.475","-93.0031","323.1","UNIONVILLE, MO US","  102",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-19","40.475","-93.0031","323.1","UNIONVILLE, MO US","  287",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-20","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-21","40.475","-93.0031","323.1","UNIONVILLE, MO US","  175",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-22","40.475","-93.0031","323.1","UNIONVILLE, MO US","  221",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-23","40.475","-93.0031","323.1","UNIONVILLE, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-24","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-05-25","40.475","-93.0031","323.1","UNIONVILLE, MO US","  175",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
