"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007041330","2018-12-18","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  200",",,C","  -30",",,C","  -66",",,C",,
"CA007041330","2018-12-19","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  200",",,C","  -45",",,C"," -110",",,C",,
"CA007041330","2018-12-20","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   60",",,C","    0",",,C","  200",",,C","    9",",,C","  -65",",,C",,
"CA007041330","2018-12-21","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  330",",,C","    0",",,C","  200",",,C","   40",",,C","  -36",",,C",,
"CA007041330","2018-12-22","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   70",",,C","    0",",,C","  150",",,C","   44",",,C","   -4",",,C",,
"CA007041330","2018-12-23","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  150",",,C","  -24",",,C","  -83",",,C",,
"CA007041330","2018-12-24","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  150",",,C","  -70",",,C"," -167",",,C",,
"CA007041330","2018-12-25","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  150",",,C"," -107",",,C"," -169",",,C",,
"CA007041330","2018-12-26","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  150",",,C","  -85",",,C"," -178",",,C",,
"CA007041330","2018-12-27","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   80",",,C","   80",",,C","  150",",,C","  -85",",,C"," -182",",,C",,
"CA007041330","2018-12-28","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  150",",,C","    1",",,C"," -140",",,C",,
"CA007041330","2018-12-29","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  160",",,C","    0",",,C"," -115",",,C",,
"CA007041330","2018-12-30","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  180",",,C","  -83",",,C"," -201",",,C",,
"CA007041330","2018-12-31","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  150",",,C","  150",",,C","  180",",,C","  -12",",,C"," -138",",,C",,
"CA007041330","2019-01-01","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   10",",,C","   10",",,C","  300",",,C","    6",",,C","  -98",",,C",,
"CA007041330","2019-01-02","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  230",",,C"," -113",",,C"," -234",",,C",,
"CA007041330","2019-01-03","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  260",",,C","  -61",",,C"," -215",",,C",,
"CA007041330","2019-01-04","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","   40",",,C","  250",",I,C","    7",",,C","  -85",",,C",,
"CA007041330","2019-01-05","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",I,C","  320",",I,C","   20",",,C","  -12",",,C",,
"CA007041330","2019-01-06","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  350",",,C","  -14",",,C","  -81",",,C",,
"CA007041330","2019-01-07","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  100",",,C","  100",",,C","  380",",,C","  -87",",,C"," -217",",,C",,
"CA007041330","2019-01-08","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  170",",,C","  170",",,C","  420",",,C","  -11",",,C"," -158",",,C",,
"CA007041330","2019-01-09","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","   40",",,C","  480",",I,C","   -7",",,C","  -54",",,C",,
"CA007041330","2019-01-10","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",I,C","  550",",I,C","    0",",,C","  -76",",,C",,
"CA007041330","2019-01-11","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  550",",,C"," -135",",,C"," -159",",,C",,
"CA007041330","2019-01-12","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  550",",,C"," -118",",,C"," -193",",,C",,
"CA007041330","2019-01-13","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  550",",,C","  -79",",,C"," -251",",,C",,
"CA007041330","2019-01-14","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  550",",,C"," -109",",,C"," -241",",,C",,
"CA007041330","2019-01-15","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   80",",,C","   80",",,C","  550",",,C","  -49",",,C"," -149",",,C",,
"CA007041330","2019-01-16","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  600",",,C","  -11",",,C"," -151",",,C",,
"CA007041330","2019-01-17","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  600",",,C"," -148",",,C"," -269",",,C",,
"CA007041330","2019-01-18","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  100",",,C","  100",",,C","  650",",,C","  -76",",,C"," -234",",,C",,
"CA007041330","2019-01-19","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   30",",,C","   30",",,C","  660",",,C"," -196",",,C"," -276",",,C",,
"CA007041330","2019-01-20","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  150",",,C","  150",",,C","  650",",,C"," -113",",,C"," -222",",,C",,
"CA007041330","2019-01-21","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  700",",,C"," -133",",,C"," -173",",,C",,
"CA007041330","2019-01-22","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","   20",",,C","  640",",,C"," -127",",,C"," -229",",,C",,
"CA007041330","2019-01-23","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  650",",,C","  -33",",,C"," -180",",,C",,
"CA007041330","2019-01-24","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  110",",,C","   50",",,C","  650",",,C","  -18",",,C","  -77",",,C",,
"CA007041330","2019-01-25","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0","T,,C","  660",",,C","  -61",",,C"," -109",",,C",,
"CA007041330","2019-01-26","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  660",",,C"," -120",",,C"," -180",",,C",,
"CA007041330","2019-01-27","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  120",",,C","  120",",,C","  650",",,C","  -59",",,C"," -226",",,C",,
"CA007041330","2019-01-28","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","   20",",,C","  700",",,C"," -170",",,C"," -238",",,C",,
"CA007041330","2019-01-29","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  200",",,C","  200",",,C","  700",",,C","  -84",",,C"," -269",",,C",,
"CA007041330","2019-01-30","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  780",",,C","  -75",",,C"," -152",",,C",,
"CA007041330","2019-01-31","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  750",",,C"," -146",",,C"," -199",",,C",,
"CA007041330","2019-02-01","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,,,"  750",",,C"," -144",",,C"," -217",",,C",,
"CA007041330","2019-02-02","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  750",",,C"," -107",",,C"," -211",",,C",,
"CA007041330","2019-02-03","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  750",",,C","  -64",",,C"," -241",",,C",,
"CA007041330","2019-02-04","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","    0",",,C","  750",",,C","  -19",",,C"," -128",",,C",,
"CA007041330","2019-02-05","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","  750",",,C","   22",",,C","  -40",",,C",,
"CA007041330","2019-02-06","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  750",",,C","  -59",",,C"," -172",",,C",,
"CA007041330","2019-02-07","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","  770",",,C","    0",",,C","  -78",",,C",,
"CA007041330","2019-02-08","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","   20",",,C","  750",",,C","   54",",,C","  -45",",,C",,
"CA007041330","2019-02-09","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  720",",,C","  -67",",,C"," -149",",,C",,
"CA007041330","2019-02-10","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  700",",,C","  -66",",,C"," -183",",,C",,
"CA007041330","2019-02-11","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  700",",,C","  -80",",,C"," -203",",,C",,
"CA007041330","2019-02-12","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  120",",,C","  120",",,C","  700",",,C","  -69",",,C"," -246",",,C",,
"CA007041330","2019-02-13","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  100",",,C","  100",",,C","  720",",,C","  -70",",,C"," -101",",,C",,
"CA007041330","2019-02-14","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0","T,,C","  780",",,C","  -32",",,C"," -119",",,C",,
"CA007041330","2019-02-15","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  150",",,C","  150",",,C","  720",",,C","  -18",",,C"," -185",",,C",,
"CA007041330","2019-02-16","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0","T,,C","  800",",,C","    4",",,C","  -67",",,C",,
"CA007041330","2019-02-17","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  780",",,C","  -84",",,C"," -196",",,C",,
"CA007041330","2019-02-18","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  780",",,C","  -80",",,C"," -257",",,C",,
"CA007041330","2019-02-19","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  780",",,C","  -80",",,C"," -236",",,C",,
"CA007041330","2019-02-20","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  100",",,C","  100",",,C","  780",",,C","  -60",",,C"," -248",",,C",,
"CA007041330","2019-02-21","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","   20",",,C","  820",",,C","  -33",",,C"," -148",",,C",,
"CA007041330","2019-02-22","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  820",",,C","    1",",,C"," -156",",,C",,
"CA007041330","2019-02-23","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  820",",,C","  -29",",,C"," -173",",,C",,
"CA007041330","2019-02-24","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  180",",,C","  180",",,C","  800",",,C","  -14",",,C"," -125",",,C",,
"CA007041330","2019-02-25","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0","T,,C","  900",",,C","  -10",",,C"," -103",",,C",,
"CA007041330","2019-02-26","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  800",",,C"," -125",",,C"," -188",",,C",,
"CA007041330","2019-02-27","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  800",",,C"," -132",",,C"," -271",",,C",,
"CA007041330","2019-02-28","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  800",",,C","  -78",",,C"," -278",",,C",,
"CA007041330","2019-03-01","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  800",",,C","  -50",",,C"," -223",",,C",,
"CA007041330","2019-03-02","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","   20",",,C","  800",",,C","    0",",,C"," -195",",,C",,
"CA007041330","2019-03-03","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","   40",",,C","  800",",,C","   -4",",,C","  -95",",,C",,
"CA007041330","2019-03-04","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  820",",,C","    3",",,C","  -70",",,C",,
"CA007041330","2019-03-05","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  820",",,C","  -68",",,C"," -178",",,C",,
"CA007041330","2019-03-06","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  820",",,C","  -69",",,C"," -226",",,C",,
"CA007041330","2019-03-07","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  800",",,C","  -89",",,C"," -266",",,C",,
"CA007041330","2019-03-08","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  800",",,C","  -54",",,C"," -211",",,C",,
"CA007041330","2019-03-09","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  800",",,C","  -13",",,C"," -146",",,C",,
"CA007041330","2019-03-10","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  200",",,C","  200",",,C","  800",",,C","    0",",,C"," -167",",,C",,
"CA007041330","2019-03-11","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","   20",",,C","  900",",I,C","   36",",,C","  -42",",,C",,
"CA007041330","2019-03-12","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",I,C","  950",",I,C","    1",",,C","  -82",",,C",,
"CA007041330","2019-03-13","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  900",",,C","   20",",,C"," -103",",,C",,
"CA007041330","2019-03-14","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","    0",",,C","  900",",,C","   64",",,C","  -28",",,C",,
"CA007041330","2019-03-15","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  850",",,C","   89",",,C","    3",",,C",,
"CA007041330","2019-03-16","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0","T,,C","  850",",,C","   24",",,C","  -38",",,C",,
"CA007041330","2019-03-17","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  800",",,C","  -27",",,C","  -87",",,C",,
"CA007041330","2019-03-18","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  800",",,C","  -25",",,C"," -109",",,C",,
"CA007041330","2019-03-19","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  800",",,C","  -15",",,C"," -157",",,C",,
"CA007041330","2019-03-20","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  800",",,C","   50",",,C"," -153",",,C",,
"CA007041330","2019-03-21","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","   20",",,C","  800",",,C","   78",",,C","  -51",",,C",,
"CA007041330","2019-03-22","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","  800",",,C","   34",",,C","   -2",",,C",,
"CA007041330","2019-03-23","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  750",",,C","   58",",,C","    0",",,C",,
"CA007041330","2019-03-24","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  750",",,C","   57",",,C","  -46",",,C",,
"CA007041330","2019-03-25","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  700",",,C","  -18",",,C"," -107",",,C",,
"CA007041330","2019-03-26","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  700",",,C","  -30",",,C"," -121",",,C",,
"CA007041330","2019-03-27","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  700",",,C","   44",",,C"," -148",",,C",,
"CA007041330","2019-03-28","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","    0",",,C",,,"   74",",,C","  -70",",,C",,
"CA007041330","2019-03-29","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  700",",,C","   83",",,C","    5",",,C",,
"CA007041330","2019-03-30","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","   20",",,C","  680",",,C","   15",",,C","  -39",",,C",,
"CA007041330","2019-03-31","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  160",",,C","    0",",,C","  650",",,C","   24",",,C","   -7",",,C",,
"CA007041330","2019-04-01","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  650",",,C","    8",",,C","  -55",",,C",,
"CA007041330","2019-04-02","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  600",",,C","   57",",,C","  -58",",,C",,
"CA007041330","2019-04-03","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","   20",",,C","  600",",,C","   76",",,C","   -9",",,C",,
"CA007041330","2019-04-04","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  600",",,C","    4",",,C","  -48",",,C",,
"CA007041330","2019-04-05","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  600",",,C","   12",",,C"," -104",",,C",,
"CA007041330","2019-04-06","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  600",",,C","   59",",,C","  -29",",,C",,
"CA007041330","2019-04-07","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  580",",,C","   92",",,C","  -28",",,C",,
"CA007041330","2019-04-08","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  150",",,C","  150",",,C","  600",",,C","  -14",",,C","  -44",",,C",,
"CA007041330","2019-04-09","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  150",",,C","  150",",,C","  650",",,C","    7",",,C","  -41",",,C",,
"CA007041330","2019-04-10","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  650",",,C","   49",",,C","  -37",",,C",,
"CA007041330","2019-04-11","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  650",",,C","   70",",,C","  -59",",,C",,
"CA007041330","2019-04-12","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  600",",,C","   55",",,C","  -46",",,C",,
"CA007041330","2019-04-13","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  600",",,C","  140",",,C","   11",",,C",,
"CA007041330","2019-04-14","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  120",",,C","    0",",,C","  580",",,C","   90",",,C","  -14",",,C",,
"CA007041330","2019-04-15","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   60",",,C","    0",",,C","  500",",,C","   48",",,C","    8",",,C",,
"CA007041330","2019-04-16","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  500",",,C","   75",",,C","    0",",,C",,
"CA007041330","2019-04-17","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  480",",,C","  113",",,C","  -25",",,C",,
"CA007041330","2019-04-18","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"  170",",,C","  450",",,C","   70",",,C","  -29",",,C",,
"CA007041330","2019-04-19","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  150",",,C","    0",",,C","  450",",,C","   79",",,C","   16",",,C",,
"CA007041330","2019-04-20","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","    0",",,C","  350",",,C","   82",",,C","   30",",,C",,
"CA007041330","2019-04-21","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  350",",,C","  184",",,C","   43",",,C",,
"CA007041330","2019-04-22","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  300",",,C","  128",",,C","   19",",,C",,
"CA007041330","2019-04-23","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   60",",,C","    0",",,C","  250",",,C","   92",",,C","   34",",,C",,
"CA007041330","2019-04-24","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","    0",",,C","  150",",,C","   43",",,C","    9",",,C",,
"CA007041330","2019-04-25","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  120",",,C","   72",",,C","   17",",,C",,
"CA007041330","2019-04-26","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","  100",",,C","   76",",,C","   14",",,C",,
"CA007041330","2019-04-27","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","    0",",,C","    0","T,,C","   77",",,C","   46",",,C",,
"CA007041330","2019-04-28","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0","T,,C","   68",",,C","    6",",,C",,
"CA007041330","2019-04-29","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0","T,,C","   93",",,C","   -8",",,C",,
"CA007041330","2019-04-30","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0","T,,C","  116",",,C","    0",",,C",,
"CA007041330","2019-06-01","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","    0",",,C","    0",",,C","  193",",,C","   37",",,C",,
"CA007041330","2019-06-02","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","    0",",,C","  131",",,C","   90",",,C",,
"CA007041330","2019-06-03","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","    0",",,C","  166",",,C","   99",",,C",,
"CA007041330","2019-06-04","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  157",",,C","   54",",,C",,
"CA007041330","2019-06-05","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   80",",,C",,
"CA007041330","2019-06-06","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  203",",,C","   56",",,C",,
"CA007041330","2019-06-07","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","    0",",,C","  238",",,C","   44",",,C",,
"CA007041330","2019-06-08","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  193",",,C","   43",",,C",,
"CA007041330","2019-06-09","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  273",",,C","  100",",,C",,
"CA007041330","2019-06-10","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  140",",,C","    0",",,C","    0",",,C","  234",",,C","   95",",,C",,
"CA007041330","2019-06-11","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","    0",",,C","  185",",,C","  120",",,C",,
"CA007041330","2019-06-12","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   56",",,C",,
"CA007041330","2019-06-13","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","    0",",,C","    0",",,C","  207",",,C","   90",",,C",,
"CA007041330","2019-06-14","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","    0",",,C","    0",",,C","  178",",,C","  105",",,C",,
"CA007041330","2019-06-15","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  300",",,C","    0",",,C","    0",",,C","  192",",,C","  111",",,C",,
"CA007041330","2019-06-16","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  197",",,C","  103",",,C",,
"CA007041330","2019-06-17","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  218",",,C","   80",",,C",,
"CA007041330","2019-06-18","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  247",",,C","   80",",,C",,
"CA007041330","2019-06-19","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","    0",",,C","  206",",,C","  101",",,C",,
"CA007041330","2019-06-20","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","    0",",,C","    0",",,C","  162",",,C","  107",",,C",,
"CA007041330","2019-06-21","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  204",",,C","  119",",,C",,
"CA007041330","2019-06-22","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  261",",,C","  111",",,C",,
"CA007041330","2019-06-23","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  273",",,C","  152",",,C",,
"CA007041330","2019-06-24","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  219",",,C","   81",",,C",,
"CA007041330","2019-06-25","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  100",",,C","    0",",,C","    0",",,C","  229",",,C","   73",",,C",,
"CA007041330","2019-06-26","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  150",",,C","    0",",,C","    0",",,C","  260",",,C","  151",",,C",,
"CA007041330","2019-06-27","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   30",",,C","    0",",,C","    0",",,C","  280",",,C","  158",",,C",,
"CA007041330","2019-06-28","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   80",",,C","    0",",,C","    0",",,C","  275",",,C","  116",",,C",,
"CA007041330","2019-06-29","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","    0",",,C","  219",",,C","  151",",,C",,
"CA007041330","2019-06-30","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  213",",,C","  125",",,C",,
"CA007041330","2019-07-01","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  244",",,C","  111",",,C",,
"CA007041330","2019-07-02","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","    0",",,C","  296",",,C","  158",",,C",,
