"USC00144104","2019-03-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,," -100",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -83",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   15",",,7,0800",,,,,"   11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  173",",,7,0800",,,,,"   83",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  307",",,7,0800",,,,,"  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   61",",,7,0800",,,,,"   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   20",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   38",",,7,0800",,,,,"  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  150",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   76",",,7,0800",,,,,"  100",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   58",",,7,0800",,,,,"   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-31","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  434",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-04-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  201",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  295",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  610",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  307",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  381",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US"," 1184",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  726",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-05-31","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  318",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  523",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-06-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
