"USC00011099","2018-11-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-11-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-11-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   13",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-11-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-11-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-11-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-11-24","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   91",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-11-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-11-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   10",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-11-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-11-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -72",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-11-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-11-30","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   64",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  432",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  106",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   71",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   58",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  508",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   41",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   25",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  254",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   15",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   41",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  180",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2018-12-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    8",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-01-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US",,,,,,,"  217",",,7","  -72",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-01-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-01-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-01-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   36",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-01-30","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -89",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-01-31","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -89",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   66",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  161",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   91",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   43",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   44",",,7",,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00011099","2019-02-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  246",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  188",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  348",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   13",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   72",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  376",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  549",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  140",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  361",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   89",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  577",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   94",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-24","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  358",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-02-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    8",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  155",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  122",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    8",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   38",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  244",",,7,0800","    0","T,,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -61",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   20",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  610",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   67",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  348",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   36",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  216",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-24","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   38",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-30","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-03-31","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  180",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7",,,"  111",",,7","  -17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800","    0",",,7",,,"  133",",,7","   17",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7",,,"  167",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7",,,"  211",",,7","   39",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  259",",,7,0800","    0",",,7",,,"  206",",,7","   94",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800","    0",",,7",,,"  211",",,7","  100",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   43",",,7,0800","    0",",,7",,,"  244",",,7","  122",",,7",,,,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00011099","2019-04-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   74",",,7,0800","    0",",,7",,,"  261",",,7","  139",",,7",,,,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00011099","2019-04-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  358",",,7,0800",,,,,"  206",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    8",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   15",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  396",",,7,0800",,,,,"  194",",,7","  139",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   10",",,7,0800",,,,,"  256",",,7","   28",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
