"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000MWOL","2018-12-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -22","H,,U","  -50","H,,U","  -37",",,U"
"USR0000MWOL","2018-12-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -50","H,,U"," -100","H,,U","  -74",",,U"
"USR0000MWOL","2018-12-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -83","H,,U"," -117","H,,U","  -99",",,U"
"USR0000MWOL","2018-12-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -61","H,,U"," -133","H,,U","  -99",",,U"
"USR0000MWOL","2018-12-29","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   56","H,,U"," -106","H,,U","  -10",",,U"
"USR0000MWOL","2018-12-30","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   56","H,,U"," -133","H,I,U","   -7",",,U"
"USR0000MWOL","2018-12-31","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -144","H,I,U"," -217","H,,U"," -184",",,U"
"USR0000MWOL","2019-01-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -50","H,,U"," -200","H,,U"," -114",",,U"
"USR0000MWOL","2019-01-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   56","H,,U","  -61","H,,U","    6",",,U"
"USR0000MWOL","2019-01-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  100","H,,U","   56","H,,U","   74",",,U"
"USR0000MWOL","2019-01-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  122","H,,U","   67","H,,U","   88",",,U"
"USR0000MWOL","2019-01-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   61","H,,U","    6","H,,U","   33",",,U"
"USR0000MWOL","2019-01-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   89","H,,U","    0","H,,U","   49",",,U"
"USR0000MWOL","2019-01-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   50","H,,U","  -50","H,,U","   -6",",,U"
"USR0000MWOL","2019-01-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   -6","H,,U","  -72","H,,U","  -46",",,U"
"USR0000MWOL","2019-01-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  106","H,,U","  -67","H,,U","   22",",,U"
"USR0000MWOL","2019-01-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   94","H,,U","   17","H,,U","   61",",,U"
"USR0000MWOL","2019-01-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   56","H,,U","   -6","H,,U","   18",",,U"
"USR0000MWOL","2019-01-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   72","H,,U","   -6","H,,U","   27",",,U"
"USR0000MWOL","2019-01-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   83","H,,U","   11","H,,U","   42",",,U"
"USR0000MWOL","2019-01-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   78","H,,U","   11","H,,U","   41",",,U"
"USR0000MWOL","2019-01-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   56","H,,U","  -44","H,,U","    5",",,U"
"USR0000MWOL","2019-01-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   61","H,,U","  -50","H,,U","    2",",,U"
"USR0000MWOL","2019-01-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   17","H,,U","  -78","H,,U","  -34",",,U"
"USR0000MWOL","2019-01-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -39","H,,U","  -89","H,,U","  -62",",,U"
"USR0000MWOL","2019-01-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   61","H,,U","  -44","H,,U","   20",",,U"
"USR0000MWOL","2019-01-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   39","H,,U","  -22","H,,U","    6",",,U"
"USR0000MWOL","2019-01-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   17","H,,U","  -72","H,,U","  -43",",,U"
"USR0000MWOL","2019-01-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -33","H,,U","  -94","H,,U","  -61",",,U"
"USR0000MWOL","2019-01-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -22","H,,U"," -106","H,,U","  -47",",,U"
"USR0000MWOL","2019-01-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -50","H,,U"," -172","H,,U","  -96",",,U"
"USR0000MWOL","2019-01-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -17","H,,U","  -50","H,,U","  -34",",,U"
"USR0000MWOL","2019-01-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   39","H,,U","  -33","H,,U","    6",",,U"
"USR0000MWOL","2019-01-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   78","H,,U","  -56","H,,U","   15",",,U"
"USR0000MWOL","2019-01-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -61","H,,U"," -111","H,,U","  -86",",,U"
"USR0000MWOL","2019-01-29","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -100","H,I,U"," -144","H,,U"," -116",",,U"
"USR0000MWOL","2019-01-30","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   11","H,,U","  -89","H,I,U","  -26",",,U"
"USR0000MWOL","2019-01-31","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   67","H,,U","  -11","H,,U","   33",",,U"
"USR0000MWOL","2019-02-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  122","H,,U","   61","H,,U","   89",",,U"
"USR0000MWOL","2019-02-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  122","H,,U","   22","H,I,U","   85",",,U"
"USR0000MWOL","2019-02-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -39","H,I,U"," -239","H,,U"," -167",",,U"
"USR0000MWOL","2019-02-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -189","H,,U"," -250","H,,U"," -215",",,U"
"USR0000MWOL","2019-02-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -189","H,,U"," -211","H,,U"," -203",",,U"
"USR0000MWOL","2019-02-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -211","H,,U"," -261","H,,U"," -238",",,U"
"USR0000MWOL","2019-02-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -133","H,,U"," -267","H,,U"," -194",",,U"
"USR0000MWOL","2019-02-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -61","H,,U"," -172","H,I,U"," -103",",,U"
"USR0000MWOL","2019-02-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -200","H,I,U"," -250","H,,U"," -224",",,U"
"USR0000MWOL","2019-02-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -117","H,,U"," -244","H,,U"," -183",",,U"
"USR0000MWOL","2019-02-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -28","H,,U"," -211","H,,U","  -98",",,U"
"USR0000MWOL","2019-02-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   50","H,,U"," -106","H,,U","  -18",",,U"
"USR0000MWOL","2019-02-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   56","H,,U"," -178","H,,U","   -6",",,U"
"USR0000MWOL","2019-02-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -61","H,,U"," -183","H,,U"," -111",",,U"
"USR0000MWOL","2019-02-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -22","H,,U"," -100","H,,U","  -64",",,U"
"USR0000MWOL","2019-02-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -11","H,,U"," -183","H,,U"," -104",",,U"
"USR0000MWOL","2019-02-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -167","H,,U"," -211","H,,U"," -195",",,U"
"USR0000MWOL","2019-02-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -144","H,,U"," -222","H,,U"," -186",",,U"
"USR0000MWOL","2019-02-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -56","H,,U"," -194","H,,U"," -123",",,U"
"USR0000MWOL","2019-02-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -61","H,,U"," -133","H,,U","  -98",",,U"
"USR0000MWOL","2019-02-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -61","H,,U"," -144","H,,U"," -116",",,U"
"USR0000MWOL","2019-02-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    0","H,,U"," -144","H,,U","  -88",",,U"
"USR0000MWOL","2019-02-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -22","H,,U"," -172","H,,U","  -80",",,U"
"USR0000MWOL","2019-02-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -139","H,,U"," -211","H,,U"," -182",",,U"
"USR0000MWOL","2019-02-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -172","H,,U"," -228","H,,U"," -210",",,U"
"USR0000MWOL","2019-02-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -206","H,,U"," -239","H,,U"," -222",",,U"
"USR0000MWOL","2019-02-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -106","H,,U"," -217","H,,U"," -147",",,U"
"USR0000MWOL","2019-02-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -11","H,,U"," -156","H,,U","  -94",",,U"
"USR0000MWOL","2019-03-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -50","H,,U"," -194","H,,U"," -103",",,U"
"USR0000MWOL","2019-03-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -167","H,,U"," -261","H,,U"," -217",",,U"
"USR0000MWOL","2019-03-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -211","H,,U"," -283","H,,U"," -244",",,U"
"USR0000MWOL","2019-03-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US"," -133","H,,U"," -228","H,,U"," -173",",,U"
"USR0000MWOL","2019-03-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -11","H,,U"," -156","H,,U","  -88",",,U"
"USR0000MWOL","2019-03-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -83","H,,U"," -106","H,,U","  -96",",,U"
"USR0000MWOL","2019-03-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   56","H,,U"," -117","H,,U","  -29",",,U"
"USR0000MWOL","2019-03-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    6","H,,U","  -67","H,,U","  -29",",,U"
"USR0000MWOL","2019-03-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -22","H,,U","  -78","H,,U","  -58",",,U"
"USR0000MWOL","2019-03-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    6","H,,U","  -67","H,,U","  -38",",,U"
"USR0000MWOL","2019-03-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   78","H,,U","  -56","H,,U","   14",",,U"
"USR0000MWOL","2019-03-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  117","H,,U","  -11","H,,U","   44",",,U"
"USR0000MWOL","2019-03-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    0","H,,U","  -61","H,,U","  -38",",,U"
"USR0000MWOL","2019-03-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -28","H,,U","  -72","H,,U","  -48",",,U"
"USR0000MWOL","2019-03-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   33","H,,U","  -56","H,,U","  -12",",,U"
"USR0000MWOL","2019-03-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   56","H,,U","  -28","H,,U","   14",",,U"
"USR0000MWOL","2019-03-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   94","H,,U","  -17","H,,U","   27",",,U"
"USR0000MWOL","2019-03-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   39","H,,U","  -22","H,,U","    6",",,U"
"USR0000MWOL","2019-03-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   50","H,,U","  -50","H,,U","    9",",,U"
"USR0000MWOL","2019-03-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  144","H,,U","   28","H,,U","   80",",,U"
"USR0000MWOL","2019-03-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  133","H,,U","   39","H,,U","   85",",,U"
"USR0000MWOL","2019-03-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  128","H,,U","   17","H,,U","   66",",,U"
"USR0000MWOL","2019-03-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  100","H,,U","   39","H,,U","   68",",,U"
"USR0000MWOL","2019-03-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  106","H,,U","   22","H,,U","   49",",,U"
"USR0000MWOL","2019-03-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  117","H,,U","  -11","H,,U","   44",",,U"
"USR0000MWOL","2019-03-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  172","H,,U","   39","H,,U","  108",",,U"
"USR0000MWOL","2019-03-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  111","H,,U","   11","H,I,U","   60",",,U"
"USR0000MWOL","2019-03-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    0","H,I,U","  -11","H,,U","   -6",",,U"
"USR0000MWOL","2019-03-29","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   17","H,,U","  -11","H,,U","    0",",,U"
"USR0000MWOL","2019-03-30","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   72","H,,U","  -28","H,,U","   21",",,U"
"USR0000MWOL","2019-03-31","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   94","H,,U","   -6","H,,U","   44",",,U"
"USR0000MWOL","2019-04-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   39","H,,U","  -28","H,,U","    1",",,U"
"USR0000MWOL","2019-04-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   83","H,,U","  -11","H,,U","   30",",,U"
"USR0000MWOL","2019-04-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   94","H,,U","    6","H,,U","   44",",,U"
"USR0000MWOL","2019-04-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  161","H,,U","   56","H,,U","  108",",,U"
"USR0000MWOL","2019-04-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  183","H,,U","   61","H,,U","  112",",,U"
"USR0000MWOL","2019-04-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  156","H,,U","   56","H,,U","   97",",,U"
"USR0000MWOL","2019-04-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  172","H,,U","   44","H,,U","  111",",,U"
"USR0000MWOL","2019-04-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   72","H,,U","   33","H,,U","   51",",,U"
"USR0000MWOL","2019-04-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   94","H,,U","    0","H,,U","   48",",,U"
"USR0000MWOL","2019-04-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   -6","H,,U","  -50","H,,U","  -24",",,U"
"USR0000MWOL","2019-04-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -17","H,,U","  -78","H,,U","  -48",",,U"
"USR0000MWOL","2019-04-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   22","H,,U","  -72","H,,U","  -27",",,U"
"USR0000MWOL","2019-04-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   94","H,,U","  -39","H,,U","   39",",,U"
"USR0000MWOL","2019-04-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   89","H,,U","   17","H,,U","   53",",,U"
"USR0000MWOL","2019-04-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  106","H,,U","  -11","H,,U","   46",",,U"
"USR0000MWOL","2019-04-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  117","H,,U","   22","H,,U","   56",",,U"
"USR0000MWOL","2019-04-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   94","H,,U","    6","H,,U","   48",",,U"
"USR0000MWOL","2019-04-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  144","H,,U","   33","H,,U","   90",",,U"
"USR0000MWOL","2019-04-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  222","H,,U","  100","H,,U","  169",",,U"
"USR0000MWOL","2019-04-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  178","H,,U","   83","H,I,U","  137",",,U"
"USR0000MWOL","2019-04-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   67","H,I,U","   33","H,,U","   38",",,U"
"USR0000MWOL","2019-04-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  122","H,,U","   28","H,,U","   72",",,U"
"USR0000MWOL","2019-04-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  189","H,,U","   67","H,,U","  139",",,U"
"USR0000MWOL","2019-04-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  117","H,,U","   44","H,,U","   82",",,U"
"USR0000MWOL","2019-04-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   78","H,,U","   28","H,,U","   47",",,U"
"USR0000MWOL","2019-04-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  122","H,,U","   22","H,,U","   56",",,U"
"USR0000MWOL","2019-04-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  139","H,,U","   -6","H,,U","   69",",,U"
"USR0000MWOL","2019-04-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -11","H,,U","  -61","H,,U","  -29",",,U"
"USR0000MWOL","2019-04-29","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -11","H,,U","  -67","H,,U","  -38",",,U"
"USR0000MWOL","2019-04-30","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    0","H,,U","  -39","H,,U","  -22",",,U"
"USR0000MWOL","2019-05-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   50","H,,U","  -33","H,,U","    2",",,U"
"USR0000MWOL","2019-05-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  117","H,,U","    6","H,,U","   55",",,U"
"USR0000MWOL","2019-05-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  128","H,,U","    0","H,,U","   74",",,U"
"USR0000MWOL","2019-05-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  150","H,,U","   44","H,,U","  102",",,U"
"USR0000MWOL","2019-05-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   72","H,,U","   -6","H,,U","   22",",,U"
"USR0000MWOL","2019-05-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   56","H,,U","   -6","H,,U","   19",",,U"
"USR0000MWOL","2019-05-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   44","H,,U","   17","H,,U","   28",",,U"
"USR0000MWOL","2019-05-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   72","H,,U","   17","H,,U","   32",",,U"
"USR0000MWOL","2019-05-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   89","H,,U","   11","H,,U","   51",",,U"
"USR0000MWOL","2019-05-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  139","H,,U","   17","H,,U","   74",",,U"
"USR0000MWOL","2019-05-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  133","H,,U","   33","H,,U","   81",",,U"
"USR0000MWOL","2019-05-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  211","H,,U","   67","H,,U","  153",",,U"
"USR0000MWOL","2019-05-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  228","H,,U","  122","H,,U","  173",",,U"
"USR0000MWOL","2019-05-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  233","H,,U","  117","H,,U","  184",",,U"
"USR0000MWOL","2019-05-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  228","H,,U","  106","H,,U","  167",",,U"
"USR0000MWOL","2019-05-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  139","H,,U","   83","H,,U","  111",",,U"
"USR0000MWOL","2019-05-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   94","H,,U","   39","H,,U","   69",",,U"
"USR0000MWOL","2019-05-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   39","H,,U","  -22","H,,U","   -3",",,U"
"USR0000MWOL","2019-05-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   28","H,,U","  -22","H,,U","    1",",,U"
"USR0000MWOL","2019-05-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   33","H,,U","    0","H,,U","   17",",,U"
"USR0000MWOL","2019-05-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   33","H,,U","    0","H,,U","    8",",,U"
"USR0000MWOL","2019-05-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   72","H,,U","    0","H,,U","   32",",,U"
"USR0000MWOL","2019-05-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  100","H,,U","   33","H,,U","   63",",,U"
"USR0000MWOL","2019-05-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   83","H,,U","   28","H,,U","   49",",,U"
"USR0000MWOL","2019-05-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  178","H,,U","   56","H,,U","  122",",,U"
"USR0000MWOL","2019-05-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  189","H,,U","   89","H,,U","  138",",,U"
"USR0000MWOL","2019-05-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  100","H,,U","   72","H,,U","   86",",,U"
"USR0000MWOL","2019-05-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  139","H,,U","   67","H,,U","   93",",,U"
"USR0000MWOL","2019-05-29","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  183","H,,U","   61","H,,U","  128",",,U"
"USR0000MWOL","2019-05-30","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  222","H,,U","   94","H,,U","  171",",,U"
"USR0000MWOL","2019-05-31","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  172","H,,U","  100","H,,U","  138",",,U"
"USR0000MWOL","2019-06-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  206","H,,U","   89","H,,U","  154",",,U"
"USR0000MWOL","2019-06-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  244","H,,U","  133","H,,U","  197",",,U"
"USR0000MWOL","2019-06-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  250","H,,U","  156","H,,U","  203",",,U"
"USR0000MWOL","2019-06-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  217","H,,U","  133","H,,U","  176",",,U"
"USR0000MWOL","2019-06-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  222","H,,U","  150","H,,U","  177",",,U"
"USR0000MWOL","2019-06-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  267","H,,U","  144","H,,U","  219",",,U"
"USR0000MWOL","2019-06-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  211","H,,U","   44","H,,U","  119",",,U"
"USR0000MWOL","2019-06-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   56","H,,U","   17","H,,U","   36",",,U"
"USR0000MWOL","2019-06-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  150","H,,U","   22","H,,U","   99",",,U"
"USR0000MWOL","2019-06-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  178","H,,U","   83","H,,U","  136",",,U"
"USR0000MWOL","2019-06-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  161","H,,U","   78","H,,U","  122",",,U"
"USR0000MWOL","2019-06-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  228","H,,U","   94","H,,U","  164",",,U"
"USR0000MWOL","2019-06-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  261","H,,U","  133","H,,U","  186",",,U"
"USR0000MWOL","2019-06-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  217","H,,U","  106","H,,U","  166",",,U"
"USR0000MWOL","2019-06-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  211","H,,U","  106","H,,U","  156",",,U"
