"USC00043761","2018-12-03","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    3",",,7",,,"  361",",,7",,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-12-04","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"   72",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-12-06","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-12-07","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-12-10","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    3",",,7",,,"  127",",,7",,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-12-11","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  117",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-12-12","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   53",",,7,0800",,,,,"   56",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-12-13","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"   50",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-12-14","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-12-17","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    3",",,7",,,"  330",",,7",,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-12-18","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   30",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-12-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  119",",,7,0800",,,,,"  106",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-12-20","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  117",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-12-21","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  254",",,7,0800",,,,,"   72",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-01-28","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-01-29","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  111",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-01-30","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  189",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-01-31","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-01","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  172",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-04","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,"  150",",,7","   17",",,7","    3",",,7",,,"  152",",,7",,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-05","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0","T,,7,0800",,,,,"   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-06","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"   50",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-07","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  111",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-08","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  100",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-11","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    3",",,7",,,"  300",",,7",,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-12","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"   72",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-13","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  508",",,7,0800","   76",",,7",,,"   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-14","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  483",",,7,0800",,,,,"   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-15","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  381",",,7,0800","   89",",,7",,,"   94",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    4",",,7",,,"  483",",,7",,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-20","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"   78",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-21","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   25",",,7,0800",,,,,"   56",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-22","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  100",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-25","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    3",",,7",,,"  521",",,7",,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-26","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  310",",,7,0800",,,,,"   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-27","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  371",",,7,0800","   64",",,7",,,"   17",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-02-28","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  152",",,7,0800",,,,,"   33",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-01","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   51",",,7,0800",,,,,"   83",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-04","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    3",",,7",,,"    0","T,,7",,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-05","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  167",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-06","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  191",",,7,0800",,,,,"   56",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-07","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   25",",,7,0800",,,,,"   94",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-08","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  133",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-11","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-12","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0","T,,7,0800",,,,,"  200",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-13","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   13",",,7,0800",,,,,"  117",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-14","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  156",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-15","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  206",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-18","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  267",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-21","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0","T,,7,0800",,,,,"  189",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-22","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0","T,,7,0800",,,,,"  200",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-25","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    3",",,7",,,"  178",",,7",,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-26","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  229",",,7,0800",,,,,"   89",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-27","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  114",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-28","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  104",",,7,0800",,,,,"  122",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-03-29","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   25",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-01","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   25",",,7,0800",,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-02","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  124",",,7,0800",,,,,"  128",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-03","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   10",",,7,0800",,,,,"  178",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-04","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-08","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    3",",,7",,,"  660",",,7",,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-09","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  267",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-10","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0","T,,7,0800",,,,,"  161",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-11","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-12","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   38",",,7,0800",,,,,"  111",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-15","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-16","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  140",",,7,0800",,,,,"   94",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-17","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-18","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  267",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  317",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-22","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-23","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  294",",,7","   61",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-24","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  306",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-25","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  306",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-26","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  322",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-29","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-04-30","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-01","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  233",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-02","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  222",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-03","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  278",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-06","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-07","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  317",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-08","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  294",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-09","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  328",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-10","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  317",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-13","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-14","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  278",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-15","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   15",",,7,0800",,,,,"  183",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-16","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  150",",,7,0800",,,,,"  172",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-17","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   25",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-20","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   76",",,7,0800",,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-21","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  191",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-22","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  203",",,7,0800",,,,,"  106",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-23","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  217",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-24","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  261",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-28","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   94",",,7,0800",,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-29","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  294",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-30","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  300",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-05-31","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  311",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-03","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-04","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  339",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-05","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  344",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-06","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  322",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-07","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-10","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-11","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  383",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-12","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  389",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-13","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  372",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-14","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  361",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-17","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-18","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  350",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  361",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-20","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  328",",,7","   89",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-21","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  267",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-24","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-25","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  306",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-26","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  272",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-27","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    5",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-06-28","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  233",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-07-01","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-07-02","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  306",",,7","   94",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-07-03","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  294",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-07-05","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
