"USC00230608","2018-11-06","40.2575","-94.0269","289.3","BETHANY, MO US","   25",",,7,0500","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-07","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-08","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7",,,"  -50",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-09","40.2575","-94.0269","289.3","BETHANY, MO US","   51",",,7,0500","   25",",,7","   25",",,7","    6",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-10","40.2575","-94.0269","289.3","BETHANY, MO US","   13",",,7,0500","    0",",,7","   25",",,7","  -17",",,7"," -133",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-11","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0","T,,7","  -11",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-12","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-13","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  -33",",,7"," -117",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-14","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","    0",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-15","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   39",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-16","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   89",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-17","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  117",",,7",,,,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-18","40.2575","-94.0269","289.3","BETHANY, MO US","   18",",,7,0500","   51",",,7","   51",",,7","   33",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-19","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"   -6",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-20","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"   44",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-21","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"   44",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-22","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"  144",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-23","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,"   67",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-24","40.2575","-94.0269","289.3","BETHANY, MO US","   18",",,7,0500","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,,,,,"   11",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-25","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,"   11",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-26","40.2575","-94.0269","289.3","BETHANY, MO US","  127",",,7,0500","  127",",,7","  127",",,7","   11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-27","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","  127",",,7","  -39",",,7"," -133",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-28","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","  127",",,7","  -44",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-29","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"  -11",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-11-30","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-01","40.2575","-94.0269","289.3","BETHANY, MO US","  132",",,7,0500","    0",",,7","    0",",,7","   50",",,7",,,,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-02","40.2575","-94.0269","289.3","BETHANY, MO US","  127",",,7,0500","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-03","40.2575","-94.0269","289.3","BETHANY, MO US","   20",",,7,0500","   13",",,7","   25",",,7","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-04","40.2575","-94.0269","289.3","BETHANY, MO US","    0","T,,7,0500","    0","T,,7","    0","T,,7","  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-05","40.2575","-94.0269","289.3","BETHANY, MO US","    5",",,7,0500","   13",",,7","   25",",,7","  -11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-06","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-07","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  -11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-08","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   -6",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-09","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   -6",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-10","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   11",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-11","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   44",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-12","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-13","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-14","40.2575","-94.0269","289.3","BETHANY, MO US",,,"    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-15","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   72",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-16","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-17","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-18","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-19","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-20","40.2575","-94.0269","289.3","BETHANY, MO US",,,"    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,,,"   11",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-21","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-22","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-23","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-24","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-25","40.2575","-94.0269","289.3","BETHANY, MO US",,,"    0",",,7","    0",",,7","   89",",,7",,,,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-26","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-27","40.2575","-94.0269","289.3","BETHANY, MO US","  206",",,7,0500","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-28","40.2575","-94.0269","289.3","BETHANY, MO US","    5",",,7,0500",,,"    0",",,7","  133",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-29","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500",,,"    0",",,7","  -56",",,7"," -122",",,7",,,,,,,,," -100",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-30","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00230608","2018-12-31","40.2575","-94.0269","289.3","BETHANY, MO US",,,"    0",",,7","    0",",,7","   56",",,7",,,,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-01","40.2575","-94.0269","289.3","BETHANY, MO US",,,,,,,"   28",",,7",,,"    2",",,7",,,"  109",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-02","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7",,,"  -89",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-03","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","    6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-04","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   94",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-05","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  106",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-06","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-07","40.2575","-94.0269","289.3","BETHANY, MO US","   20",",,7,0500","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,,,,,"  111",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-08","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-09","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-10","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7",,,"  -72",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-11","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-12","40.2575","-94.0269","289.3","BETHANY, MO US","  165",",,7,0500","  127",",,7","  127",",,7","   22",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-13","40.2575","-94.0269","289.3","BETHANY, MO US","   30",",,7,0500","   51",",,7","  178",",,7","  -11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-14","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","  178",",,7","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-15","40.2575","-94.0269","289.3","BETHANY, MO US","    3",",,7,0500","    0",",,7","  178",",,7","   -6",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-16","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","  178",",,7","    0",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-17","40.2575","-94.0269","289.3","BETHANY, MO US","    5",",,7,0500","    0",",,7","  178",",,7","   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-18","40.2575","-94.0269","289.3","BETHANY, MO US","    0","T,,7,0500","    0",",,7","  152",",,7","    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-19","40.2575","-94.0269","289.3","BETHANY, MO US","  102",",,7,0500","  127",",,7","  279",",,7","  -11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-20","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","  279",",,7","  -89",",,7"," -167",",,7",,,,,,,,," -161",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-21","40.2575","-94.0269","289.3","BETHANY, MO US","   30",",,7,0500","   51",",,7","  330",",,7"," -117",",,7"," -161",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-22","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","  330",",,7","  -28",",,7"," -133",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-23","40.2575","-94.0269","289.3","BETHANY, MO US","  112",",,7,0500","   76",",,7","  381",",,7","    6",",,7"," -100",",,7",,,,,,,,," -100",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-24","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","  356",",,7","  -61",",,7"," -122",",,7",,,,,,,,," -106",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-25","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","  356",",,7","  -44",",,7"," -233",",,7",,,,,,,,," -222",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-26","40.2575","-94.0269","289.3","BETHANY, MO US","    3",",,7,0500","   13",",,7","  356",",,7","  -17",",,7",,,,,,,,,,," -139",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-27","40.2575","-94.0269","289.3","BETHANY, MO US","    0","T,,7,0500","    0","T,,7","  279",",,7","    0",",,7"," -139",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-28","40.2575","-94.0269","289.3","BETHANY, MO US","    0","T,,7,0500","    0","T,,7","  229",",,7","   44",",,7"," -133",",,7",,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-29","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","  203",",,7",,," -172",",,7",,,,,,,,," -172",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-30","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","  203",",,7"," -111",",,7"," -267",",,7",,,,,,,,," -267",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-01-31","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","  203",",,7"," -200",",,7"," -283",",,7",,,,,,,,," -200",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-01","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","  203",",,7","  -89",",,7"," -200",",,7",,,,,,,,,"  -89",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-02","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","  178",",,7","   11",",,7"," -156",",,7",,,,,,,,,"   11",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-03","40.2575","-94.0269","289.3","BETHANY, MO US","    0","T,,7,0500","    0",",,7","   51",",,7","   83",",,7","   11",",,7",,,,,,,,,"   67",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-04","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  111",",,7",,,,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-05","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7",,," -100",",,7",,,,,,,,," -100",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-06","40.2575","-94.0269","289.3","BETHANY, MO US","    0","T,,7,0500","    0",",,7","    0",",,7","  -67",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,"    1",",,7",,,,,,,,
"USC00230608","2019-02-07","40.2575","-94.0269","289.3","BETHANY, MO US","   25",",,7,0500","   13",",,7","   25",",,7","  -44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-08","40.2575","-94.0269","289.3","BETHANY, MO US","    0","T,,7,0500","    0","T,,7","    0","T,,7","  -89",",,7"," -167",",,7",,,,,,,,," -167",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-09","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0","T,,7","  -83",",,7"," -178",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-10","40.2575","-94.0269","289.3","BETHANY, MO US","   13",",,7,0500",,,,,"  -33",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-11","40.2575","-94.0269","289.3","BETHANY, MO US","   36",",,7,0500",,,,,"   -6",",,7",,,,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-12","40.2575","-94.0269","289.3","BETHANY, MO US","  127",",,7,0500","   76",",,7","   76",",,7","   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0500",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00230608","2019-02-13","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","   51",",,7","  -33",",,7"," -117",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-14","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0","T,,7","   44",",,7"," -122",",,7",,,,,,,,,"   39",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-15","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   72",",,7"," -139",",,7",,,,,,,,," -139",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-16","40.2575","-94.0269","289.3","BETHANY, MO US","   13",",,7,0500","   13",",,7","   25",",,7","  -94",",,7"," -139",",,7",,,,,,,,," -122",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-17","40.2575","-94.0269","289.3","BETHANY, MO US","   38",",,7,0500",,,"   25",",,7","  -11",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-18","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"  -39",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-19","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"  -28",",,7"," -117",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-20","40.2575","-94.0269","289.3","BETHANY, MO US","   89",",,7,0500","  102",",,7",,,"  -17",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-21","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"    0",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-22","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"   33",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-23","40.2575","-94.0269","289.3","BETHANY, MO US","  254",",,7,0500",,,,,"   33",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-24","40.2575","-94.0269","289.3","BETHANY, MO US","   61",",,7,0500",,,,,"   28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-25","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"  -56",",,7"," -144",",,7",,,,,,,,," -144",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-26","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"  -17",",,7"," -156",",,7",,,,,,,,," -122",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-02-27","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"  -11",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,"    1",",,7",,,,,,,,
"USC00230608","2019-02-28","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"  -67",",,7"," -133",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-03-01","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  -17",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-03-02","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","   17",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-03-03","40.2575","-94.0269","289.3","BETHANY, MO US","   10",",,7,0500","   13",",,7","   25",",,7","  -50",",,7"," -156",",,7",,,,,,,,," -156",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-03-04","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,," -128",",,7"," -206",",,7",,,,,,,,," -206",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-03-05","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7"," -111",",,7"," -206",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-03-06","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7","    0",",,7","  -61",",,7"," -144",",,7",,,,,,,,," -139",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-03-07","40.2575","-94.0269","289.3","BETHANY, MO US","   36",",,7,0500","   51",",,7",,,"   22",",,7",,,,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,
"USC00230608","2019-03-08","40.2575","-94.0269","289.3","BETHANY, MO US","    0",",,7,0500","    0",",,7",,,"  -11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,
