"USC00515710","2018-04-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    8",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-04-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   28",",,7,0700",,,,,"  261",",,7","  211",",,7",,,,,"  261",",,7,0600",,,,
"USC00515710","2018-04-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   25",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  289",",,7,0600",,,,
"USC00515710","2018-04-13","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   53",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2018-04-16","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US",,,,,,,"  256",",,7","  211",",,7","    3",",,7","  130",",,7","  217",",,7,0600",,,,
"USC00515710","2018-04-17","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   25",",,7,0700",,,,,,,"  217",",,7",,,,,"  261",",,7,0600",,,,
"USC00515710","2018-04-18","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    3",",,7,0700",,,,,,,"  217",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-04-19","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  283",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-04-20","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   94",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2018-04-23","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US",,,,,,,"  283",",,7","  211",",,7","    3",",,7","   38",",,7","  222",",,7,0600",,,,
"USC00515710","2018-04-24","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   20",",,7,0700",,,,,"  267",",,7","  217",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2018-04-25","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   71",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2018-04-26","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-04-27","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    8",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2018-04-30","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US",,,,,,,,,"  128",",,7","    3",",,7","    0",",,7","  172",",,7,0600",,,,
"USC00515710","2018-05-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,
"USC00515710","2018-05-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,"  189",",,7,0600",,,,
"USC00515710","2018-05-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  150",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,,"  200",",,7,0600",,,,
"USC00515710","2018-05-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  175",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,
"USC00515710","2018-05-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US",,,,,,,,,"  172",",,7","    3",",,7","   18",",,7","  233",",,7,0600",,,,
"USC00515710","2018-05-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2018-05-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2018-05-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  244",",,7","  217",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-05-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2018-05-14","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US",,,,,,,,,"  206",",,7","    3",",,7","   61",",,7","  211",",,7,0600",,,,
"USC00515710","2018-05-15","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   20",",,7,0700",,,,,"  267",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2018-05-16","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,
"USC00515710","2018-05-17","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2018-05-18","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-05-21","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   15",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-05-22","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-05-23","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   58",",,7,0700",,,,,"  267",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2018-05-24","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   41",",,7,0700",,,,,"  272",",,7","  222",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-05-25","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-05-28","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  175",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2018-05-29","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-05-30","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-05-31","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   28",",,7,0700",,,,,"  300",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-06-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   20",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2018-06-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-06-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   20",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-06-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   18",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-06-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   69",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2018-06-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   20",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-06-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   13",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-06-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-06-13","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-06-14","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   43",",,7,0700",,,,,"  294",",,7","  244",",,7",,,,,"  289",",,7,0600",,,,
"USC00515710","2018-06-15","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  261",",,7,0600",,,,
"USC00515710","2018-06-18","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    3",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-06-19","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  256",",,7",,,,,"  294",",,7,0600",,,,
"USC00515710","2018-06-20","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  356",",,7","  239",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-06-21","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  350",",,7","  244",",,7",,,,,"  261",",,7,0600",,,,
"USC00515710","2018-06-22","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   10",",,7,0700",,,,,"  322",",,7","  244",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2018-06-25","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   69",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-06-26","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   51",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-06-27","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    3",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  261",",,7,0600",,,,
"USC00515710","2018-06-28","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  272",",,7,0700",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-06-29","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   51",",,7,0700",,,,,"  300",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-07-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-07-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   51",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-07-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   43",",,7,0700",,,,,"  300",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-07-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   20",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-07-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   20",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-07-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  231",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-07-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   18",",,7,0700",,,,,"  306",",,7","  228",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-07-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2018-07-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   38",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-07-13","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   15",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-07-16","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   13",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-07-17","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  322",",,7","  256",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-07-18","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  256",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-07-19","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  322",",,7","  256",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-07-20","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-07-23","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   13",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2018-07-24","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   41",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  261",",,7,0600",,,,
"USC00515710","2018-07-25","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-07-26","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    3",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-07-27","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   15",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-07-30","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   18",",,7,0700",,,,,"  328",",,7","  244",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2018-07-31","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   36",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  261",",,7,0600",,,,
"USC00515710","2018-08-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  261",",,7",,,,,"  261",",,7,0600",,,,
"USC00515710","2018-08-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   13",",,7,0700",,,,,"  311",",,7","  256",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-08-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  256",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-08-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  150",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-08-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2018-08-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-08-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-08-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   20",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-08-13","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   64",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2018-08-14","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  328",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-08-15","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-08-16","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-08-17","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   13",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-08-20","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  130",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  261",",,7,0600",,,,
"USC00515710","2018-08-21","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  339",",,7","  256",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-08-22","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   15",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-08-23","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   28",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2018-08-24","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  114",",,7,0700",,,,,"  289",",,7","  250",",,7",,,,,"  267",",,7,0600",,,,
"USC00515710","2018-08-27","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  749",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2018-08-28","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  173",",,7,0700",,,,,"  272",",,7","  228",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-08-29","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US"," 1278",",,7,0700",,,,,"  267",",,7","  239",",,7",,,,,"  261",",,7,0600",,,,
"USC00515710","2018-08-30","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2018-08-31","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   64",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2018-09-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  107",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-09-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   23",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2018-09-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   36",",,7,0700",,,,,"  306",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-09-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  306",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-09-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-09-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-09-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   23",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-09-13","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  157",",,7,0700",,,,,"  278",",,7","  233",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-09-14","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  283",",,7","  233",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-09-17","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   56",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-09-18","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    3",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-09-19","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-09-20","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  344",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,
"USC00515710","2018-09-24","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  350",",,7","  256",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-09-25","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  658",",,7,0700",,,,,"  350",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-09-26","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  513",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-09-27","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   38",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-09-28","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   28",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2018-10-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  140",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-10-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    8",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-10-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-10-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-10-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2018-10-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    8",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2018-10-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    3",",,7,0700",,,,,"  322",",,7","  250",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2018-10-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   10",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-10-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   46",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2018-10-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   18",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2018-10-15","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   84",",,7,0700",,,,,"  344",",,7","  178",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-10-16","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   10",",,7,0700",,,,,"  283",",,7","  217",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-10-17","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-10-18","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  306",",,7","  233",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-10-19","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   36",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2018-10-22","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   23",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-10-23","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-10-24","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   15",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-10-25","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   74",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-10-26","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   36",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-10-29","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  150",",,7,0700",,,,,"  306",",,7","  228",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2018-10-30","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US"," 1163",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2018-10-31","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   74",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-11-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2018-11-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   13",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-11-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  104",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-11-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   10",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
