"USC00246472","2018-04-29","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-04-30","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","  152",",,7,1400",,,,,"   94",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-01","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-02","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   51",",,7,1400",,,,,"  106",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-03","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  172",",,7","    6",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-04","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  211",",,7","   11",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-05","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-06","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  256",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-07","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","  145",",,7,1400",,,,,"  217",",,7","   28",",,7",,,,,,,,,"  122",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-08","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-09","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   38",",,7,1400",,,,,"  233",",,7","   28",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-10","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-11","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","  208",",,7,1400",,,,,"  139",",,7","   22",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-12","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-13","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-14","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  217",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-15","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  233",",,7","    6",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-16","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  250",",,7","   39",",,7",,,,,,,,,"  217",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-17","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   46",",,7,1400",,,,,"  217",",,7","   39",",,7",,,,,,,,,"  106",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-18","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   28",",,7,1400",,,,,"  161",",,7","   39",",,7",,,,,,,,,"   94",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-19","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-20","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  222",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-21","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   25",",,7,1400",,,,,"  194",",,7","   67",",,7",,,,,,,,,"  139",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-22","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   13",",,7,1400",,,,,"  200",",,7","   56",",,7",,,,,,,,,"  144",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-23","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   53",",,7,1400",,,,,"  200",",,7","   28",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-24","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-25","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-26","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  267",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-27","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  233",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-28","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-29","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-05-30","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   25",",,7,1400",,,,,"  250",",,7","   61",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-05-31","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","  117",",,7,1400","    0",",,7,1400","    0",",,7,1400","  211",",,7","   72",",,7",,,,,,,,,"  106",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-01","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","  112",",,7,1400","    0",",,7,1400","    0",",,7,1400","  206",",,7","   56",",,7",,,,,,,,,"   94",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-02","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-06-03","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  267",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-06-04","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  267",",,7","   72",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-05","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   25",",,7,1400",,,,,"  250",",,7","   56",",,7",,,,,,,,,"  211",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-06","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  250",",,7","   22",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-07","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  250",",,7","   78",",,7",,,,,,,,,"  233",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-08","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  239",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-06-09","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-06-10","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-06-11","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","  254",",,7,1400",,,,,"  261",",,7","    6",",,7",,,,,,,,,"   50",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-13","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  272",",,7","    0",",,7",,,,,,,,,"  267",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-14","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-06-15","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  189",",,7","    6",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-16","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-06-17","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-06-18","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","  229",",,7,1400",,,,,"  122",",,7","   83",",,7",,,,,,,,,"  117",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-19","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","  114",",,7,1400",,,,,"  150",",,7","   78",",,7",,,,,,,,,"  150",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-20","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   51",",,7,1400",,,,,"  217",",,7","   44",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-21","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   10",",,7,1400",,,,,"  228",",,7","   78",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-22","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   13",",,7,1400",,,,,"  222",",,7","  111",",,7",,,,,,,,,"  206",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-23","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-06-24","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-06-25","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","  114",",,7,1400",,,,,"  272",",,7","   56",",,7",,,,,,,,,"  272",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-26","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    8",",,7,1400",,,,,"  294",",,7","   44",",,7",,,,,,,,,"  206",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-27","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  244",",,7","    0",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-28","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  267",",,7","   39",",,7",,,,,,,,,"  233",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-29","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   91",",,7,1400",,,,,"  233",",,7","   78",",,7",,,,,,,,,"  117",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-06-30","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-07-01","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  189",",,7","  183",",S,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-07-02","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   33",",,7,1400",,,,,"  233",",,7","   44",",,7",,,,,,,,,"  183",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-03","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  189",",,7","   39",",,7",,,,,,,,,"  144",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-04","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  222",",,7","   44",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-05","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  322",",,7","  -17",",,7",,,,,,,,,"  322",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-07","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-07-08","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  294",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-07-09","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  328",",,7","   72",",,7",,,,,,,,,"  311",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-10","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  333",",,7","   94",",,7",,,,,,,,,"  272",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-11","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  278",",,7","   39",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-12","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  267",",,7","   44",",,7",,,,,,,,,"  267",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-13","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  300",",,7","   61",",,7",,,,,,,,,"  300",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-14","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  328",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-07-15","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  289",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-07-16","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  306",",,7","   61",",,7",,,,,,,,,"  294",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-17","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    5",",,7,1400",,,,,"  317",",,7","  106",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-18","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  317",",,7","   56",",,7",,,,,,,,,"  294",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-19","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  306",",,7","   33",",,7",,,,,,,,,"  283",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-20","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  306",",,7","   22",",,7",,,,,,,,,"  289",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-21","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  306",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-07-22","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  300",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-07-23","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  283",",,7","   17",",,7",,,,,,,,,"  283",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-24","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  306",",,7","   56",",,7",,,,,,,,,"  289",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-25","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  306",",,7","   50",",,7",,,,,,,,,"  294",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-26","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  294",",,7","   56",",,7",,,,,,,,,"  272",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-27","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  289",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-07-28","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  278",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-07-29","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  272",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-07-30","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  306",",,7","   33",",,7",,,,,,,,,"  289",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-07-31","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  306",",,7","   56",",,7",,,,,,,,,"  250",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-01","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  328",",,7","   72",",,7",,,,,,,,,"  322",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-02","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  328",",,7","   78",",,7",,,,,,,,,"  294",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-03","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  328",",,7","   50",",,7",,,,,,,,,"  250",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-04","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  261",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-08-05","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-08-06","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   13",",,7,1400",,,,,"  256",",,7","   28",",,7",,,,,,,,,"  244",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-07","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  328",",,7","   17",",,7",,,,,,,,,"  272",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-08","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  328",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-08-09","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  328",",,7","   17",",,7",,,,,,,,,"  322",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-10","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  361",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-08-11","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  339",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-08-12","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  361",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-08-13","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  361",",,7","   17",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-14","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  350",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-08-15","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  361",",,7","   17",",,7",,,,,,,,,"  306",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-16","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  311",",,7","   44",",,7",,,,,,,,,"  294",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-17","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  294",",,7","   72",",,7",,,,,,,,,"  211",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-18","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-08-19","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  289",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-08-20","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   89",",,7,1400",,,,,"  156",",,7","   83",",,7",,,,,,,,,"  128",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-21","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    8",",,7,1400",,,,,"  133",",,7","   67",",,7",,,,,,,,,"  117",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-22","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  256",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-08-23","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   33",",,7,1400",,,,,"  250",",,7","   56",",,7",,,,,,,,,"  244",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-24","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  261",",,7","   39",",,7",,,,,,,,,"  233",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-25","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  244",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-08-26","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-08-27","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","  132",",,7,1400",,,,,"  111",",,7","   61",",,7",,,,,,,,,"  106",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-28","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","   10",",,7,1400",,,,,"  172",",,7","    6",",,7",,,,,,,,,"  167",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-29","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  233",",,7","    6",",,7",,,,,,,,,"  233",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-08-30","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  256",",,7","   44",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-09-01","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-09-02","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  244",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-09-03","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  250",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00246472","2018-09-04","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  189",",,7","   17",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,,,
"USC00246472","2018-09-05","46.3158","-113.3","1606.3","PHILLIPSBURG RANGER STATION, MT US","    0",",,7,1400",,,,,"  261",",,7","    6",",,7",,,,,,,,,"  261",",,7,1400",,,,,,,,,,,,,,
