"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00047085","2019-05-20","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-21","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0","T,,7,0800","    0","T,,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-22","39.8053","-120.4719","1478.3","PORTOLA, CA US","   61",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-23","39.8053","-120.4719","1478.3","PORTOLA, CA US","   48",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-24","39.8053","-120.4719","1478.3","PORTOLA, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-25","39.8053","-120.4719","1478.3","PORTOLA, CA US","   84",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-26","39.8053","-120.4719","1478.3","PORTOLA, CA US","   51",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-27","39.8053","-120.4719","1478.3","PORTOLA, CA US","   30",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-28","39.8053","-120.4719","1478.3","PORTOLA, CA US","   23",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-29","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-30","39.8053","-120.4719","1478.3","PORTOLA, CA US","   89",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-31","39.8053","-120.4719","1478.3","PORTOLA, CA US","   53",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-01","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-02","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-03","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-04","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-05","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-06","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-07","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-08","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-09","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-10","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-11","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   67",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-12","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   67",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-13","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   72",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-14","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   78",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-15","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   83",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-16","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-17","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",S,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-18","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-19","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-20","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-21","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   44",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-22","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-23","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   22",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-24","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-25","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   50",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-26","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-27","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   33",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-28","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-29","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","    0",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-06-30","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-01","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-02","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-03","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-04","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-05","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   39",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-06","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   56",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-07","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   44",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-08","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-09","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-10","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-11","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   67",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-12","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-13","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   67",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-14","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   61",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-15","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   56",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-16","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-17","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-18","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   56",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-19","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-20","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-21","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-22","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-23","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-24","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-25","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-26","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-27","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-28","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  111",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-29","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   78",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-30","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   44",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-07-31","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   33",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-01","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-02","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-03","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   67",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-04","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   67",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-05","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-06","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-07","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  111",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-08","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-09","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-10","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-11","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-12","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-13","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   56",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-14","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   50",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-15","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   50",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-16","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-17","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   78",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-18","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   61",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-19","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   61",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-20","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   56",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-21","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-22","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-23","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   67",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-24","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   89",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-25","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-26","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-27","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-28","39.8053","-120.4719","1478.3","PORTOLA, CA US","   74",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-29","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-30","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-08-31","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   33",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-09-01","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   28",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-09-02","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   17",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-09-03","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-09-04","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-09-05","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   78",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-09-06","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-09-07","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   56",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-09-08","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   17",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
