"USW00014836","2018-11-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0","T,,W,2400","    0",",,W","  -66",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,"  -41","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   51",",,W,2400","   51",",,W,2400","    0",",,W,2400","    6",",,W","  -38",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  -24","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   10",",,W,2400","    5",",,W,2400","   50",",,W,2400","   28",",,W","  -16",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"   -1","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    5",",,W,2400","    0","T,,W,2400","    0","T,,W,2400","   17",",,W","  -21",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"    9","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   28",",,W","  -32",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"   -7","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    3",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   28",",,W","  -43",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"   -8","H,,S",,,,,"  210",",,W","  230",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    8",",,W,2400","   10",",,W,2400","    0","T,,W,2400","    6",",,W","  -55",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"  -16","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   11",",,W","  -66",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"   -8","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  -16",",,W","  -71",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,"  -56","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","  -27",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,"    9","H,,S",,,,,"  140",",,W","  160",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   36",",,W,2400","    0",",,W,2400","    0",",,W,2400","   83",",,W","   56",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,"   66","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"  107",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    5",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   56",",,W","    6",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"   48","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  152",",,W,2400","  168",",,W,2400","  100",",,W,2400","    6",",,W","  -27",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,"    1","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"  112",",,W","  165",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","  150",",,W,2400","  -16",",,W","  -43",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,"  -25","H,,S",,,,,"  280",",,W","  300",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","  130",",,W,2400","  -27",",,W","  -43",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  -37","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    3",",,W,2400","    3",",,W,2400","   80",",,W,2400","  -10",",,W","  -49",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"  -37","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-11-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","   50",",,W,2400","   33",",,W","  -43",",,W",,,,,"    5",",,W",,,,,,,,,,,,,,,"   -2","H,,S",,,,,"  350",",,W","   10",",,W",,,,,,,,,"   36",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   51",",,W,2400","    0",",,W,2400","   30",",,W,2400","   28",",,W","  -60",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"   -8","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   71",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","   22",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,"   52","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    5",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   33",",,W","  -21",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,"   13","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","    6",",,W","  -60",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"  -21","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    3",",,W,2400","    3",",,W,2400","    0",",,W,2400","  -10",",,W","  -60",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"  -32","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","   -5",",,W","  -43",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,"  -17","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    3",",,W,2400","    5",",,W,2400","    0",",,W,2400","  -10",",,W","  -71",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  -32","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0","T,,W,2400","  -10",",,W","  -82",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"  -48","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","    0",",,W"," -105",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  -59","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   11",",,W","  -49",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  -32","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","    0",",,W","  -27",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  -16","H,,S",,,,,"  220",",,W","  240",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    3",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   44",",,W","  -66",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"   -9","H,,S",,,,,"  160",",,W","  130",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","   28",",,W","  -49",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"   -1","H,,S",,,,,"  200",",,W","  160",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  140",",,W,2400","    0",",,W,2400","    0",",,W,2400","   44",",,W","    0",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"   17","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   22",",,W","  -21",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"    2","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   28",",,W","  -16",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"   -1","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   33",",,W","  -32",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,"    9","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   22",",,W","  -71",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  -27","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   89",",,W","  -16",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"   14","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   28",",,W,2400","    0",",,W,2400","    0",",,W,2400","   67",",,W","   17",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   43","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   41",",,W,2400","    3",",,W,2400","    0",",,W,2400","   44",",,W","  -10",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"   35","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","    0","T,,W,2400","    0",",,W","  -16",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"  -10","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0","T,,W,2400","   17",",,W","  -16",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"   -3","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","    6",",,W","  -21",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"   -4","H,,S",,,,,"  250",",,W","  280",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    5",",,W,2400","    3",",,W,2400","    0",",,W,2400","    0",",,W","  -60",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"  -25","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0","T,,W,2400","   67",",,W","  -16",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"   13","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   38",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","    6",",,W",,,,,"   73",",,W",,,,,,,,,,,,,,,"   21","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"  130",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","  117",",,W","    6",",,W",,,,,"   70",",,W",,,,,,,,,,,,,,,"   83","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  125",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   10",",,W,2400","   18",",,W,2400","    0","T,,W,2400","    6",",,W","  -32",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  -14","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    3",",,W,2400","   30",",,W,2400","    0",",,W","  -38",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,"  -21","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2018-12-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  198",",,W,2400","    0","T,,W,2400","    0","T,,W,2400","   39",",,W","  -21",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"    3","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2019-01-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    5",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   11",",,W","  -43",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"    0","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2019-01-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   13",",,W,2400",,,"    0",",,W,2400","    6",",,W","  -43",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"  -27","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2019-01-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   33",",,W","  -16",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,,"   -5","H,,S",,,,,"  230",",,W","  210",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2019-01-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","  -27",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"   26","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2019-01-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","  -43",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   16","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2019-01-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   39",",,W","  -21",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   23","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2019-01-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   53",",,W,2400","    0","T,,W,2400","    0",",,W,2400","  106",",,W","   -5",",,W",,,,,"   88",",,W",,,,,,,,,,,,,,,"   13","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"  143",",,W","  188",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2019-01-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    3",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   67",",,W","   -5",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,"   61","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"  134",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2019-01-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    5",",,W,2400","    5",",,W,2400","    0",",,W,2400","   -5",",,W","  -71",",,W",,,,,"   70",",,W",,,,,,,,,,,,,,,"  -29","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2019-01-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","    0","T,,W,2400","  -27",",,W","  -66",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,"  -53","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2019-01-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0","T,,W,2400","  -21",",,W","  -88",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"  -58","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2019-01-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  -10",",,W","  -43",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"  -24","H,,S",,,,,"   80",",,W","   60",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2019-01-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   -5",",,W","  -88",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  -42","H,,S",,,,,"   50",",,W","   70",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
