"USW00053864","2019-06-06","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  191",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  206",",,W","   20",",,W",,,,,"  223","H,,S",,,,,"  140",",,W","  140",",,W","   54",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-07","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   91",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  217",",,W","   26",",,W",,,,,"  250","H,,S",,,,,"  190",",,W","  180",",,W","   67",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-06-08","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    8",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  222",",,W","   16",",,W",,,,,"  244","H,,S",,,,,"  180",",,W","  200",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-09","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  102",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  222",",,W","    9",",,W",,,,,"  249","H,,S",,,,,"  340",",,W","  340",",,W","   58",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-10","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  217",",,W","   23",",,W",,,,,"  251","H,,S",,,,,"  310",",,W","  310",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-06-11","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  183",",,W","   20",",,W",,,,,"  238","H,,S",,,,,"  350",",,W","  360",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-12","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  172",",,W","   13",",,W",,,,,"  232","H,,S",,,,,"  300",",,W","  310",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-13","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  156",",,W","   19",",,W",,,,,"  216","H,,S",,,,,"  310",",,W","  360",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-14","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  139",",,W","   10",",,W",,,,,"  214","H,,S",,,,,"  180",",,W","  130",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-15","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  167",",,W","   17",",,W",,,,,"  237","H,,S",,,,,"  170",",,W","  170",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-16","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    5",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  200",",,W","   12",",,W",,,,,"  257","H,,S",,,,,"  160",",,W","  170",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-17","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   10",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  206",",,W","   15",",,W",,,,,"  254","H,,S",,,,,"  170",",,W","  160",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-06-18","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   53",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  222",",,W","   23",",,W",,,,,"  251","H,,S",,,,,"  180",",,W","  170",",,W","   81",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-06-19","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  345",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  206",",,W","   22",",,W",,,,,"  248","H,,S",,,,,"  200",",,W","  240",",,W","   58",",,W","   89",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-20","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    8",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  200",",,W","   25",",,W",,,,,"  259","H,,S",,,,,"  290",",,W","  290",",,W","  130",",,W","  183",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-21","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  217",",,W","   13",",,W",,,,,"  274","H,,S",,,,,"  190",",,W","  220",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-22","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  145",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  211",",,W","   18",",,W",,,,,"  269","H,,S",,,,,"  310",",,W","   10",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-23","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  206",",,W","   16",",,W",,,,,"  248","H,,S",,,,,"  180",",,W","  160",",,W","   63",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-06-24","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  228",",,W","   28",",,W",,,,,"  275","H,,S",,,,,"  250",",,W","  270",",,W","   76",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-25","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0","T,,W,2400","    0",",,H","    0",",,H","  311",",,W","  211",",,W","   12",",,W",,,,,"  257","H,,S",,,,,"  210",",,W","  200",",,W","   72",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-26","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   41",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  200",",,W","   16",",,W",,,,,"  258","H,,S",,,,,"   70",",,W","   50",",,W","   63",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-06-27","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  200",",,W","   11",",,W",,,,,"  242","H,,S",,,,,"  300",",,W","  300",",,W","   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-28","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    8",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  194",",,W","   13",",,W",,,,,"  245","H,,S",,,,,"  180",",,W","  170",",,W","   58",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-29","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0","T,,W,2400","    0",",,H","    0",",,H","  311",",,W","  211",",,W","   11",",,W",,,,,"  246","H,,S",,,,,"  310",",,W","   30",",,W","   40",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-06-30","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  277",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  217",",,W","    8",",,W",,,,,"  253","H,,S",,,,,"  260",",,W","  260",",,W","   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-07-01","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0","T,,W,2400","    0",",,H","    0",",,H","  333",",,W","  211",",,W","    9",",,W",,," 1056",",,W","  263","H,,S",,,,,"  300",",,W","  310",",,W","   40",",,W","   58",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-02","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  228",",,W","   11",",,W",,," 1013",",,W","  279","H,,S",,,,,"  280",",,W","  360",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-03","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   13",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  228",",,W","    6",",,W",,," 1341",",,W","  262","H,,S",,,,,"  350",",,W","  360",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-04","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  211",",,W","   10",",,W",,," 1447",",,W","  265","H,,S",,,,,"  260",",,W","  240",",,W","   36",",,W","   54",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-05","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0","T,,W,2400","    0",",,H","    0",",,H","  339",",,W","  228",",,W","    9",",,W",,," 1408",",,W","  283","H,,S",,,,,"  300",",,W","  220",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-06","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  222",",,W","   10",",,W",,," 0902",",,W","  284","H,,S",,,,,"  300",",,W","  310",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-07","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   61",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  222",",,W","   15",",,W",,," 1132",",,W","  261","H,,S",,,,,"  310",",,W","  310",",,W","  125",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-08","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W","   17",",,W",,," 1548",",,W","  269","H,,S",,,,,"  270",",,W","  270",",,W","   58",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-09","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   89",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  233",",,W","   13",",,W",,," 1846",",,W","  293","H,,S",,,,,"  150",",,W","  150",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-10","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  239",",,W","   14",",,W",,," 1652",",,W","  277","H,,S",,,,,"  130",",,W","  120",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-11","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    3",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  244",",,W","   11",",,W",,," 1626",",,W","  279","H,,S",,,,,"  140",",,W","  150",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-12","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  233",",,W","   28",",,W",,," 1350",",,W","  281","H,,S",,,,,"  190",",,W","  180",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-13","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   28",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  222",",,W","   14",",,W",,," 1033",",,W","  254","H,,S",,,,,"  170",",,W","  240",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-14","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   15",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  222",",,W","   13",",,W",,," 1459",",,W","  254","H,,S",,,,,"  170",",,W","  180",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-07-15","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0","T,,W,2400","    0",",,H","    0",",,H","  317",",,W","  222",",,W","   13",",,W",,," 1030",",,W","  252","H,,S",,,,,"  200",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-16","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  222",",,W","   18",",,W",,," 1442",",,W","  271","H,,S",,,,,"  190",",,W","  220",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-17","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  228",",,W","   14",",,W",,," 1316",",,W","  272","H,,S",,,,,"  220",",,W","  230",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-18","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  233",",,W","   12",",,W",,," 1200",",,W","  283","H,,S",,,,,"  200",",,W","  200",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-19","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  228",",,W","   10",",,W",,," 1334",",,W","  271","H,,S",,,,,"  150",",,W","  120",",,W","   54",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-20","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  222",",,W","   15",",,W",,," 1246",",,W","  252","H,,S",,,,,"  180",",,W","  180",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-21","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  222",",,W","   20",",,W",,," 1426",",,W","  257","H,,S",,,,,"  150",",,W","  150",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-22","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  217",",,W","   16",",,W",,," 1658",",,W","  263","H,,S",,,,,"  170",",,W","  190",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-23","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  217",",,W","   29",",,W",,," 1157",",,W","  258","H,,S",,,,,"  350",",,W","  360",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-24","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  183",",,W","   17",",,W",,," 1311",",,W","  252","H,,S",,,,,"  360",",,W","  350",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-25","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  156",",,W","    9",",,W",,," 1610",",,W","  239","H,,S",,,,,"  150",",,W","  150",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-26","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  172",",,W","   10",",,W",,," 1529",",,W","  243","H,,S",,,,,"  130",",,W","  160",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-27","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  189",",,W","    6",",,W",,," 1642",",,W","  255","H,,S",,,,,"  130",",,W","  140",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-28","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  189",",,W","    7",",,W",,," 1256",",,W","  258","H,,S",,,,,"  180",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-29","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  189",",,W","    6",",,W",,," 1450",",,W","  262","H,,S",,,,,"  170",",,W","  220",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-30","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  200",",,W","   10",",,W",,," 1145",",,W","  261","H,,S",,,,,"  300",",,W","  280",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-07-31","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    8",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  211",",,W","   10",",,W",,," 1057",",,W","  261","H,,S",,,,,"  320",",,W","  320",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-01","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    5",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  206",",,W","    6",",,W",,,,,"  247","H,,S",,,,,"  290",",,W","  290",",,W","   72",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-02","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  217",",,W","   10",",,W",,,,,"  259","H,,S",,,,,"  170",",,W","   70",",,W","   54",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-03","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  211",",,W","   11",",,W",,,,,"  254","H,,S",,,,,"  310",",,W","  310",",,W","   58",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-04","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   20",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  200",",,W","   12",",,W",,,,,"  247","H,,S",,,,,"  170",",,W","  170",",,W","   54",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-05","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  200",",,W","   12",",,W",,,,,"  261","H,,S",,,,,"  310",",,W","  310",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-06","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  211",",,W","   10",",,W",,,,,"  276","H,,S",,,,,"  310",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-07","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  228",",,W","   15",",,W",,,,,"  282","H,,S",,,,,"  310",",,W","  310",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-08","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  217",",,W","   16",",,W",,,,,"  281","H,,S",,,,,"  310",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-09","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","  102",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  228",",,W","   14",",,W",,,,,"  276","H,,S",,,,,"  300",",,W","  290",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-08-10","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  217",",,W","   17",",,W",,,,,"  265","H,,S",,,,,"  300",",,W","  290",",,W","   54",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-11","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  233",",,W","   14",",,W",,,,,"  278","H,,S",,,,,"  350",",,W","   10",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-08-12","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  228",",,W","   13",",,W",,,,,"  294","H,,S",,,,,"  320",",,W","  360",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00053864","2019-08-13","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0","T,,W,2400","    0",",,H","    0",",,H","  389",",,W","  239",",,W","   13",",,W",,,,,"  305","H,,S",,,,,"  350",",,W","  340",",,W","   72",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-14","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   53",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  239",",,W","   16",",,W",,,,,"  288","H,,S",,,,,"  310",",,W","  320",",,W","   67",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-15","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  217",",,W","   15",",,W",,,,,"  293","H,,S",,,,,"  320",",,W","  350",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-16","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  194",",,W","   15",",,W",,,,,"  282","H,,S",,,,,"  310",",,W","  350",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-17","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  189",",,W","   11",",,W",,,,,"  282","H,,S",,,,,"  310",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-18","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  211",",,W","   13",",,W",,,,,"  285","H,,S",,,,,"  170",",,W","  170",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-19","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  233",",,W","   12",",,W",,,,,"  291","H,,S",,,,,"  220",",,W","  210",",,W","   45",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","2019-08-20","33.17833","-86.78167","172.2","ALABASTER SHELBY CO AIRPORT, AL US","   20",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  217",",,W","   16",",,W",,,,,"  272","H,,S",,,,,"  160",",,W","  170",",,W","   63",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
