"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00100774","2019-02-13","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  168",",,7,2200","  185",",,7,2200","  889",",,7,2200","   17",",,7","  -39",",,7",,,,,"  -17",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-14","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  180",",,7,2200","  114",",,7,2200","  889",",,7,2200","   28",",,7","  -28",",,7",,,,,"   17",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-15","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   20",",,7,2200","   13",",,7,2200","  889",",,7,2200","   22",",,7","  -89",",,7",,,,,"  -72",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-16","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0","T,,7,2200","  864",",,7,2200","    0",",,7"," -122",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-02-17","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0","T,,7,2200","  838",",,7,2200","  -22",",,7"," -106",",,7",,,,," -100",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-18","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   64",",,7,2200","    0","T,,7,2200","  813",",,7,2200","  -44",",,7"," -139",",,7",,,,,"  -94",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-19","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  813",",,7,2200","  -56",",,7"," -156",",,7",,,,,"  -94",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-20","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  787",",,7,2200","  -28",",,7"," -106",",,7",,,,," -100",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-21","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  787",",,7,2200","  -11",",,7"," -122",",,7",,,,," -111",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-22","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  762",",,7,2200","  -50",",,7"," -156",",,7",,,,," -128",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-23","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   10",",,7,2200","   33",",,7,2200","  787",",,7,2200","  -28",",,7"," -128",",,7",,,,,"  -67",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-24","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  165",",,7,2200","  191",",,7,2200","  965",",,7,2200","    6",",,7","  -67",",,7",,,,,"    6",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-25","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  323",",,7,2200","  241",",,7,2200"," 1067",",,7,2200","   22",",,7","    6",",,7",,,,,"   11",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-26","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  132",",,7,2200","   13",",,7,2200","  940",",,7,2200","   50",",,7","   11",",,7",,,,,"   11",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-27","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  188",",,7,2200","   13",",,7,2200","  914",",,7,2200","   67",",,7","    6",",,7",,,,,"    6",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-28","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   15",",,7,2200","   10",",,7,2200","  914",",,7,2200","   67",",,7","  -11",",,7",,,,,"  -11",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-01","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  864",",,7,2200","   22",",,7","  -89",",,7",,,,,"  -33",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-02","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  864",",,7,2200","    6",",,7"," -106",",,7",,,,,"  -72",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-03","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0","T,,7,2200","  864",",,7,2200","   -6",",,7"," -122",",,7",,,,,"  -89",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-04","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  864",",,7,2200","   -6",",,7"," -133",",,7",,,,,"  -72",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-05","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  864",",,7,2200","   39",",,7","  -89",",,7",,,,,"    6",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-06","43.4669","-114.2577","1582.5","BELLEVUE, ID US",,,"   84",",,7,2200",,,"   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-03-07","43.4669","-114.2577","1582.5","BELLEVUE, ID US",,,"    0","T,,7,2200","  864",",,7,2200","   67",",,7","   11",",,7","    2",",,7","  145",",,7","   11",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-08","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  864",",,7,2200","   39",",,7","  -33",",,7",,,,,"  -33",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-09","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0","T,,7,2200","  864",",,7,2200","   11",",,7","  -94",",,7",,,,,"  -44",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-10","43.4669","-114.2577","1582.5","BELLEVUE, ID US",,,"   10",",,7,2200","  864",",,7,2200","   33",",,7"," -100",",,7",,,,,"  -50",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-11","43.4669","-114.2577","1582.5","BELLEVUE, ID US",,,"    0",",,7,2200","  838",",,7,2200","   44",",,7","  -94",",,7","    2",",,7","    0","T,,7","  -44",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-12","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  838",",,7,2200","   61",",,7","  -94",",,7",,,,,"  -11",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-13","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  813",",,7,2200","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-03-14","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  813",",,7,2200","   17",",,7","  -78",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-03-15","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  813",",,7,2200","   39",",,7","  -83",",,7",,,,,"  -33",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-16","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  813",",,7,2200","   67",",,7","  -72",",,7",,,,,"  -11",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-17","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  787",",,7,2200","   83",",,7","  -44",",,7",,,,,"    6",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-18","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  787",",,7,2200","   89",",,7","  -33",",,7",,,,,"    0",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-19","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  787",",,7,2200","  106",",,7","  -39",",,7",,,,,"    6",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-20","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  762",",,7,2200","  122",",,7","  -28",",,7",,,,,"   33",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-21","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  762",",,7,2200","  111",",,7","  -17",",,7",,,,,"   39",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-22","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  762",",,7,2200","   89",",,7","   22",",,7",,,,,"   33",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-23","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  686",",,7,2200","   89",",,7","    0",",,7",,,,,"   44",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-24","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   81",",,7,2200","    0","T,,7,2200","  660",",,7,2200","   44",",,7","    6",",,7",,,,,"    6",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-25","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  635",",,7,2200","   89",",,7","  -33",",,7",,,,,"   39",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-26","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  584",",,7,2200","  111",",,7","   17",",,7",,,,,"   44",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-27","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  533",",,7,2200","  122",",,7","   33",",,7",,,,,"   56",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-28","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   81",",,7,2200","    0",",,7,2200","  483",",,7,2200","   78",",,7","   11",",,7",,,,,"   17",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-29","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0","T,,7,2200","  406",",,7,2200","   89",",,7","   -6",",,7",,,,,"   28",",,7,2200",,,,,,,,,,
"USC00100774","2019-03-30","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  356",",,7,2200","   94",",,7","  -17",",,7",,,,,"   33",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-01","43.4669","-114.2577","1582.5","BELLEVUE, ID US",,,"    0",",,7,2200","  305",",,7,2200","  100",",,7","    0",",,7","    2",",,7","    0",",,7","   56",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-02","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   43",",,7,2200","    0",",,7,2200","  279",",,7,2200","   61",",,7","   33",",,7",,,,,"   33",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-03","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0",",,7,2200","  229",",,7,2200","  111",",,7","   28",",,7",,,,,"   39",",,7,2200","    1",",,7",,,,,,,,
"USC00100774","2019-04-04","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","  156",",,7","   17",",,7",,,,,"   83",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-05","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","   51",",,7,2200","  117",",,7","   39",",,7",,,,,"   56",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-06","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   58",",,7,2200","    0","T,,7,2200","    0",",,7,2200","   94",",,7","    6",",,7",,,,,"   50",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-07","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  139",",,7","   39",",,7",,,,,"   83",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-08","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   33",",,7,2200","    0",",,7,2200","    0",",,7,2200","  156",",,7","   28",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-09","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   48",",,7,2200","    0",",,7,2200","    0",",,7,2200","  128",",,7","   56",",,7",,,,,"   61",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-10","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  117",",,7","   17",",,7",,,,,"   50",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-11","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  100",",,7","  -44",",,7",,,,,"   17",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-12","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   15",",,7,2200","    0","T,,7,2200","    0",",,7,2200","   89",",,7","   -6",",,7",,,,,"   22",",,7,2200",,,,,,,"    1",",,7",,
"USC00100774","2019-04-13","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  111",",,7","  -22",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-14","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    5",",,7,2200","    0",",,7,2200","    0",",,7,2200","  106",",,7","   33",",,7",,,,,"   33",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-15","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   10",",,7,2200","    0",",,7,2200","    0",",,7,2200","  117",",,7","   -6",",,7",,,,,"   44",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-16","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   58",",,7,2200","    0",",,7,2200","    0",",,7,2200","  133",",,7","   22",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-17","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  172",",,7","    6",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-18","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  200",",,7","   22",",,7",,,,,"  100",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-19","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","   39",",,7",,,,,"  117",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-20","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   79",",,7,2200","    0",",,7,2200","    0",",,7,2200","  194",",,7","   61",",,7",,,,,"   72",",,7,2200",,,,,,,"    1",",,7",,
"USC00100774","2019-04-21","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   20",",,7,2200","    0",",,7,2200","    0",",,7,2200","  133",",,7","   11",",,7",,,,,"   83",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-22","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  178",",,7","   11",",,7",,,,,"  106",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-23","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  217",",,7","   33",",,7",,,,,"  117",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-24","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  194",",,7","   56",",,7",,,,,"  106",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-25","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  194",",,7","   11",",,7",,,,,"   94",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-26","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  183",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-04-27","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  167",",,7","   17",",,7",,,,,"  106",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-28","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  117",",,7","  -11",",,7",,,,,"   28",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-29","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  111",",,7","  -28",",,7",,,,,"   28",",,7,2200",,,,,,,,,,
"USC00100774","2019-04-30","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","   72",",,7","  -22",",,7",,,,,"    6",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-01","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  106",",,7","  -33",",,7",,,,,"   33",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-02","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  150",",,7","  -11",",,7",,,,,"   61",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-03","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  183",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-05-04","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  211",",,7","    6",",,7",,,,,"  106",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-05","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  217",",,7","   44",",,7",,,,,"  139",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-06","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    5",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","   50",",,7",,,,,"  117",",,7,2200",,,"    1",",,7",,,"    1",",,7",,
"USC00100774","2019-05-07","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    8",",,7,2200","    0",",,7,2200","    0",",,7,2200","  167",",,7","   56",",,7",,,,,"   89",",,7,2200",,,"    1",",,7",,,,,,
"USC00100774","2019-05-08","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    8",",,7,2200","    0",",,7,2200","    0",",,7,2200","  156",",,7","   -6",",,7",,,,,"   67",",,7,2200",,,"    1",",,7",,,,,,
"USC00100774","2019-05-09","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   18",",,7,2200","    0",",,7,2200","    0",",,7,2200","  133",",,7","   -6",",,7",,,,,"   28",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-10","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  183",",,7","  -39",",,7",,,,,"  111",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-11","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  228",",,7","   44",",,7",,,,,"  128",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-12","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  261",",,7","   67",",,7",,,,,"  156",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-13","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  256",",,7","   72",",,7",,,,,"  139",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-14","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  256",",,7","   83",",,7",,,,,"  150",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-15","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  217",",,7","  117",",,7",,,,,"  156",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-16","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   41",",,7,2200","    0",",,7,2200","    0",",,7,2200","  189",",,7","   61",",,7",,,,,"   61",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-17","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  119",",,7,2200","    0",",,7,2200","    0",",,7,2200","  100",",,7","   44",",,7",,,,,"   50",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-18","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    5",",,7,2200","    0",",,7,2200","    0",",,7,2200","  122",",,7","   22",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-19","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  122",",,7,2200","    0",",,7,2200","    0",",,7,2200","  111",",,7","   44",",,7",,,,,"   67",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-20","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  135",",,7,2200","    0",",,7,2200","    0",",,7,2200","  117",",,7","   50",",,7",,,,,"   56",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-21","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  201",",,7,2200","    0",",,7,2200","    0",",,7,2200","  133",",,7","   39",",,7",,,,,"   72",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-22","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   61",",,7,2200","    0",",,7,2200","    0",",,7,2200","  133",",,7","   50",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-23","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    5",",,7,2200","    0",",,7,2200","    0",",,7,2200","  144",",,7","   61",",,7",,,,,"   67",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-24","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   56",",,7,2200","    0",",,7,2200","    0",",,7,2200","  150",",,7","   56",",,7",,,,,"   72",",,7,2200",,,"    1",",,7",,,,,,
"USC00100774","2019-05-25","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   28",",,7,2200","    0",",,7,2200","    0",",,7,2200","  139",",,7","   72",",,7",,,,,"   94",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-26","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   74",",,7,2200","    0",",,7,2200","    0",",,7,2200","  178",",,7","   44",",,7",,,,,"  100",",,7,2200",,,"    1",",,7",,,"    1",",,7",,
"USC00100774","2019-05-27","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   38",",,7,2200","    0",",,7,2200","    0",",,7,2200","  172",",,7","   67",",,7",,,,,"  111",",,7,2200",,,"    1",",,7",,,,,,
"USC00100774","2019-05-28","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    3",",,7,2200","    0",",,7,2200","    0",",,7,2200","  194",",,7","   67",",,7",,,,,"  128",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-29","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  206",",,7","   83",",,7",,,,,"  111",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-30","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","   72",",,7",,,,,"  122",",,7,2200",,,,,,,,,,
"USC00100774","2019-05-31","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   25",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","   56",",,7",,,,,"  122",",,7,2200",,,,,,,,,,
"USC00100774","2019-06-01","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","   78",",,7",,,,,"  122",",,7,2200",,,,,,,,,,
"USC00100774","2019-06-02","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  244",",,7","   78",",,7",,,,,"  178",",,7,2200",,,"    1",",,7",,,,,,
"USC00100774","2019-06-03","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   13",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","   94",",,7",,,,,"  144",",,7,2200",,,"    1",",,7",,,,,,
"USC00100774","2019-06-04","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  261",",,7","   94",",,7",,,,,"  150",",,7,2200",,,,,,,,,,
"USC00100774","2019-06-05","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  261",",,7","  100",",,7",,,,,"  150",",,7,2200",,,,,,,,,,
"USC00100774","2019-06-06","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-06-07","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  189",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-06-08","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  144",",,7","   11",",,7",,,,,"   72",",,7,2200",,,,,,,,,,
"USC00100774","2019-06-09","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-06-10","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","   44",",,7",,,,,"  156",",,7,2200",,,,,,,,,,
"USC00100774","2019-06-11","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  267",",,7","   94",",,7",,,,,"  178",",,7,2200",,,,,,,,,,
"USC00100774","2019-06-12","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  278",",,7","   94",",,7",,,,,"  183",",,7,2200",,,,,,,,,,
"USC00100774","2019-06-13","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  267",",,7","  144",",,7",,,,,"  189",",,7,2200",,,"    1",",,7",,,,,,
"USC00100774","2019-06-14","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-06-15","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  261",",,7","   72",",,7",,,,,"  150",",,7,2200",,,,,,,,,,
