"USC00177238","2019-06-08","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400",,,,,"  217",",,7","   89",",,7","   89",",,7,2400",,,,,,,,,,,,,"  161",",,7","  156",",,7","  133",",,7",,,,,,,,,,,,,"  200",",,7","  172",",,7","  133",",,7",,,,,,,,,,,,
"USC00177238","2019-06-09","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  239",",,7","   56",",,7","  150",",,7,2400",,,,,,,,,,,,,"  156",",,7","  156",",,7","  133",",,7",,,,,,,,,,,,,"  200",",,7","  178",",,7","  139",",,7",,,,,,,,,,,,
"USC00177238","2019-06-10","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  222",",,7","   72",",,7","  133",",,7,2400",,,,,,,,,,,,,"  161",",,7","  156",",,7","  139",",,7",,,,,,,,,,,,,"  194",",,7","  178",",,7","  139",",,7",,,,,,,,,,,,
"USC00177238","2019-06-11","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  226",",,7,2400",,,,,"  167",",,7","   89",",,7","  111",",,7,2400",,,,,,,,,,,,,"  167",",,7","  167",",,7","  139",",,7",,,,,,,,,,,,,"  183",",,7","  178",",,7","  144",",,7",,,,,,,,,,,,
"USC00177238","2019-06-12","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  250",",,7","   89",",,7","  144",",,7,2400",,,,,,,,,,,,,"  150",",,7","  156",",,7","  144",",,7",,,,,,,,,,,,,"  206",",,7","  178",",,7","  144",",,7",,,,,,,,,,,,
"USC00177238","2019-06-13","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  173",",,7,2400",,,,,"  167",",,7","   83",",,7","  111",",,7,2400",,,,,,,,,,,,,"  161",",,7","  167",",,7","  144",",,7",,,,,,,,,,,,,"  183",",,7","  178",",,7","  144",",,7",,,,,,,,,,,,
"USC00177238","2019-06-14","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   43",",,7,2400",,,,,"  194",",,7","  100",",,7","  106",",,7,2400",,,,,,,,,,,,,"  156",",,7","  161",",,7","  144",",,7",,,,,,,,,,,,,"  194",",,7","  172",",,7","  144",",,7",,,,,,,,,,,,
"USC00177238","2019-06-15","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  261",",,7","  106",",,7","  128",",,7,2400",,,,,,,,,,,,,"  172",",,7","  167",",,7","  144",",,7",,,,,,,,,,,,,"  217",",,7","  189",",,7","  150",",,7",,,,,,,,,,,,
"USC00177238","2019-06-16","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  239",",,7","  106",",,7","  106",",,7,2400",,,,,,,,,,,,,"  178",",,7","  178",",,7","  150",",,7",,,,,,,,,,,,,"  211",",,7","  189",",,7","  156",",,7",,,,,,,,,,,,
"USC00177238","2019-06-17","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  250",",,7","  100",",,7","  117",",,7,2400",,,,,,,,,,,,,"  183",",,7","  178",",,7","  156",",,7",,,,,,,,,,,,,"  222",",,7","  194",",,7","  156",",,7",,,,,,,,,,,,
"USC00177238","2019-06-18","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  256",",,7","   83",",,7","  117",",,7,2400",,,,,,,,,,,,,"  178",",,7","  178",",,7","  156",",,7",,,,,,,,,,,,,"  222",",,7","  194",",,7","  161",",,7",,,,,,,,,,,,
"USC00177238","2019-06-19","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  244",",,7","   94",",,7","  117",",,7,2400",,,,,,,,,,,,,"  183",",,7","  178",",,7","  161",",,7",,,,,,,,,,,,,"  222",",,7","  194",",,7","  161",",,7",,,,,,,,,,,,
"USC00177238","2019-06-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  241",",,7,2400",,,,,"  178",",,7","  106",",,7","  128",",,7,2400",,,,,,,,,,,,,"  183",",,7","  183",",,7","  161",",,7",,,,,,,,,,,,,"  211",",,7","  194",",,7","  161",",,7",,,,,,,,,,,,
"USC00177238","2019-06-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  272",",,7,2400",,,,,"  167",",,7","  128",",,7","  133",",,7,2400",,,,,,,,,,,,,"  172",",,7","  172",",,7","  161",",,7",,,,,,,,,,,,,"  183",",,7","  183",",,7","  161",",,7",,,,,,,,,,,,
"USC00177238","2019-06-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400",,,,,"  239",",,7","  106",",,7","  139",",,7,2400",,,,,,,,,,,,,"  161",",,7","  167",",,7","  161",",,7",,,,,,,,,,,,,"  206",",,7","  183",",,7","  161",",,7",,,,,,,,,,,,
"USC00177238","2019-06-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  272",",,7","  122",",,7","  122",",,7,2400",,,,,,,,,,,,,"  172",",,7","  178",",,7","  161",",,7",,,,,,,,,,,,,"  211",",,7","  189",",,7","  161",",,7",,,,,,,,,,,,
"USC00177238","2019-06-24","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  239",",,7","   78",",,7","  122",",,7,2400",,,,,,,,,,,,,"  172",",,7","  178",",,7","  161",",,7",,,,,,,,,,,,,"  217",",,7","  194",",,7","  161",",,7",,,,,,,,,,,,
"USC00177238","2019-06-25","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  217",",,7","   78",",,7","  128",",,7,2400",,,,,,,,,,,,,"  178",",,7","  183",",,7","  161",",,7",,,,,,,,,,,,,"  222",",,7","  200",",,7","  167",",,7",,,,,,,,,,,,
"USC00177238","2019-06-26","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   79",",,7,2400",,,,,"  167",",,7","  111",",,7","  128",",,7,2400",,,,,,,,,,,,,"  183",",,7","  183",",,7","  167",",,7",,,,,,,,,,,,,"  206",",,7","  194",",,7","  167",",,7",,,,,,,,,,,,
"USC00177238","2019-06-27","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   76",",,7,2400",,,,,"  144",",,7","  122",",,7","  128",",,7,2400",,,,,,,,,,,,,"  178",",,7","  178",",,7","  161",",,7",,,,,,,,,,,,,"  183",",,7","  183",",,7","  167",",,7",,,,,,,,,,,,
"USC00177238","2019-06-28","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   18",",,7,2400",,,,,"  244",",,7","  128",",,7","  139",",,7,2400",,,,,,,,,,,,,"  178",",,7","  178",",,7","  161",",,7",,,,,,,,,,,,,"  217",",,7","  194",",,7","  161",",,7",,,,,,,,,,,,
"USC00177238","2019-06-29","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   36",",,7,2400",,,,,"  183",",,7","  117",",,7","  122",",,7,2400",,,,,,,,,,,,,"  189",",,7","  183",",,7","  161",",,7",,,,,,,,,,,,,"  200",",,7","  194",",,7","  167",",,7",,,,,,,,,,,,
"USC00177238","2019-06-30","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  241",",,7,2400",,,,,"  178",",,7","  122",",,7","  150",",,7,2400",,,,,,,,,,,,,"  178",",,7","  178",",,7","  167",",,7",,,,,,,,,,,,,"  189",",,7","  183",",,7","  167",",,7",,,,,,,,,,,,
"USC00177238","2019-07-01","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  250",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,,,,"  172",",,7","  172",",,7","  167",",,7",,,,,,,,,,,,,"  211",",,7","  189",",,7","  167",",,7",,,,,,,,,,,,
"USC00177238","2019-07-02","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   69",",,7,2400",,,,,"  206",",,7","  106",",,7","  139",",,7,2400",,,,,,,,,,,,,"  178",",,7","  178",",,7","  167",",,7",,,,,,,,,,,,,"  217",",,7","  194",",,7","  167",",,7",,,,,,,,,,,,
"USC00177238","2019-07-03","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   56",",,7,2400",,,,,"  233",",,7","  117",",,7","  139",",,7,2400",,,,,,,,,,,,,"  183",",,7","  183",",,7","  167",",,7",,,,,,,,,,,,,"  222",",,7","  200",",,7","  172",",,7",,,,,,,,,,,,
"USC00177238","2019-07-04","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  306",",,7","  117",",,7","  194",",,7,2400",,,,,,,,,,,,,"  189",",,7","  189",",,7","  172",",,7",,,,,,,,,,,,,"  244",",,7","  211",",,7","  178",",,7",,,,,,,,,,,,
"USC00177238","2019-07-05","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  344",",,7","  167",",,7","  211",",,7,2400",,,,,,,,,,,,,"  211",",,7","  206",",,7","  178",",,7",,,,,,,,,,,,,"  261",",,7","  222",",,7","  183",",,7",,,,,,,,,,,,
"USC00177238","2019-07-06","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  546",",,7,2400",,,,,"  328",",,7","  167",",,7","  189",",,7,2400",,,,,,,,,,,,,"  228",",,7","  217",",,7","  183",",,7",,,,,,,,,,,,,"  267",",,7","  239",",,7","  194",",,7",,,,,,,,,,,,
"USC00177238","2019-07-07","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  250",",,7","  122",",,7","  139",",,7,2400",,,,,,,,,,,,,"  222",",,7","  217",",,7","  194",",,7",,,,,,,,,,,,,"  261",",,7","  228",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-07-08","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  283",",,7","  106",",,7","  167",",,7,2400",,,,,,,,,,,,,"  217",",,7","  211",",,7","  200",",,7",,,,,,,,,,,,,"  261",",,7","  228",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-07-09","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  283",",,7","  133",",,7","  144",",,7,2400",,,,,,,,,,,,,"  217",",,7","  211",",,7","  200",",,7",,,,,,,,,,,,,"  256",",,7","  228",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-07-10","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  267",",,7","  122",",,7","  133",",,7,2400",,,,,,,,,,,,,"  217",",,7","  217",",,7","  200",",,7",,,,,,,,,,,,,"  256",",,7","  228",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-07-11","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  217",",,7","  111",",,7","  133",",,7,2400",,,,,,,,,,,,,"  211",",,7","  217",",,7","  200",",,7",,,,,,,,,,,,,"  239",",,7","  222",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-07-12","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  185",",,7,2400",,,,,"  183",",,7","  133",",,7","  161",",,7,2400",,,,,,,,,,,,,"  206",",,7","  206",",,7","  194",",,7",,,,,,,,,,,,,"  233",",,7","  222",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-07-13","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  233",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,,,,"  200",",,7","  200",",,7","  194",",,7",,,,,,,,,,,,,"  233",",,7","  211",",,7","  194",",,7",,,,,,,,,,,,
"USC00177238","2019-07-14","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   20",",,7,2400",,,,,"  239",",,7","  122",",,7","  161",",,7,2400",,,,,,,,,,,,,"  206",",,7","  206",",,7","  194",",,7",,,,,,,,,,,,,"  239",",,7","  217",",,7","  194",",,7",,,,,,,,,,,,
"USC00177238","2019-07-15","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  261",",,7","  144",",,7","  161",",,7,2400",,,,,,,,,,,,,"  211",",,7","  206",",,7","  194",",,7",,,,,,,,,,,,,"  239",",,7","  217",",,7","  194",",,7",,,,,,,,,,,,
"USC00177238","2019-07-16","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  306",",,7","  139",",,7","  200",",,7,2400",,,,,,,,,,,,,"  211",",,7","  211",",,7","  194",",,7",,,,,,,,,,,,,"  256",",,7","  228",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-07-17","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   56",",,7,2400",,,,,"  244",",,7","  161",",,7","  183",",,7,2400",,,,,,,,,,,,,"  228",",,7","  222",",,7","  200",",,7",,,,,,,,,,,,,"  244",",,7","  228",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-07-18","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  261",",,7","  133",",,7","  139",",,7,2400",,,,,,,,,,,,,"  211",",,7","  211",",,7","  200",",,7",,,,,,,,,,,,,"  256",",,7","  228",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-07-19","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  278",",,7","  111",",,7","  161",",,7,2400",,,,,,,,,,,,,"  211",",,7","  217",",,7","  200",",,7",,,,,,,,,,,,,"  256",",,7","  228",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-07-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  333",",,7","  156",",,7","  256",",,7,2400",,,,,,,,,,,,,"  228",",,7","  222",",,7","  200",",,7",,,,,,,,,,,,,"  267",",,7","  239",",,7","  206",",,7",,,,,,,,,,,,
"USC00177238","2019-07-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  343",",,7,2400",,,,,"  283",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,,"  244",",,7","  211",",,7","  206",",,7",,,,,,,,,,,,,"  261",",,7","  239",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-07-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    5",",,7,2400",,,,,"  267",",,7","  156",",,7","  167",",,7,2400",,,,,,,,,,,,,"  228",",,7","  228",",,7","  211",",,7",,,,,,,,,,,,,"  256",",,7","  233",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-07-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   25",",,7,2400",,,,,"  222",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,,,,"  233",",,7","  222",",,7","  211",",,7",,,,,,,,,,,,,"  250",",,7","  233",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-07-24","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  256",",,7","  150",",,7","  161",",,7,2400",,,,,,,,,,,,,"  222",",,7","  222",",,7","  206",",,7",,,,,,,,,,,,,"  250",",,7","  228",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-07-25","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  256",",,7","  133",",,7","  150",",,7,2400",,,,,,,,,,,,,"  222",",,7","  222",",,7","  206",",,7",,,,,,,,,,,,,"  256",",,7","  228",",,7","  206",",,7",,,,,,,,,,,,
"USC00177238","2019-07-26","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  289",",,7","  128",",,7","  167",",,7,2400",,,,,,,,,,,,,"  217",",,7","  217",",,7","  206",",,7",,,,,,,,,,,,,"  261",",,7","  233",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-07-27","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  300",",,7","  144",",,7","  144",",,7,2400",,,,,,,,,,,,,"  222",",,7","  222",",,7","  211",",,7",,,,,,,,,,,,,"  261",",,7","  233",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-07-28","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  283",",,7","  128",",,7","  178",",,7,2400",,,,,,,,,,,,,"  222",",,7","  222",",,7","  211",",,7",,,,,,,,,,,,,"  261",",,7","  233",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-07-29","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   18",",,7,2400",,,,,"  256",",,7","  161",",,7","  167",",,7,2400",,,,,,,,,,,,,"  233",",,7","  228",",,7","  211",",,7",,,,,,,,,,,,,"  267",",,7","  233",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-07-30","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  267",",,7","  144",",,7","  167",",,7,2400",,,,,,,,,,,,,"  233",",,7","  228",",,7","  211",",,7",,,,,,,,,,,,,"  267",",,7","  239",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-07-31","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    5",",,7,2400",,,,,"  289",",,7","  150",",,7","  172",",,7,2400",,,,,,,,,,,,,"  239",",,7","  233",",,7","  211",",,7",,,,,,,,,,,,,"  267",",,7","  239",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-08-01","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  278",",,7","  156",",,7","  156",",,7,2400",,,,,,,,,,,,,"  239",",,7","  233",",,7","  211",",,7",,,,,,,,,,,,,"  267",",,7","  239",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-08-02","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  300",",,7","  128",",,7","  183",",,7,2400",,,,,,,,,,,,,"  228",",,7","  228",",,7","  211",",,7",,,,,,,,,,,,,"  261",",,7","  239",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-08-03","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  300",",,7","  139",",,7","  178",",,7,2400",,,,,,,,,,,,,"  228",",,7","  228",",,7","  211",",,7",,,,,,,,,,,,,"  261",",,7","  239",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-08-04","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  256",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,,,,"  233",",,7","  228",",,7","  211",",,7",,,,,,,,,,,,,"  261",",,7","  233",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-08-05","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  267",",,7","  106",",,7","  156",",,7,2400",,,,,,,,,,,,,"  217",",,7","  222",",,7","  211",",,7",,,,,,,,,,,,,"  256",",,7","  233",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-08-06","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  283",",,7","  122",",,7","  122",",,7,2400",,,,,,,,,,,,,"  217",",,7","  222",",,7","  211",",,7",,,,,,,,,,,,,"  256",",,7","  233",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-08-07","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   10",",,7,2400",,,,,"  222",",,7","  117",",,7","  167",",,7,2400",,,,,,,,,,,,,"  217",",,7","  217",",,7","  211",",,7",,,,,,,,,,,,,"  239",",,7","  228",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-08-08","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  246",",,7,2400",,,,,"  228",",,7","  144",",,7","  144",",,7,2400",,,,,,,,,,,,,"  211",",,7","  211",",,7","  206",",,7",,,,,,,,,,,,,"  233",",,7","  217",",,7","  211",",,7",,,,,,,,,,,,
"USC00177238","2019-08-09","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    3",",,7,2400",,,,,"  267",",,7","  144",",,7","  156",",,7,2400",,,,,,,,,,,,,"  211",",,7","  211",",,7","  206",",,7",,,,,,,,,,,,,"  244",",,7","  222",",,7","  206",",,7",,,,,,,,,,,,
"USC00177238","2019-08-10","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400",,,,,"  244",",,7","  133",",,7","  139",",,7,2400",,,,,,,,,,,,,"  211",",,7","  211",",,7","  206",",,7",,,,,,,,,,,,,"  239",",,7","  222",",,7","  206",",,7",,,,,,,,,,,,
"USC00177238","2019-08-11","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  228",",,7","  122",",,7","  172",",,7,2400",,,,,,,,,,,,,"  206",",,7","  211",",,7","  206",",,7",,,,,,,,,,,,,"  228",",,7","  222",",,7","  206",",,7",,,,,,,,,,,,
"USC00177238","2019-08-12","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   81",",,7,2400",,,,,"  272",",,7","  156",",,7","  156",",,7,2400",,,,,,,,,,,,,"  211",",,7","  211",",,7","  206",",,7",,,,,,,,,,,,,"  239",",,7","  217",",,7","  206",",,7",,,,,,,,,,,,
"USC00177238","2019-08-13","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    8",",,7,2400",,,,,"  272",",,7","  150",",,7","  156",",,7,2400",,,,,,,,,,,,,"  211",",,7","  211",",,7","  206",",,7",,,,,,,,,,,,,"  250",",,7","  228",",,7","  206",",,7",,,,,,,,,,,,
"USC00177238","2019-08-14","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  256",",,7","  128",",,7","  133",",,7,2400",,,,,,,,,,,,,"  217",",,7","  217",",,7","  206",",,7",,,,,,,,,,,,,"  250",",,7","  228",",,7","  206",",,7",,,,,,,,,,,,
"USC00177238","2019-08-15","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  256",",,7","  111",",,7","  139",",,7,2400",,,,,,,,,,,,,"  211",",,7","  211",",,7","  206",",,7",,,,,,,,,,,,,"  239",",,7","  222",",,7","  206",",,7",,,,,,,,,,,,
"USC00177238","2019-08-16","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400",,,,,"  228",",,7","  117",",,7","  133",",,7,2400",,,,,,,,,,,,,"  211",",,7","  211",",,7","  206",",,7",,,,,,,,,,,,,"  228",",,7","  222",",,7","  206",",,7",,,,,,,,,,,,
"USC00177238","2019-08-17","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   10",",,7,2400",,,,,"  194",",,7","  133",",,7","  167",",,7,2400",,,,,,,,,,,,,"  211",",,7","  211",",,7","  200",",,7",,,,,,,,,,,,,"  217",",,7","  211",",,7","  206",",,7",,,,,,,,,,,,
"USC00177238","2019-08-18","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  264",",,7,2400",,,,,"  200",",,7","  156",",,7","  161",",,7,2400",,,,,,,,,,,,,"  200",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,,"  217",",,7","  211",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-08-19","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400",,,,,"  183",",,7","  161",",,7","  172",",,7,2400",,,,,,,,,,,,,"  206",",,7","  206",",,7","  200",",,7",,,,,,,,,,,,,"  217",",,7","  211",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-08-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  278",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,,,,"  206",",,7","  206",",,7","  200",",,7",,,,,,,,,,,,,"  244",",,7","  217",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-08-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  140",",,7,2400",,,,,"  261",",,7","  133",",,7","  161",",,7,2400",,,,,,,,,,,,,"  206",",,7","  211",",,7","  200",",,7",,,,,,,,,,,,,"  233",",,7","  217",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-08-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   71",",,7,2400",,,,,"  283",",,7","  156",",,7","  178",",,7,2400",,,,,,,,,,,,,"  211",",,7","  211",",,7","  200",",,7",,,,,,,,,,,,,"  244",",,7","  222",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-08-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  261",",,7","  144",",,7","  144",",,7,2400",,,,,,,,,,,,,"  222",",,7","  217",",,7","  200",",,7",,,,,,,,,,,,,"  250",",,7","  222",",,7","  206",",,7",,,,,,,,,,,,
"USC00177238","2019-08-24","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  200",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,,"  206",",,7","  206",",,7","  200",",,7",,,,,,,,,,,,,"  233",",,7","  222",",,7","  206",",,7",,,,,,,,,,,,
"USC00177238","2019-08-25","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  228",",,7","   78",",,7","  100",",,7,2400",,,,,,,,,,,,,"  183",",,7","  194",",,7","  194",",,7",,,,,,,,,,,,,"  217",",,7","  206",",,7","  200",",,7",,,,,,,,,,,,
"USC00177238","2019-08-26","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400",,,,,"  200",",,7","   83",",,7","  122",",,7,2400",,,,,,,,,,,,,"  189",",,7","  194",",,7","  194",",,7",,,,,,,,,,,,,"  206",",,7","  206",",,7","  194",",,7",,,,,,,,,,,,
"USC00177238","2019-08-27","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  256",",,7","  117",",,7","  139",",,7,2400",,,,,,,,,,,,,"  189",",,7","  194",",,7","  189",",,7",,,,,,,,,,,,,"  217",",,7","  200",",,7","  194",",,7",,,,,,,,,,,,
"USC00177238","2019-08-28","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  250",",,7","  106",",,7","  150",",,7,2400",,,,,,,,,,,,,"  189",",,7","  194",",,7","  189",",,7",,,,,,,,,,,,,"  222",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,
"USC00177238","2019-08-29","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  930",",,7,2400",,,,,"  222",",,7","  133",",,7","  183",",,7,2400",,,,,,,,,,,,,"  183",",,7","  183",",,7","  189",",,7",,,,,,,,,,,,,"  211",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,
"USC00177238","2019-08-30","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  261",",,7","  144",",,7","  172",",,7,2400",,,,,,,,,,,,,"  189",",,7","  194",",,7","  189",",,7",,,,,,,,,,,,,"  222",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,
"USC00177238","2019-08-31","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  244",",,7","  111",",,7","  133",",,7,2400",,,,,,,,,,,,,"  194",",,7","  200",",,7","  189",",,7",,,,,,,,,,,,,"  217",",,7","  206",",,7","  194",",,7",,,,,,,,,,,,
"USC00177238","2019-09-01","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  217",",,7","   89",",,7","   94",",,7,2400",,,,,,,,,,,,,"  183",",,7","  194",",,7","  189",",,7",,,,,,,,,,,,,"  211",",,7","  206",",,7","  194",",,7",,,,,,,,,,,,
