"USC00502015","2018-11-06","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000"," -133",",,7"," -256",",,7",,,,," -194",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-07","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000"," -111",",,7"," -217",",,7",,,,," -122",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-08","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  -89",",,7"," -122",",,7",,,,," -117",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-09","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   10",",,7,2000","   20",",,7,2000","   25",",,7,2000"," -100",",,7"," -172",",,7",,,,," -100",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-10","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","  -72",",,7"," -161",",,7",,,,," -161",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-11","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","  -50",",,7"," -161",",,7",,,,,"  -78",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-12","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    3",",,7,2000","    5",",,7,2000","   25",",,7,2000","  -61",",,7","  -94",",,7",,,,,"  -89",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-13","64.2452","-149.1828","196.9","CLEAR SKY, AK US","  191",",,7,2000","  218",",,7,2000","  254",",,7,2000","  -89",",,7"," -128",",,7",,,,," -128",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-14","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   91",",,7,2000","  117",",,7,2000","  356",",,7,2000","  -94",",,7"," -139",",,7",,,,," -111",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-15","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  356",",,7,2000"," -111",",,7"," -250",",,7",,,,," -250",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-16","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -122",",,7"," -272",",,7",,,,," -156",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-17","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -156",",,7"," -206",",,7",,,,," -178",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-18","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -100",",,7"," -183",",,7",,,,," -106",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-19","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0","T,,7,2000","    0",",,7,2000","  305",",,7,2000","  -78",",,7"," -128",",,7",,,,,"  -78",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-20","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   10",",,7,2000","   13",",,7,2000","  305",",,7,2000","  -67",",,7","  -83",",,7",,,,,"  -72",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-21","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000","  -61",",,7","  -72",",,7",,,,,"  -72",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-22","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   41",",,7,2000","   46",",,7,2000","  305",",,7,2000","  -72",",,7"," -100",",,7",,,,," -100",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-23","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    5",",,7,2000","   10",",,7,2000","  305",",,7,2000"," -100",",,7"," -150",",,7",,,,," -117",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-24","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0","T,,7,2000","    5",",,7,2000","  279",",,7,2000"," -111",",,7"," -156",",,7",,,,," -156",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-25","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000"," -144",",,7"," -189",",,7",,,,," -144",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-26","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000"," -106",",,7"," -156",",,7",,,,," -128",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-27","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  254",",,7,2000"," -106",",,7"," -183",",,7",,,,," -183",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-28","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  254",",,7,2000","  -83",",,7"," -200",",,7",,,,,"  -83",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-29","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   10",",,7,2000","   20",",,7,2000","  279",",,7,2000","  -78",",,7"," -183",",,7",,,,," -183",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-11-30","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  254",",,7,2000"," -106",",,7"," -183",",,7",,,,," -144",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-01","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  229",",,7,2000","   50",",,7"," -144",",,7",,,,,"   50",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-02","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  203",",,7,2000","   61",",,7","  -72",",,7",,,,,"  -67",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-03","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   25",",,7,2000","   53",",,7,2000","  254",",,7,2000","   -6",",,7","  -94",",,7",,,,,"  -94",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-04","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  254",",,7,2000","  -94",",,7"," -178",",,7",,,,," -106",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-05","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  254",",,7,2000","   28",",,7"," -167",",,7",,,,,"   22",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-06","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  229",",,7,2000","   44",",,7"," -167",",,7",,,,,"  -94",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-07","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  229",",,7,2000","  -78",",,7"," -144",",,7",,,,,"  -94",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-08","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    3",",,7,2000","    5",",,7,2000","  229",",,7,2000","  -61",",,7","  -94",",,7",,,,,"  -72",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-09","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   20",",,7,2000","   43",",,7,2000","  254",",,7,2000","  -72",",,7"," -239",",,7",,,,," -239",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-10","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  254",",,7,2000"," -156",",,7"," -244",",,7",,,,," -244",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-11","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   36",",,7,2000","   69",",,7,2000","  330",",,7,2000"," -139",",,7"," -244",",,7",,,,," -139",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-12","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -139",",,7"," -244",",,7",,,,," -178",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-13","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   10",",,7,2000","   13",",,7,2000","  356",",,7,2000"," -172",",,7"," -272",",,7",,,,," -272",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-14","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -250",",,7"," -322",",,7",,,,," -300",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-15","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -239",",,7"," -306",",,7",,,,," -244",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-16","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -217",",,7"," -261",",,7",,,,," -261",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-17","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  305",",,7,2000"," -194",",,7"," -261",",,7",,,,," -217",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-18","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    5",",,7,2000","   10",",,7,2000","  330",",,7,2000"," -183",",,7"," -217",",,7",,,,," -194",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-19","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -194",",,7"," -233",",,7",,,,," -233",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-20","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -233",",,7"," -328",",,7",,,,," -272",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-21","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  305",",,7,2000"," -244",",,7"," -328",",,7",,,,," -244",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-22","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  305",",,7,2000"," -211",",,7"," -283",",,7",,,,," -283",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-23","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  305",",,7,2000"," -278",",,7"," -300",",,7",,,,," -294",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-24","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  305",",,7,2000"," -294",",,7"," -339",",,7",,,,," -333",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-25","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000"," -311",",,7"," -344",",,7",,,,," -328",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-26","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000"," -183",",,7"," -328",",,7",,,,," -183",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-27","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000"," -183",",,7"," -256",",,7",,,,," -256",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-28","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0","T,,7,2000","    3",",,7,2000","  279",",,7,2000"," -211",",,7"," -272",",,7",,,,," -250",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-29","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0","T,,7,2000","    3",",,7,2000","  279",",,7,2000"," -133",",,7"," -256",",,7",,,,," -244",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-30","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000"," -133",",,7"," -289",",,7",,,,," -133",",,7,2000",,,,,,,,,,,,
"USC00502015","2018-12-31","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000","   56",",,7"," -133",",,7",,,,,"  -39",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-01","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000","   50",",,7","  -61",",,7",,,,,"  -44",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-02","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    3",",,7,2000","    8",",,7,2000","  279",",,7,2000","   28",",,7"," -100",",,7",,,,," -100",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-03","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000"," -100",",,7"," -333",",,7",,,,," -333",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-04","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000"," -333",",,7"," -372",",,7",,,,," -372",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-05","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000"," -333",",,7"," -389",",,7",,,,," -339",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-06","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000"," -322",",,7"," -383",",,7",,,,," -356",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-07","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000"," -356",",,7"," -422",",,7",,,,," -378",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-08","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    3",",,7,2000","    8",",,7,2000","  279",",,7,2000"," -272",",,7"," -389",",,7",,,,," -289",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-09","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   18",",,7,2000","   38",",,7,2000","  305",",,7,2000"," -256",",,7"," -289",",,7",,,,," -261",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-10","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    3",",,7,2000","    5",",,7,2000","  305",",,7,2000"," -261",",,7"," -311",",,7",,,,," -300",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-11","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    3",",,7,2000","    5",",,7,2000","  305",",,7,2000"," -300",",,7"," -433",",,7",,,,," -433",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-12","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  305",",,7,2000"," -278",",,7"," -450",",,7",,,,," -278",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-13","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  305",",,7,2000"," -217",",,7"," -283",",,7",,,,," -222",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-14","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  305",",,7,2000"," -189",",,7"," -283",",,7",,,,," -250",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-15","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  305",",,7,2000"," -233",",,7"," -289",",,7",,,,," -289",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-16","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  305",",,7,2000"," -189",",,7"," -300",",,7",,,,," -206",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-17","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  305",",,7,2000"," -206",",,7"," -261",",,7",,,,," -256",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-18","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    3",",,7,2000","   23",",,7,2000","  330",",,7,2000"," -172",",,7"," -256",",,7",,,,," -172",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-19","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -161",",,7"," -256",",,7",,,,," -172",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-20","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -172",",,7"," -217",",,7",,,,," -217",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-21","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -217",",,7"," -317",",,7",,,,," -317",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-22","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -222",",,7"," -317",",,7",,,,," -222",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-23","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000"," -128",",,7"," -239",",,7",,,,," -161",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-24","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  330",",,7,2000","  -67",",,7"," -211",",,7",,,,," -150",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-25","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   25",",,7,2000","   53",",,7,2000","  381",",,7,2000","    0",",,7"," -156",",,7",,,,,"  -17",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-26","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  381",",,7,2000","  -17",",,7"," -106",",,7",,,,," -100",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-27","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  381",",,7,2000","   22",",,7"," -106",",,7",,,,,"  -72",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-28","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  381",",,7,2000","  -56",",,7"," -106",",,7",,,,,"  -56",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-29","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   69",",,7,2000","   79",",,7,2000","  457",",,7,2000","  -44",",,7","  -78",",,7",,,,,"  -78",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-30","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  457",",,7,2000","  -72",",,7"," -150",",,7",,,,," -139",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-01-31","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  457",",,7,2000"," -139",",,7"," -306",",,7",,,,," -306",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-01","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  432",",,7,2000"," -161",",,7"," -339",",,7",,,,," -194",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-02","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  432",",,7,2000"," -194",",,7"," -317",",,7",,,,," -200",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-03","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   33",",,7,2000","   43",",,7,2000","  457",",,7,2000"," -139",",,7"," -200",",,7",,,,," -139",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-04","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   38",",,7,2000","   41",",,7,2000","  483",",,7,2000","  -44",",,7"," -139",",,7",,,,,"  -83",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-05","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   38",",,7,2000","   43",",,7,2000","  508",",,7,2000","  -83",",,7"," -133",",,7",,,,," -111",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-06","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  508",",,7,2000"," -106",",,7"," -222",",,7",,,,," -161",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-07","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  483",",,7,2000","  -78",",,7"," -161",",,7",,,,,"  -78",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-08","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  483",",,7,2000","   11",",,7"," -122",",,7",,,,,"    0",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-09","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  457",",,7,2000","    6",",,7","  -78",",,7",,,,,"  -78",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-10","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  457",",,7,2000","  -61",",,7"," -133",",,7",,,,,"  -78",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-11","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    8",",,7,2000","   15",",,7,2000","  457",",,7,2000","  -22",",,7","  -89",",,7",,,,,"  -50",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-12","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  457",",,7,2000","    0",",,7","  -50",",,7",,,,,"  -50",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-13","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   23",",,7,2000","   30",",,7,2000","  483",",,7,2000","  -44",",,7"," -144",",,7",,,,," -144",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-14","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   15",",,7,2000","   18",",,7,2000","  483",",,7,2000"," -139",",,7"," -250",",,7",,,,," -250",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-15","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  483",",,7,2000"," -183",",,7"," -300",",,7",,,,," -300",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-16","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0","T,,7,2000","    8",",,7,2000","  483",",,7,2000"," -144",",,7"," -333",",,7",,,,," -178",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-17","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  483",",,7,2000","  -83",",,7"," -178",",,7",,,,," -100",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-18","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   36",",,7,2000","   79",",,7,2000","  559",",,7,2000","  -17",",,7"," -106",",,7",,,,,"  -94",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-19","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    8",",,7,2000","   13",",,7,2000","  559",",,7,2000","  -50",",,7"," -144",",,7",,,,," -133",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-20","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  559",",,7,2000","  -89",",,7"," -267",",,7",,,,," -156",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-21","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  533",",,7,2000"," -117",",,7"," -228",",,7",,,,," -228",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-22","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  533",",,7,2000"," -117",",,7"," -239",",,7",,,,," -211",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-23","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  533",",,7,2000","  -83",",,7"," -261",",,7",,,,," -167",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-24","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  533",",,7,2000","  -61",",,7"," -211",",,7",,,,," -156",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-25","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  508",",,7,2000","  -50",",,7"," -228",",,7",,,,," -156",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-26","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  508",",,7,2000","  -50",",,7"," -250",",,7",,,,," -161",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-27","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  508",",,7,2000","  -50",",,7"," -228",",,7",,,,," -144",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-02-28","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  483",",,7,2000","  -39",",,7"," -256",",,7",,,,," -117",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-03-01","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  483",",,7,2000","  -44",",,7"," -233",",,7",,,,," -156",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-03-02","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    8",",,7,2000","   18",",,7,2000","  508",",,7,2000","  -44",",,7"," -239",",,7",,,,,"  -61",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-03-03","64.2452","-149.1828","196.9","CLEAR SKY, AK US","   36",",,7,2000","   51",",,7,2000","  559",",,7,2000","  -44",",,7","  -83",",,7",,,,,"  -67",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-03-04","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  559",",,7,2000","  -61",",,7"," -156",",,7",,,,," -156",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-03-05","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  533",",,7,2000","  -56",",,7"," -233",",,7",,,,,"  -72",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-03-06","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  533",",,7,2000","  -39",",,7"," -100",",,7",,,,,"  -56",",,7,2000",,,,,,,,,,,,
"USC00502015","2019-03-07","64.2452","-149.1828","196.9","CLEAR SKY, AK US","    0",",,7,2000","    0",",,7,2000","  533",",,7,2000","  -11",",,7"," -122",",,7",,,,,"  -50",",,7,2000",,,,,,,,,,,,
