"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00105678","2018-12-03","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   18",",,7,0730",,,,,"  -11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-04","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   30",",,7,0730",,,,,"  -11",",,7"," -144",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-05","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  -17",",,7"," -150",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-06","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  -67",",,7"," -144",",,7",,,,,,,,," -139",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-07","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  -39",",,7"," -150",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-08","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  -11",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-09","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   -6",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-10","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   33",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-11","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    5",",,7,0730",,,,,"   11",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-12","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   33",",,7,0730",,,,,"   28",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-13","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   17",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-14","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   39",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-15","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   33",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-16","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   72",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-17","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   83",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-18","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   67",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-19","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   83",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-20","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   61",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-21","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"   89",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-22","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   44",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-23","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   11",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-24","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   20",",,7,0730",,,,,"   28",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-25","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   23",",,7,0730",,,,,"   33",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-26","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   51",",,7,0730",,,,,"    0",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-27","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   33",",,7,0730",,,,,"  -28",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-28","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   13",",,7,0730",,,,,"  -28",",,7"," -150",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-29","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"  -56",",,7"," -156",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-30","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   28",",,7,0730",,,,,"  -11",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,
"USC00105678","2018-12-31","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"   33",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-01","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  -50",",,7"," -228",",,7",,,,,,,,," -211",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-02","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"  -78",",,7"," -228",",,7",,,,,,,,," -172",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-03","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  -61",",,7"," -178",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-04","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  -17",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-05","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   11",",,7"," -122",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-06","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"   33",",,7"," -122",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-07","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"   44",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-08","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   10",",,7,0730",,,,,"   33",",,7"," -117",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-09","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   50",",,7"," -111",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-10","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   36",",,7,0730",,,,,"   67",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-11","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   48",",,7,0730",,,,,"   44",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-12","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   22",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-13","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  -11",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-14","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  -28",",,7"," -133",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-15","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  -33",",,7"," -133",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-16","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    8",",,7,0730",,,,,"   33",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-17","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   10",",,7,0730",,,,,"   44",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-18","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","  175",",,7,0730",,,,,"   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-19","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"   22",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-20","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   13",",,7,0730",,,,,"   39",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-21","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   38",",,7,0730",,,,,"   56",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-22","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   13",",,7,0730",,,,,"   11",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-23","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   -6",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-24","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"   33",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-25","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   39",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-26","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   39",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-27","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   56",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-28","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   89",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-29","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   28",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-30","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"    6",",,7"," -117",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,
"USC00105678","2019-01-31","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"    6",",,7"," -122",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-01","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   28",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-02","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"   94",",,7","  -78",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-03","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   76",",,7,0730",,,,,"   67",",,7","    0",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-04","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","  104",",,7,0730",,,,,"   72",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-05","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   89",",,7,0730",,,,,"   61",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-06","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    8",",,7,0730",,,,,"    0",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-07","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"  -39",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-08","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  -50",",,7"," -156",",,7",,,,,,,,," -139",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-09","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  -17",",,7"," -144",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-10","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   11",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-11","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   51",",,7,0730",,,,,"    6",",,7"," -144",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-12","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"   -6",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-13","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   11",",,7"," -117",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-14","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   51",",,7,0730",,,,,"   28",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-15","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","  119",",,7,0730",,,,,"   61",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-16","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   53",",,7,0730",,,,,"   78",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-17","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   48",",,7,0730",,,,,"    0",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-18","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"    6",",,7"," -167",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-19","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    5",",,7,0730",,,,,"  -39",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-20","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   76",",,7,0730",,,,,"  -56",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-21","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   46",",,7,0730",,,,,"  -17",",,7"," -139",",,7",,,,,,,,," -139",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-22","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    8",",,7,0730",,,,,"  -39",",,7"," -211",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-23","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"  -39",",,7"," -144",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-24","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"    6",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-25","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    8",",,7,0730",,,,,"   44",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-26","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   41",",,7,0730",,,,,"   72",",,7","    6",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-27","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    5",",,7,0730",,,,,"   94",",,7","   22",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,
"USC00105678","2019-02-28","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   51",",,7,0730",,,,,"  106",",,7","   11",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-01","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","  102",",,7,0730",,,,,"   50",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-02","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    5",",,7,0730",,,,,"   61",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-03","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   56",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-04","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   17",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-05","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   39",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-06","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   10",",,7,0730",,,,,"   72",",,7","  -67",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-07","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   61",",,7,0730",,,,,"   94",",,7","   28",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-08","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   20",",,7,0730",,,,,"   78",",,7","    0",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-09","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   28",",,7,0730",,,,,"   28",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-10","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"   33",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-11","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   61",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-12","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   72",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-13","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   10",",,7,0730",,,,,"  117",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-14","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    5",",,7,0730",,,,,"   22",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-15","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   50",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-16","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"   94",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-17","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  117",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-18","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  128",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-19","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  128",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-20","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  144",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-21","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  161",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-22","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"  161",",,7","    6",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-23","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   28",",,7,0730",,,,,"   83",",,7","   33",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-24","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   36",",,7,0730",,,,,"  128",",,7","   33",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-25","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   53",",,7,0730",,,,,"   67",",,7","    0",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-26","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  128",",,7","    0",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-27","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  156",",,7","    0",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-28","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   91",",,7,0730",,,,,"  167",",,7","    6",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-29","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  117",",,7","    0",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-30","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   25",",,7,0730",,,,,"   83",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,
"USC00105678","2019-03-31","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  117",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,
"USC00105678","2019-04-01","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  122",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,
"USC00105678","2019-04-02","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    0",",,7,0730",,,,,"  133",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,
"USC00105678","2019-04-03","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   79",",,7,0730",,,,,"  111",",,7","   33",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,
"USC00105678","2019-04-04","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    3",",,7,0730",,,,,"  128",",,7","   39",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,
"USC00105678","2019-04-05","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","   20",",,7,0730",,,,,"  167",",,7","   61",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,
