"USC00297340","2019-02-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -44",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  -50",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-02-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","  -33",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  228",",,7","  -22",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  233",",,7","    6",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  211",",,7","   28",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  200",",,7","   -6",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  233",",,7","  -39",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  261",",,7","  -11",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  250",",,7","   11",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  217",",,7","   28",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  167",",,7","  -50",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  189",",,7","    6",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   13",",,7,1800",,,,,"  233",",,7","   83",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","  130",",,7,1800",,,,,"  189",",,7","   61",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   13",",,7,1800",,,,,"  106",",,7","   39",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  117",",,7","  -56",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  156",",,7","  -33",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800",,,,,"  156",",,7","   28",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  189",",,7","  -22",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  206",",,7","    6",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  217",",,7","    0",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  233",",,7","   44",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  222",",,7","  100",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  189",",,7","  -17",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  211",",,7","  -28",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  222",",,7","  -17",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  261",",,7","   -6",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US",,,,,,,"  272",",,7","   44",",,7","    2",",,7","    0",",,7","  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  267",",,7","   33",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  261",",,7","   -6",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  244",",,7","  -11",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-03-31","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  217",",,7","    0",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  211",",,7","  -22",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  250",",,7","    6",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  250",",,7","    0",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  233",",,7","  -11",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  239",",,7","   56",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  222",",,7","    0",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  272",",,7","   17",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  300",",,7","   22",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  311",",,7","   17",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  306",",,7","   78",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  189",",,7","  -17",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  183",",,7","   39",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  194",",,7","  -33",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  250",",,7","  -11",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  289",",,7","    6",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  289",",,7","   39",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   97",",,7,1800",,,,,"  222",",,7","   83",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  261",",,7","   33",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  294",",,7","   61",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  306",",,7","   44",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  289",",,7","   56",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  272",",,7","   44",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   15",",,7,1800",,,,,"  222",",,7","   72",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    8",",,7,1800",,,,,"  256",",,7","   33",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  311",",,7","   56",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  328",",,7","   72",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  328",",,7","   61",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  311",",,7","   44",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  306",",,7","   56",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-04-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  261",",,7","   61",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  278",",,7","   28",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  278",",,7","   22",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  289",",,7","   39",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  294",",,7","   28",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  306",",,7","   39",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  306",",,7","   44",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  278",",,7","   50",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  233",",,7","   33",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0","T,,7,1800",,,,,"  250",",,7","   39",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   66",",,7,1800",,,,,"  244",",,7","  111",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0","T,,7,1800",,,,,"  244",",,7","   89",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","  157",",,7,1800",,,,,"  233",",,7","   72",",,7",,,,,"  122",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00297340","2019-05-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   13",",,7,1800",,,,,"  256",",,7","   72",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   10",",,7,1800",,,,,"  306",",,7","   89",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  317",",,7","  106",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  328",",,7","   83",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  311",",,7","   72",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  250",",,7","   22",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  256",",,7","   33",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    5",",,7,1800",,,,,"  250",",,7","  100",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  233",",,7","  -11",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  278",",,7","   44",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  272",",,7","   78",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  283",",,7","   17",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  306",",,7","   33",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  300",",,7","   56",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  278",",,7","   39",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  267",",,7","   22",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  272",",,7","   33",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  294",",,7","   33",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-05-31","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  322",",,7","   56",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  339",",,7","   67",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  333",",,7","   94",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  344",",,7","   78",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  333",",,7","  111",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  322",",,7","  128",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  344",",,7","  111",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  350",",,7","  106",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  344",",,7","  117",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  361",",,7","   78",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  339",",,7","  200",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  356",",,7","  106",",,7",,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  367",",,7","  106",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  372",",,7","  150",",,7",,,,,"  361",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  367",",,7","  100",",,7",,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US",,,,,,,"  350",",,7","   83",",,7","    2",",,7","    0",",,7","  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  344",",,7","  100",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  350",",,7","   89",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  344",",,7","   78",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  356",",,7","   72",",,7",,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  344",",,7","   78",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  344",",,7","   83",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  328",",,7","   94",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  344",",,7","   78",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  361",",,7","   83",",,7",,,,,"  356",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  372",",,7","  100",",,7",,,,,"  361",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  378",",,7","  133",",,7",,,,,"  367",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  383",",,7","  222",",,7",,,,,"  372",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-06-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   33",",,7,1800",,,,,"  378",",,7","  211",",,7",,,,,"  317",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00297340","2019-06-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800",,,,,"  378",",,7","  178",",,7",,,,,"  372",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  383",",,7","  156",",,7",,,,,"  378",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  383",",,7","  150",",,7",,,,,"  367",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  367",",,7","  128",",,7",,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  361",",,7","  128",",,7",,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0","T,,7,1800",,,,,"  356",",,7","  144",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0","T,,7,1800",,,,,"  350",",,7","  200",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
