"USC00415196","2019-01-03","30.0591","-94.7949","10.7","LIBERTY, TX US","  635",",,7,0600",,,,,"  128",",,7","   94",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-04","30.0591","-94.7949","10.7","LIBERTY, TX US","   89",",,7,0600",,,,,"  122",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-05","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  161",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-06","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  200",",,7","   33",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-07","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  211",",,7","   61",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-08","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  233",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-09","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  261",",,7","  122",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-10","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  167",",,7","   39",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-11","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  161",",,7","   33",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-12","30.0591","-94.7949","10.7","LIBERTY, TX US","  114",",,7,0600",,,,,"  189",",,7","   50",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-13","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  194",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-14","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  194",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-15","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  117",",,7","   28",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-16","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  139",",,7","   28",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-17","30.0591","-94.7949","10.7","LIBERTY, TX US","   25",",,7,0600",,,,,"  167",",,7","   89",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-18","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  206",",,7","   89",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-19","30.0591","-94.7949","10.7","LIBERTY, TX US","  254",",,7,0600",,,,,"  194",",,7","  106",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-20","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  206",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-21","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  206",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-22","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  156",",,7","    6",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-23","30.0591","-94.7949","10.7","LIBERTY, TX US","  445",",,7,0600",,,,,"  211",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-24","30.0591","-94.7949","10.7","LIBERTY, TX US","  229",",,7,0600",,,,,"   83",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-25","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  156",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-26","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  161",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-27","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  189",",,7","   28",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-28","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  189",",,7","   44",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-29","30.0591","-94.7949","10.7","LIBERTY, TX US","   64",",,7,0600",,,,,"  206",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-30","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-01-31","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-01","30.0591","-94.7949","10.7","LIBERTY, TX US","  102",",,7,0600",,,,,"  144",",,7","   67",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-02","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  211",",,7","  117",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-03","30.0591","-94.7949","10.7","LIBERTY, TX US","   36",",,7,0600",,,,,"  206",",,7","  128",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-04","30.0591","-94.7949","10.7","LIBERTY, TX US","   25",",,7,0600",,,,,"  206",",,7","  133",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-05","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  233",",,7","  167",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-06","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  211",",,7","  172",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-07","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  256",",,7","  183",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-08","30.0591","-94.7949","10.7","LIBERTY, TX US","   51",",,7,0600",,,,,"  256",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-09","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"   56",",,7","   17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-10","30.0591","-94.7949","10.7","LIBERTY, TX US","   53",",,7,0600",,,,,"   89",",,7","   22",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-11","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  206",",,7","   28",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-12","30.0591","-94.7949","10.7","LIBERTY, TX US","  102",",,7,0600",,,,,"  233",",,7","  144",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-13","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  183",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-14","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  178",",,7","   22",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-15","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-16","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  244",",,7","  144",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-17","30.0591","-94.7949","10.7","LIBERTY, TX US","   13",",,7,0600",,,,,"  200",",,7","  150",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-18","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  200",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-19","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  178",",,7","   56",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-20","30.0591","-94.7949","10.7","LIBERTY, TX US","   76",",,7,0600",,,,,"  100",",,7","   61",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-21","30.0591","-94.7949","10.7","LIBERTY, TX US","   64",",,7,0600",,,,,"  172",",,7","   67",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-22","30.0591","-94.7949","10.7","LIBERTY, TX US","  419",",,7,0600",,,,,"  111",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-23","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  228",",,7","   89",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-24","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  250",",,7","   33",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-25","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  250",",,7","   61",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-26","30.0591","-94.7949","10.7","LIBERTY, TX US","  127",",,7,0600",,,,,"  161",",,7","   67",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-27","30.0591","-94.7949","10.7","LIBERTY, TX US","  102",",,7,0600",,,,,"  167",",,7","   78",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-02-28","30.0591","-94.7949","10.7","LIBERTY, TX US","   25",",,7,0600",,,,,"  194",",,7","   78",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-01","30.0591","-94.7949","10.7","LIBERTY, TX US","   51",",,7,0600",,,,,"  183",",,7","   56",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-02","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  167",",,7","   67",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-03","30.0591","-94.7949","10.7","LIBERTY, TX US","   15",",,7,0600",,,,,"  211",",,7","  128",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-04","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  211",",,7","    6",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-05","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"   39",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-06","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"   94",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-07","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  144",",,7","  -22",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-08","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  189",",,7","  111",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-09","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  239",",,7","  183",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-10","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  267",",,7","  194",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-11","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  267",",,7","  194",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-12","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  267",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-13","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  217",",,7","  161",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-14","30.0591","-94.7949","10.7","LIBERTY, TX US","   64",",,7,0600",,,,,"  233",",,7","  200",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-15","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  244",",,7","  106",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-16","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  172",",,7","   94",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-17","30.0591","-94.7949","10.7","LIBERTY, TX US","    8",",,7,0600",,,,,"  167",",,7","   89",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-22","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  244",",,7","   83",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-23","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  267",",,7","   83",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-24","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  267",",,7","   83",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-25","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  267",",,7","   78",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-26","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  289",",,7","  128",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-27","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  244",",,7","  100",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-28","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  233",",,7","   89",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-29","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  233",",,7","   94",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-30","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  250",",,7","  133",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-03-31","30.0591","-94.7949","10.7","LIBERTY, TX US","   71",",,7,0600",,,,,"  239",",,7","   83",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-01","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  233",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-02","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  133",",,7","   17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-03","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  206",",,7","   17",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-04","30.0591","-94.7949","10.7","LIBERTY, TX US","  318",",,7,0600",,,,,"  206",",,7","   56",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-05","30.0591","-94.7949","10.7","LIBERTY, TX US","   51",",,7,0600",,,,,"  267",",,7","  172",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-06","30.0591","-94.7949","10.7","LIBERTY, TX US","   25",",,7,0600",,,,,"  261",",,7","  189",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-07","30.0591","-94.7949","10.7","LIBERTY, TX US","   10",",,7,0600",,,,,"  267",",,7","  200",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-08","30.0591","-94.7949","10.7","LIBERTY, TX US","  178",",,7,0600",,,,,"  267",",,7","  156",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-09","30.0591","-94.7949","10.7","LIBERTY, TX US","   51",",,7,0600",,,,,"  267",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-10","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  311",",,7","  133",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-11","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  294",",,7","  150",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-12","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  256",",,7","  144",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-13","30.0591","-94.7949","10.7","LIBERTY, TX US","  191",",,7,0600",,,,,"  256",",,7","  144",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-14","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  267",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-15","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  267",",,7","   67",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-16","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  239",",,7","   72",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-17","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  250",",,7","  133",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-18","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  250",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-19","30.0591","-94.7949","10.7","LIBERTY, TX US","  292",",,7,0600",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-20","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  222",",,7","   72",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-21","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  250",",,7","   72",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-22","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  256",",,7","  128",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-23","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  256",",,7","  139",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-24","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  244",",,7","  178",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-25","30.0591","-94.7949","10.7","LIBERTY, TX US","   51",",,7,0600",,,,,"  250",",,7","  172",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-26","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  278",",,7","  144",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-27","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  289",",,7","  133",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-28","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  267",",,7","  144",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-29","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  267",",,7","  156",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-04-30","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  289",",,7","  172",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-01","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  300",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-02","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  294",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-03","30.0591","-94.7949","10.7","LIBERTY, TX US","   64",",,7,0600",,,,,"  294",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-04","30.0591","-94.7949","10.7","LIBERTY, TX US","  457",",,7,0600",,,,,"  250",",,7","  167",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-05","30.0591","-94.7949","10.7","LIBERTY, TX US","    5",",,7,0600",,,,,"  283",",,7","  172",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-06","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  294",",,7","  161",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-07","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  294",",,7","  167",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-08","30.0591","-94.7949","10.7","LIBERTY, TX US","  699",",,7,0600",,,,,"  278",",,7","  183",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-09","30.0591","-94.7949","10.7","LIBERTY, TX US","   51",",,7,0600",,,,,"  278",",,7","  217",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-10","30.0591","-94.7949","10.7","LIBERTY, TX US"," 1334",",,7,0600",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-11","30.0591","-94.7949","10.7","LIBERTY, TX US","   25",",,7,0600",,,,,"  250",",,7","  172",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-12","30.0591","-94.7949","10.7","LIBERTY, TX US","  447",",,7,0600",,,,,"  244",",,7","  189",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-13","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  244",",,7","  144",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-14","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-15","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  300",",,7","  161",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-16","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  306",",,7","  167",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-17","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
