"USC00427395","2019-05-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   11",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   17",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   17",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -11",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   22",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","    0",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","    6",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   17",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   33",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   61",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   67",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   56",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   -6",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   28",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   33",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","    6",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   44",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","  203",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   39",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   44",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   28",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   28",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   83",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   97",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   50",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   61",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   44",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-31","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   44",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   78",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   61",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   78",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   61",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   72",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   72",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   83",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   94",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","    0",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","    6",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   28",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   67",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   67",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   89",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   67",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   78",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  106",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  128",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   67",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   67",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  117",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   56",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   50",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   72",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  100",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   61",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","   67",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","   56",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","   83",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-06-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  156",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   94",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  100",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","   89",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","   72",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   94",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   89",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  106",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  122",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   94",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","   83",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","   94",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  106",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  139",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  106",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  133",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  111",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","   83",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","   78",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","   89",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  106",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  117",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  117",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  117",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  156",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  172",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  139",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  122",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","   94",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","   89",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  133",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-07-31","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  150",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  167",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  117",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  117",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  122",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  144",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  106",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  139",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  128",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  106",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  156",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   67",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","   78",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","   78",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","   83",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","   94",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  117",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","   72",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","   67",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","   78",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","   83",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","   94",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  117",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","   72",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
