"USC00093060","2019-06-20","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-06-21","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-06-22","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  161",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-06-23","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-06-24","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-06-25","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-06-26","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-06-27","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-06-28","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-06-29","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-06-30","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-01","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-02","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-03","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-04","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00093060","2019-07-05","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-06","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-07","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-08","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-09","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  368",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-10","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-11","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-12","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-13","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-14","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00093060","2019-07-15","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-16","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-17","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-18","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-19","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-20","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-21","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-22","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-23","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-24","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-25","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-26","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-27","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-28","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-29","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-30","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-07-31","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-01","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00093060","2019-08-02","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00093060","2019-08-03","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-04","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00093060","2019-08-05","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  282",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-06","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-07","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-08","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-09","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-10","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-11","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-12","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-13","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-14","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-15","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-16","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-17","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-18","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-19","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-20","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-21","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-22","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-23","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-24","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-25","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-26","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-27","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-28","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-29","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-30","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-08-31","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-01","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-02","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00093060","2019-09-03","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-04","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-05","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-06","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-07","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-08","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00093060","2019-09-09","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-10","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-11","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-12","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-13","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-14","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-15","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-16","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-17","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-18","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-19","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-20","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-21","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-22","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-23","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-24","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  117",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-25","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-26","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-27","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  144",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-28","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-29","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-09-30","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-01","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-02","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-03","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-04","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-05","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  172",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-06","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-07","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-08","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-09","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-10","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-11","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-12","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-13","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-14","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00093060","2019-10-15","34.1409","-82.8551","164.6","ELBERTON 2 N, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
