"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00146549","2019-01-05","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-06","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-07","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-08","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-09","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-10","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-11","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-12","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-13","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-14","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-15","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-16","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-17","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-18","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-19","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-20","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-21","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-22","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-23","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-24","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-25","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-26","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-27","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-28","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-29","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-30","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-01-31","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -128",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-01","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-02","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-03","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-04","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-05","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-06","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-07","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-08","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-09","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-10","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-11","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-12","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -67",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-13","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","  -17",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-14","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-15","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-16","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    3",",,7,1800","    0","T,,7,1800","    0",",,7,1800","  -56",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1800","    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-17","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    5",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-18","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-19","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","   76",",,7,1800","   76",",,7,1800","   76",",,7,1800","  -28",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-20","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   72",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-21","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -56",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-22","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00146549","2019-02-23","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","  213",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-24","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-25","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-26","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -39",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-27","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -61",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-02-28","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   17",",,7"," -128",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-01","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -67",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-02","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-03","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","   91",",,7,1800","  102",",,7,1800","  102",",,7,1800"," -106",",,7"," -128",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-04","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","   10",",,7,1800","   25",",,7,1800","  127",",,7,1800","  -78",",,7"," -194",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-05","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","  -17",",,7"," -128",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-06","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   94",",,7"," -106",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-07","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-08","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","  -33",",,7",,,,,,,,,"   56",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-09","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-10","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-11","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","  -33",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-12","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","  127",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   78",",,7",,,,,,,,,"  117",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-13","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","  188",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","  111",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00146549","2019-03-14","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   11",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-15","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-16","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   -6",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-17","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","    0",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-18","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-19","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","    0",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-20","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","  -33",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-21","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","  -22",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-22","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   33",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-23","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","   89",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   67",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-24","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   17",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-25","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   50",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-26","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","    0",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-27","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   78",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-28","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   94",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00146549","2019-03-29","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   39",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-30","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","    0",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-03-31","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-01","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","    0",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-02","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   22",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-03","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   28",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-04","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  100",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-05","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   67",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-06","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-07","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-08","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   39",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-09","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-10","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","   72",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-11","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-12","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -50",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-13","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-14","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  -33",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-15","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   72",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-16","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  133",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00146549","2019-04-17","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-18","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   56",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-19","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","    6",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-20","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   50",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00146549","2019-04-21","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
