"USC00148061","2018-09-20","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-09-21","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-09-22","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-09-23","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-09-24","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-09-25","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-09-26","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-09-27","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-09-28","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-09-29","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-09-30","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-01","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-02","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-03","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-04","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","  495",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-05","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-06","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","  345",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   89",",,7",,,,,"   89",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00148061","2018-10-07","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-08","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","  300",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  100",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-09","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","  660",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-10","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-11","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-12","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-13","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-14","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-15","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","  107",",,7,0800","    5",",,7,0800","    0",",,7,0800","  150",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-16","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -61",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-17","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-18","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-19","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-20","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-21","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-22","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-23","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-24","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-25","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-26","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-27","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-28","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-29","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-30","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-10-31","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-01","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-02","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-03","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-04","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-05","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-06","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-07","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-08","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-09","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","  102",",,7,0800","  102",",,7,0800","  102",",,7,0800","   11",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-10","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   22",",,7"," -106",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-11","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7","  -78",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-12","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","   51",",,7,0800","   51",",,7,0800","   51",",,7,0800","   61",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-13","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7"," -128",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-14","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   17",",,7"," -117",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-15","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   56",",,7","  -50",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-16","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -28",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-17","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-18","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-19","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -56",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-20","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -61",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-21","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-22","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-23","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-24","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-25","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-26","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","  102",",,7,0800","  102",",,7,0800","  102",",,7,0800","   33",",,7","  -78",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-27","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   17",",,7","  -61",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-28","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -17",",,7","  -61",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-29","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   89",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-11-30","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  128",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-01","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    0",",,7",,,,,"   44",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00148061","2018-12-02","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-03","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-04","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-05","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -61",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-06","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-07","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-08","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-09","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -100",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-10","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -89",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-11","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-12","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-13","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-14","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-15","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-16","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-17","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-18","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -39",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-19","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-20","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-21","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-22","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-23","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-24","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-25","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-26","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-27","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","  234",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-28","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-29","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -106",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-30","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -94",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00148061","2018-12-31","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -61",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00148061","2019-01-01","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00148061","2019-01-02","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -100",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00148061","2019-01-03","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -78",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00148061","2019-01-04","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00148061","2019-01-05","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00148061","2019-01-06","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00148061","2019-01-07","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00148061","2019-01-08","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00148061","2019-01-09","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -50",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00148061","2019-01-10","38.4331","-96.5577","381.0","TALLGRASS PRAIRIE N.P., KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
