"USW00003856","2019-06-09","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   33",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  222",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  244","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-10","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  194",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,,,"  257","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-11","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  172",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,,,,,,,"  224","H,,S",,,,,"   30",",,W","   70",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-12","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  300",",,W","  161",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,"  224","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-13","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  156",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,"  222","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-14","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  128",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,"  212","H,,S",,,,,"  150",",,W","  180",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-15","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  200",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,"  253","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-16","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  217",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,"  271","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-17","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  217",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,"  274","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-18","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   18",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  228",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,"  253","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-19","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  222",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,"  230",",,W","  210",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-20","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  217",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,"  270","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,,,"  170",",,W","  206",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-21","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  361",",,W","  206",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,"  272","H,,S",,,,,"  350",",,W","   10",",,W",,,,,,,,,"  134",",,W","  170",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-22","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   23",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  222",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,"  267","H,,S",,,,,"  260",",,W","  290",",,W",,,,,,,,,"   94",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-23","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  344",",,W","  217",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,"  260","H,,S",,,,,"  170",",,W","  230",",,W",,,,,,,,,"   81",",,W","   94",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-24","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  222",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,,,,,"  284","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-25","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  194",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,"  259","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-26","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  228",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,"  274","H,,S",,,,,"  300",",,W","  270",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-27","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   53",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  217",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"  269","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-28","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  200",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,"  256","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,,,"  107",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-29","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  217",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-06-30","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  217",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,,,,"  266","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-01","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  228",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,"  287","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-02","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  222",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,,,,"  292","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-03","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  233",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"  278","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-04","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    8",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  222",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"  280","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-05","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  222",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"  271","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-06","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    5",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  228",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  289","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-07","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   33",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  228",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,"  256","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-08","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  217",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  267","H,,S",,,,,"  350",",,W","  340",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-09","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  228",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"  296","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-10","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  239",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,"  294","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-11","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  244",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  288","H,,S",,,,,"  140",",,W","  130",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-12","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  147",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  233",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,"  278","H,,S",,,,,"  160",",,W","   40",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-13","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   28",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  233",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-14","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  178",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  211",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,"  260","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"  148",",,W","  210",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-15","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  122",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  217",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,"  237","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"  112",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-16","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  109",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  228",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,"  257","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  107",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-17","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  152",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  222",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,"  240","H,,S",,,,,"  320",",,W","  220",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-18","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   51",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  222",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,"  262","H,,S",,,,,"  170",",,W","  230",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-19","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  228",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-20","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  222",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  267","H,,S",,,,,"  220",",,W","  240",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-21","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  228",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,"  258","H,,S",,,,,"  210",",,W","  230",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-22","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   20",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  228",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,"  269","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-23","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    5",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  194",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,"  241","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-24","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  150",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,"  229","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-25","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  156",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,"  233","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-26","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  183",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,"  246","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-27","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  206",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,,,,,"  260","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-28","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  206",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,"  266","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-29","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  206",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,"  250",",,W","  230",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-30","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  306",",,W","  211",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,,,,,,,"  256","H,,S",,,,,"  260",",,W","  220",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-07-31","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  124",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  217",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,"  262","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-08-01","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  211",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,"  259","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-08-02","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  211",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,"  252","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-08-03","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  217",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  256","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"  112",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-08-04","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  229",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  206",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,,,,,"  258","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"  116",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-08-05","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  211",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"  239","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-08-06","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  206",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,"  259","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"  112",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
