"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00023190","2019-04-09","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-10","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-11","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-12","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-13","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-14","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-15","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-16","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-17","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","   18",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-18","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-19","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-20","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-21","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-22","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-23","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-24","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-25","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-26","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-27","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-28","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-29","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00023190","2019-04-30","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","   10",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-01","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-02","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-03","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-04","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-05","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-06","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-07","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-08","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","   41",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-09","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","   61",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-10","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    3",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-11","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-12","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-13","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    3",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-14","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-15","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-16","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-17","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-18","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-19","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-20","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-21","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","   18",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-22","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-05-23","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","   20",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-24","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-25","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-26","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-27","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-28","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-29","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-30","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00023190","2019-05-31","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-01","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-02","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-03","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-04","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-05","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-06","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-07","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-06-08","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-09","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-10","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-11","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  256",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-12","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-13","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-06-14","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-15","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-16","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-17","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-18","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-19","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-20","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-21","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-22","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-23","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-24","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-25","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-26","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-27","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-28","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-29","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00023190","2019-06-30","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  417",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-01","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-02","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-03","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-04","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-07-05","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-07-06","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-07","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-08","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-09","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-10","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  256",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-11","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-12","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-13","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-14","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-15","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-16","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  294",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-17","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-18","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-19","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-20","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-21","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-22","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  306",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-23","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-24","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","   18",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-25","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","   15",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-26","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  311",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-27","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    8",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-28","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  311",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-29","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  417",",,7","  322",",,7",,,,,,,,,,,,,,
"USC00023190","2019-07-30","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-07-31","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-01","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  267",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-02","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  267",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-03","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-04","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-05","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-06","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-07","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-08","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-09","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-10","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-11","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-12","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-13","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  256",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-14","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  256",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-15","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7",,,"  256",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-16","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-17","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  256",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-18","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-19","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-20","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-21","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-22","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-23","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-24","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-25","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-26","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00023190","2019-08-27","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-28","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  417",",,7","  311",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-29","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US","   15",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  256",",,7",,,,,,,,,,,,,,
"USC00023190","2019-08-30","33.6027","-111.713","481.6","FOUNTAIN HILLS, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
