"USC00426340","2018-12-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,," -161",",S,H"," -178",",,H",,,,," -172",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,," -167",",S,H"," -178",",,H",,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,," -167",",S,H"," -178",",,H",,,,,,,,,,,,,,,,,,
"USC00426340","2018-12-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,," -167",",S,H"," -178",",,H",,,,,,,,,,,,,,,,,,
"USC00426340","2018-12-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,," -167",",S,H"," -178",",,H",,,,,,,,,,,,,,,,,,
"USC00426340","2018-12-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   -6",",,H"," -178",",,H",,,,," -106",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H"," -111",",,H",,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H"," -128",",,H",,,,," -122",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   11",",,H"," -133",",,H",,,,," -139",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   -6",",,H"," -144",",,H",,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   28",",,H"," -128",",,H",,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-13","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   44",",,H"," -144",",,H",,,,," -128",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-14","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H"," -144",",,H",,,,," -144",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   -6",",,H"," -144",",,H",,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-16","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   39",",,H"," -100",",,H",,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-17","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   39",",,H"," -122",",,H",,,,," -117",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-18","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"    6",",,H"," -117",",,H",,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-19","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   33",",,H"," -117",",,H",,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-20","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   83",",,H"," -100",",,H",,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-21","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   39",",,H"," -111",",,H",,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-22","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   78",",,H"," -100",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-23","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   39",",,H"," -100",",,H",,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-24","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   33",",,H","  -94",",,H",,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-25","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   67",",,H","  -83",",,H",,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-26","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H","  -50",",,H",,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-27","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   22",",,H"," -128",",,H",,,,," -128",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-28","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -39",",,H"," -150",",I,H",,,,," -167",",I,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-29","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -61",",,H"," -178",",,H",,,,," -183",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-30","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -56",",,H"," -189",",,H",,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00426340","2018-12-31","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   11",",,H"," -183",",,H",,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-01","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -72",",,H"," -250",",,H",,,,," -256",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -89",",,H"," -267",",,H",,,,," -222",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -89",",,H"," -228",",,H",,,,," -194",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -56",",,H"," -194",",,H",,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -22",",,H"," -183",",,H",,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -17",",,H"," -183",",,H",,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H"," -139",",,H",,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   44",",,H","  -89",",,H",,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   50",",,H","  -89",",,H",,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   22",",,H"," -122",",,H",,,,," -117",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   22",",,H"," -122",",,H",,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   28",",,H","  -94",",,H",,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-13","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H"," -128",",,H",,,,," -133",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-14","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -39",",,H"," -144",",,H",,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -61",",,H"," -100",",,H",,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-16","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -33",",,H","  -83",",,H",,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-17","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   50",",,H","  -94",",,H",,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-18","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"    6",",,H","  -83",",,H",,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-19","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   33",",,H"," -139",",,H",,,,," -117",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-20","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H"," -139",",,H",,,,," -128",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-21","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   -6",",,H"," -150",",,H",,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-22","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H"," -100",",,H",,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-23","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"    0",",,H"," -178",",,H",,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-24","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   33",",,H"," -178",",,H",,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-25","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   50",",,H","  -94",",,H",,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-26","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   39",",,H"," -144",",,H",,,,," -144",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-27","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   28",",,H"," -150",",,H",,,,," -111",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-28","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   33",",,H"," -117",",,H",,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-29","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   28",",,H"," -128",",,H",,,,," -111",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-30","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   -6",",,H"," -156",",,H",,,,," -133",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-01-31","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   -6",",,H"," -178",",,H",,,,," -144",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-01","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   11",",,H"," -156",",,H",,,,," -139",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   22",",,H"," -156",",,H",,,,," -128",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   67",",,H"," -133",",,H",,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   67",",,H","  -83",",,H",,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   56",",,H","  -78",",,H",,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   39",",,H","  -39",",,H",,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"    0",",,H"," -150",",I,H",,,,," -167",",I,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -33",",,H"," -194",",,H",,,,," -200",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -56",",,H"," -200",",,H",,,,," -189",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -39",",,H"," -189",",,H",,,,," -172",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -11",",,H"," -178",",,H",,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"    6",",,H"," -178",",,H",,,,," -167",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-13","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   -6",",,H"," -189",",,H",,,,," -122",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-14","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   33",",,H"," -122",",,H",,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   28",",,H","  -56",",,H",,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-16","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   72",",,H","  -72",",,H",,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-17","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H"," -128",",,H",,,,," -128",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-18","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -28",",,H"," -133",",,H",,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-19","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -39",",,H"," -150",",I,H",,,,," -161",",I,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-20","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -33",",,H"," -167",",,H",,,,," -106",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-21","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -28",",,H"," -117",",,H",,,,," -117",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-22","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -50",",,H"," -122",",,H",,,,," -128",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-23","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -22",",,H"," -189",",,H",,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-24","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H"," -206",",,H",,,,," -156",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-25","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   28",",,H"," -178",",,H",,,,," -128",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-26","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   44",",,H"," -128",",,H",,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-27","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   72",",,H","  -89",",,H",,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-02-28","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   89",",,H","  -94",",,H",,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-01","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   94",",,H","  -72",",,H",,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  106",",,H","  -50",",,H",,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   28",",,H","  -22",",I,H",,,,,"  -33",",I,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"    6",",,H","  -33",",,H",,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H","  -94",",,H",,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   22",",,H","  -78",",,H",,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H","  -56",",,H",,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  100",",,H","  -56",",,H",,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   78",",,H","  -56",",,H",,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   50",",,H","  -61",",,H",,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H","  -22",",,H",,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   61",",,H","  -22",",,H",,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-13","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   39",",,H","   -6",",,H",,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-14","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   61",",,H","  -33",",,H",,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   11",",,H","  -78",",,H",,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-16","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   28",",,H","  -89",",,H",,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-17","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   56",",,H","  -83",",,H",,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-18","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   83",",,H","  -72",",,H",,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-19","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   89",",,H","  -50",",,H",,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-20","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   72",",,H","  -50",",,H",,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-21","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   78",",,H","  -56",",,H",,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-22","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   22",",,H","  -17",",,H",,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-23","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   83",",,H","   -6",",,H",,,,,"   17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-24","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  100",",,H","  -11",",,H",,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-25","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  117",",,H","  -39",",,H",,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-26","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  111",",,H","  -44",",,H",,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-27","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  161",",,H","  -17",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-28","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  178",",,H","  -17",",,H",,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-29","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  167",",,H","  -17",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-30","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  106",",,H","  -17",",,H",,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-03-31","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   67",",,H","  -44",",,H",,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-01","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  100",",,H","  -50",",,H",,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  150",",,H","  -33",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  128",",,H","    0",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  167",",,H","   -6",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  178",",,H","   -6",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  178",",,H","   22",",,H",,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  172",",,H","  -11",",,H",,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  194",",,H","  -11",",,H",,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  222",",,H","   17",",,H",,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  206",",,H","   33",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   83",",,H","  -22",",,H",,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   89",",,H","  -56",",,H",,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-13","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  106",",,H","  -61",",,H",,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-14","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  139",",,H","  -56",",,H",,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  183",",,H","  -33",",,H",,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-16","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  194",",,H","   39",",,H",,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-17","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  139",",,H","   33",",,H",,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-18","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  167",",,H","   -6",",,H",,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-19","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  228",",,H","  -11",",,H",,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-20","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  244",",,H","   17",",,H",,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-21","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  228",",,H","   33",",,H",,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-22","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  128",",,H","   28",",,H",,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-23","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  178",",,H","   17",",,H",,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-24","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  211",",,H","   17",",,H",,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-25","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  239",",,H","   44",",,H",,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-26","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  261",",,H","   72",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-27","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  250",",,H","   50",",,H",,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-28","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  217",",,H","   39",",,H",,,,,"   39",",,H,2400",,,,,,,,,,,,
