"USC00449025","2019-02-20","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   81",",,7,1700","    8",",,7,1700","    0",",,7,1700","   44",",,7","  -17",",,7",,,,,"   33",",,7,1700","    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,
"USC00449025","2019-02-21","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","    6",",,7",,,,,"  122",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-22","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   39",",,7",,,,,"   78",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-23","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  160",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   33",",,7",,,,,"   50",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-24","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   84",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   33",",,7",,,,,"  150",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-25","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","    0",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-02-26","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -28",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-02-27","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","    6",",,7",,,,,"   61",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-02-28","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   28",",,7",,,,,"   83",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-01","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   17",",,7",,,,,"   28",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-02","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  193",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   17",",,7",,,,,"   78",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-03","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   22",",,7",,,,,"   67",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-04","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  165",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   17",",,7",,,,,"   67",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-05","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -22",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-03-06","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -50",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-03-07","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -56",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-03-08","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   -6",",,7",,,,,"   44",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-09","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","   11",",,7",,,,,"   44",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-10","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   69",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   39",",,7",,,,,"  167",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-11","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   28",",,7",,,,,"  156",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-12","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   -6",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-03-13","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -28",",,7",,,,,"  144",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-14","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   61",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-03-15","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  167",",,7",,,,,"  200",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-16","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   39",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-03-17","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -17",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-03-18","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    3",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  111",",,7","    0",",,7",,,,,"   50",",,7,1700","    1",",,7",,,"    1",",,7",,,,,,,,
"USC00449025","2019-03-19","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    5",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  111",",,7","  -17",",,7",,,,,"  111",",,7,1700","    1",",,7",,,,,,,"    1",",,7",,,,
"USC00449025","2019-03-20","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -28",",,7",,,,,"  111",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-21","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  246",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   56",",,7",,,,,"  128",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-22","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   18",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  144",",,7","   50",",,7",,,,,"  128",",,7,1700","    1",",,7",,,,,"    1",",,7",,,,,,
"USC00449025","2019-03-23","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   17",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-03-24","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  -22",",,7",,,,,"  206",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-25","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   61",",,7",,,,,"  172",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-26","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   97",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","    0",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-03-27","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -22",",,7",,,,,"  117",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-28","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -22",",,7",,,,,"  178",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-03-29","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   72",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-03-30","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  100",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-03-31","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   50",",,7",,,,,"  139",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-01","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -17",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-04-02","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -17",",,7",,,,,"   89",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-03","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   17",",,7",,,,,"  206",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-04","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   44",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-04-05","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   89",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   83",",,7",,,,,"  128",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-06","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   89",",,7",,,,,"  178",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-07","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   89",",,7",,,,,"  217",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-08","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  144",",,7",,,,,"  272",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-04-09","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   81",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  167",",,7",,,,,"  233",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-10","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   78",",,7",,,,,"  233",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-11","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   67",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-04-12","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  117",",,7",,,,,"  250",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-13","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   89",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  156",",,7",,,,,"  194",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-04-14","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  167",",,7",,,,,"  261",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-15","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  203",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   78",",,7",,,,,"  183",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-04-16","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   44",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-04-17","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  100",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-04-18","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   94",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-04-19","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  172",",,7",,,,,"  222",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-04-20","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  178",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  139",",,7",,,,,"  206",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-21","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   89",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-04-22","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  111",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-04-23","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   89",",,7",,,,,"  278",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-24","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  156",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-04-25","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  139",",,7",,,,,"  233",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-26","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  152",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  117",",,7",,,,,"  150",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-04-27","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   89",",,7",,,,,"  222",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-28","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  122",",,7",,,,,"  272",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-04-29","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  100",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-04-30","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  111",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-01","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  156",",,7",,,,,"  289",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-05-02","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  189",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-03","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  183",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-04","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  200",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-05","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  104",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  144",",,7",,,,,"  228",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-05-06","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   79",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  133",",,7",,,,,"  228",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-05-07","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  128",",,7",,,,,"  256",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-05-08","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  167",",,7",,,,,"  261",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-05-09","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  172",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-10","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  178",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-11","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  172",",,7",,,,,"  189",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-05-12","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   66",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  133",",,7",,,,,"  206",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-05-13","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  109",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  111",",,7",,,,,"  150",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-05-14","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  100",",,7",,,,,"  156",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-05-15","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   61",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-16","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  111",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-17","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  139",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-18","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  178",",,7",,,,,"  272",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-05-19","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  183",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-20","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  200",",,7",,,,,"  300",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-05-21","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  109",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  128",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-22","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  111",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-23","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  144",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-24","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  183",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-25","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  167",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-26","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  211",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-27","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  194",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-05-28","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  206",",,7",,,,,"  339",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-05-29","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  200",",,7",,,,,"  339",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-05-30","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  200",",,7",,,,,"  328",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-05-31","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  189",",,7",,,,,"  283",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-06-01","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  389",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  167",",,7",,,,,"  272",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-06-02","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  172",",,7",,,,,"  306",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-06-03","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  128",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-06-04","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  106",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-06-05","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  157",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  172",",,7",,,,,"  211",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-06-06","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  211",",,7",,,,,"  306",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-06-07","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  414",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  206",",,7",,,,,"  211",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00449025","2019-06-08","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  194",",,7",,,,,"  239",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-06-09","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  194",",,7",,,,,"  244",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-06-10","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  213",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  211",",,7",,,,,"  261",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-06-11","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  170",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  150",",,7",,,,,"  256",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-06-12","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  133",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00449025","2019-06-13","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","  315",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  172",",,7",,,,,"  256",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00449025","2019-06-14","37.5658","-76.8","6.1","WEST POINT 2 NW, VA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  128",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
