"USC00258410","2019-10-06","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   61",",,7","   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-07","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   33",",,7","   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-08","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   33",",,7","   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-09","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7","  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-10","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  133",",,7","  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-11","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-12","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -17",",,7","   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-13","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-14","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    0",",,7","   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-15","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   17",",,7","   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-16","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   56",",,7","   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-17","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-18","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7","  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-19","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   94",",,7","   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-20","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7","   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-21","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-22","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   50",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-23","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7","   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-24","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-25","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-26","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -39",",,7","  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-27","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7","   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-28","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    0",",,7","    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-29","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7","  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-30","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -28",",,7","   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-31","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   -6",",,7","  -72",",,7","  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-01","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -72",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-02","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7","  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-03","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7","   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-04","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7","   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-05","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7","   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-06","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7","   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-07","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -89",",,7","  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-08","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -83",",,7","  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-09","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -50",",,7","    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-10","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","    0",",,7","   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-11","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  111",",,7","  -78",",,7","  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-12","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -56",",,7"," -156",",,7"," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-13","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -17",",,7"," -161",",,7","  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-14","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7","  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-15","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-16","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -39",",,7","    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-17","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    6",",,7","   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-18","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7","   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-19","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7","   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-20","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    6",",,7","   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-21","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   44",",,7","   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-22","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -50",",,7","  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-23","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -50",",,7","  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-24","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7","   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-25","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-26","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7","   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-27","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -50",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-28","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7","  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-29","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -22",",,7","    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-11-30","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    6",",,7","   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-01","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7","  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-02","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -78",",,7","  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-03","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -78",",,7","  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-04","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-05","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-06","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -33",",,7","  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-07","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -67",",,7","  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-08","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -44",",,7","   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-09","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7","  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-10","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -94",",,7","  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-11","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -94",",,7","  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-12","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7","   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-13","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -72",",,7","  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-14","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -56",",,7","  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-15","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -28",",,7","  -78",",,7","  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-16","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   25",",,7,0700","   51",",,7,0700","   51",",,7,0700","  -56",",,7","  -78",",,7","  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-17","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -44",",,7"," -117",",,7"," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-18","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   22",",,7"," -106",",,7"," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-19","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7"," -111",",,7","   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-20","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7","   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-21","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -72",",,7","  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-22","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -61",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-23","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-24","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7","   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-25","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7","   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-26","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7","  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-27","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -83",",,7","  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-28","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -83",",,7","   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-29","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7","    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-30","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","   13",",,7,0700","   25",",,7,0700","    6",",,7","  -28",",,7","  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-12-31","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -28",",,7","  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-01","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7","  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-02","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7","    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-03","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -50",",,7","  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-04","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7","  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-05","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7","   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-06","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -72",",,7","  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-07","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -61",",,7","  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-08","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -50",",,7","  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-09","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -50",",,7","  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-10","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -50",",,7","  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-11","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   58",",,7,0700","   51",",,7,0700","   51",",,7,0700","  -22",",,7"," -139",",,7"," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-12","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -67",",,7"," -139",",,7","  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-13","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0",",,7,0700","   51",",,7,0700","  -22",",,7","  -72",",,7","  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-14","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -28",",,7","  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-15","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -39",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-16","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -156",",,7"," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-17","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   13",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -50",",,7"," -156",",,7","  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-18","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  150",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7","  -89",",,7","  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-19","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -150",",,7"," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-20","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -100",",,7"," -150",",,7"," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-21","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -117",",,7"," -178",",,7"," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-22","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   11",",,7"," -150",",,7","    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-23","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   69",",,7,0700","    0","T,,7,0700","   25",",,7,0700","   11",",,7","    0",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-01-24","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   51",",,7,0700","   51",",,7,0700","   51",",,7,0700","   11",",,7","  -22",",,7","  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
