"USC00334681","2019-02-13","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   36",",,7,0700","    3",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-14","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-15","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-16","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-17","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  -33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-18","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-19","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    3",",,7,0700","    0",",,7,0700","  -11",",,7","  -67",",,7","    4",",,7",,,"   13",",,7",,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-20","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"   -6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-21","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,"   25",",,7,0700","   50",",,7","   -6",",,7","    2",",,7",,,"  224",",,7",,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00334681","2019-02-22","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-23","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-24","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,"    1",",,7",,
"USC00334681","2019-02-25","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,"    1",",,7",,
"USC00334681","2019-02-26","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-27","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-28","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-01","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   15",",,7,0700","   33",",,7,0700","   25",",,7,0700","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-02","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-03","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-04","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"   33",",,7,0700","   25",",,7,0700","  -17",",,7"," -150",",,7","    3",",,7",,,"   23",",,7",,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-05","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -83",",,7"," -178",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-06","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    5",",,7,0700","    5",",,7,0700","   25",",,7,0700","  -78",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-07","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -56",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-08","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -17",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-09","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-10","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-11","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7","    3",",,7",,,"  373",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-12","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-13","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-14","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-15","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,
"USC00334681","2019-03-16","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-17","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-18","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    5",",,7,0700","    0",",,7,0700","   33",",,7","  -50",",,7","    3",",,7",,,"   30",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-19","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-20","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-21","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-22","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-23","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-24","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-25","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-26","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-27","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-28","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-29","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-30","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  133",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-03-31","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0","T,,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7","    2",",,7",,,"  414",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-01","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-02","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-03","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-04","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-05","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-06","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"   83",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-07","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-08","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7","    3",",,7",,,"    3",",,7",,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-09","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-10","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-11","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-12","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   33",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-13","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-14","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-15","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-16","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-17","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   28",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-18","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  111",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-19","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-20","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-21","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-22","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7","    3",",,7",,,"  450",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-23","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   56",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-24","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-25","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   50",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-26","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-27","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-28","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-29","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  111",",,7","   39",",,7","    3",",,7",,,"  165",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-04-30","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   50",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-01","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-02","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00334681","2019-05-03","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  222",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-04","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-05","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  122",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-06","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-07","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-08","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  250",",,7","   83",",,7","    6",",,7",,,"  196",",,7",,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-09","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   83",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-10","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-11","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-12","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-13","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  106",",,7","   72",",,7","    3",",,7",,,"   46",",,7",,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-14","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-15","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-16","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-17","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  546",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,
"USC00334681","2019-05-18","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00334681","2019-05-19","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-20","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7","    2",",,7",,,"   25",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-21","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-22","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-23","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-24","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-25","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-26","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-27","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-28","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7","    4",",,7",,,"  150",",,7",,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-29","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-30","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-05-31","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-06-01","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,
"USC00334681","2019-06-02","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,
"USC00334681","2019-06-03","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-06-04","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-06-05","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,
"USC00334681","2019-06-06","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-06-07","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
