"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00029126","2019-05-15","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  321",",,S","  198",",,S",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00029126","2019-05-16","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  313",",,S",,,,,,,,,,,,,,,,,"  259","H,,S"
"ASN00029126","2019-05-17","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  306",",,S",,,,,,,,,,,,,,,,,"  253","H,,S"
"ASN00029126","2019-05-18","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  322",",,S","  206",",,S",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00029126","2019-05-19","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  302",",,S",,,,,,,,,,,,,,,,,"  242","H,,S"
"ASN00029126","2019-05-20","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  308",",,S","  185",",,S",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00029126","2019-05-21","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  297",",,S",,,,,,,,,,,,,,,,,"  231","H,,S"
"ASN00029126","2019-05-22","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  297",",,S","  166",",,S",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00029126","2019-05-23","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  290",",,S",,,,,,,,,,,,,,,,,"  222","H,,S"
"ASN00029126","2019-05-24","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  291",",,S","  149",",,S",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00029126","2019-05-25","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"  179",",,S",,,,,,,,,,,,,,,"  230","H,,S"
"ASN00029126","2019-05-26","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  291",",,S",,,,,,,,,,,,,,,,,"  225","H,,S"
"ASN00029126","2019-05-27","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  266",",,S",,,,,,,,,,,,,,,,,"  193","H,,S"
"ASN00029126","2019-05-28","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  244",",,S",,,,,,,,,,,,,,,,,"  170","H,,S"
"ASN00029126","2019-05-29","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"  107",",,S",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00029126","2019-05-30","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  218",",,S",,,,,,,,,,,,,,,,,"  163","H,,S"
"ASN00029126","2019-05-31","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  211",",,S",,,,,,,,,,,,,,,,,"  151","H,,S"
"ASN00029126","2019-06-01","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  212",",,S","  103",",,S",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00029126","2019-06-02","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  222",",,S",,,,,,,,,,,,,,,,,"  158","H,,S"
"ASN00029126","2019-06-03","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  213",",,S",,,,,,,,,,,,,,,,,"  151","H,,S"
"ASN00029126","2019-06-04","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  190",",,S",,,,,,,,,,,,,,,,,"  131","H,,S"
"ASN00029126","2019-06-05","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  190",",,S","   93",",,S",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00029126","2019-06-06","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  201",",,S",,,,,,,,,,,,,,,,,"  141","H,,S"
"ASN00029126","2019-06-07","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  220",",,S","   59",",,S",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00029126","2019-06-08","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  274",",,S","   82",",,S",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00029126","2019-06-09","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  287",",,S",,,,,,,,,,,,,,,,,"  199","H,,S"
"ASN00029126","2019-06-10","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  305",",,S","  127",",,S",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00029126","2019-06-11","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,"  209","H,,S"
"ASN00029126","2019-06-12","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  306",",,S",,,,,,,,,,,,,,,,,"  209","H,,S"
"ASN00029126","2019-06-13","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  314",",,S","  123",",,S",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00029126","2019-06-14","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  299",",,S","  136",",,S",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00029126","2019-06-15","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  297",",,S","  150",",,S",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00029126","2019-06-16","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  276",",,S",,,,,,,,,,,,,,,,,"  202","H,,S"
"ASN00029126","2019-06-17","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  252",",,S",,,,,,,,,,,,,,,,,"  161","H,,S"
"ASN00029126","2019-06-18","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  218",",,S","   76",",,S",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00029126","2019-06-19","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  224",",,S","   72",",,S",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00029126","2019-06-20","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  223",",,S","   96",",,S",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00029126","2019-06-21","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  208",",,S",,,,,,,,,,,,,,,,,"  133","H,,S"
"ASN00029126","2019-06-22","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  206",",,S",,,,,,,,,,,,,,,,,"  124","H,,S"
"ASN00029126","2019-06-23","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  217",",,S","   31",",,S",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00029126","2019-06-24","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  215",",,S","   76",",,S",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00029126","2019-06-25","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  238",",,S","   77",",,S",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00029126","2019-06-26","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  238",",,S",,,,,,,,,,,,,,,,,"  152","H,,S"
"ASN00029126","2019-06-27","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  263",",,S","   62",",,S",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00029126","2019-06-28","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"   85",",,S",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00029126","2019-06-29","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  291",",,S",,,,,,,,,,,,,,,,,"  215","H,,S"
"ASN00029126","2019-06-30","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,"  186","H,,S"
"ASN00029126","2019-07-01","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  256",",,S",,,,,,,,,,,,,,,,,"  181","H,,S"
"ASN00029126","2019-07-02","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  256",",,S",,,,,,,,,,,,,,,,,"  183","H,,S"
"ASN00029126","2019-07-03","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  252",",,S","  107",",,S",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00029126","2019-07-04","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  261",",,S",,,,,,,,,,,,,,,,,"  187","H,,S"
"ASN00029126","2019-07-05","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  262",",,S","  100",",,S",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00029126","2019-07-06","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  242",",,S",,,,,,,,,,,,,,,,,"  184","H,,S"
"ASN00029126","2019-07-07","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  273",",,S","  129",",,S",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00029126","2019-07-08","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  272",",,S",,,,,,,,,,,,,,,,,"  208","H,,S"
"ASN00029126","2019-07-09","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  249",",,S","  147",",,S",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00029126","2019-07-10","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  268",",,S",,,,,,,,,,,,,,,,,"  202","H,,S"
"ASN00029126","2019-07-11","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  268",",,S",,,,,,,,,,,,,,,,,"  179","H,,S"
"ASN00029126","2019-07-12","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  257",",,S","   92",",,S",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00029126","2019-07-13","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"  107",",,S",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00029126","2019-07-14","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  209",",,S",,,,,,,,,,,,,,,,,"  147","H,,S"
"ASN00029126","2019-07-15","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  214",",,S",,,,,,,,,,,,,,,,,"  144","H,,S"
"ASN00029126","2019-07-16","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  233",",,S","   82",",,S",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00029126","2019-07-17","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  255",",,S",,,,,,,,,,,,,,,,,"  162","H,,S"
"ASN00029126","2019-07-18","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  253",",,S",,,,,,,,,,,,,,,,,"  165","H,,S"
"ASN00029126","2019-07-19","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  251",",,S",,,,,,,,,,,,,,,,,"  132","H,,S"
"ASN00029126","2019-07-20","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  271",",,S",,,,,,,,,,,,,,,,,"  138","H,,S"
"ASN00029126","2019-07-21","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  294",",,S","   16",",,S",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00029126","2019-07-22","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  293",",,S","   44",",,S",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00029126","2019-07-23","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"   61",",,S",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00029126","2019-07-24","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,"  196","H,,S"
"ASN00029126","2019-07-25","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  269",",,S",,,,,,,,,,,,,,,,,"  174","H,,S"
"ASN00029126","2019-07-26","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  272",",,S","   62",",,S",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00029126","2019-07-27","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  277",",,S","   63",",,S",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00029126","2019-07-28","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  278",",,S",,,,,,,,,,,,,,,,,"  186","H,,S"
"ASN00029126","2019-07-29","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  283",",,S","   75",",,S",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00029126","2019-07-30","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  288",",,S","   86",",,S",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00029126","2019-07-31","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  278",",,S",,,,,,,,,,,,,,,,,"  208","H,,S"
"ASN00029126","2019-08-01","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,"  168","H,,S"
"ASN00029126","2019-08-02","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  258",",,S","  112",",,S",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00029126","2019-08-03","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  257",",,S",,,,,,,,,,,,,,,,,"  192","H,,S"
"ASN00029126","2019-08-04","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  275",",,S","  112",",,S",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00029126","2019-08-05","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  279",",,S",,,,,,,,,,,,,,,,,"  207","H,,S"
"ASN00029126","2019-08-06","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  271",",,S",,,,,,,,,,,,,,,,,"  174","H,,S"
"ASN00029126","2019-08-07","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  288",",,S","   74",",,S",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00029126","2019-08-08","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  276",",,S","   74",",,S",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00029126","2019-08-09","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  255",",,S",,,,,,,,,,,,,,,,,"  172","H,,S"
"ASN00029126","2019-08-10","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  237",",,S","   76",",,S",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00029126","2019-08-11","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  212",",,S",,,,,,,,,,,,,,,,,"  134","H,,S"
"ASN00029126","2019-08-12","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  218",",,S","   56",",,S",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00029126","2019-08-13","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  241",",,S","   55",",,S",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00029126","2019-08-14","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  269",",,S","   89",",,S",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00029126","2019-08-15","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  295",",,S",,,,,,,,,,,,,,,,,"  192","H,,S"
"ASN00029126","2019-08-16","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"   89",",,S",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00029126","2019-08-17","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  319",",,S","  110",",,S",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00029126","2019-08-18","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"  122",",,S",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00029126","2019-08-19","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  241",",,S",,,,,,,,,,,,,,,,,"  154","H,,S"
"ASN00029126","2019-08-20","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  220",",,S","   99",",,S",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00029126","2019-08-21","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  246",",,S",,,,,,,,,,,,,,,,,"  177","H,,S"
"ASN00029126","2019-08-22","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  266",",,S",,,,,,,,,,,,,,,,,"  164","H,,S"
"ASN00029126","2019-08-23","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  280",",,S","   57",",,S",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00029126","2019-08-24","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  309",",,S","   61",",,S",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00029126","2019-08-25","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"   65",",,S",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00029126","2019-08-26","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  280",",,S",,,,,,,,,,,,,,,,,"  204","H,,S"
"ASN00029126","2019-08-27","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  253",",,S",,,,,,,,,,,,,,,,,"  181","H,,S"
"ASN00029126","2019-08-28","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  238",",,S",,,,,,,,,,,,,,,,,"  168","H,,S"
"ASN00029126","2019-08-29","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"   78",",,S",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00029126","2019-08-30","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  270",",,S","  105",",,S",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00029126","2019-08-31","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  288",",,S",,,,,,,,,,,,,,,,,"  187","H,,S"
"ASN00029126","2019-09-01","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  305",",,S",,,,,,,,,,,,,,,,,"  203","H,,S"
"ASN00029126","2019-09-02","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  314",",,S","   63",",,S",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00029126","2019-09-03","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  313",",,S",,,,,,,,,,,,,,,,,"  199","H,,S"
"ASN00029126","2019-09-04","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  332",",,S","   67",",,S",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00029126","2019-09-05","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  337",",,S","  108",",,S",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00029126","2019-09-06","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  352",",,S","  110",",,S",,,,,,,,,,,,,,,"  245","H,,S"
"ASN00029126","2019-09-07","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  285",",,S","  148",",,S",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00029126","2019-09-08","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  270",",,S",,,,,,,,,,,,,,,,,"  195","H,,S"
"ASN00029126","2019-09-09","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  272",",,S","  126",",,S",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00029126","2019-09-10","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  278",",,S","  145",",,S",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00029126","2019-09-11","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  284",",,S",,,,,,,,,,,,,,,,,"  194","H,,S"
"ASN00029126","2019-09-12","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  297",",,S",,,,,,,,,,,,,,,,,"  202","H,,S"
"ASN00029126","2019-09-13","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,"  209","H,,S"
"ASN00029126","2019-09-14","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  325",",,S","   80",",,S",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00029126","2019-09-15","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  322",",,S","   90",",,S",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00029126","2019-09-16","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  331",",,S","   81",",,S",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00029126","2019-09-17","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  351",",,S",,,,,,,,,,,,,,,,,"  259","H,,S"
"ASN00029126","2019-09-18","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  348",",,S",,,,,,,,,,,,,,,,,"  240","H,,S"
"ASN00029126","2019-09-19","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  338",",,S",,,,,,,,,,,,,,,,,"  207","H,,S"
"ASN00029126","2019-09-20","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  352",",,S",,,,,,,,,,,,,,,,,"  253","H,,S"
"ASN00029126","2019-09-21","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  300",",,S",,,,,,,,,,,,,,,,,"  221","H,,S"
"ASN00029126","2019-09-22","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  319",",,S","  156",",,S",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00029126","2019-09-23","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  277",",,S","  192",",,S",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00029126","2019-09-24","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  323",",,S",,,,,,,,,,,,,,,,,"  251","H,,S"
"ASN00029126","2019-09-25","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"  179",",,S",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00029126","2019-09-26","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  348",",,S","  187",",,S",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00029126","2019-09-27","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  352",",,S","  205",",,S",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00029126","2019-09-28","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  354",",,S",,,,,,,,,,,,,,,,,"  263","H,,S"
"ASN00029126","2019-09-29","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  369",",,S","  145",",,S",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00029126","2019-09-30","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  371",",,S","  199",",,S",,,,,,,,,,,,,,,"  305","H,,S"
"ASN00029126","2019-10-01","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  364",",,S",,,,,,,,,,,,,,,,,"  291","H,,S"
"ASN00029126","2019-10-02","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  361",",,S",,,,,,,,,,,,,,,,,"  273","H,,S"
"ASN00029126","2019-10-03","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  344",",,S",,,,,,,,,,,,,,,,,"  278","H,,S"
"ASN00029126","2019-10-04","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  343",",,S","  157",",,S",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00029126","2019-10-05","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  336",",,S",,,,,,,,,,,,,,,,,"  242","H,,S"
"ASN00029126","2019-10-06","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  346",",,S",,,,,,,,,,,,,,,,,"  231","H,,S"
"ASN00029126","2019-10-07","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  366",",,S","  111",",,S",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00029126","2019-10-08","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  375",",,S","  132",",,S",,,,,,,,,,,,,,,"  290","H,,S"
"ASN00029126","2019-10-09","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  340",",,S",,,,,,,,,,,,,,,,,"  257","H,,S"
"ASN00029126","2019-10-10","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,"  247","H,,S"
"ASN00029126","2019-10-11","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  331",",,S",,,,,,,,,,,,,,,,,"  223","H,,S"
"ASN00029126","2019-10-12","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  361",",,S","  117",",,S",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00029126","2019-10-13","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  384",",,S","  136",",,S",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00029126","2019-10-14","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  407",",,S","  155",",,S",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00029126","2019-10-15","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  412",",,S","  179",",,S",,,,,,,,,,,,,,,"  320","H,,S"
"ASN00029126","2019-10-16","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  419",",,S","  221",",,S",,,,,,,,,,,,,,,"  336","H,,S"
"ASN00029126","2019-10-17","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  408",",,S",,,,,,,,,,,,,,,,,"  315","H,,S"
"ASN00029126","2019-10-18","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  389",",,S",,,,,,,,,,,,,,,,,"  297","H,,S"
