"USC00205451","2019-03-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2019-03-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00205451","2019-03-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00205451","2019-03-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00205451","2019-03-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00205451","2019-03-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,
"USC00205451","2019-03-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,
"USC00205451","2019-03-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,
"USC00205451","2019-03-31","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00205451","2019-04-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00205451","2019-04-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -61",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00205451","2019-04-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
"USC00205451","2019-04-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
"USC00205451","2019-04-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,
"USC00205451","2019-04-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7",,,,,,,"  111",",,7,0800",,,,,,,,
"USC00205451","2019-04-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,"   61",",,7,0800",,,,,,,,
"USC00205451","2019-04-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,"  139",",,7,0800",,,,,,,,
"USC00205451","2019-04-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,,"  111",",,7,0800",,,,,,,,
"USC00205451","2019-04-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,
"USC00205451","2019-04-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,
"USC00205451","2019-04-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    6",",,7",,,,,,,"  156",",,7,0800",,,,,,,,
"USC00205451","2019-04-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   22",",,7",,,,,,,"   61",",,7,0800",,,,,,,,
"USC00205451","2019-04-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,
"USC00205451","2019-04-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,
"USC00205451","2019-04-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   17",",,7",,,,,,,"   67",",,7,0800",,,,,,,,
"USC00205451","2019-04-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,"   72",",,7,0800",,,,,,,,
"USC00205451","2019-04-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","   72",",,7",,,,,,,"  144",",,7,0800",,,,,,,,
"USC00205451","2019-04-19","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,
"USC00205451","2019-04-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   39",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00205451","2019-04-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  213",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   44",",,7",,,,,,,"   83",",,7,0800",,,,,,,,
"USC00205451","2019-04-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   61",",,7",,,,,,,"   94",",,7,0800",,,,,,,,
"USC00205451","2019-04-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   94",",,7",,,,,,,"  172",",,7,0800",,,,,,,,
"USC00205451","2019-04-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,
"USC00205451","2019-04-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   56",",,7",,,,,,,"   94",",,7,0800",,,,,,,,
"USC00205451","2019-04-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,,,,,,
"USC00205451","2019-04-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,
"USC00205451","2019-04-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,
"USC00205451","2019-04-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,
"USC00205451","2019-04-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   39",",,7",,,,,,,"   56",",,7,0800",,,,,,,,
"USC00205451","2019-05-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  610",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   56",",,7",,,,,,,"   78",",,7,0800",,,,,,,,
"USC00205451","2019-05-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   78",",,7",,,,,,,"  106",",,7,0800",,,,,,,,
"USC00205451","2019-05-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  100",",,7",,,,,,,"  100",",,7,0800",,,,,,,,
"USC00205451","2019-05-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   83",",,7",,,,,,,"   83",",,7,0800",,,,,,,,
"USC00205451","2019-05-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   39",",,7",,,,,,,"   78",",,7,0800",,,,,,,,
"USC00205451","2019-05-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,,,"  122",",,7,0800",,,,,,,,
"USC00205451","2019-05-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   72",",,7",,,,,,,"   72",",,7,0800",,,,,,,,
"USC00205451","2019-05-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   50",",,7",,,,,,,"   72",",,7,0800",,,,,,,,
"USC00205451","2019-05-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   72",",,7",,,,,,,"  128",",,7,0800",,,,,,,,
"USC00205451","2019-05-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7",,,,,,,"  111",",,7,0800",,,,,,,,
"USC00205451","2019-05-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   39",",,7",,,,,,,"   89",",,7,0800",,,,,,,,
"USC00205451","2019-05-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","   56",",,7",,,,,,,"   78",",,7,0800",,,,,,,,
"USC00205451","2019-05-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   72",",,7",,,,,,,"   72",",,7,0800",,,,,,,,
"USC00205451","2019-05-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,"   72",",,7,0800",,,,,,,,
"USC00205451","2019-05-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,"  106",",,7,0800",,,,,,,,
"USC00205451","2019-05-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,"  111",",,7,0800",,,,,,,,
"USC00205451","2019-05-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,"  172",",,7,0800",,,,,,,,
"USC00205451","2019-05-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   94",",,7",,,,,,,"  111",",,7,0800",,,,,,,,
"USC00205451","2019-05-19","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  111",",,7",,,,,,,"  200",",,7,0800",,,,,,,,
"USC00205451","2019-05-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  241",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,,,"  133",",,7,0800",,,,,,,,
"USC00205451","2019-05-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7",,,,,,,"   72",",,7,0800",,,,,,,,
"USC00205451","2019-05-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,"  122",",,7,0800",,,,,,,,
"USC00205451","2019-05-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,"  178",",,7,0800",,,,,,,,
"USC00205451","2019-05-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7",,,,,,,"  139",",,7,0800",,,,,,,,
"USC00205451","2019-05-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  133",",,7",,,,,,,"  228",",,7,0800",,,,,,,,
"USC00205451","2019-05-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  172",",,7",,,,,,,"  183",",,7,0800",,,,,,,,
"USC00205451","2019-05-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,"  139",",,7,0800",,,,,,,,
"USC00205451","2019-05-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  133",",,7",,,,,,,"  183",",,7,0800",,,,,,,,
"USC00205451","2019-05-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,"  139",",,7,0800",,,,,,,,
"USC00205451","2019-05-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  139",",,7",,,,,,,"  161",",,7,0800",,,,,,,,
"USC00205451","2019-05-31","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,,,"  189",",,7,0800",,,,,,,,
"USC00205451","2019-06-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  172",",,7",,,,,,,"  217",",,7,0800",,,,,,,,
"USC00205451","2019-06-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  381",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,,,"  144",",,7,0800",,,,,,,,
"USC00205451","2019-06-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   61",",,7",,,,,,,"  111",",,7,0800",,,,,,,,
"USC00205451","2019-06-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","   83",",,7",,,,,,,"  106",",,7,0800",,,,,,,,
"USC00205451","2019-06-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   83",",,7",,,,,,,"  172",",,7,0800",,,,,,,,
"USC00205451","2019-06-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,,,"  156",",,7,0800",,,,,,,,
"USC00205451","2019-06-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,,,"  156",",,7,0800",,,,,,,,
"USC00205451","2019-06-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,"  150",",,7,0800",,,,,,,,
"USC00205451","2019-06-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,"  200",",,7,0800",,,,,,,,
"USC00205451","2019-06-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,,,,,,
"USC00205451","2019-06-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,,,"  133",",,7,0800",,,,,,,,
"USC00205451","2019-06-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  111",",,7",,,,,,,"  128",",,7,0800",,,,,,,,
"USC00205451","2019-06-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,
"USC00205451","2019-06-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   83",",,7",,,,,,,"  122",",,7,0800",,,,,,,,
"USC00205451","2019-06-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,"  172",",,7,0800",,,,,,,,
"USC00205451","2019-06-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  144",",,7",,,,,,,"  144",",,7,0800",,,,,,,,
"USC00205451","2019-06-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  133",",,7",,,,,,,"  161",",,7,0800",,,,,,,,
"USC00205451","2019-06-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  128",",,7",,,,,,,"  156",",,7,0800",,,,,,,,
"USC00205451","2019-06-19","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  150",",,7",,,,,,,"  178",",,7,0800",,,,,,,,
"USC00205451","2019-06-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  167",",,7",,,,,,,"  167",",,7,0800",,,,,,,,
"USC00205451","2019-06-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  117",",,7",,,,,,,"  150",",,7,0800",,,,,,,,
"USC00205451","2019-06-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  111",",,7",,,,,,,"  189",",,7,0800",,,,,,,,
"USC00205451","2019-06-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,"  178",",,7,0800",,,,,,,,
"USC00205451","2019-06-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,,,"  217",",,7,0800",,,,,,,,
"USC00205451","2019-06-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  167",",,7",,,,,,,"  200",",,7,0800",,,,,,,,
"USC00205451","2019-06-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,
"USC00205451","2019-06-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,,,"  178",",,7,0800",,,,,,,,
"USC00205451","2019-06-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US",,,"    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,,,"  222",",,7,0800",,,,,,,,
"USC00205451","2019-06-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,,,"  250",",,7,0800",,,,,,,,
"USC00205451","2019-06-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,,,,,,
"USC00205451","2019-07-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,"  222",",,7,0800",,,,,,,,
"USC00205451","2019-07-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,"  217",",,7,0800",,,,,,,,
"USC00205451","2019-07-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,,,"  217",",,7,0800",,,,,,,,
"USC00205451","2019-07-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,"  206",",,7,0800",,,,,,,,
"USC00205451","2019-07-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,"  222",",,7,0800",,,,,,,,
"USC00205451","2019-07-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,,,"  272",",,7,0800",,,,,,,,
"USC00205451","2019-07-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,,"  206",",,7,0800",,,,,,,,
"USC00205451","2019-07-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,,,"  178",",,7,0800",,,,,,,,
"USC00205451","2019-07-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,,,"  172",",,7,0800",,,,,,,,
"USC00205451","2019-07-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,"  206",",,7,0800",,,,,,,,
"USC00205451","2019-07-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,,,"  228",",,7,0800",,,,,,,,
"USC00205451","2019-07-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,,,"  178",",,7,0800",,,,,,,,
"USC00205451","2019-07-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,,,"  211",",,7,0800",,,,,,,,
"USC00205451","2019-07-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  183",",,7",,,,,,,"  228",",,7,0800",,,,,,,,
"USC00205451","2019-07-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7",,,,,,,"  228",",,7,0800",,,,,,,,
"USC00205451","2019-07-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,,,"  239",",,7,0800",,,,,,,,
"USC00205451","2019-07-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  222",",,7",,,,,,,"  228",",,7,0800",,,,,,,,
"USC00205451","2019-07-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,,,,,,
"USC00205451","2019-07-19","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  228",",,7",,,,,,,"  261",",,7,0800",,,,,,,,
"USC00205451","2019-07-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  233",",,7",,,,,,,"  261",",,7,0800",,,,,,,,
"USC00205451","2019-07-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7",,,,,,,"  233",",,7,0800",,,,,,,,
"USC00205451","2019-07-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  172",",,7",,,,,,,"  194",",,7,0800",,,,,,,,
"USC00205451","2019-07-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  139",",,7",,,,,,,"  167",",,7,0800",,,,,,,,
"USC00205451","2019-07-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,"  144",",,7,0800",,,,,,,,
"USC00205451","2019-07-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7",,,,,,,"  167",",,7,0800",,,,,,,,
"USC00205451","2019-07-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,,,"  167",",,7,0800",,,,,,,,
