"USC00388922","2019-07-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  333",",,7","  228",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   64",",,7,0830",,,,,"  333",",,7","  222",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  333",",,7","  217",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  339",",,7","  222",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  350",",,7","  233",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  119",",,7,0830",,,,,"  367",",,7","  222",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   38",",,7,0830",,,,,"  361",",,7","  222",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  114",",,7,0830",,,,,"  333",",,7","  206",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  222",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  333",",,7","  228",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  206",",,7,0830",,,,,"  333",",,7","  194",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  183",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  306",",,7","  194",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  300",",,7","  189",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  306",",,7","  172",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  311",",,7","  178",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  172",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-31","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  200",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  344",",,7","  206",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  344",",,7","  217",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  217",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   36",",,7,0830",,,,,"  306",",,7","  211",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   64",",,7,0830",,,,,"  306",",,7","  194",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   13",",,7,0830",,,,,"  311",",,7","  189",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  311",",,7","  206",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  350",",,7","  222",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  361",",,7","  222",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  367",",,7","  228",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   10",",,7,0830",,,,,"  372",",,7","  228",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   15",",,7,0830",,,,,"  350",",,7","  228",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  339",",,7","  222",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  361",",,7","  239",",,7",,,,,"  267",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   30",",,7,0830",,,,,"  372",",,7","  228",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  339",",,7","  233",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  381",",,7,0830",,,,,"  333",",,7","  228",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  432",",,7,0830",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  300",",,7","  222",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  311",",,7","  228",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  322",",,7","  222",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  173",",,7,0830",,,,,"  328",",,7","  222",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  470",",,7,0830",,,,,"  317",",,7","  217",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  211",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  294",",,7","  189",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  272",",,7","  183",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  294",",,7","  194",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  306",",,7","  200",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  178",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-08-31","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  311",",,7","  200",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  294",",,7","  228",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  306",",,7","  228",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  165",",,7,0830",,,,,"  306",",,7","  217",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  279",",,7,0830",,,,,"  267",",,7","  222",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  119",",,7,0830",,,,,"  272",",,7","  200",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  206",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  339",",,7","  206",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  339",",,7","  233",",,7",,,,,"  267",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   38",",,7,0830",,,,,"  344",",,7","  217",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  200",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  189",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   25",",,7,0830",,,,,"  289",",,7","  222",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  183",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   33",",,7,0830",,,,,"  333",",,7","  200",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  261",",,7","  156",",,7",,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  261",",,7","  144",",,7",,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  278",",,7","  139",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  133",",,7",,,,,"  156",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  150",",,7",,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  306",",,7","  167",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  322",",,7","  189",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  333",",,7","  200",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  333",",,7","  217",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  194",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  178",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-09-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  333",",,7","  183",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  117",",,7,0830",,,,,"  344",",,7","  206",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  311",",,7","  194",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  322",",,7","  200",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  344",",,7","  206",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  350",",,7","  211",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  250",",,7","  183",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  283",",,7","  178",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  283",",,7","  189",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  178",",,7",,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  244",",,7","  144",",,7",,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  267",",,7","  111",",,7",,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  294",",,7","  111",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   51",",,7,0830",,,,,"  300",",,7","  144",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  294",",,7","  150",",,7",,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  185",",,7,0830",,,,,"  233",",,7","  161",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   18",",,7,0830",,,,,"  272",",,7","   83",",,7",,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  217",",,7","   78",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  211",",,7","  106",",,7",,,,,"  150",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  508",",,7,0830",,,,,"  239",",,7","  144",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  228",",,7","  133",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  267",",,7","  139",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  300",",,7","   83",",,7",,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  228",",,7","   89",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  250",",,7","   89",",,7",,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  267",",,7","  161",",,7",,,,,"  172",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   13",",,7,0830",,,,,"  278",",,7","  172",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   18",",,7,0830",,,,,"  278",",,7","  133",",,7",,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  283",",,7","  133",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  221",",,7,0830",,,,,"  222",",,7","  172",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-10-31","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   15",",,7,0830",,,,,"  239",",,7","  183",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   86",",,7,0830",,,,,"  300",",,7","   44",",,7",,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  167",",,7","   44",",,7",,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  194",",,7","   39",",,7",,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  172",",,7","   28",",,7",,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   25",",,7,0830",,,,,"  222",",,7","   33",",,7",,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  244",",,7","  139",",,7",,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  217",",,7","  128",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  224",",,7,0830",,,,,"  200",",,7","  144",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  161",",,7","   17",",,7",,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  161",",,7","   -6",",,7",,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  183",",,7","   11",",,7",,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  217",",,7","   44",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   79",",,7,0830",,,,,"  194",",,7","  -17",",,7",,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"   78",",,7","    0",",,7",,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  284",",,7,0830",,,,,"   94",",,7","   33",",,7",,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  305",",,7,0830",,,,,"  106",",,7","   78",",,7",,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-11-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   89",",,7,0830",,,,,"   78",",,7","   61",",,7",,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,
