"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00003026","2019-01-14","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  100",",,W","  -88",",,W","   41",",,W",,,,,,,,,"  320",",,W","  290",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-01-15","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  133",",,W","  -99",",,W","   33",",,W",,,,,,,,,"  280",",,W","  240",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,
"USW00003026","2019-01-16","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   61",",,W","  -49",",,W","   38",",,W",,,,,,,,,"  140",",,W","  140",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003026","2019-01-17","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  150",",,W","  -60",",,W","   53",",,W",,,,,,,,,"  180",",,W","  180",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00003026","2019-01-18","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"   11",",,W","  -49",",,W","   72",",,W",,,,,,,,,"  360",",,W","  360",",,W","  134",",,W","  183",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-01-19","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   78",",,W","  -60",",,W","   48",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-01-20","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  161",",,W","  -32",",,W","   59",",,W",,,,,,,,,"  160",",,W","  140",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-01-21","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   50",",,W","  -43",",,W","   53",",,W",,,,,,,,,"  170",",,W","  160",",,W","  116",",,W","  170",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-01-22","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   69",",,W",,,,,"  -27",",,W"," -132",",,W","   89",",,W",,,,,,,,,"  350",",,W","  350",",,W","  174",",,W","  246",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W"
"USW00003026","2019-01-23","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   56",",,W"," -138",",,W","   42",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00003026","2019-01-24","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    8",",,W",,,,,"  -10",",,W"," -132",",,W","   43",",,W",,,,,,,,,"   50",",,W","   30",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003026","2019-01-25","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   44",",,W"," -116",",,W","   53",",,W",,,,,,,,,"  280",",,W","  290",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,
"USW00003026","2019-01-26","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   67",",,W","  -82",",,W","   54",",,W",,,,,,,,,"  320",",,W","  320",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,
"USW00003026","2019-01-27","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  156",",,W","  -32",",,W","   70",",,W",,,,,,,,,"  360",",,W","  360",",,W","  139",",,W","  201",",,W",,,,,,,,,,,,
"USW00003026","2019-01-28","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   33",",,W"," -121",",,W","   90",",,W",,,,,,,,,"  350",",,W","  360",",,W","  174",",,W","  233",",,W",,,,,,,,,,,,
"USW00003026","2019-01-29","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   33",",,W"," -155",",,W","   22",",,W",,,,,,,,,"  320",",,W","  330",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00003026","2019-01-30","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   78",",,W"," -155",",,W","   50",",,W",,,,,,,,,"  200",",,W","  190",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-01-31","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  133",",,W","  -99",",,W","   43",",,W",,,,,,,,,"  200",",,W","   40",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00003026","2019-02-01","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  167",",,W","  -93",",,W","   55",",,W",,,,,,,,,"  190",",,W","  200",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,
"USW00003026","2019-02-02","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  189",",,W","  -66",",,W","   32",",,W",,,,,,,,,"  220",",,W","  260",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,
"USW00003026","2019-02-03","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  222",",,W","  -32",",,W","   60",",,W",,,,,,,,,"  250",",,W","  250",",,W","  161",",,W","  210",",,W",,,,,,,,,,,,
"USW00003026","2019-02-04","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W","    0",",,W",,,"    0",",,W","  -71",",,W","   55",",,W",,,,,,,,,"  140",",,W","  130",",,W","   98",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-02-05","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   28",",,W","  -88",",,W","   57",",,W",,,,,,,,,"  190",",,W","  180",",,W","   98",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-02-06","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  -49",",,W"," -160",",,W","   68",",,W",,,,,,,,,"  350",",,W","  350",",,W","   94",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003026","2019-02-07","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,," -105",",,W"," -210",",,W","   60",",,W",,,,,,,,,"  320",",,W","  350",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003026","2019-02-08","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   11",",,W"," -199",",,W","   82",",,W",,,,,,,,,"  160",",,W","  160",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,
"USW00003026","2019-02-09","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   89",",,W","  -60",",,W","   73",",,W",,,,,,,,,"  170",",,W","  180",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00003026","2019-02-10","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   39",",,W"," -105",",,W","   57",",,W",,,,,,,,,"  320",",,W","  320",",,W","  125",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-02-11","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   44",",,W"," -110",",,W","   47",",,W",,,,,,,,,"  350",",,W","  350",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-02-12","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  122",",,W"," -110",",,W","   48",",,W",,,,,,,,,"  220",",,W","  230",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00003026","2019-02-13","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  200",",,W","  -49",",,W","   53",",,W",,,,,,,,,"  190",",,W","  220",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,
"USW00003026","2019-02-14","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  161",",,W","  -43",",,W","   52",",,W",,,,,,,,,"   30",",,W","   30",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,
"USW00003026","2019-02-15","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   17",",,W","  -93",",,W","   56",",,W",,,,,,,,,"  170",",,W","  160",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00003026","2019-02-16","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  -10",",,W","  -82",",,W","   61",",,W",,,,,,,,,"  170",",,W","  180",",,W","  112",",,W","  152",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003026","2019-02-17","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"    0",",,W"," -132",",,W","   50",",,W",,,,,,,,,"   20",",,W","   30",",,W","   98",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-02-18","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  -71",",,W"," -143",",,W","   44",",,W",,,,,,,,,"  150",",,W","   20",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003026","2019-02-19","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    5",",,W",,,,,"  -71",",,W"," -110",",,W","   59",",,W",,,,,,,,,"  140",",,W","  140",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003026","2019-02-20","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"    6",",,W"," -182",",,W","   46",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-02-21","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   28",",,W"," -105",",,W","   47",",,W",,,,,,,,,"   90",",,W","   50",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-02-22","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   22",",,W","  -27",",,W","   51",",,W",,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-02-23","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   23",",,W",,,,,"   22",",,W"," -116",",,W","   78",",,W",,,,,,,,,"  360",",,W","  360",",,W","  148",",,W","  197",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003026","2019-02-24","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   22",",,W"," -127",",,W","   56",",,W",,,,,,,,,"  160",",,W","  160",",,W","   98",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-02-25","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  -38",",,W"," -138",",,W","   35",",,W",,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003026","2019-02-26","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  -10",",,W"," -132",",,W","   32",",,W",,,,,,,,,"  180",",,W","  240",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003026","2019-02-27","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  -38",",,W"," -138",",,W","   42",",,W",,,,,,,,,"   30",",,W","   20",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-02-28","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W","    0",",,W","    0",",,W","   94",",,W"," -138",",,W","   38",",,W",,,,,,,,,"  240",",,W","  240",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-03-01","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  117",",,W","  -55",",,W","   55",",,W",,,,,,,,,"   20",",,W","   30",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,
"USW00003026","2019-03-02","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   10",",,W",,,,,"  -32",",,W"," -149",",,W","   62",",,W",,,,,,,,,"   60",",,W","   70",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003026","2019-03-03","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    8",",,W",,,,," -143",",,W"," -205",",,W","   38",",,W",,,,,,,,,"   50",",,W","   40",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003026","2019-03-04","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  -88",",,W"," -238",",,W","   43",",,W",,,,,,,,,"  300",",,W","  300",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,
"USW00003026","2019-03-05","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  -10",",,W"," -177",",,W","   47",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00003026","2019-03-06","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   39",",,W","  -99",",,W","   47",",,W",,,,,,,,,"   70",",,W","   60",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-03-07","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    8",",,W",,,,,"   28",",,W","  -55",",,W","   34",",,W",,,,,,,,,"  150",",,W","  360",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-03-08","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   83",",,W","  -32",",,W","   68",",,W",,,,,,,,,"  160",",,W","  150",",,W","  134",",,W","  170",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-03-09","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   78",",,W","  -49",",,W","   86",",,W",,,,,,,,,"  320",",,W","  340",",,W","  179",",,W","  250",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-03-10","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   72",",,W","  -49",",,W","   57",",,W",,,,,,,,,"  170",",,W","  150",",,W","  116",",,W","  170",",,W",,,,,,,,,,,,
"USW00003026","2019-03-11","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  111",",,W","  -55",",,W","   53",",,W",,,,,,,,,"  140",",,W","  150",",,W","   94",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-03-12","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   30",",,W",,,,,"  222",",,W","   39",",,W","   81",",,W",,,,,,,,,"  170",",,W","  210",",,W","  143",",,W","  197",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-03-13","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   91",",,W",,,,,"  106",",,W","  -16",",,W","  121",",,W",,,,,,,,,"  340",",,W","  350",",,W","  233",",,W","  331",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003026","2019-03-14","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"   22",",,W","  -49",",,W","  129",",,W",,,,,,,,,"  320",",,W","  330",",,W","  228",",,W","  317",",,W",,,,,,,,,,,,
"USW00003026","2019-03-15","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   94",",,W","  -71",",,W","   34",",,W",,,,,,,,,"  290",",,W","  230",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,
"USW00003026","2019-03-16","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  122",",,W","  -60",",,W","   27",",,W",,,,,,,,,"   20",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00003026","2019-03-17","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  156",",,W","  -43",",,W","   48",",,W",,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00003026","2019-03-18","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  122",",,W","  -77",",,W","   50",",,W",,,,,,,,,"  160",",,W","  130",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,
"USW00003026","2019-03-19","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  117",",,W","  -49",",,W","   62",",,W",,,,,,,,,"   10",",,W","  340",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,
"USW00003026","2019-03-20","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  161",",,W","  -66",",,W","   51",",,W",,,,,,,,,"  310",",,W","  310",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00003026","2019-03-21","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  183",",,W","  -43",",,W","   47",",,W",,,,,,,,,"  200",",,W","  170",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00003026","2019-03-22","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   13",",,W",,,,,"  150",",,W","   22",",,W","   81",",,W",,,,,,,,,"  170",",,W","  170",",,W","  148",",,W","  197",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-03-23","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   33",",,W",,,,,"   94",",,W","    6",",,W","   51",",,W",,,,,,,,,"  310",",,W","  320",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-03-24","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    3",",,W",,,,,"  144",",,W","   -5",",,W","   41",",,W",,,,,,,,,"   40",",,W","   10",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-03-25","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   20",",,W",,,,,"  122",",,W","   22",",,W","   36",",,W",,,,,,,,,"  200",",,W","  150",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-03-26","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  206",",,W","   17",",,W","   71",",,W",,,,,,,,,"  210",",,W","  170",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-03-27","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  250",",,W","  100",",,W","   43",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00003026","2019-03-28","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    5",",,W",,,,,"  133",",,W","   22",",,W","   63",",,W",,,,,,,,,"   50",",,W","   50",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003026","2019-03-29","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    5",",,W",,,,,"   33",",,W","  -10",",,W","   60",",,W",,,,,,,,,"  360",",,W","   10",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00003026","2019-03-30","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"   56",",,W","  -60",",,W","   44",",,W",,,,,,,,,"   10",",,W","   10",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-03-31","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","  -66",",,W","   32",",,W",,,,,,,,,"  210",",,W","  210",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00003026","2019-04-01","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  172",",,W","  -32",",,W","   46",",,W",,,,,,,,,"  310",",,W","  300",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,
"USW00003026","2019-04-02","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  150",",,W","  -21",",,W","   46",",,W",,,,,,,,,"  140",",,W","  160",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00003026","2019-04-03","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  172",",,W","  -16",",,W","   31",",,W",,,,,,,,,"  240",",,W","  240",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003026","2019-04-04","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  217",",,W","   44",",,W","   36",",,W",,,,,,,,,"  180",",,W","  160",",,W","   94",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-04-05","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  250",",,W","   61",",,W","   47",",,W",,,,,,,,,"  190",",,W","  190",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00003026","2019-04-06","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  233",",,W","   44",",,W","   44",",,W",,,,,,,,,"   40",",,W","   30",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,
"USW00003026","2019-04-07","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  228",",,W","   50",",,W","   52",",,W",,,,,,,,,"  360",",,W","  360",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,
"USW00003026","2019-04-08","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  256",",,W","   39",",,W","   42",",,W",,,,,,,,,"  330",",,W","  350",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,
"USW00003026","2019-04-09","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  272",",,W","   56",",,W","   54",",,W",,,,,,,,,"  200",",,W","  200",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,
"USW00003026","2019-04-10","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   25",",,W",,,,,"  139",",,W","  -60",",,W","   92",",,W",,,,,,,,,"  350",",,W","  360",",,W","  157",",,W","  228",",,W","    1",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00003026","2019-04-11","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"   22",",,W","  -66",",,W","  114",",,W",,,,,,,,,"  330",",,W","  330",",,W","  183",",,W","  246",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00003026","2019-04-12","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  100",",,W","  -55",",,W","   48",",,W",,,,,,,,,"  350",",,W","  350",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,
"USW00003026","2019-04-13","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"   78",",,W","  -32",",,W","   32",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00003026","2019-04-14","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  206",",,W","  -49",",,W","   47",",,W",,,,,,,,,"  200",",,W","  190",",,W","   98",",,W","  139",",,W",,,,,,,,,"    1",",,W",,
"USW00003026","2019-04-15","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  261",",,W","   -5",",,W","   50",",,W",,,,,,,,,"  200",",,W","  190",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,
"USW00003026","2019-04-16","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  250",",,W","   28",",,W","   51",",,W",,,,,,,,,"  140",",,W","  150",",,W","   89",",,W","  125",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-04-17","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  189",",,W","   56",",,W","   73",",,W",,,,,,,,,"   10",",,W","  330",",,W","  134",",,W","  224",",,W",,,,,,,,,,,,
"USW00003026","2019-04-18","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    5",",,W",,,,,"  144",",,W","  -16",",,W","   77",",,W",,,,,,,,,"  350",",,W","  350",",,W","  179",",,W","  246",",,W",,,,,,,,,"    1",",,W",,
"USW00003026","2019-04-19","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  239",",,W","  -21",",,W","   43",",,W",,,,,,,,,"  300",",,W","   10",",,W","   72",",,W","  139",",,W",,,,,,,,,"    1",",,W",,
