"USC00481569","2019-07-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  339",",,7","  167",",,7",,,,,,,,,,,,
"USC00481569","2019-07-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  333",",,7","  167",",,7",,,,,,,,,,,,
"USC00481569","2019-07-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  322",",,7","  183",",,7",,,,,,,,,,,,
"USC00481569","2019-07-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  272",",,7","  161",",,7",,,,,,,,,,,,
"USC00481569","2019-07-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  127",",,7,0700","    0",",,7,0700",,,"  306",",,7","  122",",,7",,,,,,,,,,,,
"USC00481569","2019-07-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  317",",,7","  139",",,7",,,,,,,,,,,,
"USC00481569","2019-07-31","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  350",",,7","  161",",,7",,,,,,,,,,,,
"USC00481569","2019-08-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   56",",,7,0700","    0",",,7,0700",,,"  339",",,7","  161",",,7",,,,,,,,,,,,
"USC00481569","2019-08-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  339",",,7","  150",",,7",,,,,,,,,,,,
"USC00481569","2019-08-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  322",",,7","  150",",,7",,,,,,,,,,,,
"USC00481569","2019-08-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  333",",,7","  161",",,7",,,,,,,,,,,,
"USC00481569","2019-08-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  339",",,7","  172",",,7",,,,,,,,,,,,
"USC00481569","2019-08-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  317",",,7","  139",",,7",,,,,,,,,,,,
"USC00481569","2019-08-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  339",",,7","  150",",,7",,,,,,,,,,,,
"USC00481569","2019-08-08","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   48",",,7,0700","    0",",,7,0700",,,"  306",",,7","  144",",,7",,,,,,,,,,,,
"USC00481569","2019-08-09","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   33",",,7,0700","    0",",,7,0700",,,"  300",",,7","  150",",,7",,,,,,,,,,,,
"USC00481569","2019-08-10","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  306",",,7","  144",",,7",,,,,,,,,,,,
"USC00481569","2019-08-11","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  328",",,7","  150",",,7",,,,,,,,,,,,
"USC00481569","2019-08-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  147",",,7,0700","    0",",,7,0700",,,"  289",",,7","  122",",,7",,,,,,,,,,,,
"USC00481569","2019-08-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  289",",,7","  117",",,7",,,,,,,,,,,,
"USC00481569","2019-08-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  278",",,7","  122",",,7",,,,,,,,,,,,
"USC00481569","2019-08-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  306",",,7","  128",",,7",,,,,,,,,,,,
"USC00481569","2019-08-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  289",",,7","  128",",,7",,,,,,,,,,,,
"USC00481569","2019-08-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  283",",,7","  106",",,7",,,,,,,,,,,,
"USC00481569","2019-08-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  294",",,7","  117",",,7",,,,,,,,,,,,
"USC00481569","2019-08-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  311",",,7","  100",",,7",,,,,,,,,,,,
"USC00481569","2019-08-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  344",",,7","  128",",,7",,,,,,,,,,,,
"USC00481569","2019-08-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  328",",,7","  128",",,7",,,,,,,,,,,,
"USC00481569","2019-08-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  306",",,7","  133",",,7",,,,,,,,,,,,
"USC00481569","2019-08-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  339",",,7","  156",",,7",,,,,,,,,,,,
"USC00481569","2019-08-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  278",",,7","  117",",,7",,,,,,,,,,,,
"USC00481569","2019-08-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  289",",,7","  111",",,7",,,,,,,,,,,,
"USC00481569","2019-08-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  317",",,7","  117",",,7",,,,,,,,,,,,
"USC00481569","2019-08-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  228",",,7","   67",",,7",,,,,,,,,,,,
"USC00481569","2019-08-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  239",",,7","   72",",,7",,,,,,,,,,,,
"USC00481569","2019-08-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  317",",,7","   72",",,7",,,,,,,,,,,,
"USC00481569","2019-08-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  306",",,7","  117",",,7",,,,,,,,,,,,
"USC00481569","2019-08-31","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  300",",,7","  117",",,7",,,,,,,,,,,,
"USC00481569","2019-09-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  311",",,7","  111",",,7",,,,,,,,,,,,
"USC00481569","2019-09-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  328",",,7","  128",",,7",,,,,,,,,,,,
"USC00481569","2019-09-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  350",",,7","  106",",,7",,,,,,,,,,,,
"USC00481569","2019-09-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  350",",,7","  128",",,7",,,,,,,,,,,,
"USC00481569","2019-09-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  333",",,7","  117",",,7",,,,,,,,,,,,
"USC00481569","2019-09-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  328",",,7","  150",",,7",,,,,,,,,,,,
"USC00481569","2019-09-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  322",",,7","  106",",,7",,,,,,,,,,,,
"USC00481569","2019-09-08","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  256",",,7","   83",",,7",,,,,,,,,,,,
"USC00481569","2019-09-09","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   25",",,7,0700","    0",",,7,0700",,,"  222",",,7","   17",",,7",,,,,,,,,,,,
"USC00481569","2019-09-10","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  239",",,7","   78",",,7",,,,,,,,,,,,
"USC00481569","2019-09-11","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   79",",,7,0700","    0",",,7,0700",,,"  256",",,7","   78",",,7",,,,,,,,,,,,
"USC00481569","2019-09-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   13",",,7,0700","    0",",,7,0700",,,"  194",",,7","   78",",,7",,,,,,,,,,,,
"USC00481569","2019-09-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  189",",,7","   44",",,7",,,,,,,,,,,,
"USC00481569","2019-09-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  250",",,7","   44",",,7",,,,,,,,,,,,
"USC00481569","2019-09-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  278",",,7","  100",",,7",,,,,,,,,,,,
"USC00481569","2019-09-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  306",",,7","  122",",,7",,,,,,,,,,,,
"USC00481569","2019-09-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  289",",,7","  122",",,7",,,,,,,,,,,,
"USC00481569","2019-09-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    3",",,7,0700","    0",",,7,0700",,,"  267",",,7","   50",",,7",,,,,,,,,,,,
"USC00481569","2019-09-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  267",",,7","   50",",,7",,,,,,,,,,,,
"USC00481569","2019-09-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  306",",,7","  100",",,7",,,,,,,,,,,,
"USC00481569","2019-09-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  233",",,7","  100",",,7",,,,,,,,,,,,
"USC00481569","2019-09-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  172",",,7","   78",",,7",,,,,,,,,,,,
"USC00481569","2019-09-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  206",",,7","   33",",,7",,,,,,,,,,,,
"USC00481569","2019-09-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  256",",,7","   50",",,7",,,,,,,,,,,,
"USC00481569","2019-09-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  250",",,7","   61",",,7",,,,,,,,,,,,
"USC00481569","2019-09-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  206",",,7","   28",",,7",,,,,,,,,,,,
"USC00481569","2019-09-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  104",",,7,0700","    0",",,7,0700",,,"  272",",,7","   28",",,7",,,,,,,,,,,,
"USC00481569","2019-09-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7","   72",",,7",,,,,,,,,,,,
"USC00481569","2019-09-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  250",",,7","   72",",,7",,,,,,,,,,,,
"USC00481569","2019-09-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  178",",,7,0700","    0",",,7,0700",,,"  217",",,7","   39",",,7",,,,,,,,,,,,
"USC00481569","2019-10-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7","   22",",,7",,,,,,,,,,,,
"USC00481569","2019-10-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   56",",,7,0700","    0",",,7,0700",,,"  128",",,7","   17",",,7",,,,,,,,,,,,
"USC00481569","2019-10-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","  -33",",,7",,,,,,,,,,,,
"USC00481569","2019-10-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  211",",,7","  -33",",,7",,,,,,,,,,,,
"USC00481569","2019-10-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","   44",",,7",,,,,,,,,,,,
"USC00481569","2019-10-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2019-10-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  228",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2019-10-08","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  217",",,7","   89",",,7",,,,,,,,,,,,
"USC00481569","2019-10-09","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  228",",,7","   17",",,7",,,,,,,,,,,,
"USC00481569","2019-10-10","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   25",",,7,0700","   94",",,7,0700",,,"   17",",,7","  -83",",,7",,,,,,,,,,,,
"USC00481569","2019-10-11","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7","  -83",",,7",,,,,,,,,,,,
"USC00481569","2019-10-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","  -67",",,7",,,,,,,,,,,,
"USC00481569","2019-10-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  150",",,7","  -33",",,7",,,,,,,,,,,,
"USC00481569","2019-10-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  189",",,7","  -56",",,7",,,,,,,,,,,,
"USC00481569","2019-10-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  200",",,7","  -22",",,7",,,,,,,,,,,,
"USC00481569","2019-10-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","  -22",",,7",,,,,,,,,,,,
"USC00481569","2019-10-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  233",",,7","   56",",,7",,,,,,,,,,,,
"USC00481569","2019-10-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  233",",,7","   78",",,7",,,,,,,,,,,,
"USC00481569","2019-10-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  167",",,7","   39",",,7",,,,,,,,,,,,
"USC00481569","2019-10-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7","   22",",,7",,,,,,,,,,,,
"USC00481569","2019-10-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  330",",,7,0700","   79",",,7,0700",,,"   72",",,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2019-10-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2019-10-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  128",",,7","   22",",,7",,,,,,,,,,,,
"USC00481569","2019-10-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -44",",,7",,,,,,,,,,,,
"USC00481569","2019-10-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7","   17",",,7",,,,,,,,,,,,
"USC00481569","2019-10-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7","   28",",,7",,,,,,,,,,,,
"USC00481569","2019-10-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -56",",,7",,,,,,,,,,,,
"USC00481569","2019-10-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   66",",,7,0700","   99",",,7,0700",,,"  -50",",,7"," -200",",,7",,,,,,,,,,,,
"USC00481569","2019-10-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7"," -200",",,7",,,,,,,,,,,,
"USC00481569","2019-10-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,," -122",",,7"," -228",",,7",,,,,,,,,,,,
"USC00481569","2019-10-31","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7"," -222",",,7",,,,,,,,,,,,
"USC00481569","2019-11-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   20",",,7,0700","   56",",,7,0700",,,"   39",",,7","  -39",",,7",,,,,,,,,,,,
"USC00481569","2019-11-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7"," -111",",,7",,,,,,,,,,,,
"USC00481569","2019-11-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7"," -122",",,7",,,,,,,,,,,,
"USC00481569","2019-11-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","   -6",",,7",,,,,,,,,,,,
"USC00481569","2019-11-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7","  -39",",,7",,,,,,,,,,,,
"USC00481569","2019-11-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -17",",,7",,,,,,,,,,,,
"USC00481569","2019-11-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7","  -83",",,7",,,,,,,,,,,,
"USC00481569","2019-11-08","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -17",",,7",,,,,,,,,,,,
"USC00481569","2019-11-09","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7","  -17",",,7",,,,,,,,,,,,
"USC00481569","2019-11-10","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  178",",,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2019-11-11","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7"," -128",",,7",,,,,,,,,,,,
"USC00481569","2019-11-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    5",",,7,0700","   36",",,7,0700",,,"  -17",",,7"," -122",",,7",,,,,,,,,,,,
"USC00481569","2019-11-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","  -17",",,7",,,,,,,,,,,,
"USC00481569","2019-11-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7","  -56",",,7",,,,,,,,,,,,
"USC00481569","2019-11-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","  -56",",,7",,,,,,,,,,,,
"USC00481569","2019-11-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","   -6",",,7",,,,,,,,,,,,
"USC00481569","2019-11-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2019-11-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   86",",,7,0700","    0",",,7,0700",,,"  100",",,7","   56",",,7",,,,,,,,,,,,
"USC00481569","2019-11-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","    6",",,7",,,,,,,,,,,,
"USC00481569","2019-11-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7","   11",",,7",,,,,,,,,,,,
"USC00481569","2019-11-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   33",",,7,0700","   43",",,7,0700",,,"   11",",,7","  -67",",,7",,,,,,,,,,,,
"USC00481569","2019-11-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -33",",,7"," -122",",,7",,,,,,,,,,,,
"USC00481569","2019-11-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7","  -56",",,7",,,,,,,,,,,,
"USC00481569","2019-11-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","   11",",,7",,,,,,,,,,,,
"USC00481569","2019-11-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   25",",,7,0700","   94",",,7,0700",,,"   11",",,7","  -33",",,7",,,,,,,,,,,,
"USC00481569","2019-11-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   46",",,7,0700","   46",",,7,0700",,,"  -22",",,7","  -61",",,7",,,,,,,,,,,,
"USC00481569","2019-11-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7"," -183",",,7",,,,,,,,,,,,
"USC00481569","2019-11-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7"," -128",",,7",,,,,,,,,,,,
"USC00481569","2019-11-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -33",",,7"," -100",",,7",,,,,,,,,,,,
"USC00481569","2019-11-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -39",",,7","  -89",",,7",,,,,,,,,,,,
"USC00481569","2019-12-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7","  -83",",,7",,,,,,,,,,,,
"USC00481569","2019-12-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  107",",,7,0700","  203",",,7,0700",,,"   39",",,7","   11",",,7",,,,,,,,,,,,
"USC00481569","2019-12-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","   17",",,7",,,,,,,,,,,,
