"USC00136151","2019-02-05","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0","T,,7,","    0",",,7,0700","  -94",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-06","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0","T,,7,","    0",",,7,0700","  -94",",,7"," -139",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-07","41.3044","-95.3844","384.0","OAKLAND, IA US","   13",",,7,0700","   10",",,7,","    0",",,7,0700","  -89",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-08","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    5",",,7,","    0",",,7,0700"," -139",",,7"," -206",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-09","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700"," -122",",,7"," -206",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-10","41.3044","-95.3844","384.0","OAKLAND, IA US","   43",",,7,0700","   56",",,7,","   51",",,7,0700","  -39",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-11","41.3044","-95.3844","384.0","OAKLAND, IA US","   18",",,7,0700","   23",",,7,","   76",",,7,0700","  -17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-12","41.3044","-95.3844","384.0","OAKLAND, IA US","   18",",,7,0700","   18",",,7,","  102",",,7,0700","  -39",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-13","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","   76",",,7,0700","  -50",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-14","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","   17",",,7"," -167",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-15","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","   11",",,7"," -172",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-16","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    3",",,7,","   51",",,7,0700"," -122",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-17","41.3044","-95.3844","384.0","OAKLAND, IA US","   86",",,7,0700","  157",",,7,","  229",",,7,0700","  -67",",,7"," -178",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-18","41.3044","-95.3844","384.0","OAKLAND, IA US","    5",",,7,0700","   10",",,7,","  229",",,7,0700","  -50",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700","  229",",,7",,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-19","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","  229",",,7,0700","  -89",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-20","41.3044","-95.3844","384.0","OAKLAND, IA US","   30",",,7,0700","   51",",,7,","  279",",,7,0700","  -39",",,7"," -189",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-21","41.3044","-95.3844","384.0","OAKLAND, IA US","    5",",,7,0700","    8",",,7,","  279",",,7,0700","  -28",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-22","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700","  -33",",,7"," -139",",,7",,,,,,,,," -106",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-23","41.3044","-95.3844","384.0","OAKLAND, IA US","   20",",,7,0700","    0",",,7,","  229",",,7,0700","  -11",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00136151","2019-02-24","41.3044","-95.3844","384.0","OAKLAND, IA US","  168",",,7,0700","   86",",,7,","  254",",,7,0700","    0",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,"    1",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00136151","2019-02-25","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700","  -94",",,7"," -206",",,7",,,,,,,,," -200",",,7,0700","  584",",,7",,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-26","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700"," -122",",,7"," -206",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-27","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700","  -94",",,7"," -167",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-02-28","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700"," -111",",,7"," -167",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-01","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","  229",",,7,0700","  -67",",,7"," -139",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-02","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","  229",",,7,0700","  -11",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-03","41.3044","-95.3844","384.0","OAKLAND, IA US","   10",",,7,0700","   20",",,7,","  254",",,7,0700","  -94",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-04","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700"," -161",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700","  711",",,7",,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-05","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700"," -117",",,7"," -217",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-06","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","  254",",,7,0700","  -72",",,7"," -178",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-07","41.3044","-95.3844","384.0","OAKLAND, IA US","   15",",,7,0700","   41",",,7,","  279",",,7,0700","  -11",",,7"," -167",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-08","41.3044","-95.3844","384.0","OAKLAND, IA US","    8",",,7,0700","   20",",,7,","  305",",,7,0700","  -44",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-09","41.3044","-95.3844","384.0","OAKLAND, IA US","   18",",,7,0700","    0",",,7,","  229",",,7,0700","   11",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-10","41.3044","-95.3844","384.0","OAKLAND, IA US","  201",",,7,0700","    0",",,7,","  229",",,7,0700","   17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-11","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","  229",",,7,0700","   11",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700","  787",",,7",,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-12","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","  203",",,7,0700","   50",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0700","  635",",,7",,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-13","41.3044","-95.3844","384.0","OAKLAND, IA US","   81",",,7,0700","    0",",,7,","  127",",,7,0700","   61",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-14","41.3044","-95.3844","384.0","OAKLAND, IA US","  206",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-03-15","41.3044","-95.3844","384.0","OAKLAND, IA US","   28",",,7,0700","    0","T,,7,","    0",",,7,0700","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-16","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-17","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-18","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-19","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-20","41.3044","-95.3844","384.0","OAKLAND, IA US","   38",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-21","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-22","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-23","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-24","41.3044","-95.3844","384.0","OAKLAND, IA US","   18",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   17",",,7",,,,,,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-25","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-26","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-27","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-28","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-29","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-30","41.3044","-95.3844","384.0","OAKLAND, IA US","   71",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-03-31","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-01","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-02","41.3044","-95.3844","384.0","OAKLAND, IA US","   18",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-03","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-04","41.3044","-95.3844","384.0","OAKLAND, IA US","   43",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","    6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-05","41.3044","-95.3844","384.0","OAKLAND, IA US","   23",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-06","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-07","41.3044","-95.3844","384.0","OAKLAND, IA US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","   78",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-08","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-09","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-10","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-11","41.3044","-95.3844","384.0","OAKLAND, IA US","   74",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,
"USC00136151","2019-04-12","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-13","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-14","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-15","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-16","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","   50",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-17","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","   94",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-18","41.3044","-95.3844","384.0","OAKLAND, IA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-19","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-20","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  172",",,7","   17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-21","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","   50",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-22","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-23","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-24","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-25","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","   50",",,7",,,,,,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-26","41.3044","-95.3844","384.0","OAKLAND, IA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-27","41.3044","-95.3844","384.0","OAKLAND, IA US","  170",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-04-28","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-29","41.3044","-95.3844","384.0","OAKLAND, IA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","   17",",,7",,,,,,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-04-30","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-01","41.3044","-95.3844","384.0","OAKLAND, IA US","   41",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-02","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-03","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-04","41.3044","-95.3844","384.0","OAKLAND, IA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-05","41.3044","-95.3844","384.0","OAKLAND, IA US","   69",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","   72",",,7",,,,,,,,,"  106",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-05-06","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-07","41.3044","-95.3844","384.0","OAKLAND, IA US","   58",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-08","41.3044","-95.3844","384.0","OAKLAND, IA US","  356",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-09","41.3044","-95.3844","384.0","OAKLAND, IA US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-10","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-11","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-12","41.3044","-95.3844","384.0","OAKLAND, IA US","   53",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-13","41.3044","-95.3844","384.0","OAKLAND, IA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-14","41.3044","-95.3844","384.0","OAKLAND, IA US","   18",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","   56",",,7",,,,,,,,,"  111",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-05-15","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-16","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  122",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-17","41.3044","-95.3844","384.0","OAKLAND, IA US","   30",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-05-18","41.3044","-95.3844","384.0","OAKLAND, IA US","   51",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-05-19","41.3044","-95.3844","384.0","OAKLAND, IA US","  107",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-05-20","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-21","41.3044","-95.3844","384.0","OAKLAND, IA US","   18",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-22","41.3044","-95.3844","384.0","OAKLAND, IA US","  312",",,7,0700","    0","T,,7,","    0",",,7,0700","  128",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00136151","2019-05-23","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-05-24","41.3044","-95.3844","384.0","OAKLAND, IA US","  277",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   89",",,7",,,,,,,,,"  139",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-05-25","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
