"USC00319675","2019-01-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  251",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7","    4",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-01-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -50",",,7","    0",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-01-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -83",",,7","    0",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-01-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -78",",,7","    0",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-01-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7","    0",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-01-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-01-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -89",",,7","    0",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-01-31","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -89",",,7","    4",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -83",",,7","    0",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -83",",,7","    9",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7","    0",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -22",",,7","    0",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -17",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   28",",,7","    4",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7","    0",",,7",,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-02-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  161",",,7","    4",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    6",",,7","    4",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7","    0",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   22",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   11",",,7","    4",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7","    0",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -33",",,7","    0",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7","   22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   28",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   17",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-02-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7","    4",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  109",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   61",",,7","  -11",",,7","   13",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","    0",",,7","    4",",,7",,,,,"   33",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-02-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7","    0",",,7",,,,,"   72",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-02-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  267",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   39",",,7","    4",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  391",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   33",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-02-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7","   36",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7","    0",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -22",",,7","    9",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-02-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7","   31",",,7",,,,,"   72",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00319675","2019-03-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-03-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   28",",,7","    4",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7","    4",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -44",",,7","    9",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7","    0",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7","    4",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00319675","2019-03-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   36",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","   17",",,7","    4",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   22",",,7","    4",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7","    4",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    0",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -22",",,7","    0",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -17",",,7","    0",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   89",",,7","    0",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -28",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7","    0",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -50",",,7","    4",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -44",",,7","    0",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   50",",,7","   31",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7","    0",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -28",",,7","    0",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -28",",,7","    0",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   39",",,7","    4",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -33",",,7","    4",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -33",",,7","    0",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -33",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","    6",",,7","    0",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-03-31","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7","    9",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7","    4",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7","    0",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -28",",,7","    4",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   56",",,7","    4",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  100",",,7","    0",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  100",",,7","    0",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  106",",,7","    0",",,7",,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-04-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  239",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00319675","2019-04-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7","    0",",,7",,,,,"  100",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-04-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   72",",,7","    0",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   89",",,7","    4",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  150",",,7","    4",",,7",,,,,"  167",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-04-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  150",",,7","    4",",,7",,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-04-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7","    4",",,7",,,,,"  111",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-04-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7","    4",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   22",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   44",",,7","    4",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7","    9",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   83",",,7","    0",",,7",,,,,"   83",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-04-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   56",",,7","    0",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7","    4",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   56",",,7","    4",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   67",",,7","    0",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  117",",,7","    4",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  133",",,7","    0",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  100",",,7","    4",",,7",,,,,"  100",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-04-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7","    0",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  100",",,7","   13",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-04-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  100",",,7","    0",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  100",",,7","    0",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7","    0",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  128",",,7","    4",",,7",,,,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-05-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7","    0",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7","    0",",,7",,,,,"  178",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-05-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  128",",,7","    0",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  106",",,7","    0",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
