"USW00014764","2018-12-09","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0",",,W,","   11",",,W"," -110",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"  -62","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-10","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0",",,W,","    6",",,W","  -88",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"  -36","H,,S",,,,,,,"  350",",,W","  340",",,W",,,,,,,,,"   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-11","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0",",,W,","    0",",,W"," -121",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  -66","H,,S",,,,,,,"   70",",,W","   60",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-12","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0",",,W,","   -5",",,W","  -99",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"  -53","H,,S",,,,,,,"  340",",,W","  330",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-13","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0",",,W,","  -16",",,W"," -138",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  -81","H,,S",,,,,,,"  200",",,W","  190",",,W",,,,,,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-14","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0",",,W,","   61",",,W","  -49",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   -6","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-15","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0",",,W,","  100",",,W","  -38",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   57","H,,S",,,,,,,"   50",",,W","  330",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-16","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","   13",",,W,2400","    5",",,W,","    0",",,W,","   44",",,W","  -38",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"    6","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-17","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","  135",",,W,2400","  104",",,W,","  100",",,W,","   22",",,W","    0",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"   11","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-18","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   80",",,W,","   17",",,W","  -71",",,W",,,,,"   68",",,W",,,,,,,,,,,,,,,"  -18","H,,S",,,,,,,"  320",",,W","  330",",,W",,,,,,,,,"  161",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-19","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   80",",,W,","   28",",,W","  -82",",,W",,,,,"   11",",,W",,,,,,,,,,,,,,,"  -39","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-20","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   80",",,W,","   50",",,W","  -82",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,"  -25","H,,S",,,,,,,"  160",",,W","   90",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-21","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","  328",",,W,2400","    0",",,W,","   80",",,W,","  122",",,W","   -5",",,W",,,,,"   67",",,W",,,,,,,,,,,,,,,"   49","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"  134",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-22","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    5",",,W,2400","    0",",,W,","    0",",,W,","  128",",,W","  -10",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,"   98","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"  103",",,W","  157",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-23","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0",",,W,","   22",",,W","  -60",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,"   -4","H,,S",,,,,,,"  300",",,W","  290",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-24","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0",",,W,","   22",",,W","  -66",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  -32","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-25","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0",",,W,","   17",",,W","  -77",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  -18","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-26","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0",",,W,","   22",",,W","  -99",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  -47","H,,S",,,,,,,"  330",",,W","  340",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-27","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0",",,W,","    0",",,W","  -66",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  -28","H,,S",,,,,,,"   60",",,W","   80",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-28","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","  198",",,W,2400","   28",",,W,","    0","T,,W,","   61",",,W","  -32",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"    3","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-29","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0","T,,W,","  100",",,W","  -43",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"   38","H,,S",,,,,,,"  280",",,W","  300",",,W",,,,,,,,,"  107",",,W","  134",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-30","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0",",,W,","  -27",",,W","  -66",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  -41","H,,S",,,,,,,"   80",",,W","   90",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2018-12-31","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","   51",",,W,2400","    3",",,W,","    0",",,W,","   50",",,W","  -27",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"   -7","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-01","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","  198",",,W,2400","   13",",,W,","    0","T,,W,","  100",",,W","  -27",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,"   47","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,,,"  130",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-02","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0","T,,W,","   -5",",,W","  -55",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  -30","H,,S",,,,,,,"  350",",,W","  340",",,W",,,,,,,,,"   63",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-03","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","   71",",,W,2400","   91",",,W,","   50",",,W,","   17",",,W","  -49",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  -23","H,,S",,,,,,,"  280",",,W","  140",",,W",,,,,,,,,"   45",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-04","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   80",",,W,","   61",",,W","  -38",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"    4","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-05","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","   25",",,W,2400","    0",",,W,","   50",",,W,","   33",",,W","  -32",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"    4","H,,S",,,,,,,"   60",",,W","  360",",,W",,,,,,,,,"   63",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-06","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   30",",,W,","   44",",,W","  -60",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"   13","H,,S",,,,,,,"  330",",,W","  320",",,W",,,,,,,,,"  139",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-07","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   30",",,W,","  -32",",,W","  -99",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"  -63","H,,S",,,,,,,"  310",",,W","  330",",,W",,,,,,,,,"  116",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-08","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","  119",",,W,2400","   46",",,W,","   50",",,W,","    6",",,W","  -77",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  -51","H,,S",,,,,,,"   60",",,W","  120",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-09","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","  124",",,W,2400","   36",",,W,","   50",",,W,","   22",",,W","    6",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"    8","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-10","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0","T,,W,2400","    0","T,,W,","   50",",,W,","   11",",,W","  -71",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"    2","H,,S",,,,,,,"  300",",,W","  320",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-11","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   50",",,W,","  -49",",,W"," -149",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,"  -71","H,,S",,,,,,,"  300",",,W","  290",",,W",,,,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-12","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   50",",,W,","  -43",",,W"," -149",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,," -111","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-13","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   50",",,W,","  -27",",,W"," -138",",,W",,,,,"    9",",,W",,,,,,,,,,,,,,,"  -96","H,,S",,,,,,,"  150",",,W","   50",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-14","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   50",",,W,","  -21",",,W"," -127",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  -86","H,,S",,,,,,,"  100",",,W","  110",",,W",,,,,,,,,"   45",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-15","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   50",",,W,","   17",",,W"," -105",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  -57","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-16","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   50",",,W,","   28",",,W","  -55",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"  -18","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-17","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   50",",,W,","  -49",",,W"," -127",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  -67","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"   89",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-18","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0","T,,W,2400","    0","T,,W,","   50",",,W,","    0",",,W","  -88",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  -54","H,,S",,,,,,,"  310",",,W","   40",",,W",,,,,,,,,"   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-19","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","   10",",,W,2400","   13",",,W,","   50",",,W,","  -32",",,W","  -99",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  -47","H,,S",,,,,,,"   40",",,W","   20",",,W",,,,,,,,,"   72",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-20","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","  305",",,W,2400","  132",",,W,","  130",",,W,","  -71",",,W"," -138",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,," -114","H,,S",,,,,,,"   20",",,W","   30",",,W",,,,,,,,,"   98",",,W","  165",",,W",,,,,"    1",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-21","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0","T,,W,2400","    0","T,,W,","  150",",,W,"," -116",",,W"," -166",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,," -128","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"  125",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-22","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","  150",",,W,","  -49",",,W"," -171",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,," -118","H,,S",,,,,,,"  310",",,W","  320",",,W",,,,,,,,,"  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-23","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    3",",,W,2400","    0",",,W,","  150",",,W,","   50",",,W"," -116",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  -48","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-24","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","  394",",,W,2400","    0",",,W,","  130",",,W,","  100",",,W","   22",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,"   59","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,,,"  125",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-25","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   30",",,W,","   39",",,W","  -38",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"   28","H,,S",,,,,,,"  280",",,W","  290",",,W",,,,,,,,,"   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-26","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   30",",,W,","  -10",",,W","  -82",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  -36","H,,S",,,,,,,"  160",",,W","   40",",,W",,,,,,,,,"   63",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-27","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   30",",,W,","   50",",,W","  -99",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,"  -38","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-28","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","   30",",,W,","   28",",,W"," -110",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,"  -13","H,,S",,,,,,,"   40",",,W","  280",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-29","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","   23",",,W,2400","   36",",,W,","    0","T,,W,","  -66",",,W"," -149",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,," -106","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,"   67",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-30","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","  132",",,W,2400","   97",",,W,","  130",",,W,","    0",",,W"," -116",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,"  -58","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"  157",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-01-31","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","  100",",,W,","  -93",",,W"," -171",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,," -118","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,,,"   67",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-02-01","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","  100",",,W,","  -66",",,W"," -160",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,," -118","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-02-02","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","  100",",,W,","  -32",",,W"," -188",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,," -112","H,,S",,,,,,,"  210",",,W","  190",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-02-03","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0","T,,W,2400","    0","T,,W,","  100",",,W,","    6",",,W"," -143",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  -65","H,,S",,,,,,,"  160",",,W","   40",",,W",,,,,,,,,"   45",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-02-04","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0","T,,W,2400","    0",",,W,","   80",",,W,","  100",",,W","   -5",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"   30","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-02-05","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0","T,,W,2400","    0",",,W,","   50",",,W,","  167",",,W","  -10",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"   64","H,,S",,,,,,,"  280",",,W","  340",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-02-06","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","   43",",,W,2400","    5",",,W,","    0","T,,W,","   22",",,W","  -27",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"    7","H,,S",,,,,,,"   50",",,W","   30",",,W",,,,,,,,,"   67",",,W","  116",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-02-07","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","   18",",,W,2400","    3",",,W,","    0","T,,W,","   28",",,W","   -5",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"    7","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-02-08","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","   48",",,W,2400","    0",",,W,","    0","T,,W,","  100",",,W","  -16",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,"   32","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"  148",",,W","  201",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-02-09","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0","T,,W,","   -5",",,W","  -77",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,"  -24","H,,S",,,,,,,"  290",",,W","  310",",,W",,,,,,,,,"  157",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-02-10","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0","T,,W,","    0",",,W","  -88",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  -48","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014764","2019-02-11","43.64222","-70.30444","13.7","PORTLAND JETPORT, ME US","    0",",,W,2400","    0",",,W,","    0","T,,W,","    0",",,W","  -99",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,"  -42","H,,S",,,,,,,"  340",",,W","   30",",,W",,,,,,,,,"   94",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
