"USC00214652","2019-02-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"   25",",,7","  635",",,7"," -117",",,7"," -200",",,7","    3",",,7","   18",",,7"," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   23",",,7,0800","   76",",,7","  711",",,7","  -61",",,7"," -128",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   36",",,7,0800","   76",",,7","  711",",,7","  -67",",,7"," -122",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  660",",,7","  -39",",,7"," -122",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   13",",,7,0800","   25",",,7","  660",",,7","  -89",",,7"," -222",",,7",,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"  -72",",,7"," -233",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"  -50",",,7"," -200",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  610",",,7","  -89",",,7"," -267",",,7",,,,," -267",",,7,0800"," 1118",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  584",",,7","  -67",",,7"," -267",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   53",",,7,0800","   76",",,7","  660",",,7","  -61",",,7"," -117",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  635",",,7","  -28",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"  -28",",,7"," -111",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"   -6",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"   51",",,7","  610",",,7"," -111",",,7"," -294",",,7","    3",",,7","   51",",,7"," -278",",,7,0800"," 1422",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  610",",,7"," -178",",,7"," -283",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   13",",,7,0800","   13",",,7","  635",",,7"," -133",",,7"," -239",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-02-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  635",",,7","  -89",",,7"," -211",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  635",",,7","  -56",",,7"," -222",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"  -89",",,7"," -217",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,," -128",",,7"," -294",",,7",,,,," -283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"   25",",,7","  660",",,7"," -178",",,7"," -283",",,7","    3",",,7","   23",",,7"," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","   25",",,7","  686",",,7"," -128",",,7"," -217",",,7",,,,," -167",",,7,0800","  584",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  686",",,7"," -100",",,7"," -233",",,7",,,,," -217",",,7,0800","  584",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  686",",,7","  -72",",,7"," -267",",,7",,,,," -256",",,7,0800","  584",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  686",",,7","  -78",",,7"," -256",",,7",,,,,"  -83",",,7,0800","  584",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  686",",,7","   17",",,7","  -83",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"   28",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"   89",",,7","  711",",,7","  -50",",,7"," -172",",,7","    2",",,7","   94",",,7"," -161",",,7,0800"," 1549",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",I,7","   -6",",,7"," -161",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",I,7","  610",",I,7","   67",",,7","  -61",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  246",",,7,0800","    0",",,7","  559",",,7","   50",",,7","   11",",,7",,,,,"   33",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  533",",,7","   39",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"   11",",,7"," -122",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800",,,,,"   11",",,7"," -122",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  508",",,7","   22",",,7"," -106",",,7",,,,," -100",",,7,0800"," 1422",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  508",",,7","   61",",,7"," -100",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  457",",,7","   89",",,7","  -67",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  432",",,7","   89",",,7","  -67",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  406",",,7","  100",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"   61",",,7"," -100",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"  100",",,7","  -89",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","   28",",,7"," -122",",,7",,,,,"  -94",",,7,0800","  838",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","   67",",,7","  -94",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  330",",,7","   78",",,7","  -78",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  254",",,7","  150",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-29","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  229",",,7","   72",",,7","  -83",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-30","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"  -11",",,7"," -111",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-03-31","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -78",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  203",",,7","   11",",,7","  -72",",,7",,,,,"  -28",",,7,0800","  584",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  203",",,7","   67",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   13",",,7,0800","   13",",,7","  178",",,7","   50",",,7","  -67",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  152",",,7","   56",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  127",",,7","   89",",,7","  -44",",,7",,,,,"   28",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"    0",",,7",,,"   78",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"    0",",,7",,,"   72",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"    0",",,7",,,"   89",",,7","  -11",",,7","    3",",,7","  142",",,7","   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    8",",,7,0800","    0",",,7",,,"   78",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"   28",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  208",",,7,0800","  279",",,7","  279",",,7","   22",",,7","  -50",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"  -11",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"   39",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"    0",",,7","   76",",,7","   78",",,7"," -111",",,7","    3",",,7","   13",",,7","   11",",,7,0800","  229",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   23",",,7,0800","    0",",,7","   51",",,7","   83",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  107",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"  111",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"    0",",,7","    0",",,7","   89",",,7","   39",",,7","    3",",,7","   51",",,7","   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-29","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   86",",,7,0800","    8",",,7","   25",",,7","  111",",,7","    0",",,7",,,,,"   17",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-04-30","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    8",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,"   22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   13",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   51",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"    0",",,7","    0",",,7","  144",",,7","   39",",,7","    2",",,7","   13",",,7","   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   38",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   13",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   18",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  112",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   69",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   97",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   64",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   38",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   25",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7",,,"   83",",,7",,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-29","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-30","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-05-31","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-06-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   61",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
