"USC00475255","2019-06-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-18","45.1307","-90.3438","448.1","MEDFORD, WI US","   43",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-20","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-21","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-22","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-23","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-24","45.1307","-90.3438","448.1","MEDFORD, WI US","  381",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-25","45.1307","-90.3438","448.1","MEDFORD, WI US","  107",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-27","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-28","45.1307","-90.3438","448.1","MEDFORD, WI US","  203",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-29","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-30","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-01","45.1307","-90.3438","448.1","MEDFORD, WI US","  244",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-02","45.1307","-90.3438","448.1","MEDFORD, WI US","  226",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-03","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-05","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-06","45.1307","-90.3438","448.1","MEDFORD, WI US","  112",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-08","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-09","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-10","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-11","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-12","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-13","45.1307","-90.3438","448.1","MEDFORD, WI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-14","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-15","45.1307","-90.3438","448.1","MEDFORD, WI US","  218",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-16","45.1307","-90.3438","448.1","MEDFORD, WI US","  401",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-18","45.1307","-90.3438","448.1","MEDFORD, WI US","  119",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-20","45.1307","-90.3438","448.1","MEDFORD, WI US","  196",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,,,,"    1",",,7",,,,,,
"USC00475255","2019-07-21","45.1307","-90.3438","448.1","MEDFORD, WI US","  191",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-22","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-23","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-24","45.1307","-90.3438","448.1","MEDFORD, WI US","   89",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-25","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-27","45.1307","-90.3438","448.1","MEDFORD, WI US","   20",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-28","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-29","45.1307","-90.3438","448.1","MEDFORD, WI US","  203",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-30","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-07-31","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-01","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-02","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-03","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-05","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-06","45.1307","-90.3438","448.1","MEDFORD, WI US","  358",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-08","45.1307","-90.3438","448.1","MEDFORD, WI US","   53",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-09","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-10","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-11","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-12","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-13","45.1307","-90.3438","448.1","MEDFORD, WI US","  122",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-14","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-15","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-16","45.1307","-90.3438","448.1","MEDFORD, WI US","  188",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-17","45.1307","-90.3438","448.1","MEDFORD, WI US","   66",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-18","45.1307","-90.3438","448.1","MEDFORD, WI US","   79",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-20","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-21","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-22","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-23","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-24","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-25","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-27","45.1307","-90.3438","448.1","MEDFORD, WI US","   28",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-28","45.1307","-90.3438","448.1","MEDFORD, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-29","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-30","45.1307","-90.3438","448.1","MEDFORD, WI US","  142",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-08-31","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-01","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-02","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-03","45.1307","-90.3438","448.1","MEDFORD, WI US","  434",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-04","45.1307","-90.3438","448.1","MEDFORD, WI US","   10",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-05","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-06","45.1307","-90.3438","448.1","MEDFORD, WI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-08","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-09","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-10","45.1307","-90.3438","448.1","MEDFORD, WI US","  114",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-11","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-12","45.1307","-90.3438","448.1","MEDFORD, WI US","  429",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-13","45.1307","-90.3438","448.1","MEDFORD, WI US","  297",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-14","45.1307","-90.3438","448.1","MEDFORD, WI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-15","45.1307","-90.3438","448.1","MEDFORD, WI US","   46",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-16","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-18","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-20","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-21","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-22","45.1307","-90.3438","448.1","MEDFORD, WI US","   10",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-23","45.1307","-90.3438","448.1","MEDFORD, WI US","   79",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-24","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-25","45.1307","-90.3438","448.1","MEDFORD, WI US","   69",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-27","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-28","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-29","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-09-30","45.1307","-90.3438","448.1","MEDFORD, WI US","   23",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-01","45.1307","-90.3438","448.1","MEDFORD, WI US","   33",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-02","45.1307","-90.3438","448.1","MEDFORD, WI US","  226",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-03","45.1307","-90.3438","448.1","MEDFORD, WI US","  147",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-05","45.1307","-90.3438","448.1","MEDFORD, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-06","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-08","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-09","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-10","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-11","45.1307","-90.3438","448.1","MEDFORD, WI US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-12","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-13","45.1307","-90.3438","448.1","MEDFORD, WI US","   33",",,7,0800","    0","T,,7,","    0","T,,7,0800","    6",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-14","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-15","45.1307","-90.3438","448.1","MEDFORD, WI US","   56",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-16","45.1307","-90.3438","448.1","MEDFORD, WI US","   89",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-18","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-20","45.1307","-90.3438","448.1","MEDFORD, WI US","   33",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   33",",,7",,,,,"   39",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-21","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-22","45.1307","-90.3438","448.1","MEDFORD, WI US","  229",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-23","45.1307","-90.3438","448.1","MEDFORD, WI US","   33",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-24","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-25","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-10-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","  -50",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
