"USC00156580","2019-02-15","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   10",",,7,1700",,,,,"  111",",,7","  -28",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-16","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   56",",,7,1700",,,,,"   61",",,7","  -33",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-17","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    5",",,7,1700",,,,,"   44",",,7","    6",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-18","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   33",",,7","  -22",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-19","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   20",",,7,1700",,,,,"   44",",,7","  -22",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-20","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  363",",,7,1700",,,,,"   83",",,7","   11",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-21","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   15",",,7,1700",,,,,"   89",",,7","  -11",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-22","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   78",",,7","   44",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-23","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  439",",,7,1700",,,,,"  156",",,7","   67",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-24","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  144",",,7","   17",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-25","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  100",",,7","  -33",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-26","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  156",",,7","  -22",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-27","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  161",",,7","    0",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   39",",,7","   11",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    3",",,7,1700",,,,,"   56",",,7","   22",",,7",,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   13",",,7,1700",,,,,"   33",",,7","  -61",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   11",",,7"," -106",",,7",,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"    0",",,7"," -111",",,7",,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   17",",,7","  -94",",,7",,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   56",",,7","  -44",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   56",",,7","  -22",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  241",",,7,1700",,,,,"  161",",,7","   22",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  139",",,7","   44",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  133",",,7","   33",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  128",",,7","    0",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-13","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   53",",,7,1700",,,,,"  244",",,7","  100",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-14","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   20",",,7,1700",,,,,"  233",",,7","   83",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-15","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  178",",,7","   17",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-16","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  144",",,7","  -17",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-17","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  144",",,7","  -22",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-18","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  167",",,7","  -22",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-19","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  133",",,7","  -28",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-20","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   20",",,7,1700",,,,,"  150",",,7","   11",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-21","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   94",",,7","    6",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-22","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  167",",,7","  -11",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-23","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  161",",,7","  -17",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-24","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  107",",,7,1700",,,,,"  200",",,7","   67",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-25","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    5",",,7,1700",,,,,"  156",",,7","   50",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-26","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  122",",,7","    6",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-27","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  161",",,7","  -33",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-28","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  217",",,7","   28",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-29","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   46",",,7,1700",,,,,"  194",",,7","  111",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-30","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  135",",,7,1700",,,,,"  183",",,7","   44",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-03-31","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  133",",,7","  -11",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  111",",,7","  -22",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  156",",,7","   -6",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  206",",,7","   39",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   28",",,7,1700",,,,,"  183",",,7","   94",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    3",",,7,1700",,,,,"  167",",,7","  111",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  222",",,7","   89",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   13",",,7,1700",,,,,"  211",",,7","  156",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   84",",,7,1700",,,,,"  217",",,7","  139",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  244",",,7","  100",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  267",",,7","   72",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  272",",,7","  183",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   61",",,7,1700",,,,,"  244",",,7","   83",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-13","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  328",",,7,1700",,,,,"  206",",,7","   61",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-14","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  194",",,7","   22",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-15","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  167",",,7","    0",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-16","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  233",",,7","   89",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-17","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  250",",,7","  133",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-18","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  147",",,7,1700",,,,,"  217",",,7","  100",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-19","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  300",",,7,1700",,,,,"  194",",,7","   61",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-20","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   64",",,7,1700",,,,,"  172",",,7","   50",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-21","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  222",",,7","   44",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-22","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  250",",,7","  106",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-23","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  261",",,7","  133",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-24","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   13",",,7,1700",,,,,"  256",",,7","  117",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-25","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   76",",,7,1700",,,,,"  233",",,7","  144",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-26","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  206",",,7","   72",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-27","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  233",",,7","   61",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-28","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  200",",,7","   78",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-29","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  267",",,7","   94",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-04-30","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  278",",,7","  150",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  117",",,7,1700",,,,,"  267",",,7","  161",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    5",",,7,1700",,,,,"  244",",,7","  156",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  135",",,7,1700",,,,,"  228",",,7","  156",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   23",",,7,1700",,,,,"  217",",,7","  144",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  222",",,7","  117",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  244",",,7","   94",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  267",",,7","  133",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  289",",,7","  156",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   36",",,7,1700",,,,,"  244",",,7","  172",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    8",",,7,1700",,,,,"  228",",,7","  117",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   10",",,7,1700",,,,,"  161",",,7","  117",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  156",",,7","   89",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-13","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  150",",,7","   72",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-14","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  206",",,7","   78",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-15","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  206",",,7","  100",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-16","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  289",",,7","  133",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-17","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  294",",,7","  189",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-18","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  183",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-19","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  147",",,7,1700",,,,,"  272",",,7","  167",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-20","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  250",",,7","  144",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-21","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  144",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-22","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  144",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-23","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  300",",,7","  211",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-24","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  189",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-25","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  311",",,7","  206",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-26","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    3",",,7,1700",,,,,"  317",",,7","  194",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-27","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  189",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-28","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  317",",,7","  211",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-29","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  622",",,7,1700",,,,,"  300",",,7","  194",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-30","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  180",",,7,1700",,,,,"  272",",,7","  189",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-05-31","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  267",",,7","  172",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  278",",,7","  161",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    3",",,7,1700",,,,,"  283",",,7","  167",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  256",",,7","  156",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  272",",,7","  139",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  322",",,7","  200",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  300",",,7","  217",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   15",",,7,1700",,,,,"  256",",,7","  200",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   36",",,7,1700",,,,,"  261",",,7","  194",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    5",",,7,1700",,,,,"  278",",,7","  206",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  256",",,7","  144",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  244",",,7","  122",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  250",",,7","  128",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-13","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  233",",,7","  117",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-14","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  250",",,7","   94",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-15","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  289",",,7","  161",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-16","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   36",",,7,1700",,,,,"  317",",,7","  189",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-17","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  294",",,7","  200",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-06-18","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  289",",,7","  200",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
