"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00317615","2019-01-16","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -39",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-17","35.6836","-80.4822","213.4","SALISBURY, NC US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-18","35.6836","-80.4822","213.4","SALISBURY, NC US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","    6",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-19","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  128",",,7","   28",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-20","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  128",",,7","   -6",",,7","    2",",,7",,,"  185",",,7",,,"   -6",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-21","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","    6",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-22","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7","  -89",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-23","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","   67",",,7","    0",",,7",,,,,,,,,"   50",",,7,1900","    1",",,7",,,,,,,,,,,,,,
"USC00317615","2019-01-24","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  139",",,7","   50",",,7","    2",",,7",,,"  249",",,7",,,"   56",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-25","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-26","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-27","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -56",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-28","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-29","35.6836","-80.4822","213.4","SALISBURY, NC US","   30",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-30","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-01-31","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-01","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","  -44",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-02","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","  -11",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-03","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","    6",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-04","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","    6",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-05","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   44",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-06","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","   72",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-07","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  172",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-08","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","   56",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-09","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","   28",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-10","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","   50",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1900","    1",",,7",,,,,,,,,,,,,,
"USC00317615","2019-02-11","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","   83",",,7","   17",",,7",,,,,,,,,"   78",",,7,1900","    1",",,7",,,,,,,,,,,,,,
"USC00317615","2019-02-12","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","   78",",,7","   39",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-13","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  133",",,7","   22",",,7","    4",",,7",,,"  140",",,7",,,"   94",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-14","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  -22",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-15","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   94",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-16","35.6836","-80.4822","213.4","SALISBURY, NC US","  157",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   56",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-17","35.6836","-80.4822","213.4","SALISBURY, NC US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","   22",",,7",,,,,,,,,"   28",",,7,1900","    1",",,7",,,,,,,,,,,,,,
"USC00317615","2019-02-18","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  161",",,7","   28",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-19","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  100",",,7","    6",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-20","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","   17",",,7","    0",",,7","    3",",,7",,,"  419",",,7",,,"    6",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-21","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  161",",,7","    6",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-22","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  144",",,7","   67",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-23","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","   67",",,7","   39",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-24","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  189",",,7","   39",",,7","    4",",,7",,,"  409",",,7",,,"  128",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-25","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   22",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-26","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   -6",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-27","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   72",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-02-28","35.6836","-80.4822","213.4","SALISBURY, NC US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   33",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-01","35.6836","-80.4822","213.4","SALISBURY, NC US","  127",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   28",",,7",,,,,,,,,"   39",",,7,1900","    1",",,7",,,,,,,,,,,,,,
"USC00317615","2019-03-02","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   33",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-03","35.6836","-80.4822","213.4","SALISBURY, NC US","  127",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","   67",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-04","35.6836","-80.4822","213.4","SALISBURY, NC US","   28",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","   22",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-05","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","    0",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-06","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -39",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-07","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00317615","2019-03-08","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","   89",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00317615","2019-03-09","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","   61",",,7","   39",",,7",,,,,,,,,"   56",",,7,1900","    1",",,7",,,,,,,,,,,,,,
"USC00317615","2019-03-10","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  189",",,7","   33",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-11","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  178",",,7","   67",",,7","    4",",,7",,,"   97",",,7",,,"  128",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-12","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   17",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-13","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","    6",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-14","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","   89",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-15","35.6836","-80.4822","213.4","SALISBURY, NC US","  127",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","  150",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-16","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   56",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-17","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","    0",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-18","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","    0",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-19","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-20","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","  -39",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-21","35.6836","-80.4822","213.4","SALISBURY, NC US","   89",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   56",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-22","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   33",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-23","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   -6",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-24","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","    6",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-25","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  217",",,7","  100",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-26","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  133",",,7","   89",",,7","    2",",,7",,,"   51",",,7",,,"  122",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-27","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -11",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-28","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","  -11",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-29","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00317615","2019-03-30","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","   39",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-03-31","35.6836","-80.4822","213.4","SALISBURY, NC US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  100",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-01","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","    6",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-02","35.6836","-80.4822","213.4","SALISBURY, NC US","   20",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   94",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-03","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","  -11",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-04","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   67",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-05","35.6836","-80.4822","213.4","SALISBURY, NC US","  259",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   89",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-06","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  100",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-07","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","  133",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-08","35.6836","-80.4822","213.4","SALISBURY, NC US","  191",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  150",",,7",,,,,,,,,"  172",",,7,1900",,,"    1",",,7",,,,,,,,,,,,
"USC00317615","2019-04-09","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  144",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-10","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  111",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-11","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  106",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-12","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  233",",,7","  161",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-13","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  200",",,7","  172",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-14","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  239",",,7","  172",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-15","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  239",",,7","  117",",,7","    4",",,7",,,"  345",",,7",,,"  150",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-16","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","   17",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-17","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   67",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-18","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  167",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-19","35.6836","-80.4822","213.4","SALISBURY, NC US","  109",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  183",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-20","35.6836","-80.4822","213.4","SALISBURY, NC US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   83",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-21","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   67",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-22","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","   50",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-23","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","   78",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-24","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  139",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-25","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  133",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-26","35.6836","-80.4822","213.4","SALISBURY, NC US","   28",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  156",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,"    1",",,7",,
"USC00317615","2019-04-27","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","   50",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-28","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","  128",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-29","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  106",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-04-30","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  150",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-05-01","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  150",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-05-02","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  172",",,7",,,,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-05-03","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  167",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-05-04","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  278",",,7","  194",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-05-05","35.6836","-80.4822","213.4","SALISBURY, NC US",,,"    0",",,7,1900","    0",",,7,1900","  239",",,7","  178",",,7","    2",",,7",,,"  325",",,7",,,"  206",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-05-06","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  139",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-05-07","35.6836","-80.4822","213.4","SALISBURY, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  128",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-05-08","35.6836","-80.4822","213.4","SALISBURY, NC US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  156",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,
"USC00317615","2019-05-09","35.6836","-80.4822","213.4","SALISBURY, NC US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  161",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,
