"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094040","2019-01-09","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   28",",,W","  -88",",,W","   36",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00094040","2019-01-10","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   61",",,W","  -60",",,W","   13",",,W",,,,,,,,,"  150",",,W","  150",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00094040","2019-01-11","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   33",",,W","  -21",",,W","   33",",,W",,,,,,,,,"  360",",,W","   10",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00094040","2019-01-12","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   11",",,W","  -32",",,W","   40",",,W",,,,,,,,,"  350",",,W","  350",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094040","2019-01-13","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"    0",",,W","  -32",",,W","   24",",,W",,,,,,,,,"  210",",,W","  180",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-01-14","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   83",",,W","  -49",",,W","   28",",,W",,,,,,,,,"  230",",,W","  240",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094040","2019-01-15","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  128",",,W","  -71",",,W","   32",",,W",,,,,,,,,"  270",",,W","  270",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094040","2019-01-16","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"  -21",",,W","  -55",",,W","   30",",,W",,,,,,,,,"  100",",,W","  110",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094040","2019-01-17","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   83",",,W","  -55",",,W","   39",",,W",,,,,,,,,"  110",",,W","  110",",,W","   89",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094040","2019-01-18","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   -5",",,W","  -82",",,W","   65",",,W",,,,,,,,,"   10",",,W","   10",",,W","  130",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094040","2019-01-19","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  -16",",,W"," -116",",,W","   35",",,W",,,,,,,,,"  350",",,W","  340",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00094040","2019-01-20","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  122",",,W","  -66",",,W","   46",",,W",,,,,,,,,"  110",",,W","  120",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-01-21","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  -32",",,W","  -71",",,W","   55",",,W",,,,,,,,,"  120",",,W","  110",",,W","   89",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094040","2019-01-22","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","   25",",,W,",,,,,"  -32",",,W"," -132",",,W","   76",",,W",,,,,,,,,"  360",",,W","  360",",,W","  143",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094040","2019-01-23","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   61",",,W"," -143",",,W","   51",",,W",,,,,,,,,"  320",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00094040","2019-01-24","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   11",",,W","  -93",",,W","   49",",,W",,,,,,,,,"  350",",,W","  350",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,
"USW00094040","2019-01-25","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   67",",,W","  -99",",,W","   53",",,W",,,,,,,,,"  330",",,W","  330",",,W","  143",",,W","  179",",,W",,,,,,,,,"    1",",,W",,
"USW00094040","2019-01-26","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"   94",",,W","  -55",",,W","   55",",,W",,,,,,,,,"  320",",,W","  330",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,
"USW00094040","2019-01-27","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"  178",",,W","  -10",",,W","   56",",,W",,,,,,,,,"  340",",,W","  340",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,
"USW00094040","2019-01-28","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   61",",,W","  -77",",,W","   94",",,W",,,,,,,,,"  360",",,W","  350",",,W","  174",",,W","  224",",,W",,,,,,,,,,,,
"USW00094040","2019-01-29","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   22",",,W"," -121",",,W","   64",",,W",,,,,,,,,"  320",",,W","  320",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,
"USW00094040","2019-01-30","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   -5",",,W"," -155",",,W","   46",",,W",,,,,,,,,"  190",",,W","  200",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00094040","2019-01-31","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  133",",,W","  -82",",,W","   34",",,W",,,,,,,,,"  340",",,W","  290",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00094040","2019-02-01","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  172",",,W","  -66",",,W","   43",",,W",,,,,,,,,"  190",",,W","  200",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00094040","2019-02-02","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  144",",,W","  -55",",,W","   23",",,W",,,,,,,,,"  180",",,W","  160",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094040","2019-02-03","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  122",",,W","  -60",",,W","   34",",,W",,,,,,,,,"  330",",,W","  340",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-02-04","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,","    0",",,W",,,"  -10",",,W","  -93",",,W","   49",",,W",,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-02-05","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  -55",",,W"," -116",",,W","   40",",,W",,,,,,,,,"   80",",,W","   70",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00094040","2019-02-06","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"  -71",",,W"," -143",",,W","   60",",,W",,,,,,,,,"   10",",,W","   20",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094040","2019-02-07","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"  -99",",,W"," -205",",,W","   76",",,W",,,,,,,,,"  330",",,W","  330",",,W","  125",",,W","  157",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094040","2019-02-08","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   -5",",,W"," -205",",,W","   51",",,W",,,,,,,,,"  190",",,W","  190",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,
"USW00094040","2019-02-09","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   44",",,W"," -105",",,W","   61",",,W",,,,,,,,,"  180",",,W","  160",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00094040","2019-02-10","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"    6",",,W","  -71",",,W","   46",",,W",,,,,,,,,"   10",",,W","   10",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-02-11","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   -5",",,W","  -71",",,W","   50",",,W",,,,,,,,,"  110",",,W","  110",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-02-12","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  100",",,W"," -105",",,W","   37",",,W",,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094040","2019-02-13","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  156",",,W","  -60",",,W","   27",",,W",,,,,,,,,"  150",",,W","  160",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00094040","2019-02-14","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   78",",,W","  -55",",,W","   50",",,W",,,,,,,,,"   20",",,W","   20",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,
"USW00094040","2019-02-15","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"  -55",",,W"," -105",",,W","   46",",,W",,,,,,,,,"   70",",,W","   70",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094040","2019-02-16","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"  -82",",,W","  -99",",,W","   43",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094040","2019-02-17","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  -66",",,W"," -149",",,W","   70",",,W",,,,,,,,,"  340",",,W","  350",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00094040","2019-02-18","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"  -82",",,W"," -182",",,W","   40",",,W",,,,,,,,,"  350",",,W","  350",",,W","  103",",,W","  125",",,W",,,,,,,,,"    1",",,W",,
"USW00094040","2019-02-19","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"  -66",",,W"," -143",",,W","   43",",,W",,,,,,,,,"  110",",,W","  100",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-02-20","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"   11",",,W"," -132",",,W","   40",",,W",,,,,,,,,"  280",",,W","  290",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-02-21","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"    6",",,W"," -155",",,W","   45",",,W",,,,,,,,,"   90",",,W","   90",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-02-22","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","   13",",,W,",,,,,"    0",",,W","  -49",",,W","   49",",,W",,,,,,,,,"   90",",,W","   80",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094040","2019-02-23","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"    0",",,W","  -71",",,W","   75",",,W",,,,,,,,,"  360",",,W","  350",",,W","  134",",,W","  161",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094040","2019-02-24","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  -49",",,W"," -143",",,W","   37",",,W",,,,,,,,,"  280",",,W","  290",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00094040","2019-02-25","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,," -127",",,W"," -160",",,W","   51",",,W",,,,,,,,,"   40",",,W","   50",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094040","2019-02-26","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"  -88",",,W"," -166",",,W","   30",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094040","2019-02-27","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  -77",",,W"," -166",",,W","   40",",,W",,,,,,,,,"  350",",,W","  350",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00094040","2019-02-28","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,","    0",",,W","    0",",,W","  -16",",,W"," -149",",,W","   22",",,W",,,,,,,,,"  110",",,W","   90",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00094040","2019-03-01","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   28",",,W"," -116",",,W","   43",",,W",,,,,,,,,"   10",",,W","   10",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,
"USW00094040","2019-03-02","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"  -43",",,W"," -143",",,W","   61",",,W",,,,,,,,,"   50",",,W","   50",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094040","2019-03-03","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,," -127",",,W"," -210",",,W","   51",",,W",,,,,,,,,"   20",",,W","   10",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094040","2019-03-04","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  -71",",,W"," -232",",,W","   42",",,W",,,,,,,,,"  290",",,W","  300",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00094040","2019-03-05","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"    0",",,W"," -177",",,W","   30",",,W",,,,,,,,,"  290",",,W","  290",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00094040","2019-03-06","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"    6",",,W"," -110",",,W","   38",",,W",,,,,,,,,"   70",",,W","   60",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094040","2019-03-07","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   22",",,W","  -55",",,W","   43",",,W",,,,,,,,,"   80",",,W","   80",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-03-08","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   61",",,W","  -66",",,W","   51",",,W",,,,,,,,,"  120",",,W","  140",",,W","  107",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094040","2019-03-09","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   44",",,W","  -38",",,W","   80",",,W",,,,,,,,,"  330",",,W","  320",",,W","  192",",,W","  246",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-03-10","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   83",",,W","  -43",",,W","   37",",,W",,,,,,,,,"  170",",,W","  150",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00094040","2019-03-11","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  100",",,W","  -49",",,W","   34",",,W",,,,,,,,,"  160",",,W","  150",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00094040","2019-03-12","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","   10",",,W,",,,,,"  189",",,W","   44",",,W","   47",",,W",,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  121",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094040","2019-03-13","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","  244",",,W,",,,,,"  133",",,W","    0",",,W","  100",",,W",,,,,,,,,"  340",",,W","  340",",,W","  219",",,W","  300",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094040","2019-03-14","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"   56",",,W","  -16",",,W","  156",",,W",,,,,,,,,"  330",",,W","  310",",,W","  237",",,W","  331",",,W",,,,,,,,,"    1",",,W",,
"USW00094040","2019-03-15","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  100",",,W","  -49",",,W","   44",",,W",,,,,,,,,"  300",",,W","  300",",,W","   72",",,W","  125",",,W",,,,,,,,,,,,
"USW00094040","2019-03-16","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  133",",,W","  -49",",,W","   33",",,W",,,,,,,,,"  350",",,W","  360",",,W","   67",",,W","   94",",,W",,,,,,,,,"    1",",,W",,
"USW00094040","2019-03-17","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  161",",,W","  -60",",,W","   32",",,W",,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-03-18","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   94",",,W","  -49",",,W","   37",",,W",,,,,,,,,"  120",",,W","  110",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00094040","2019-03-19","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","   43",",,W,",,,,,"  117",",,W","  -16",",,W","   39",",,W",,,,,,,,,"  340",",,W","  330",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-03-20","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  183",",,W","  -43",",,W","   55",",,W",,,,,,,,,"  350",",,W","  320",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-03-21","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  189",",,W","  -43",",,W","   24",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00094040","2019-03-22","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","   33",",,W,",,,,,"  161",",,W","   -5",",,W","   43",",,W",,,,,,,,,"  150",",,W","  170",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-03-23","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","   74",",,W,",,,,,"   78",",,W","   56",",,W","   57",",,W",,,,,,,,,"  330",",,W","   50",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-03-24","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  122",",,W","   39",",,W","   35",",,W",,,,,,,,,"  300",",,W","  290",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-03-25","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    3",",,W,",,,,,"  139",",,W","    6",",,W","   30",",,W",,,,,,,,,"  220",",,W","  230",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094040","2019-03-26","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  206",",,W","  -16",",,W","   47",",,W",,,,,,,,,"  200",",,W","  190",",,W","  116",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094040","2019-03-27","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  267",",,W","   56",",,W","   32",",,W",,,,,,,,,"   70",",,W","   50",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094040","2019-03-28","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"  111",",,W","   61",",,W","   72",",,W",,,,,,,,,"   30",",,W","   80",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00094040","2019-03-29","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","   30",",,W,",,,,,"   67",",,W","   -5",",,W","   64",",,W",,,,,,,,,"   30",",,W","   30",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,,,
"USW00094040","2019-03-30","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"   50",",,W","  -60",",,W","   59",",,W",,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-03-31","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,","    0",",,W","    0",",,W","  133",",,W","  -82",",,W","   30",",,W",,,,,,,,,"  260",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00094040","2019-04-01","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0","T,,W,",,,,,"  183",",,W","  -16",",,W","   40",",,W",,,,,,,,,"  310",",,W","  320",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,
"USW00094040","2019-04-02","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  144",",,W","    6",",,W","   28",",,W",,,,,,,,,"  140",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00094040","2019-04-03","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  178",",,W","   33",",,W","   40",",,W",,,,,,,,,"   40",",,W","   30",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094040","2019-04-04","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  167",",,W","   44",",,W","   34",",,W",,,,,,,,,"   50",",,W","   40",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-04-05","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  267",",,W","   44",",,W","   53",",,W",,,,,,,,,"  190",",,W","  200",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,,
"USW00094040","2019-04-06","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  244",",,W","  111",",,W","   57",",,W",,,,,,,,,"  210",",,W","  210",",,W","  116",",,W","  157",",,W",,,,,,,,,"    1",",,W",,
"USW00094040","2019-04-07","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  239",",,W","   78",",,W","   60",",,W",,,,,,,,,"  330",",,W","  330",",,W","  143",",,W","  192",",,W",,,,,,,,,,,,
"USW00094040","2019-04-08","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  261",",,W","   44",",,W","   47",",,W",,,,,,,,,"  330",",,W","  300",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,
"USW00094040","2019-04-09","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"  267",",,W","   39",",,W","   37",",,W",,,,,,,,,"  160",",,W","  140",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00094040","2019-04-10","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    5",",,W,",,,,,"  156",",,W","  -32",",,W","   92",",,W",,,,,,,,,"   10",",,W","   10",",,W","  161",",,W","  201",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094040","2019-04-11","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","   10",",,W,",,,,,"  -10",",,W","  -43",",,W","  122",",,W",,,,,,,,,"  340",",,W","  340",",,W","  183",",,W","  228",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W"
"USW00094040","2019-04-12","40.20639","-100.59139","771.1","MCCOOK MUNICIPAL AIRPORT, NE US","    0",",,W,",,,,,"   67",",,W","  -49",",,W","   60",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
