"USC00416074","2019-10-25","33.7187","-102.75866","1147.9","MORTON, TX US","    5",",,7,0800","    3",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-10-26","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-10-27","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-10-28","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-10-29","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-10-30","33.7187","-102.75866","1147.9","MORTON, TX US","    3",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00416074","2019-10-31","33.7187","-102.75866","1147.9","MORTON, TX US","    0","T,,7,0800","    0","T,,7","    0",",,7","    0",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-01","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-02","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-03","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-04","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-05","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-06","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-07","33.7187","-102.75866","1147.9","MORTON, TX US","   89",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-08","33.7187","-102.75866","1147.9","MORTON, TX US","   30",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-09","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-10","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-11","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-12","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-13","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-14","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-15","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-16","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-17","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-18","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-19","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-20","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   33",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-21","33.7187","-102.75866","1147.9","MORTON, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-22","33.7187","-102.75866","1147.9","MORTON, TX US","   66",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00416074","2019-11-23","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-24","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-25","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-26","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-27","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-28","33.7187","-102.75866","1147.9","MORTON, TX US","   89",",,7,0800","    0","T,,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00416074","2019-11-29","33.7187","-102.75866","1147.9","MORTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2019-11-30","33.7187","-102.75866","1147.9","MORTON, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-01","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00416074","2019-12-02","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-03","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-04","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-05","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-06","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-07","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-08","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-09","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-10","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-11","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-12","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-13","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-14","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-15","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-16","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-17","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-18","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-19","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-20","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-21","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-22","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-23","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-24","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-25","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-26","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-27","33.7187","-102.75866","1147.9","MORTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-28","33.7187","-102.75866","1147.9","MORTON, TX US","   64",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-29","33.7187","-102.75866","1147.9","MORTON, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-30","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2019-12-31","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-01","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-02","33.7187","-102.75866","1147.9","MORTON, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-03","33.7187","-102.75866","1147.9","MORTON, TX US","    5",",,7,0800","    0","T,,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00416074","2020-01-04","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-05","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-06","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-07","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-08","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-09","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-10","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-11","33.7187","-102.75866","1147.9","MORTON, TX US","   13",",,7,0800","   13",",,7","    0","T,,7","  161",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-12","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-13","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-14","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-15","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-16","33.7187","-102.75866","1147.9","MORTON, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-17","33.7187","-102.75866","1147.9","MORTON, TX US","   13",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-18","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-19","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-20","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-21","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-22","33.7187","-102.75866","1147.9","MORTON, TX US","   23",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-23","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-24","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-25","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-26","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-27","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-28","33.7187","-102.75866","1147.9","MORTON, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-29","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-30","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2020-01-31","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-01","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-02","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-03","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-04","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-05","33.7187","-102.75866","1147.9","MORTON, TX US","    5",",,7,0800","   13",",,7","    0","T,,7","  -17",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-06","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-07","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-08","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-09","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-10","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-11","33.7187","-102.75866","1147.9","MORTON, TX US","  142",",,7,0800","   64",",,7","   51",",,7","   44",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00416074","2020-02-12","33.7187","-102.75866","1147.9","MORTON, TX US","   69",",,7,0800","   51",",,7","   76",",,7","  -11",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-13","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0","T,,7","   67",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-14","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-15","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-16","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-17","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-18","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00416074","2020-02-19","33.7187","-102.75866","1147.9","MORTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
