"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00290983","2018-12-28","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-29","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"  -33",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-30","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"  -17",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2018-12-31","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800",,,,,"   33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-01","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   -6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-02","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-03","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   17",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-04","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   78",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-05","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-06","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","  124",",,7,1800",,,,,"  122",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-07","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-08","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-09","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-10","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-11","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   56",",,7,1800","    0",",,7",,,"   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-12","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-13","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0","T,,7,1800",,,,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-14","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-15","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-16","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-17","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-18","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    3",",,7,1800",,,,,"  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-19","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-20","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-21","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"  178",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-22","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-23","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   61",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-24","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   94",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-25","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-26","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"   94",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-27","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"  111",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-28","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"  133",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-29","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"  128",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-30","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"  133",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-01-31","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7",,,"  144",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-01","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-02","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-03","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-04","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-05","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-06","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-07","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-08","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-09","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-10","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-11","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-12","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-13","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-14","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-15","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-16","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-17","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   72",",,7","  -72",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-18","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   69",",,7,1800","   51",",,7","    0",",,7","   94",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-19","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  -17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-20","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   41",",,7,1800","    0",",,7","    0",",,7","   61",",,7"," -106",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-21","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-22","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-23","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   69",",,7,1800","   51",",,7","   51",",,7","   67",",,7","  -67",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-24","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","   25",",,7","  117",",,7","  -94",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-25","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-26","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-27","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-02-28","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-01","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-02","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-03","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-05","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-06","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-08","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-09","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-10","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-11","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-12","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   53",",,7,1800",,,,,"  200",",,7","   50",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-13","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   64",",,7,1800",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-15","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-17","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-18","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-19","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-20","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-21","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   20",",,7,1800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-22","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-23","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-25","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-26","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  -11",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-27","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-28","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-29","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","   17",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-03-31","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-01","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   56",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-02","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-03","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-04","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-05","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-06","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-07","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-08","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-09","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-10","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-11","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-12","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-13","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-14","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","  -22",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-15","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","   28",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-16","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-17","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","   38",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-18","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-19","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","   28",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-20","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-21","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-22","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-23","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-24","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-25","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","   44",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00290983","2019-04-26","33.9113","-106.3494","1691.9","BINGHAM 2 NE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
