"USC00123078","2019-07-13","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-14","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  172",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-15","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-16","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-17","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-18","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-19","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-20","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  333",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-21","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  339",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-22","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  147",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-23","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-24","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  111",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-25","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-26","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  150",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-27","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-28","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-29","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  189",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-30","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-31","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-01","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  128",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-02","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-03","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-04","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  122",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-05","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-06","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-07","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-08","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-09","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-10","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-11","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  150",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-12","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-13","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  236",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-14","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-15","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-16","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-17","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-18","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-19","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   56",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-20","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-21","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-22","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-23","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-24","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-25","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-26","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-27","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-28","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-29","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-30","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-08-31","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-01","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-02","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-03","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-04","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  155",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-05","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-06","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-07","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-08","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-09","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   56",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-10","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-11","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-12","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  161",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-13","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  328",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-14","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-15","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  127",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-16","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-17","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-18","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-19","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-20","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-21","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-22","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-23","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   94",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-24","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-25","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-26","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-27","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-28","40.9843","-86.8871","207.3","FRANCESVILLE, IN US"," 1138",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-29","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-09-30","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-01","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-02","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-03","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-04","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-05","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-06","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-07","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-08","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-09","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-10","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-11","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   89",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-12","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  180",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-13","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   22",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-14","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-15","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-16","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-17","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-18","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-19","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-20","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   72",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-21","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-22","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   64",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-23","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-24","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-25","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-26","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-27","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  371",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-28","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-29","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-30","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  173",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-10-31","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  122",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-11-01","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   13",",,7,0800","    3",",,7,","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-11-02","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-11-03","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-11-04","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-11-05","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-11-06","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-11-07","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-11-08","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -94",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-11-09","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","  -83",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-11-10","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-11-11","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-11-12","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   84",",,7,0800","   71",",,7,","   51",",,7,0800","    0",",,7"," -144",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-11-13","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","  -78",",,7"," -167",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
