"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00047109","2019-02-06","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    3",",,7,1600",,,,,"  106",",,7","  -28",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-07","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  106",",,7","  -33",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-08","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    3",",,7,1600",,,,,"  106",",,7","   33",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-09","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  251",",,7,1600",,,,,"  100",",,7","   39",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-10","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   36",",,7,1600",,,,,"   78",",,7","  -11",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-11","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    3",",,7,1600",,,,,"   78",",,7","   -6",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-12","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   13",",,7,1600",,,,,"   83",",,7","   39",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-13","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  500",",,7,1600",,,,,"   94",",,7","   50",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-14","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  391",",,7,1600",,,,,"   94",",,7","   89",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-15","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  272",",,7,1600",,,,,"   94",",,7","   22",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-16","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  229",",,7,1600",,,,,"   61",",,7","   22",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-17","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   69",",,7,1600",,,,,"   83",",,7","    0",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-18","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  128",",,7","  -39",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-19","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    3",",,7,1600",,,,,"  144",",,7","  -33",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-21","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  128",",,7","  -33",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-22","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  139",",,7","  -50",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-23","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  139",",,7","   -6",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-24","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   15",",,7,1600",,,,,"  117",",,7","   56",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-25","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  541",",,7,1600",,,,,"   89",",,7","   72",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-26","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  846",",,7,1600",,,,,"  111",",,7","   89",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-02-27","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  574",",,7,1600",,,,,"  122",",,7","   94",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-01","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  117",",,7","   28",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-02","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  193",",,7,1600",,,,,"  139",",,7","   72",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-03","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   56",",,7,1600",,,,,"  139",",,7","  100",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-04","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    3",",,7,1600",,,,,"  128",",,7","   78",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-05","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   41",",,7,1600",,,,,"  122",",,7","   72",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-06","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  295",",,7,1600",,,,,"  128",",,7","   89",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-07","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   64",",,7,1600",,,,,"  128",",,7","   61",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-08","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    3",",,7,1600",,,,,"  111",",,7","   -6",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-09","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   46",",,7,1600",,,,,"  111",",,7","   33",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-10","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  109",",,7,1600",,,,,"  117",",,7","   33",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-11","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    3",",,7,1600",,,,,"  178",",,7","   -6",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-12","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  189",",,7","   17",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-13","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  167",",,7","  -17",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-14","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  206",",,7","  -17",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-15","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  228",",,7","   11",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-16","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  239",",,7","   11",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-17","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  239",",,7","   33",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-18","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  244",",,7","   39",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-19","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  250",",,7","   72",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-20","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  142",",,7,1600",,,,,"  189",",,7","   83",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-22","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  132",",,7,1600",,,,,"  156",",,7","   50",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-23","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   69",",,7,1600",,,,,"  139",",,7","   44",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-24","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    3",",,7,1600",,,,,"  167",",,7","   11",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-25","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  282",",,7,1600",,,,,"  167",",,7","   61",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-26","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    3",",,7,1600",,,,,"  144",",,7","   39",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-27","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  300",",,7,1600",,,,,"  144",",,7","   83",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-28","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  155",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-30","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  189",",,7","   17",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-03-31","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  228",",,7","   28",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-01","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    3",",,7,1600",,,,,"  244",",,7","   94",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-02","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   38",",,7,1600",,,,,"  206",",,7","   83",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-03","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    8",",,7,1600",,,,,"  161",",,7","  100",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-04","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  161",",,7","  106",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-05","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  150",",,7,1600",,,,,"  150",",,7","  100",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-06","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   25",",,7,1600",,,,,"  156",",,7","  100",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-07","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   66",",,7,1600",,,,,"  189",",,7","  117",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-08","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  109",",,7,1600",,,,,"  189",",,7","  139",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-09","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   20",",,7,1600",,,,,"  172",",,7","   72",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-10","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  200",",,7","   22",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-11","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  194",",,7","   61",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-12","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  211",",,7","   33",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-13","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  250",",,7","   50",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-14","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  250",",,7","   56",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-15","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    8",",,7,1600",,,,,"  167",",,7","   44",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-17","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   86",",,7,1600",,,,,"  244",",,7","   39",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-18","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  294",",,7","   72",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-19","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  294",",,7","   89",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-20","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  283",",,7","  117",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-21","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  233",",,7","   44",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-22","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  289",",,7","   50",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-23","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  322",",,7","  100",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-24","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  322",",,7","  117",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-25","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  317",",,7","   94",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-26","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  317",",,7","   78",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-27","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  311",",,7","   78",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-28","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  294",",,7","   78",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-29","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  283",",,7","   89",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-04-30","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  256",",,7","   67",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-01","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  244",",,7","   44",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-03","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  278",",,7","   44",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-04","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  278",",,7","   50",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-05","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  278",",,7","   50",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-06","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  250",",,7","   72",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-07","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  261",",,7","   94",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-08","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  294",",,7","   83",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-09","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  294",",,7","   89",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-10","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  306",",,7","   78",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-11","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  306",",,7","   67",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-12","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  294",",,7","   72",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-14","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  272",",,7","   83",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-15","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   99",",,7,1600",,,,,"  161",",,7","  111",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-16","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  373",",,7,1600",,,,,"  150",",,7","   83",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-18","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  135",",,7,1600",,,,,"  183",",,7","   67",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-19","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  133",",,7","   61",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-20","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   33",",,7,1600",,,,,"  183",",,7","   67",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-21","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","  173",",,7,1600",,,,,"  183",",,7","   89",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-22","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   20",",,7,1600",,,,,"  233",",,7","   56",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-23","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  244",",,7","   89",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-24","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  250",",,7","   94",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-25","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  244",",,7","   61",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-27","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    3",",,7,1600",,,,,"  200",",,7","   61",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-28","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  278",",,7","  100",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-29","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  289",",,7","  100",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-30","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  289",",,7","   94",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-05-31","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  306",",,7","  100",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-01","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  322",",,7","  128",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-02","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","   10",",,7,1600",,,,,"  322",",,7","  128",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-03","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  344",",,7","  128",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-04","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  344",",,7","  111",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-05","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  344",",,7","  122",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-06","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  333",",,7","  100",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-07","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  239",",,7","   61",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-08","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  300",",,7","   56",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-09","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  344",",,7","   78",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-10","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  372",",,7","  167",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-11","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  383",",,7","  122",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-12","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  383",",,7","  122",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-13","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  361",",,7","  117",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00047109","2019-06-14","39.3619","-123.1286","310.3","POTTER VALLEY POWERHOUSE, CA US","    0",",,7,1600",,,,,"  344",",,7","  117",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,
