"USC00087429","2019-06-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,"  222",",,7","  256",",,7","  256",",,7",,,,,,,"  367",",,7","  344",",,7","  261",",,7",,,,,,,,
"USC00087429","2019-06-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   13",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,"  267",",,7","  283",",,7","  267",",,7",,,,,,,"  322",",,7","  311",",,7","  283",",,7",,,,,,,,
"USC00087429","2019-06-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  236",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,"  261",",,7","  267",",,7","  267",",,7",,,,,,,"  328",",,7","  311",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-06-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   51",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,"  250",",,7","  272",",,7","  267",",,7",,,,,,,"  328",",,7","  311",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-06-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   20",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,"  267",",,7","  267",",,7","  267",",,7",,,,,,,"  322",",,7","  306",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-06-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  267",",,7",,,,,,,"  378",",,7","  344",",,7","  272",",I,7",,,,,,,,
"USC00087429","2019-06-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  289",",I,7",,,,,,,"  356",",,7","  344",",,7","  294",",,7",,,,,,,,
"USC00087429","2019-06-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  283",",,7",,,,,,,"  372",",,7","  350",",,7","  289",",,7",,,,,,,,
"USC00087429","2019-06-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  289",",,7",,,,,,,"  372",",,7","  350",",,7","  294",",,7",,,,,,,,
"USC00087429","2019-06-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  283",",,7",,,,,,,"  378",",,7","  350",",,7","  289",",,7",,,,,,,,
"USC00087429","2019-07-01","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  127",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  289",",,7",,,,,,,"  372",",,7","  350",",,7","  294",",,7",,,,,,,,
"USC00087429","2019-07-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,"  267",",,7","  283",",,7","  283",",,7",,,,,,,"  350",",,7","  333",",,7","  289",",,7",,,,,,,,
"USC00087429","2019-07-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  294",",,7",,,,,,,"  350",",,7","  333",",,7","  300",",,7",,,,,,,,
"USC00087429","2019-07-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,"  256",",,7","  272",",,7","  267",",,7",,,,,,,"  350",",,7","  328",",,7","  278",",,7",,,,,,,,
"USC00087429","2019-07-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  283",",,7",,,,,,,"  350",",,7","  339",",,7","  289",",,7",,,,,,,,
"USC00087429","2019-07-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  289",",,7",,,,,,,"  356",",,7","  344",",,7","  294",",,7",,,,,,,,
"USC00087429","2019-07-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  289",",,7",,,,,,,"  356",",,7","  344",",,7","  294",",,7",,,,,,,,
"USC00087429","2019-07-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  283",",,7",,,,,,,"  350",",,7","  328",",,7","  289",",,7",,,,,,,,
"USC00087429","2019-07-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,"  244",",,7","  267",",,7","  272",",,7",,,,,,,"  333",",,7","  322",",,7","  278",",,7",,,,,,,,
"USC00087429","2019-07-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  318",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,"  256",",,7","  267",",,7","  267",",,7",,,,,,,"  322",",,7","  306",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-07-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,"  256",",,7","  267",",,7","  267",",,7",,,,,,,"  317",",,7","  306",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-07-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,"  256",",,7","  267",",,7","  267",",,7",,,,,,,"  328",",,7","  317",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-07-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,"  261",",,7","  267",",,7","  267",",,7",,,,,,,"  344",",,7","  333",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-07-30","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  278",",,7",,,,,,,"  344",",,7","  333",",,7","  283",",,7",,,,,,,,
"USC00087429","2019-07-31","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  278",",,7",,,,,,,"  361",",,7","  350",",,7","  339",",,7",,,,,,,,
"USC00087429","2019-08-01","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,"  267",",,7","  294",",,7","  272",",,7",,,,,,,"  361",",,7","  350",",,7","  278",",I,7",,,,,,,,
"USC00087429","2019-08-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   10",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  289",",I,7",,,,,,,"  367",",,7","  350",",,7","  300",",,7",,,,,,,,
"USC00087429","2019-08-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   38",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  283",",,7",,,,,,,"  322",",,7","  317",",,7","  289",",,7",,,,,,,,
"USC00087429","2019-08-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,"  250",",,7","  272",",,7","  267",",,7",,,,,,,"  350",",,7","  328",",,7","  278",",I,7",,,,,,,,
"USC00087429","2019-08-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  289",",I,7",,,,,,,"  356",",,7","  344",",,7","  294",",,7",,,,,,,,
"USC00087429","2019-08-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    8",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,"  283",",,7","  294",",,7","  289",",,7",,,,,,,"  350",",,7","  339",",,7","  294",",,7",,,,,,,,
"USC00087429","2019-08-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   97",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,"  278",",,7","  294",",,7","  294",",,7",,,,,,,"  383",",,7","  361",",,7","  300",",,7",,,,,,,,
"USC00087429","2019-08-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  203",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  289",",,7",,,,,,,"  367",",,7","  344",",,7","  294",",,7",,,,,,,,
"USC00087429","2019-08-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    5",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,"  267",",,7","  283",",,7","  283",",,7",,,,,,,"  350",",,7","  361",",,7","  294",",,7",,,,,,,,
"USC00087429","2019-08-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US"," 1029",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  239",",,7",,,,,"  294",",,7,0800",,,,,,,"  267",",,7","  267",",,7","  278",",,7",,,,,,,"  367",",,7","  344",",,7","  283",",,7",,,,,,,,
"USC00087429","2019-08-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US"," 1067",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  244",",,7","  267",",,7","  267",",,7",,,,,,,"  350",",,7","  322",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-08-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   97",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  244",",,7","  261",",,7","  267",",,7",,,,,,,"  322",",,7","  294",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-08-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    8",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  244",",,7","  267",",,7","  267",",,7",,,,,,,"  322",",,7","  294",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-08-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    8",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  267",",,7","  267",",,7","  267",",,7",,,,,,,"  322",",,7","  300",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-08-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   46",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  267",",,7","  272",",,7","  272",",,7",,,,,,,"  378",",,7","  350",",,7","  283",",,7",,,,,,,,
"USC00087429","2019-08-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  127",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  256",",,7","  267",",,7","  267",",,7",,,,,,,"  328",",,7","  306",",,7","  283",",,7",,,,,,,,
"USC00087429","2019-08-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  368",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  244",",,7","  267",",,7","  267",",,7",,,,,,,"  317",",,7","  294",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-08-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  267",",,7","  267",",,7","  267",",,7",,,,,,,"  322",",,7","  311",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-09-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   56",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  239",",,7","  267",",,7","  256",",,7",,,,,,,"  356",",,7","  322",",,7","  267",",,7",,,,,,,,
"USC00087429","2019-09-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  261",",,7","  272",",,7","  267",",,7",,,,,,,"  372",",,7","  333",",,7","  278",",,7",,,,,,,,
"USC00087429","2019-09-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  267",",,7","  283",",,7","  267",",,7",,,,,,,"  372",",,7","  339",",,7","  278",",,7",,,,,,,,
"USC00087429","2019-09-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  261",",,7","  289",",,7","  278",",,7",,,,,,,"  378",",,7","  344",",,7","  283",",,7",,,,,,,,
"USC00087429","2019-09-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  250",",,7","  278",",,7","  272",",,7",,,,,,,"  400",",,7","  356",",,7","  278",",I,7",,,,,,,,
"USC00087429","2019-09-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  267",",,7","  300",",,7","  294",",I,7",,,,,,,"  389",",,7","  356",",,7","  300",",,7",,,,,,,,
"USC00087429","2019-09-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  267",",,7","  294",",,7","  289",",,7",,,,,,,"  378",",,7","  350",",,7","  294",",,7",,,,,,,,
"USC00087429","2019-09-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  261",",,7","  294",",,7","  283",",,7",,,,,,,"  372",",,7","  350",",,7","  289",",,7",,,,,,,,
"USC00087429","2019-09-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  267",",,7","  294",",,7","  283",",,7",,,,,,,"  367",",,7","  344",",,7","  289",",,7",,,,,,,,
"USC00087429","2019-09-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  267",",,7","  294",",,7","  283",",,7",,,,,,,"  356",",,7","  333",",,7","  289",",,7",,,,,,,,
"USC00087429","2019-09-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  261",",,7","  289",",,7","  289",",,7",,,,,,,"  378",",,7","  350",",,7","  294",",,7",,,,,,,,
"USC00087429","2019-09-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  256",",,7","  289",",,7","  289",",,7",,,,,,,"  378",",,7","  344",",,7","  294",",,7",,,,,,,,
"USC00087429","2019-09-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  239",",,7","  272",",,7","  278",",,7",,,,,,,"  350",",,7","  322",",,7","  283",",,7",,,,,,,,
"USC00087429","2019-09-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  239",",,7","  267",",,7","  267",",,7",,,,,,,"  350",",,7","  322",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-09-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  239",",,7","  267",",,7","  267",",,7",,,,,,,"  350",",,7","  328",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-09-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  239",",,7","  267",",,7","  267",",,7",,,,,,,"  356",",,7","  328",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-09-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  267",",,7","  294",",,7","  272",",,7",,,,,,,"  361",",,7","  339",",,7","  278",",,7",,,,,,,,
"USC00087429","2019-09-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  267",",,7","  294",",,7","  283",",,7",,,,,,,"  367",",,7","  344",",,7","  289",",,7",,,,,,,,
"USC00087429","2019-09-30","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  267",",,7","  294",",,7","  283",",,7",,,,,,,"  378",",,7","  350",",,7","  289",",,7",,,,,,,,
"USC00087429","2019-10-01","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  261",",,7","  294",",,7","  272",",,7",,,,,,,"  372",",,7","  344",",,7","  283",",,7",,,,,,,,
"USC00087429","2019-10-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  250",",,7","  278",",,7","  289",",I,7",,,,,,,"  367",",,7","  333",",,7","  294",",,7",,,,,,,,
"USC00087429","2019-10-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  244",",,7","  272",",,7","  267",",,7",,,,,,,"  350",",,7","  322",",,7","  272",",I,7",,,,,,,,
"USC00087429","2019-10-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  256",",,7","  272",",,7","  272",",,7",,,,,,,"  367",",,7","  328",",,7","  278",",,7",,,,,,,,
"USC00087429","2019-10-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  267",",,7","  289",",,7","  278",",I,7",,,,,,,"  378",",,7","  344",",,7","  283",",,7",,,,,,,,
"USC00087429","2019-10-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  256",",,7","  272",",,7","  261",",,7",,,,,,,"  322",",,7","  311",",,7","  267",",I,7",,,,,,,,
"USC00087429","2019-10-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  250",",,7","  272",",,7","  272",",,7",,,,,,,"  350",",,7","  322",",,7","  278",",,7",,,,,,,,
"USC00087429","2019-10-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  239",",,7","  267",",,7","  267",",,7",,,,,,,"  328",",,7","  317",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-10-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  239",",,7","  267",",,7","  267",",,7",,,,,,,"  339",",,7","  317",",,7","  272",",,7",,,,,,,,
"USC00087429","2019-10-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  217",",,7","  267",",,7","  261",",,7",,,,,,,"  333",",,7","  317",",,7","  267",",,7",,,,,,,,
"USC00087429","2019-10-15","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   64",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  239",",,7","  267",",,7","  256",",,7",,,,,,,"  328",",,7","  300",",,7","  267",",,7",,,,,,,,
"USC00087429","2019-10-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  450",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  183",",,7","  211",",,7","  233",",,7",,,,,,,"  272",",,7","  267",",,7","  239",",,7",,,,,,,,
"USC00087429","2019-10-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  160",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  183",",,7","  211",",,7","  211",",,7",,,,,,,"  267",",,7","  256",",,7","  217",",,7",,,,,,,,
"USC00087429","2019-10-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  178",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  183",",,7","  211",",,7","  211",",,7",,,,,,,"  267",",,7","  256",",,7","  217",",,7",,,,,,,,
"USC00087429","2019-10-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  144",",,7","  183",",,7","  200",",,7",,,,,,,"  250",",,7","  250",",,7","  206",",,7",,,,,,,,
"USC00087429","2019-10-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,"  150",",,7","  183",",,7","  189",",,7",,,,,,,"  228",",,7","  222",",,7","  194",",,7",,,,,,,,
"USC00087429","2019-10-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7",,,,,,,"  211",",,7,0800",,,,,,,"  156",",,7","  183",",,7","  183",",,7",,,,,,,"  217",",,7","  211",",,7","  189",",,7",,,,,,,,
"USC00087429","2019-10-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  102",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,"  183",",,7","  211",",,7","  211",",,7",,,,,,,"  267",",,7","  261",",,7","  217",",,7",,,,,,,,
"USC00087429","2019-10-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  241",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  228",",,7,0800",,,,,,,"  183",",,7","  211",",,7","  206",",,7",,,,,,,"  256",",,7","  244",",,7","  211",",I,7",,,,,,,,
"USC00087429","2019-10-30","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    8",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,"  217",",,7","  233",",,7","  222",",I,7",,,,,,,"  239",",,7","  239",",,7","  228",",,7",,,,,,,,
"USC00087429","2019-10-31","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,"  217",",,7","  233",",,7","  228",",I,7",,,,,,,"  250",",,7","  239",",,7","  233",",,7",,,,,,,,
"USC00087429","2019-11-01","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   38",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,"  117",",,7","  167",",,7","  189",",,7",,,,,,,"  267",",,7","  261",",,7","  194",",I,7",,,,,,,,
"USC00087429","2019-11-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,"  122",",,7,0800",,,,,,,"  117",",,7","  156",",,7","  167",",,7",,,,,,,"  217",",,7","  211",",,7","  172",",,7",,,,,,,,
"USC00087429","2019-11-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,"  139",",,7","  156",",,7","  161",",,7",,,,,,,"  211",",,7","  206",",,7","  167",",,7",,,,,,,,
"USC00087429","2019-11-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  140",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,"  183",",,7","  194",",,7","  189",",,7",,,,,,,"  261",",,7","  239",",,7","  194",",,7",,,,,,,,
"USC00087429","2019-11-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   15",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   28",",,7",,,,,"  156",",,7,0800",,,,,,,"  111",",,7","  144",",,7","  167",",I,7",,,,,,,"  239",",,7","  233",",,7","  172",",,7",,,,,,,,
"USC00087429","2019-11-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    8",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,"   72",",,7","  111",",,7","  128",",,7",,,,,,,"  178",",,7","  178",",,7","  133",",I,7",,,,,,,,
"USC00087429","2019-11-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,,"   72",",,7","  111",",,7","  128",",,7",,,,,,,"  178",",,7","  167",",,7","  133",",,7",,,,,,,,
"USC00087429","2019-11-15","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   51",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  128",",,7",,,,,,,"  144",",,7","  156",",,7","  133",",,7",,,,,,,,
