"USC00102707","2018-11-19","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","   33",",,7","  -83",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-20","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -72",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-21","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-22","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   22",",,7","  -22",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-23","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   11",",,7","  -44",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00102707","2018-11-24","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-25","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,"   76",",,7","   76",",,7","  -11",",,7"," -122",",,7","    4",",,7",,,"  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-11-26","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","   76",",,7","   -6",",,7","  -83",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-27","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","   76",",,7","   17",",,7","  -61",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-28","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   10",",,7","   20",",,7","  102",",,7","   11",",,7","  -22",",,7",,,,,,,,,"   -6",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00102707","2018-11-29","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  102",",,7","   22",",,7","  -22",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,
"USC00102707","2018-11-30","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   33",",,7","   48",",,7","  127",",,7","   -6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00102707","2018-12-01","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    5",",,Z","   13",",,Z","  152",",,Z","  -11",",,Z","  -72",",,Z",,,,,,,,,"  -39",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-02","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,"  152",",,Z","    0",",,Z","  -89",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-12-03","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   13",",,Z","   33",",,Z","  152",",,Z","  -22",",,Z","  -94",",,Z",,,,,,,,,"  -56",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-04","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    8",",,Z","   36",",,Z","  178",",,Z","  -50",",,Z","  -78",",,Z",,,,,,,,,"  -67",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-05","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,Z","   13",",,Z","  178",",,Z","  -33",",,Z"," -150",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-12-06","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,Z","    0",",,Z","  178",",,Z","  -33",",,Z"," -172",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-12-07","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,Z","    0",",,Z","  152",",,Z","    0",",,Z"," -122",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-12-08","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,Z","    0",",,Z","  152",",,Z","  -17",",,Z","  -94",",,Z",,,,,,,,,"  -44",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-09","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,Z","    0","T,,Z","  152",",,Z","  -22",",,Z","  -56",",,Z",,,,,,,,,"  -33",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-10","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,Z","    0",",,Z","  152",",,Z","   11",",,Z","  -67",",,Z",,,,,,,,,"  -39",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-11","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   10",",,Z","   10",",,Z","  152",",,Z","  -39",",,Z","  -72",",,Z",,,,,,,,,"  -56",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-12","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   30",",,Z","   41",",,Z","  203",",,Z","   11",",,Z","  -56",",,Z",,,,,,,,,"  -33",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-13","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,Z","    0",",,Z","  178",",,Z","  -33",",,Z"," -128",",,Z",,,,,,,,,"  -72",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-14","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,Z","    0",",,Z","  178",",,Z","   11",",,Z"," -100",",,Z",,,,,,,,,"  -22",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-15","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,Z","    0",",,Z","  178",",,Z","  -11",",,Z","  -83",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-12-16","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,Z","    0",",,Z","  178",",,Z","   50",",,Z","  -67",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-12-17","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,Z","    0",",,Z","  178",",,Z","   39",",,Z","  -33",",,Z",,,,,,,,,"   11",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-18","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,Z","    0","T,,Z","  178",",,Z","   17",",,Z","  -11",",,Z",,,,,,,,,"   11",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-19","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,Z","    3",",,Z","  178",",,Z","   28",",,Z","  -56",",,Z",,,,,,,,,"  -11",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-20","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,Z","    0",",,Z","  178",",,Z","   22",",,Z","  -50",",,Z",,,,,,,,,"   -6",",,Z",,,,,,,,,,,,,,,,
"USC00102707","2018-12-21","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,"  178",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-12-25","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   -6",",,Z","  -44",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-12-26","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -22",",,Z","  -78",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-12-27","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -28",",,Z"," -106",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-12-28","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -33",",,Z"," -100",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-12-29","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -78",",,Z"," -144",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-12-30","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -44",",,Z","  -78",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2018-12-31","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -44",",,Z"," -117",",,Z",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-01","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,," -117",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-02","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -83",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-03","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -67",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-04","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-05","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-06","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-07","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   -6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-08","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -11",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-09","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-10","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-11","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-12","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   -6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-13","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-14","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-15","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-16","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   -6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-17","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-18","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-19","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-20","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-21","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-22","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-23","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-24","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -56",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-25","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-01-26","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -39",",,7"," -117",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00102707","2019-01-27","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -39",",,7","  -61",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00102707","2019-01-28","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,"  292",",,7","  381",",,7","   -6",",,7"," -106",",,7","   31",",,7",,,"  396",",,7",,,"  -61",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-01-29","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  381",",,7","  -17",",,7"," -139",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-01-30","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  381",",,7","  -39",",,7"," -144",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-01-31","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  381",",,7","   28",",,7"," -106",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-01","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  381",",,7","   33",",,7","  -72",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-02","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-02-03","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   17",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-02-04","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,"   30",",,7","  356",",,7","   17",",,7","   -6",",,7","    3",",,7",,,"   81",",,7",,,"    6",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00102707","2019-02-05","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   58",",,7","   81",",,7","  457",",,7","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00102707","2019-02-06","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    3",",,7","  457",",,7","  -33",",,7"," -139",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-07","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0","T,,7","  457",",,7","  -72",",,7"," -156",",,7",,,,,,,,," -111",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-08","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    3",",,7","  457",",,7","  -72",",,7"," -128",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-09","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -17",",,7","  -89",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00102707","2019-02-10","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"  -22",",,7"," -111",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-11","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,"  203",",,7","  610",",,7","  -50",",,7"," -167",",,7","    3",",,7",,,"  112",",,7",,,"  -83",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-12","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    5",",,7","  610",",,7","  -33",",,7","  -83",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-13","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   15",",,7","    5",",,7","  610",",,7","    0",",,7","  -72",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-14","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   38",",,7","   28",",,7","  635",",,7","   17",",,7","  -39",",,7",,,,,,,,,"   11",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00102707","2019-02-15","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   56",",,7","   30",",,7","  635",",,7","   28",",,7","  -22",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-16","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,"    0",",,7","  635",",,7","  -17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-02-17","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,"    0",",,7","  610",",,7","  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-02-18","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,"    0","T,,7","  610",",,7","  -56",",,7"," -139",",,7","    3",",,7",,,"    0","T,,7",,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-02-19","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    3",",,7","   15",",,7","  610",",,7","  -83",",,7"," -178",",,7",,,,,,,,," -106",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-20","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","   13",",,7","  610",",,7","  -72",",,7"," -122",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-21","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0","T,,7","  610",",,7","  -67",",,7"," -117",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-22","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  584",",,7","  -72",",,7"," -150",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-23","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,"  584",",,7","  -67",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-02-24","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,"  584",",,7","  -11",",,7","  -89",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-25","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,"  584",",,7","   11",",,7","  -22",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-02-26","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,"   25",",,7","  584",",,7","   17",",,7","    6",",,7","    4",",,7",,,"    8",",,7",,,"   17",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00102707","2019-02-27","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   25",",,7","   25",",,7","  610",",,7","   22",",,7","  -44",",,7",,,,,,,,,"   11",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00102707","2019-02-28","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   15",",,7","   13",",,7","  584",",,7","   22",",,7","    6",",,7",,,,,,,,,"   11",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00102707","2019-03-01","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0","T,,7","  584",",,7","   11",",,7"," -100",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-02","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  584",",,7","  -22",",,7"," -133",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-03","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  584",",,7","  -89",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-03-04","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  584",",,7","  -39",",,7"," -167",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-05","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  584",",,7","    0",",,7"," -150",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-06","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   23",",,7","   20",",,7","  584",",,7","   39",",,7","  -17",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-07","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   25",",,7","    0","T,,7","  584",",,7","   22",",,7","    6",",,7",,,,,,,,,"   22",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00102707","2019-03-08","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0","T,,7","  584",",,7","   22",",,7","  -17",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-09","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,"  584",",,7","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-03-10","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,"  584",",,7","    6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-03-11","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,"   15",",,7","  584",",,7","   28",",,7"," -117",",,7","    3",",,7",,,"    0","T,,7",,,"    6",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-12","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  559",",,7","   22",",,7","  -89",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-13","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  559",",,7","    6",",,7","  -56",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-14","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  559",",,7","   33",",,7","  -61",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-15","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  559",",,7","    6",",,7","  -83",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-16","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7",,,"   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-03-17","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7",,,"   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-03-18","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  533",",,7","   56",",,7","  -28",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-19","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  533",",,7","   61",",,7","  -22",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-20","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  508",",,7","   67",",,7","  -44",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-21","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  508",",,7","   78",",,7","  -22",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-22","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    5",",,7","    0","T,,7","  457",",,7","   78",",,7","    0",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-23","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   50",",,7","   17",",,7",,,,,,,,,"   50",",,7","    1",",,7",,,,,,,,,,,,,,
