"USC00363451","2018-10-26","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-10-27","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  132",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","   11",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00363451","2018-10-28","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   81",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-10-29","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   86",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-10-30","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   18",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","   39",",,7",,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,
"USC00363451","2018-10-31","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-01","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   56",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-02","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  111",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-03","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-04","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-05","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   53",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-06","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-07","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   36",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-08","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","  -17",",,7",,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00363451","2018-11-09","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-10","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  180",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-12","39.7833","-79.9167","243.8","GRAYS LANDING, PA US",,,"    0",",,7,","    0",",,7,0700","   78",",,7","  -67",",,7","    2",",,7","    0",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-13","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   46",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-14","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-15","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-16","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  292",",,7,0700","   25",",,7,","    0",",,7,0700","   22",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-17","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-18","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,
"USC00363451","2018-11-19","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-20","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   33",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-21","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-22","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   17",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-23","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -17",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-24","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-25","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  130",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","   17",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-26","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-27","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   36",",,7,0700","   25",",,7,","   25",",,7,0700","  100",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-28","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   23",",,7,0700","   23",",,7,","   25",",,7,0700","  -11",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-29","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   13",",,7,0700","    3",",,7,","   25",",,7,0700","  -28",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-11-30","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   17",",,7","  -39",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-01","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-02","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   94",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-03","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-04","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-05","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   17",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-06","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    8",",,7,0700","   13",",,7,","    0",",,7,0700","    6",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-07","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    8",",,7,0700","   13",",,7,","    0",",,7,0700","   33",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-08","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   11",",,7","  -83",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-09","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7"," -100",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-10","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   11",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-11","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -44",",,7"," -111",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-12","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7","  -61",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-13","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-14","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-15","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  185",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00363451","2018-12-16","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  198",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-17","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   69",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-18","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-19","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-20","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -61",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-21","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  193",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00363451","2018-12-22","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  119",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-23","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-24","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   33",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-25","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-26","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -56",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-27","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -72",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-28","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  127",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","  -61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-29","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00363451","2018-12-30","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-01","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  140",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-02","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-03","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-04","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-05","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   79",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-06","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-07","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-08","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,"   83",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,
"USC00363451","2019-01-09","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   28",",,7,0700","   13",",,7,","   25",",,7,0700","  167",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-10","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-11","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -39",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-12","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -33",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-13","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   46",",,7,0700","  102",",,7,","  102",",,7,0700","   -6",",,7","  -56",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-14","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","    0",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-15","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","    0",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-16","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -11",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-17","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","    6",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-18","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   18",",,7,0700","    0",",,7,","    0",",,7,0700","   11",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-19","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","   17",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-20","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  284",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-21","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   10",",,7,0700","   51",",,7,","   51",",,7,0700","  -28",",,7"," -156",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-22","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700"," -111",",,7"," -172",",,7",,,,," -172",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-23","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7"," -172",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-24","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  203",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","  -11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-25","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  107",",,7,0700","   10",",,7,","   25",",,7,0700","   61",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-26","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -28",",,7"," -106",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-27","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    3",",,7,0700","    3",",,7,","   25",",,7,0700","   17",",,7"," -106",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-28","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-29","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   18",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7"," -122",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-30","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -89",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-01-31","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    8",",,7,0700","    8",",,7,","   25",",,7,0700","  -72",",,7"," -189",",,7",,,,," -189",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-01","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   13",",,7,0700","   13",",,7,","   25",",,7,0700"," -100",",,7"," -194",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-02","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   43",",,7,0700","  102",",,7,","  102",",,7,0700","  -78",",,7"," -156",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-03","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","   56",",,7"," -106",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-04","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-05","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  172",",,7","  -33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-06","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   39",",,7",,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,
"USC00363451","2019-02-07","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  267",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","   44",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00363451","2019-02-08","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  241",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-09","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-10","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -28",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-11","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  117",",,7,0700","   76",",,7,","   76",",,7,0700","    6",",,7"," -106",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-12","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  173",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-13","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  145",",,7,0700","   13",",,7,","   25",",,7,0700","  106",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-14","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","    0",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-15","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","  -44",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-16","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-17","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   -6",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-18","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   76",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-19","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   17",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-20","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","    0",",,7","  -72",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-21","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  211",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7"," -106",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-22","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-23","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-24","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","  152",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00363451","2019-02-25","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00363451","2019-02-26","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00363451","2019-02-27","39.7833","-79.9167","243.8","GRAYS LANDING, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
