"USC00099486","2019-02-28","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-03-01","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  111",",,7",,,,,"  150",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-03-02","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00099486","2019-03-03","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-04","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  328",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00099486","2019-03-05","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-06","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-07","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-08","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-09","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-10","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-03-11","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-03-12","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-03-13","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-14","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-15","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   72",",,7",,,,,"  167",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00099486","2019-03-16","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-17","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-18","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-19","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-20","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-21","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-22","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-23","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-24","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-25","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   44",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-26","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-27","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-28","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-29","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-30","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   44",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-03-31","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-01","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-02","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-03","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-04","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   28",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-05","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-06","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-07","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-08","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-09","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-10","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-11","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-04-12","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  150",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-13","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-14","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-15","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-16","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-17","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-18","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-19","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-20","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  376",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00099486","2019-04-21","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-22","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-23","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   72",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-24","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  106",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-25","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-26","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-27","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-28","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-29","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-04-30","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-01","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-02","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-03","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-04","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-05","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00099486","2019-05-06","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-07","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-05-08","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-09","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-10","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-05-11","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-12","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  470",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00099486","2019-05-13","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-14","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-15","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-16","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-17","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-18","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-19","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-20","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  161",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-21","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-22","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  156",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-23","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-24","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-25","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-26","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-27","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-28","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-29","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-30","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-05-31","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-01","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-02","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-03","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-04","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-05","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-06","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-07","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-08","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  399",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00099486","2019-06-09","33.9664","-83.2911","271.3","WINTERVILLE, GA US","  859",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-10","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-06-11","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00099486","2019-06-12","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-13","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00099486","2019-06-14","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-15","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-16","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  139",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-17","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-18","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-19","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-20","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-21","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00099486","2019-06-22","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00099486","2019-06-23","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-24","33.9664","-83.2911","271.3","WINTERVILLE, GA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00099486","2019-06-25","33.9664","-83.2911","271.3","WINTERVILLE, GA US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
