"USC00248165","2018-11-01","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-02","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-03","46.794","-105.3021","685.8","TERRY, MT US",,,"    0",",,7","    0",",,7","   33",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-04","46.794","-105.3021","685.8","TERRY, MT US",,,"    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-05","46.794","-105.3021","685.8","TERRY, MT US",,,"    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,"    3",",,7",,,,,,,"  145",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-06","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-07","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-08","46.794","-105.3021","685.8","TERRY, MT US",,,,,,,"  -33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-09","46.794","-105.3021","685.8","TERRY, MT US",,,,,,,"    0",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-10","46.794","-105.3021","685.8","TERRY, MT US",,,,,,,"   11",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-11","46.794","-105.3021","685.8","TERRY, MT US",,,,,,,"   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-12","46.794","-105.3021","685.8","TERRY, MT US",,,"    0","T,,7","    0","T,,7","   -6",",,7"," -117",",,7",,,"    5",",,7",,,,,,,"   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-13","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-14","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-15","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-16","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-17","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0",",,7","    0",",,7","   44",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-18","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0",",,7","    0",",,7","  -33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-19","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-20","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-21","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-22","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-23","46.794","-105.3021","685.8","TERRY, MT US",,,,,,,"   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-24","46.794","-105.3021","685.8","TERRY, MT US",,,,,,,"   89",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-25","46.794","-105.3021","685.8","TERRY, MT US",,,"    0","T,,7","    0","T,,7","   22",",,7","  -61",",,7",,,"    3",",,7",,,,,,,"    0","T,,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-26","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-27","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-28","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-29","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-11-30","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-01","46.794","-105.3021","685.8","TERRY, MT US","   10",",,7,0800","    0","T,,7","    0","T,,7","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-02","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0","T,,7","   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-03","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0","T,,7","   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-04","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-05","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-06","46.794","-105.3021","685.8","TERRY, MT US","    8",",,7,0800","    0","T,,7","    0","T,,7","  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-07","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0","T,,7","  -44",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-08","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0","T,,7","  -17",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-09","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0","T,,7","   17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-10","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0","T,,7","    6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-11","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-12","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-13","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-14","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-15","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-16","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-17","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-18","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-19","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-20","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-21","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-22","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-23","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-24","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-25","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-26","46.794","-105.3021","685.8","TERRY, MT US","   74",",,7,0800","   89",",,7","  102",",,7","  -17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-27","46.794","-105.3021","685.8","TERRY, MT US","    8",",,7,0800","    5",",,7","  102",",,7","  -61",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-28","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0","T,,7","  102",",,7","  -56",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-29","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","  102",",,7","  -78",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-30","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","   76",",,7","   39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2018-12-31","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0","T,,7","   51",",,7","   50",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-01","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","   51",",,7"," -122",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-02","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","   51",",,7","  -17",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-03","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","   25",",,7","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-04","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","   25",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-05","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-06","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-07","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-08","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0","T,,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-09","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-10","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-11","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-12","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-13","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-14","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-15","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-16","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-17","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-18","46.794","-105.3021","685.8","TERRY, MT US","   46",",,7,0800","   51",",,7","   51",",,7","  -44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-19","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","   51",",,7"," -100",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-20","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","   51",",,7","  -72",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-21","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-22","46.794","-105.3021","685.8","TERRY, MT US","    3",",,7,0800","    0","T,,7","   51",",,7","  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-23","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","   25",",,7","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-24","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","   25",",,7","   -6",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-25","46.794","-105.3021","685.8","TERRY, MT US","    3",",,7,0800","   13",",,7","   25",",,7","  -11",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-26","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-27","46.794","-105.3021","685.8","TERRY, MT US",,,"    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-28","46.794","-105.3021","685.8","TERRY, MT US",,,"   13",",,7","    0",",,7","   78",",,7","  -83",",,7",,,"    2",",,7",,,,,,,"   20",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-29","46.794","-105.3021","685.8","TERRY, MT US","    3",",,7,0800","    0","T,,7","    0","T,,7","  -44",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-30","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0","T,,7"," -144",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-01-31","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0","T,,7","  -28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-01","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-02","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-03","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-04","46.794","-105.3021","685.8","TERRY, MT US","   25",",,7,0800","   51",",,7","   51",",,7"," -178",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-05","46.794","-105.3021","685.8","TERRY, MT US","    5",",,7,0800","   13",",,7","   51",",,7"," -183",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-06","46.794","-105.3021","685.8","TERRY, MT US","   10",",,7,0800","   25",",,7","   76",",,7"," -167",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-07","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0","T,,7","   76",",,7"," -178",",,7"," -311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-08","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","   76",",,7"," -183",",,7"," -328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-09","46.794","-105.3021","685.8","TERRY, MT US",,,,,"   76",",,7"," -139",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-10","46.794","-105.3021","685.8","TERRY, MT US",,,,,"   76",",,7"," -167",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-11","46.794","-105.3021","685.8","TERRY, MT US",,,"   13",",,7","   76",",,7"," -150",",,7"," -206",",,7",,,"    2",",,7",,,,,,,"   10",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-12","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0","T,,7","   76",",,7"," -111",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-13","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","   76",",,7"," -117",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-14","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0","T,,7","   76",",,7"," -117",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-15","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","   76",",,7"," -128",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-16","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","   51",",,7","  -89",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-17","46.794","-105.3021","685.8","TERRY, MT US","   94",",,7,0800","  229",",,7","  279",",,7"," -122",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-18","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0","T,,7","  279",",,7"," -161",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-19","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","  254",",,7"," -133",",,7"," -344",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-20","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","  254",",,7"," -150",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-21","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0","T,,7","  229",",,7"," -122",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-22","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","  229",",,7","  -94",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-23","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","  229",",,7"," -133",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-24","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","  203",",,7","  -61",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-25","46.794","-105.3021","685.8","TERRY, MT US","   15",",,7,0800","   25",",,7","  203",",,7"," -167",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-26","46.794","-105.3021","685.8","TERRY, MT US","   38",",,7,0800","   51",",,7","  229",",,7"," -183",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-27","46.794","-105.3021","685.8","TERRY, MT US","    0","T,,7,0800","    0","T,,7","  229",",,7"," -144",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-02-28","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","  229",",,7"," -106",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-03-01","46.794","-105.3021","685.8","TERRY, MT US","   18",",,7,0800","   20",",,7","  254",",,7","  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-03-02","46.794","-105.3021","685.8","TERRY, MT US","    5",",,7,0800","    5",",,7","  254",",,7","  -33",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248165","2019-03-03","46.794","-105.3021","685.8","TERRY, MT US","    0",",,7,0800","    0",",,7","  229",",,7"," -217",",,7"," -328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
