"USC00395090","2019-01-18","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   48",",,7,0900","   69",",,7,0900","  102",",,7,0900","  -44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-19","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   46",",,7,0900","  229",",,7,0900","  330",",,7,0900"," -128",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,," -250",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-20","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    8",",,7,0900","   25",",,7,0900","  356",",,7,0900"," -172",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-21","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    5",",,7,0900","   13",",,7,0900","  356",",,7,0900"," -139",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-22","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    5",",,7,0900","    5",",,7,0900","  356",",,7,0900","  -89",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-23","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900"," -100",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-24","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -56",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-25","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900"," -150",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-26","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0","T,,7,0900","    0","T,,7,0900","  356",",,7,0900"," -100",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-27","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -61",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-28","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   30",",,7,0900","   25",",,7,0900","  381",",,7,0900","   11",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -200",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-29","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900"," -133",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,," -250",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-30","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900"," -233",",,7"," -356",",,7",,,,,,,,,,,,,,,,,,,,,,," -328",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-01-31","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900"," -206",",,7"," -328",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-01","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    3",",,7,0900","    8",",,7,0900","  381",",,7,0900"," -117",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-02","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900","    0",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-03","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-04","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    5",",,7,0900","    0",",,7,0900","  254",",,7,0900","  -61",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -211",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-05","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   15",",,7,0900","   25",",,7,0900","  254",",,7,0900"," -183",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-06","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   33",",,7,0900","   89",",,7,0900","  330",",,7,0900"," -156",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-07","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   10",",,7,0900","   38",",,7,0900","  356",",,7,0900"," -150",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-08","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    3",",,7,0900","    3",",,7,0900","  356",",,7,0900"," -183",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,,,," -267",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-09","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900"," -167",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-10","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   18",",,7,0900","   36",",,7,0900","  381",",,7,0900","  -72",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-11","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    8",",,7,0900","   25",",,7,0900","  406",",,7,0900"," -106",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-12","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   15",",,7,0900","   25",",,7,0900","  432",",,7,0900","  -61",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-13","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  432",",,7,0900"," -150",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-14","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  432",",,7,0900","  -22",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-15","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  432",",,7,0900"," -128",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,," -217",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-16","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  432",",,7,0900"," -117",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-17","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   38",",,7,0900","   53",",,7,0900","  483",",,7,0900","  -83",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-18","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    8",",,7,0900","   10",",,7,0900","  483",",,7,0900","  -72",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-19","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  483",",,7,0900","  -67",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-20","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","  102",",,7,0900","  152",",,7,0900","  635",",,7,0900","  -89",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-21","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    3",",,7,0900","    5",",,7,0900","  635",",,7,0900","  -67",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-22","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   15",",,7,0900","    8",",,7,0900","  635",",,7,0900","  -89",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-23","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   15",",,7,0900","   25",",,7,0900","  660",",,7,0900","  -44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-24","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0","T,,7,0900","    0","T,,7,0900","  660",",,7,0900","  -39",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-25","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   25",",,7,0900","   51",",,7,0900","  711",",,7,0900"," -156",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-26","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  711",",,7,0900"," -167",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-27","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    3",",,7,0900","    3",",,7,0900","  711",",,7,0900"," -161",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-02-28","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    3",",,7,0900","    0","T,,7,0900","  711",",,7,0900"," -122",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-01","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   89",",,7,0900","  102",",,7,0900","  813",",,7,0900","  -89",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-02","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  813",",,7,0900","  -83",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-03","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  813",",,7,0900"," -122",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,," -272",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-04","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  813",",,7,0900"," -194",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-05","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    3",",,7,0900","    0","T,,7,0900","  813",",,7,0900"," -133",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-06","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  813",",,7,0900"," -111",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-07","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  813",",,7,0900","  -89",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-08","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    3",",,7,0900","    0","T,,7,0900","  813",",,7,0900","  -61",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-09","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   64",",,7,0900","    8",",,7,0900","  813",",,7,0900","   -6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-10","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   48",",,7,0900","   53",",,7,0900","  813",",,7,0900","   11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-11","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  787",",,7,0900","  -39",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-12","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  762",",,7,0900","   17",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-13","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   15",",,7,0900","    0",",,7,0900","  711",",,7,0900","   61",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-14","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","  648",",,7,0900","    0",",,7,0900","  610",",,7,0900","   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-15","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   38",",,7,0900","   38",",,7,0900","  508",",,7,0900","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-16","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  432",",,7,0900","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-17","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-18","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-19","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-20","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-21","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-22","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-23","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-24","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-25","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-26","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-27","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-28","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-29","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-30","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-03-31","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-01","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-02","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   18",",,7,0900","    5",",,7,0900","    0","T,,7,0900","   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-03","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-04","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-05","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-06","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","  340",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-07","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   89",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-08","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-09","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-10","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","  163",",,7,0900","   13",",,7,0900","   25",",,7,0900","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-11","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","  244",",,7,0900","  127",",,7,0900","  152",",,7,0900","  -11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-12","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","  109",",,7,0900","  178",",,7,0900","  330",",,7,0900","   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-13","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-14","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","   11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-15","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-16","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-17","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-18","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-19","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-20","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-21","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-22","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   28",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-23","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   28",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2019-04-24","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
