"USC00389350","2019-04-05","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  262",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  122",",,7",,,,,,,,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-06","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  117",",,7",,,,,,,,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-07","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  111",",,7",,,,,,,,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-08","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  130",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  161",",,7",,,,,,,,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-09","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  122",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  172",",,7",,,,,,,,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-10","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  128",",,7",,,,,,,,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-11","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  111",",,7",,,,,,,,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-12","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  170",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  172",",,7",,,,,,,,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-13","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  732",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  183",",,7",,,,,,,,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-14","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  189",",,7",,,,,,,,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-15","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  117",",,7",,,,,,,,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-16","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   50",",,7",,,,,,,,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-17","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   78",",,7",,,,,,,,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-18","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  139",",,7",,,,,,,,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-19","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   46",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  183",",,7",,,,,,,,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-20","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   89",",,7",,,,,,,,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-21","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   61",",,7",,,,,,,,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-22","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   56",",,7",,,,,,,,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-23","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  100",",,7",,,,,,,,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-24","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  139",",,7",,,,,,,,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-25","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  161",",,7",,,,,,,,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-26","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  172",",,7",,,,,,,,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-27","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   72",",,7",,,,,,,,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-28","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  128",",,7",,,,,,,,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-29","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  161",",,7",,,,,,,,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-30","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  144",",,7",,,,,,,,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-01","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  167",",,7",,,,,,,,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-02","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  167",",,7",,,,,,,,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-03","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  161",",,7",,,,,,,,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-04","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  147",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  194",",,7",,,,,,,,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-05","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  119",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  189",",,7",,,,,,,,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-06","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  156",",,7",,,,,,,,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-07","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  156",",,7",,,,,,,,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-08","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  156",",,7",,,,,,,,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-09","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  150",",,7",,,,,,,,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-10","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  183",",,7",,,,,,,,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-11","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  140",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  189",",,7",,,,,,,,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-12","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  221",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  189",",,7",,,,,,,,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-13","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  189",",,7",,,,,,,,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-14","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   94",",,7",,,,,,,,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-15","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   72",",,7",,,,,,,,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-16","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  100",",,7",,,,,,,,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-17","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  144",",,7",,,,,,,,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-18","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  167",",,7",,,,,,,,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-19","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  200",",,7",,,,,,,,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-20","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  206",",,7",,,,,,,,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-21","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  172",",,7",,,,,,,,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-22","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  189",",,7",,,,,,,,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-23","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  217",",,7",,,,,,,,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-24","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  200",",,7",,,,,,,,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-25","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  189",",,7",,,,,,,,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-26","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  194",",,7",,,,,,,,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-27","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  189",",,7",,,,,,,,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-28","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  183",",,7",,,,,,,,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-29","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  206",",,7",,,,,,,,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-30","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  194",",,7",,,,,,,,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-05-31","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  206",",,7",,,,,,,,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-01","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  150",",,7",,,,,,,,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-02","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  172",",,7",,,,,,,,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-03","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  167",",,7",,,,,,,,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-04","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  194",",,7",,,,,,,,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-05","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  200",",,7",,,,,,,,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-06","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  217",",,7",,,,,,,,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-07","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  132",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  206",",,7",,,,,,,,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-08","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  200",",,7",,,,,,,,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-09","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  208",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  211",",,7",,,,,,,,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-10","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  200",",,7",,,,,,,,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-11","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  194",",,7",,,,,,,,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-12","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  132",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  150",",,7",,,,,,,,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-13","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  150",",,7",,,,,,,,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-14","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  111",",,7",,,,,,,,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-15","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  117",",,7",,,,,,,,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-16","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  167",",,7",,,,,,,,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-17","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  206",",,7",,,,,,,,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-18","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0",",,7,1800","    0",",,7,1800","  317",",,7","  228",",,7",,,,,,,,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-19","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0",",,7,1800","    0",",,7,1800","  306",",,7","  222",",,7",,,,,,,,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-20","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0",",,7,1800","    0",",,7,1800","  317",",,7","  222",",,7","    3",",,7",,,,,"   20",",,7",,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-21","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0",",,7,1800","    0",",,7,1800","  317",",,7","  206",",,7",,,,,,,,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-22","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0",",,7,1800","    0",",,7,1800","  317",",,7","  206",",,7",,,,,,,,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-23","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0",",,7,1800","    0",",,7,1800","  300",",,7","  206",",,7",,,,,,,,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-24","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0",",,7,1800","    0",",,7,1800","  333",",,7","  206",",,7",,,,,,,,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-25","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US",,,"    0",",,7,1800","    0",",,7,1800","  322",",,7","  200",",,7","    5",",,7",,,,,"  239",",,7",,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-26","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  194",",,7",,,,,,,,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-27","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  206",",,7",,,,,,,,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-28","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  194",",,7",,,,,,,,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-29","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  200",",,7",,,,,,,,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-06-30","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  206",",,7",,,,,,,,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-07-01","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  206",",,7",,,,,,,,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-07-02","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  211",",,7",,,,,,,,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-07-03","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  217",",,7",,,,,,,,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-07-04","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  196",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  239",",,7",,,,,,,,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-07-05","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  228",",,7",,,,,,,,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-07-06","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  173",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  222",",,7",,,,,,,,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-07-07","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  228",",,7",,,,,,,,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-07-08","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  228",",,7",,,,,,,,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-07-09","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  233",",,7",,,,,,,,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-07-10","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  233",",,7",,,,,,,,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-07-11","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  228",",,7",,,,,,,,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-07-12","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  157",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  233",",,7",,,,,,,,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
