"USC00143686","2018-10-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-10-22","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7","   27",",,7",,,,,,,,,,,,,"   61",",,7,0800",,,,,"   72",",,7",,,,,,,,,,
"USC00143686","2018-10-23","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7","   27",",,7",,,,,,,,,,,,,"   89",",,7,0800",,,,,"   76",",,7",,,,,,,,,,
"USC00143686","2018-10-24","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7","    4",",,7",,,,,,,,,,,,,"   56",",,7,0800",,,,,"   72",",,7",,,,,,,,,,
"USC00143686","2018-10-25","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7","    9",",,7",,,,,,,,,,,,,"   78",",,7,0800",,,,,"   72",",,7",,,,,,,,,,
"USC00143686","2018-10-26","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   43",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   50",",,7","    9",",,7",,,,,,,,,,,,,"   56",",,7,0800",,,,,"   58",",,7",,,,,,,,,,
"USC00143686","2018-10-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-10-28","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-10-29","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-10-30","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-10-31","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-01","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-02","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  133",",,7","   50",",,7","    9",",,7","    2",",,7",,,"    0",",,7",,,,,,,"   83",",,7,0800",,,,,"   85",",,7",,,,,,,,,,
"USC00143686","2018-11-03","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-04","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-05","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","   83",",,7","   56",",,7","   13",",,7","    3",",,7",,,"    3",",,7",,,,,,,"   61",",,7,0800",,,,,"  107",",,7",,,,,,,,,,
"USC00143686","2018-11-06","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-07","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-08","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"   51",",,7","   51",",,7","  -39",",,7"," -111",",,7","   13",",,7","    7",",,7",,,"  163",",,7",,,,,,,"  -94",",,7,0800",,,,,"  130",",,7",,,,,,,,,,
"USC00143686","2018-11-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7",,,"  -11",",,7","  -94",",,7","    9",",,7",,,,,,,,,,,,,"  -50",",,7,0800",,,,,"   63",",,7",,,,,,,,,,
"USC00143686","2018-11-15","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7",,,"   28",",,7","  -72",",,7","   13",",,7",,,,,,,,,,,,,"  -39",",,7,0800",,,,,"   45",",,7",,,,,,,,,,
"USC00143686","2018-11-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7",,,"  100",",,7","  -39",",,7","    4",",,7",,,,,,,,,,,,,"   39",",,7,0800",,,,,"   80",",,7",,,,,,,,,,
"USC00143686","2018-11-17","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-18","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-19","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","   -6",",,7","  -39",",,7","   13",",,7","    3",",,7",,,"    0",",,7",,,,,,,"   -6",",,7,0800",,,,,"  139",",,7",,,,,,,,,,
"USC00143686","2018-11-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -61",",,7","   13",",,7",,,,,,,,,,,,,"   -6",",,7,0800",,,,,"  112",",,7",,,,,,,,,,
"USC00143686","2018-11-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   -6",",,7","   22",",,7",,,,,,,,,,,,,"   28",",,7,0800",,,,,"   72",",,7",,,,,,,,,,
"USC00143686","2018-11-22","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-23","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-24","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-25","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-26","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"   76",",,7","   76",",,7",,,"  -89",",,7","   22",",,7","    5",",,7",,,"   76",",,7",,,,,,,"  -72",",,7,0800",,,,,"  188",",,7",,,,,,,,,,
"USC00143686","2018-11-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","   25",",,7","  -22",",,7","  -78",",,7","   31",",,7",,,,,,,,,,,,,"  -78",",,7,0800",,,,,"   80",",,7",,,,,,,,,,
"USC00143686","2018-11-28","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-29","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-11-30","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-12-03","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,,,,,"   17",",,7","  -28",",,7","   27",",,7","    5",",,7",,,"  137",",,7",,,,,,,"  -28",",,7,0800",,,,,"   45",",,7",,,,,,,,,,
"USC00143686","2018-12-04","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    3",",,7,0800",,,,,"  -22",",,7","  -50",",,7","    9",",,7",,,,,,,,,,,,,"  -44",",,7,0800",,,,,"   80",",,7",,,,,,,,,,
"USC00143686","2018-12-06","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","   83",",,7","  -22",",,7","   49",",,7","    2",",,7",,,"    0",",,7",,,"   33",",,7","   33",",,7","   -6",",,7,0800",,,,,"  112",",,7",,,,,,,,,,
"USC00143686","2018-12-07","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -72",",,7","   22",",,7",,,,,,,,,"   33",",,7","   33",",,7","  -67",",,7,0800",,,,,"  112",",,7",,,,,,,,,,
"USC00143686","2018-12-08","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-12-09","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-12-10","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -78",",,7","   27",",,7",,,,,,,,,,,,,"  -39",",,7,0800",,,,,"   80",",,7",,,,,,,,,,
"USC00143686","2018-12-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -39",",,7","   27",",,7",,,,,,,,,,,,,"  -28",",,7,0800",,,,,"   76",",,7",,,,,,,,,,
"USC00143686","2018-12-12","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -50",",,7","   18",",,7",,,,,,,,,,,,,"  -17",",,7,0800",,,,,"  107",",,7",,,,,,,,,,
"USC00143686","2018-12-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7","    9",",,7",,,,,,,,,,,,,"   72",",,7,0800",,,,,"  107",",,7",,,,,,,,,,
"USC00143686","2018-12-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-12-15","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-12-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-12-17","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7","    9",",,7",,,,,,,,,,,,,"    0",",,7,0800",,,,,"  107",",,7",,,,,,,,,,
"USC00143686","2018-12-18","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   -6",",,7","   27",",,7",,,,,,,,,,,,,"   17",",,7,0800",,,,,"   49",",,7",,,,,,,,,,
"USC00143686","2018-12-19","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7","   45",",,7",,,,,,,,,,,,,"   33",",,7,0800",,,,,"   94",",,7",,,,,,,,,,
"USC00143686","2018-12-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7",,,"   11",",,7","   31",",,7",,,,,,,,,,,,,"   33",",,7,0800",,,,,"   94",",,7",,,,,,,,,,
"USC00143686","2018-12-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-12-22","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-12-23","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-12-24","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-12-25","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-12-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  106",",,7","   78",",,7","   45",",,7","    2",",,7",,,"  259",",,7",,,,,,,"  106",",,7,0800",,,,,"  152",",,7",,,,,,,,,,
"USC00143686","2018-12-28","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -50",",,7","   36",",,7",,,,,,,,,,,,,"  -44",",,7,0800",,,,,"  170",",,7",,,,,,,,,,
"USC00143686","2018-12-29","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-12-30","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2018-12-31","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-01","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  193",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-02","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-03","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-04","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-05","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-06","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-07","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7",,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00143686","2019-01-08","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7","   18",",,7",,,,,,,,,,,,,"   44",",,7,0800",,,,,"  125",",,7",,,,,,,,,,
"USC00143686","2019-01-09","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -28",",,7","    9",",,7",,,,,,,,,,,,,"  -22",",,7,0800",,,,,"  107",",,7",,,,,,,,,,
"USC00143686","2019-01-10","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -61",",,7","   13",",,7",,,,,,,,,,,,,"  -44",",,7,0800",,,,,"  107",",,7",,,,,,,,,,
"USC00143686","2019-01-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   13",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -44",",,7","   13",",,7",,,,,,,,,,,,,"   28",",,7,0800",,,,,"  107",",,7",,,,,,,,,,
"USC00143686","2019-01-12","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  323",",,7,0800","  312",",,7","  305",",,7","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7",,,"  -11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7",,,"  -17",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00143686","2019-01-15","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7",,,"  -11",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00143686","2019-01-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7",,,"    6",",,7","  -11",",,7",,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00143686","2019-01-17","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   13",",,7,0800","    0",",,7",,,"    0",",,7","   -6",",,7",,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00143686","2019-01-18","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0","T,,7,0800","    0",",,7",,,"    6",",,7","   -6",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00143686","2019-01-19","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-22","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7",,,"   33",",,7",,,,,"    4",",,7",,,"   43",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00143686","2019-01-23","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   86",",,7,0800","    0","T,,7",,,"   56",",,7"," -100",",,7","   18",",,7",,,,,,,,,,,,,"  -94",",,7,0800",,,,,"  165",",,7",,,,,,,,,,
"USC00143686","2019-01-24","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7","  -94",",,7","   45",",,7",,,,,,,,,,,,,"  -33",",,7,0800",,,,,"  165",",,7",,,,,,,,,,
"USC00143686","2019-01-25","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7"," -144",",,7","   36",",,7",,,,,,,,,,,,," -106",",,7,0800",,,,,"  165",",,7",,,,,,,,,,
"USC00143686","2019-01-26","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-01-28","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","   78",",,7","   -6",",,7","   45",",,7","    3",",,7",,,"    0",",,7",,,,,,,"   -6",",,7,0800",,,,,"  165",",,7",,,,,,,,,,
"USC00143686","2019-01-29","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -94",",,7","   27",",,7",,,,,,,,,,,,,"  -56",",,7,0800",,,,,"  179",",,7",,,,,,,,,,
"USC00143686","2019-01-30","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7",,," -200",",,7","   13",",,7",,,,,,,,,,,,," -194",",,7,0800",,,,,"  179",",,7",,,,,,,,,,
"USC00143686","2019-01-31","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7"," -133",",,7"," -194",",,7","   18",",,7",,,,,,,,,,,,," -133",",,7,0800",,,,,"  179",",,7",,,,,,,,,,
"USC00143686","2019-02-01","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7"," -133",",,7","   18",",,7",,,,,,,,,,,,,"   17",",,7,0800",,,,,"  179",",,7",,,,,,,,,,
"USC00143686","2019-02-02","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-02-03","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-02-04","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7",,,"   58",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7",,,,,,,,,,
"USC00143686","2019-02-05","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -67",",,7","   58",",,7",,,,,,,,,,,,,"  -50",",,7,0800",,,,,"  125",",,7",,,,,,,,,,
"USC00143686","2019-02-06","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0","T,,7,0800","    0",",,7","    0",",,7","  -33",",,7","  -61",",,7","   22",",,7",,,,,,,,,,,,,"  -50",",,7,0800",,,,,"  125",",,7",,,,,,,,,,
"USC00143686","2019-02-07","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  102",",,7,0800","    0","T,,7","    0","T,,7","  -39",",,7"," -122",",,7",,,,,,,,,,,,,,," -117",",,7,0800",,,,,"  125",",,7",,,,,"    1",",,7","    1",",,7",,
"USC00143686","2019-02-08","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800",,,,,"  -83",",,7"," -144",",,7","   27",",,7",,,,,,,,,,,,," -133",",,7,0800",,,,,"  125",",,7",,,,,,,,,,
"USC00143686","2019-02-09","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-02-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-02-12","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   84",",,7,0800","    0",",,7",,,"   11",",,7","  -22",",,7","   36",",,7",,,,,,,,,,,,,"  -22",",,7,0800",,,,,"   85",",,7",,,,,,,,,,
"USC00143686","2019-02-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -44",",,7","   18",",,7",,,,,,,,,,,,,"  -22",",,7,0800",,,,,"   94",",,7",,,,,,,,,,
"USC00143686","2019-02-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -22",",,7","   36",",,7",,,,,,,,,,,,,"   61",",,7,0800",,,,,"  130",",,7",,,,,,,,,,
"USC00143686","2019-02-15","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -94",",,7","   27",",,7",,,,,,,,,,,,,"  -89",",,7,0800",,,,,"  148",",,7",,,,,,,,,,
"USC00143686","2019-02-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"  102",",,7","  102",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-02-18","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-02-19","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800",,,,,"  -39",",,7","  -83",",,7","   49",",,7",,,,,,,,,,,,,"  -61",",,7,0800",,,,,"  148",",,7",,,,,,,,,,
"USC00143686","2019-02-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  140",",,7,0800","   13",",,7",,,"  -11",",,7","  -61",",,7","   40",",,7",,,,,,,,,,,,,"  -11",",,7,0800",,,,,"  148",",,7","    1",",,7",,,,,,,,
"USC00143686","2019-02-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7",,,"   28",",,7","  -72",",,7","   13",",,7",,,,,,,,,,,,,"  -44",",,7,0800",,,,,"  148",",,7",,,,,,,,,,
"USC00143686","2019-02-22","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-02-23","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-02-25","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-02-26","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -56",",,7","   36",",,7",,,,,,,,,,,,,"  -39",",,7,0800",,,,,"  197",",,7",,,,,,,,,,
