"USC00317400","2018-09-18","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   13",",,7,0800",,,,,"  289",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-09-19","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-09-20","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-09-21","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-09-22","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-09-23","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-09-24","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-09-25","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   51",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-09-26","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  157",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-09-27","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-09-28","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   15",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-09-29","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-09-30","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-01","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-02","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-03","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-04","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-05","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-06","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-07","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-08","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-09","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-10","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   23",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-11","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-12","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  173",",,7,0800",,,,,"  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-13","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-14","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-15","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-16","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-17","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   13",",,7,0800",,,,,"  233",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-18","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-19","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-20","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    8",",,7,0800",,,,,"  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-21","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   10",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-22","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-23","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-24","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-25","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-26","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   41",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-27","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  277",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-28","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  144",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-29","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-30","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-10-31","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-01","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-02","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  102",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-03","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-04","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-05","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   69",",,7,0800",,,,,"  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-06","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   18",",,7,0800",,,,,"  189",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-07","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    3",",,7,0800",,,,,"  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-08","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-09","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   13",",,7,0800",,,,,"  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-10","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   30",",,7,0800",,,,,"  139",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-11","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-12","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-13","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  437",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-14","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   46",",,7,0800",,,,,"  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-15","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   10",",,7,0800",,,,,"   72",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-16","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  140",",,7,0800",,,,,"  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-17","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-18","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-19","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   28",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-20","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-21","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-22","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-23","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-24","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-25","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  170",",,7,0800",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-26","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-27","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    5",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-28","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-29","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-11-30","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-01","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-02","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  183",",,7,0800",,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-03","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  217",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-04","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-05","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-06","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-07","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-08","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-09","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-10","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  361",",,7,0800",,,,,"   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-11","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  173",",,7,0800",,,,,"   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-12","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-13","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-14","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  244",",,7,0800",,,,,"  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-15","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   64",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-16","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-17","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-18","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-19","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-20","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   66",",,7,0800",,,,,"  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-21","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   36",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-22","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-23","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-24","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-25","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-26","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-27","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-28","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-29","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  155",",,7,0800",,,,,"  200",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-30","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    3",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2018-12-31","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   18",",,7,0800",,,,,"  128",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-01","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  194",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-02","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-03","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  117",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-04","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   71",",,7,0800",,,,,"  122",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-05","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  119",",,7,0800",,,,,"  161",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-06","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-07","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-08","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-09","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-10","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-11","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-12","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-13","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  145",",,7,0800",,,,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-14","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  152",",,7,0800",,,,,"   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-15","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-16","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-17","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-18","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-19","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-20","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   76",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-21","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  150",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-22","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-23","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-24","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  117",",,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-25","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   56",",,7,0800",,,,,"  194",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-26","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-27","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-28","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-29","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-30","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   46",",,7,0800",,,,,"  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-01-31","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-01","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-02","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
