"USC00404561","2019-06-11","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  122",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  133",",,7","  328",",,7","  172",",,7,0800","  140",",,7",,,"  167",",,7","  167",",,7","  244",",,7",,,,,,,"  306",",,7","  306",",,7","  267",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-12","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  144",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  133",",,7","  322",",,7","  167",",,7,0800","   92",",,7",,,"  167",",,7","  194",",,7","  239",",,7",,,"  239",",,7",,,"  278",",,7","  250",",,7","  167",",I,7",,,"  239",",,7",,,,,,,,,,
"USC00404561","2019-06-13","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  161",",,7","  300",",,7","  156",",,7,0800","   71",",,7",,,"  161",",,7","  194",",,7","  239",",,7",,,,,,,"  322",",,7","  256",",,7","  172",",I,7",,,,,,,,,,,,,,
"USC00404561","2019-06-14","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  133",",,7","  300",",,7","  139",",,7,0800","   84",",,7",,,"  111",",,7","  122",",,7","  239",",,7",,,,,,,"  317",",,7","  289",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-15","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,,,"  173",",,7,0800",,,,,,,"  128",",,7","  294",",,7","  244",",,7,0800","  108",",,7",,,"  161",",,7","  189",",,7","  228",",,7",,,,,,,"  333",",,7","  300",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-16","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  222",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  194",",,7","  294",",,7","  267",",,7,0800","  124",",,7",,,"  222",",,7","  228",",,7","  239",",,7",,,,,,,"  333",",,7","  294",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-17","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  211",",,7","  317",",,7","  228",",,7,0800","  114",",,7",,,"  233",",,7","  244",",,7","  250",",,7",,,,,,,"  339",",,7","  306",",,7","  256",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-18","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  200",",,7","  322",",,7","  217",",,7,0800","   82",",,7",,,"  233",",,7","  244",",,7","  256",",,7",,,,,,,"  333",",,7","  333",",,7","  267",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-19","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  200",",,7","  328",",,7","  250",",,7,0800","   50",",,7",,,"  233",",,7","  244",",,7","  250",",,7",,,"  233",",,7",,,"  317",",,7","  306",",,7","  267",",,7",,,"  239",",,7",,,,,,,,,,
"USC00404561","2019-06-20","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  239",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,"  137",",,7,0800",,,,,,,"  194",",,7","  339",",,7","  206",",,7,0800","  127",",,7",,,"  222",",,7","  239",",,7","  267",",,7",,,,,,,"  339",",,7","  317",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-21","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  194",",,7","  339",",,7","  233",",,7,0800","  142",",,7",,,"  222",",,7","  239",",,7","  267",",,7",,,,,,,"  311",",,7","  300",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-22","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,,,"  127",",,7,0800",,,,,,,"  183",",,7","  333",",,7","  233",",,7,0800","  138",",,7",,,"  211",",,7","  239",",,7","  267",",,7",,,,,,,"  339",",,7","  317",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-23","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  183",",,7","  328",",,7","  267",",,7,0800","  113",",,7",,,"  211",",,7","  233",",,7","  267",",,7",,,,,,,"  322",",,7","  300",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-24","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  236",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  194",",,7","  328",",,7","  206",",,7,0800","   93",",,7",,,"  222",",,7","  239",",,7","  267",",,7",,,,,,,"  322",",,7","  306",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-25","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  194",",,7","  322",",,7","  211",",,7,0800","   72",",,7",,,"  206",",,7","  228",",,7","  261",",,7",,,,,,,"  306",",,7","  289",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-26","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  194",",,7","  361",",,7","  228",",,7,0800","   48",",,7",,,"  206",",,7","   67",",,7","  261",",,7",,,"  239",",,7",,,"  339",",,7","  311",",,7","  283",",,7",,,"  244",",,7",,,,,,,,,,
"USC00404561","2019-06-27","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  200",",,7","  367",",,7","  211",",,7,0800","   64",",,7",,,"  228",",,7","  239",",,7","  278",",,7",,,,,,,"  367",",,7","  367",",,7","  294",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-28","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  194",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  189",",,7","  367",",,7","  222",",,7,0800","   35",",,7",,,"  217",",,7","  228",",,7","  267",",,7",,,,,,,"  311",",,7","  289",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-29","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  200",",,7","  344",",,7","  261",",,7,0800","   61",",,7",,,"  217",",,7","  239",",,7","  272",",,7",,,,,,,"  344",",,7","  317",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00404561","2019-06-30","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,"   97",",,7,0800",,,,,,,"  222",",,7","  350",",,7","  272",",,7,0800","   35",",,7",,,"  222",",,7","  250",",,7","  272",",,7",,,,,,,"  367",",,7","  333",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-01","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  228",",,7","  378",",,7","  244",",,7,0800","   40",",,7",,,"  244",",,7","  261",",,7","  283",",,7",,,,,,,"  394",",,7","  356",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-02","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  211",",,7",,,,,,,"   79",",,7,0800",,,,,,,"  239",",,7","  361",",,7","  250",",,7,0800","   43",",,7",,,"  244",",,7","  261",",,7","  278",",,7",,,,,,,"  383",",,7","  350",",,7","  294",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-03","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  233",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  233",",,7","  367",",,7","  261",",,7,0800","   60",",,7",,,"  256",",,7","  261",",,7","  289",",,7",,,"  244",",,7",,,"  394",",,7","  367",",,7","  294",",,7",,,"  261",",,7",,,,,,,,,,
"USC00404561","2019-07-04","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  233",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  228",",,7","  356",",,7","  289",",,7,0800","   68",",,7",,,"  244",",,7","  272",",,7","  283",",,7",,,,,,,"  411",",,7","  378",",,7","  294",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-05","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  239",",,7","  350",",,7","  256",",,7,0800","   63",",,7",,,"  261",",,7","  278",",,7","  283",",,7",,,,,,,"  406",",,7","  372",",,7","  294",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-06","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  211",",,7","  361",",,7","  267",",,7,0800","   87",",,7",,,"  239",",,7","  267",",,7","  283",",,7",,,,,,,"  406",",,7","  378",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-07","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  217",",,7","  344",",,7","  228",",,7,0800","   76",",,7",,,"  244",",,7","  267",",,7","  289",",,7",,,,,,,"  378",",,7","  350",",,7","  294",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-08","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  228",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  211",",,7","  367",",,7","  239",",,7,0800","   42",",,7",,,"  244",",,7","  267",",,7","  283",",,7",,,,,,,"  389",",,7","  356",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-09","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  211",",,7","  367",",,7","  233",",,7,0800","   39",",,7",,,"  244",",,7","  267",",,7","  289",",,7",,,,,,,"  350",",,7","  333",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-10","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  211",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  211",",,7","  389",",,7","  222",",,7,0800","   39",",,7",,,"  244",",,7","  256",",,7","  289",",,7",,,"  261",",,7",,,"  411",",,7","  367",",,7","  300",",,7",,,"  267",",,7",,,,,,,,,,
"USC00404561","2019-07-11","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  457",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  222",",,7",,,,,,,"  127",",,7,0800",,,,,,,"  222",",,7","  389",",,7","  222",",,7,0800","   50",",,7",,,"  239",",,7","  261",",,7","  283",",,7",,,,,,,"  372",",,7","  294",",,7","  306",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-12","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  222",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  211",",,7","  383",",,7","  244",",,7,0800","   60",",,7",,,"  233",",,7","  250",",,7","  294",",,7",,,,,,,"  356",",,7","  361",",,7","  306",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-13","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  233",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  211",",,7","  350",",,7","  278",",,7,0800","  101",",,7",,,"  233",",,7","  256",",,7","  289",",,7",,,,,,,"  367",",,7","  333",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-14","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  228",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  222",",,7","  361",",,7","  244",",,7,0800","   79",",,7",,,"  244",",,7","  267",",,7","  289",",,7",,,,,,,"  406",",,7","  361",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-15","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  777",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  211",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  194",",,7","  267",",,7","  211",",,7,0800","   97",",,7",,,"  222",",,7","  233",",,7","  278",",,7",,,,,,,"  283",",,7","  283",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-16","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  310",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  211",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  200",",,7","  322",",,7","  244",",,7,0800","  135",",,7",,,"  222",",,7","  233",",,7","  272",",,7",,,,,,,"  261",",,7","  267",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-17","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  361",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  228",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  194",",,7","  283",",,7","  239",",,7,0800","  101",",,7",,,"  233",",,7","  250",",,7","  272",",,7",,,"  272",",,7",,,"  294",",,7","  283",",,7","  272",",,7",,,"  272",",,7",,,,,,,,,,
"USC00404561","2019-07-18","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  200",",,7","  339",",,7","  239",",,7,0800","   66",",,7",,,"  233",",,7","  256",",,7","  267",",,7",,,,,,,"  289",",,7","  311",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-19","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  239",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  233",",,7","  311",",,7","  261",",,7,0800","   43",",,7",,,"  239",",,7","  261",",,7","  278",",,7",,,,,,,"  322",",,7","  306",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-20","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  233",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  244",",,7","  361",",,7","  283",",,7,0800","   76",",,7",,,"  250",",,7","  267",",,7","  283",",,7",,,,,,,"  361",",,7","  339",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-21","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  233",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  239",",,7","  378",",,7","  244",",,7,0800","   61",",,7",,,"  256",",,7","  267",",,7","  294",",,7",,,,,,,"  367",",,7","  350",",,7","  367",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-22","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  233",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  228",",,7","  350",",,7","  244",",,7,0800","   48",",,7",,,"  250",",,7","  267",",,7","  289",",,7",,,,,,,"  344",",,7","  328",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-23","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  191",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  183",",,7","  311",",,7","  194",",,7,0800","  113",",,7",,,"  206",",,7","  233",",,7","  283",",,7",,,,,,,"  322",",,7","  306",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-24","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  172",",,7","  306",",,7","  167",",,7,0800","  113",",,7",,,"  183",",,7","  211",",,7","  267",",,7",,,"  261",",,7",,,"  289",",,7","  283",",,7","  283",",,7",,,"  272",",,7",,,,,,,,,,
"USC00404561","2019-07-25","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  133",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  161",",,7","  311",",,7","  150",",,7,0800","   80",",,7",,,"  172",",,7","  200",",,7","  267",",,7",,,,,,,"  306",",,7","  283",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-26","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  156",",,7","  322",",,7","  161",",,7,0800","   40",",,7",,,"  183",",,7","  200",",,7","  267",",,7",,,,,,,"  311",",,7","  289",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-27","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  161",",,7",,,,,,,"  122",",,7,0800",,,,,,,"  161",",,7","  339",",,7","  250",",,7,0800","   37",",,7",,,"  183",",,7","  217",",,7","  261",",,7",,,,,,,"  344",",,7","  317",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-28","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  217",",,7","  350",",,7","  256",",,7,0800","   35",",,7",,,"  217",",,7","  250",",,7","  267",",,7",,,,,,,"  361",",,7","  339",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-29","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  211",",,7","  367",",,7","  228",",,7,0800","   50",",,7",,,"  228",",,7","  250",",,7","  267",",,7",,,,,,,"  383",",,7","  356",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-30","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  226",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  194",",,7","  367",",,7","  217",",,7,0800","   71",",,7",,,"  200",",,7","  250",",,7","  272",",,7",,,,,,,"  372",",,7","  339",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-07-31","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  200",",,7","  339",",,7","  217",",,7,0800","   37",",,7",,,"  222",",,7","  244",",,7","  272",",,7",,,"  261",",,7",,,"  333",",,7","  311",",,7","  283",",,7",,,"  272",",,7",,,,,,,,,,
"USC00404561","2019-08-01","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  206",",,7","  356",",,7","  194",",,7,0800","   50",",,7",,,"  200",",,7","  239",",,7","  283",",,7",,,,,,,"  344",",,7","  317",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-02","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,"   79",",,7,0800",,,,,,,"  183",",,7","  356",",,7","  244",",,7,0800","   69",",,7",,,"  183",",,7","  244",",,7","  272",",,7",,,,,,,"  361",",,7","  339",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-03","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  228",",,7","  322",",,7","  267",",,7,0800","   60",",,7",,,"  167",",,7","  239",",,7","  267",",,7",,,,,,,"  367",",,7","  333",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-04","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  201",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,"  122",",,7,0800",,,,,,,"  217",",,7","  367",",,7","  222",",,7,0800","   47",",,7",,,"  239",",,7","  256",",,7","  278",",,7",,,,,,,"  406",",,7","  367",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-05","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  211",",,7","  361",",,7","  206",",,7,0800","   40",",,7",,,"  217",",,7","  244",",,7","  278",",,7",,,,,,,"  350",",,7","  328",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-06","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,"  107",",,7,0800",,,,,,,"  217",",,7","  361",",,7","  211",",,7,0800","   35",",,7",,,"  222",",,7","  250",",,7","  278",",,7",,,,,,,"  350",",,7","  328",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-07","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,"  157",",,7,0800",,,,,,,"  206",",,7","  350",",,7","  217",",,7,0800","   84",",,7",,,"  222",",,7","  250",",,7","  283",",,7",,,"  261",",,7",,,"  339",",,7","  322",",,7","  289",",,7",,,"  267",",,7",,,,,,,,,,
"USC00404561","2019-08-08","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  194",",,7","  344",",,7","  206",",,7,0800","   51",",,7",,,"  211",",,7","  233",",,7","  278",",,7",,,,,,,"  322",",,7","  311",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-09","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  189",",,7","  322",",,7","  233",",,7,0800","   40",",,7",,,"  211",",,7","  233",",,7","  267",",,7",,,,,,,"  322",",,7","  306",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-10","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  228",",,7",,,,,,,"   79",",,7,0800",,,,,,,"  217",",,7","  311",",,7","  278",",,7,0800","   35",",,7",,,"  222",",,7","  261",",,7","  278",",,7",,,,,,,"  322",",,7","  311",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-11","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  228",",,7","  333",",,7","  267",",,7,0800","   29",",,7",,,"  233",",,7","  261",",,7","  283",",,7",,,,,,,"  339",",,7","  322",",,7","  294",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-12","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  256",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  244",",,7","  361",",,7","  261",",,7,0800","   24",",,7",,,"  239",",,7","  250",",,7","  289",",,7",,,,,,,"  350",",,7","  333",",,7","  294",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-13","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  239",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  228",",,7","  383",",,7","  261",",,7,0800","   48",",,7",,,"  244",",,7","  261",",,7","  283",",,7",,,,,,,"  378",",,7","  350",",,7","  294",",,7",,,,,,,,,,,,,,
