"USW00014710","2019-12-26","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400",,,,,"   28",",,W","  -21",",,W","   15",",,W",,," 1201",",,W",,,,,"  140",",,W","   90",",,W",,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-12-27","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400",,,,,"   78",",,W","  -10",",,W","   19",",,W",,," 1818",",,W",,,,,"  200",",,W","  190",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USW00014710","2019-12-28","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400",,,,,"   89",",,W","  -21",",,W","   21",",,W",,," 1036",",,W",,,,,"  300",",,W","  330",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-12-29","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   23",",,W,2400",,,,,"   56",",,W","  -27",",,W","   13",",,W",,," 0105",",,W",,,,,"  300",",,W","  320",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00014710","2019-12-30","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  236",",,W,2400","   66",",,W,2400","    0","T,,W,2400","   11",",,W","  -27",",,W","   42",",,W",,," 0818",",,W",,,,,"   50",",,W","   50",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USW00014710","2019-12-31","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   20",",,W,2400","   13",",,W,2400","  100",",,W,2400","   22",",,W","  -16",",,W","   34",",,W",,," 0751",",,W",,,,,"  340",",,W","  340",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USW00014710","2020-01-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","   33",",,W","    0",",,W","   35",",,W",,," 1150",",,W",,,,,"  280",",,W","  300",",,W",,,,,"   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","   61",",,W","  -21",",,W","   21",",,W",,," 1535",",,W",,,,,"  230",",,W","  230",",,W",,,,,"   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","   72",",,W","   11",",,W","    7",",,W",,," 0006",",,W",,,,,"  180",",,W","  180",",,W",,,,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   28",",,W,2400","    0",",,W,2400","   80",",,W,2400","   44",",,W","   17",",,W","   16",",,W",,," 2343",",,W",,,,,"  360",",,W","  320",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   20",",,W,2400","    0","T,,W,2400","   50",",,W,2400","   17",",,W","  -38",",,W","   57",",,W",,," 1132",",,W",,,,,"  310",",,W","  300",",,W",,,,,"  134",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","   50",",,W,2400","    0",",,W","  -66",",,W","   11",",,W",,," 0001",",,W",,,,,"  190",",,W","  330",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","   50",",,W,2400","   33",",,W","  -21",",,W","   21",",,W",,," 0329",",,W",,,,,"  220",",,W","  260",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","   50",",,W,2400","   50",",,W","  -32",",,W","   39",",,W",,," 1855",",,W",,,,,"  320",",,W","  300",",,W",,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","  -27",",,W","  -82",",,W","   42",",,W",,," 0203",",,W",,,,,"  300",",,W","  310",",,W",,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","   50",",,W,2400","   78",",,W","  -60",",,W","   23",",,W",,," 1141",",,W",,,,,"  220",",,W","  210",",,W",,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  189",",,W","   33",",,W","   42",",,W",,," 1327",",,W",,,,,"  220",",,W","  210",",,W",,,,,"  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   53",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","    6",",,W","   61",",,W",,," 1301",",,W",,,,,"  240",",,W","  290",",,W",,,,,"  130",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-13","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","    6",",,W","  -10",",,W","   19",",,W",,," 0005",",,W",,,,,"  360",",,W","  360",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-14","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","   50",",,W","    0",",,W","   15",",,W",,," 1437",",,W",,,,,"  160",",,W","  160",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-15","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   83",",,W","   -5",",,W","   17",",,W",,," 1226",",,W",,,,,"  320",",,W","  300",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-16","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   61",",,W,2400","   46",",,W,2400","   50",",,W,2400","   33",",,W","  -43",",,W","   45",",,W",,," 1428",",,W",,,,,"  320",",,W","  320",",,W",,,,,"  143",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-17","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  -43",",,W"," -121",",,W","   72",",,W",,," 0249",",,W",,,,,"  320",",,W","  330",",,W",,,,,"  130",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-18","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  117",",,W,2400","  127",",,W,2400","    0",",,W,2400","  -71",",,W"," -132",",,W","   25",",,W",,," 0015",",,W",,,,,"  350",",,W","  340",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-19","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    5",",,W,2400","    8",",,W,2400","  130",",,W,2400","   44",",,W","  -82",",,W","   41",",,W",,," 2122",",,W",,,,,"  320",",,W","  320",",,W",,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-20","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","  -38",",,W"," -110",",,W","   50",",,W",,," 0125",",,W",,,,,"  330",",,W","  320",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-21","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","  -32",",,W"," -116",",,W","   24",",,W",,," 0307",",,W",,,,,"  330",",,W","  330",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00014710","2020-01-22","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","   33",",,W"," -138",",,W","    3",",,W",,," 1616",",,W",,,,,"  180",",,W","  180",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-23","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","   61",",,W"," -127",",,W","    4",",,W",,," 0801",",,W",,,,,"  170",",,W","  190",",,W",,,,,"   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-24","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","   72",",,W","  -55",",,W","   21",",,W",,," 1522",",,W",,,,,"   70",",,W","   70",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-25","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  218",",,W,2400","    0",",,W,2400","   80",",,W,2400","   61",",,W","   22",",,W","   39",",,W",,," 1757",",,W",,,,,"   90",",,W","   90",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-26","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","   89",",,W","   17",",,W","   28",",,W",,," 1315",",,W",,,,,"  240",",,W","  240",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-27","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   72",",,W","   22",",,W","   26",",,W",,," 1242",",,W",,,,,"  290",",,W","  280",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-28","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   33",",,W","    0",",,W","   41",",,W",,," 1356",",,W",,,,,"  350",",,W","  340",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-29","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   33",",,W","  -55",",,W","   52",",,W",,," 1251",",,W",,,,,"  340",",,W","  340",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-30","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   17",",,W","  -88",",,W","   17",",,W",,," 0136",",,W",,,,,"  340",",,W","  340",",,W",,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-01-31","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   56",",,W","  -82",",,W","   10",",,W",,," 1521",",,W",,,,,"  230",",,W","  240",",,W",,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","   33",",,W","   -5",",,W","    6",",,W",,," 0100",",,W",,,,,"  170",",,W","  160",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   39",",,W","  -16",",,W","    9",",,W",,," 1222",",,W",,,,,"  290",",,W","  300",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   83",",,W","  -32",",,W","   22",",,W",,," 1236",",,W",,,,,"  290",",,W","  230",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   72",",,W","  -16",",,W","    8",",,W",,," 1143",",,W",,,,,"  130",",,W","  140",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","   44",",,W","  -27",",,W","   37",",,W",,," 0925",",,W",,,,,"  350",",,W","  350",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  127",",,W,2400","   71",",,W,2400","   50",",,W,2400","   11",",,W","  -38",",,W","   28",",,W",,," 1907",",,W",,,,,"  350",",,W","   20",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USW00014710","2020-02-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  124",",,W,2400","    3",",,W,2400","   80",",,W,2400","   22",",,W","  -43",",,W","   39",",,W",,," 1844",",,W",,,,,"  290",",,W","  290",",,W",,,,,"  130",",,W","  179",",,W",,,,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USW00014710","2020-02-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","   80",",,W,2400","  -27",",,W","  -99",",,W","   35",",,W",,," 1354",",,W",,,,,"  280",",,W","  280",",,W",,,,,"   98",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0","T,,W,2400","   80",",,W,2400","  -10",",,W"," -121",",,W","   11",",,W",,," 1349",",,W",,,,,"  180",",,W","  180",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   23",",,W,2400","    8",",,W,2400","   80",",,W,2400","   56",",,W","  -21",",,W","   26",",,W",,," 0752",",,W",,,,,"  180",",,W","  200",",,W",,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    5",",,W,2400","    0",",,W,2400","   80",",,W,2400","   28",",,W","  -16",",,W","   13",",,W",,," 1214",",,W",,,,,"  340",",,W","   40",",,W",,,,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","   56",",,W","    6",",,W","   31",",,W",,," 0409",",,W",,,,,"  300",",,W","  280",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-13","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  109",",,W,2400","   74",",,W,2400","   80",",,W,2400","   28",",,W","    6",",,W","   10",",,W",,," 0133",",,W",,,,,"  190",",,W","  190",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USW00014710","2020-02-14","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","   17",",,W"," -132",",,W","   57",",,W",,," 0954",",,W",,,,,"  320",",,W","  320",",,W",,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-15","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","  -27",",,W"," -216",",,W","   23",",,W",,," 1331",",,W",,,,,"  190",",,W","  170",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-16","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","   50",",,W","  -49",",,W","   26",",,W",,," 0933",",,W",,,,,"  190",",,W","  190",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-17","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","   50",",,W","  -38",",,W","   33",",,W",,," 1022",",,W",,,,,"  300",",,W","  290",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00014710","2020-02-18","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  165",",,W,2400","   41",",,W,2400","   30",",,W,2400","   17",",,W","  -38",",,W","   19",",,W",,," 0420",",,W",,,,,"  110",",,W","   50",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USW00014710","2020-02-19","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","   44",",,W","  -27",",,W","   37",",,W",,," 1128",",,W",,,,,"  300",",,W","  300",",,W",,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-20","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","    0",",,W","  -88",",,W","   38",",,W",,," 2247",",,W",,,,,"  340",",,W","  340",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-21","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","    6",",,W"," -121",",,W","   23",",,W",,," 0008",",,W",,,,,"  330",",,W","  320",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-22","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","   67",",,W","  -82",",,W","   24",",,W",,," 1325",",,W",,,,,"  290",",,W","  290",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-23","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  117",",,W","  -43",",,W","   10",",,W",,," 1414",",,W",,,,,"  250",",,W","  210",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-24","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","  -43",",,W","   13",",,W",,," 1316",",,W",,,,,"  190",",,W","  200",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-25","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  111",",,W","   17",",,W","    9",",,W",,," 1846",",,W",,,,,"   60",",,W","   70",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-26","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","   28",",,W","   25",",,W",,," 1508",",,W",,,,,"   80",",,W","  100",",,W",,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-27","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  183",",,W,2400","    0",",,W,2400","    0",",,W,2400","   94",",,W","  -16",",,W","   65",",,W",,," 1117",",,W",,,,,"  240",",,W","  250",",,W",,,,,"  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-28","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   28",",,W","  -27",",,W","   47",",,W",,," 0029",",,W",,,,,"  240",",,W","  250",",,W",,,,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-02-29","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   11",",,W","  -60",",,W","   41",",,W",,," 1305",",,W",,,,,"  300",",,W","  290",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","    0",",,W","  -71",",,W","   35",",,W",,," 1122",",,W",,,,,"  340",",,W","  340",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","  -66",",,W","   34",",,W",,," 1905",",,W",,,,,"  190",",,W","  190",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","   44",",,W","   31",",,W",,," 1625",",,W",,,,,"  130",",,W","  130",",,W",,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","   44",",,W","   57",",,W",,," 1220",",,W",,,,,"  260",",,W","  250",",,W",,,,,"  130",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","  -10",",,W","   35",",,W",,," 0848",",,W",,,,,"  330",",,W","  310",",,W",,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","   94",",,W","  -32",",,W","   35",",,W",,," 2245",",,W",,,,,"   30",",,W","   20",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   67",",,W","  -10",",,W","   71",",,W",,," 0305",",,W",,,,,"   30",",,W","   10",",,W",,,,,"  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  128",",,W","  -27",",,W","   20",",,W",,," 1258",",,W",,,,,"  310",",,W","  290",",,W",,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","   22",",,W","   24",",,W",,," 1252",",,W",,,,,"  240",",,W","  200",",,W",,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  194",",,W","   56",",,W","   31",",,W",,," 1339",",,W",,,,,"  230",",,W","  230",",,W",,,,,"  103",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  139",",,W","   17",",,W","   45",",,W",,," 0214",",,W",,,,,"  340",",,W","  330",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","   78",",,W","    0",",,W","   26",",,W",,," 1259",",,W",,,,,"  110",",,W","  140",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-13","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   97",",,W,2400","    0",",,W,2400","    0",",,W,2400","  139",",,W","   44",",,W","   46",",,W",,," 1559",",,W",,,,,"  300",",,W","  300",",,W",,,,,"  116",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2020-03-14","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","   33",",,W","   51",",,W",,," 2213",",,W",,,,,"  300",",,W","  340",",,W",,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
