"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00204756","2018-09-14","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,"  178",",,7,0800","    1",",,7",,,,,,,,
"USC00204756","2018-09-15","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00204756","2018-09-16","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00204756","2018-09-17","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00204756","2018-09-18","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00204756","2018-09-19","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00204756","2018-09-20","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00204756","2018-09-21","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  144",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00204756","2018-09-22","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00204756","2018-09-23","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00204756","2018-09-24","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00204756","2018-09-25","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00204756","2018-09-26","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00204756","2018-09-27","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00204756","2018-09-28","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00204756","2018-09-29","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00204756","2018-09-30","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-01","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-02","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-03","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-04","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","  353",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-05","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-06","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   44",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-07","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-08","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-09","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   94",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-11","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7","    2",",,7","  114",",,7","   89",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-12","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-13","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-14","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-15","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-16","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-17","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-18","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-20","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7","    2",",,7","   51",",,7","   22",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-21","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-22","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-23","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-24","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-25","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-26","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-27","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-28","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-29","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-30","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00204756","2018-10-31","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -28",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-01","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-02","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-03","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-04","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-05","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-06","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-07","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-08","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-09","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-10","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   89",",,7,0800","   76",",,7,0800","   76",",,7,0800","    6",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-11","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","   25",",,7,0800","  102",",,7,0800","  -17",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-12","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   36",",,7,0800","   51",",,7,0800","  127",",,7,0800","  -17",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-13","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0",",,7,0800","  127",",,7,0800","   -6",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-14","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -33",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-15","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -28",",,7","  -94",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-16","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US",,,"  102",",,7,0800","  203",",,7,0800","    6",",,7","  -94",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-17","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   51",",,7,0800","   25",",,7,0800","  152",",,7,0800","   11",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-18","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -17",",,7","  -89",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-19","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    0",",,7","  -78",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-20","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","   25",",,7,0800","  152",",,7,0800","  -11",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-21","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -28",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-22","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -72",",,7"," -189",",,7",,,,," -172",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-23","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -44",",,7"," -172",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-24","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   50",",,7","  -50",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-25","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-26","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-27","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-28","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-29","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00204756","2018-11-30","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-01","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -44",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-02","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-03","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   46",",,7,0800","   51",",,7,0800","   51",",,7,0800",,,"  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-04","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -33",",,7"," -117",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-05","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   -6",",,7","  -94",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-06","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","   25",",,7,0800","   76",",,7,0800","  -28",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-07","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","  -28",",,7"," -100",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-08","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","  -56",",,7"," -144",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-09","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -39",",,7"," -111",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-10","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -28",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-11","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    6",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-12","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -22",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-13","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0",",,7,0800","   51",",,7,0800","   -6",",,7","  -39",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-14","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","    0",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-15","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   67",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-17","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US",,,"    0",",,7,0800","   25",",,7,0800","   50",",,7","  -61",",,7","    2",",,7","    0",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-18","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7","  -50",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-19","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7","  -50",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-20","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-21","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   38",",,7,0800","    0","T,,7,0800","   25",",,7,0800","   33",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-22","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","    6",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-23","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  -39",",,7","  -67",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-24","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   30",",,7,0800","    0","T,,7,0800","   25",",,7,0800","  -17",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-25","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   -6",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-26","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7","  -72",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-27","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -17",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-28","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-30","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US",,,"    0","T,,7,0800","   25",",,7,0800",,," -106",",,7","    2",",,7","    0","T,,7","  -50",",,7,0800",,,,,,,,,,
"USC00204756","2018-12-31","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-01","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","  165",",,7,0800","  203",",,7,0800","  229",",,7,0800","  -11",",,7","  -94",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-02","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -83",",,7"," -228",",,7",,,,," -194",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-03","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   25",",,7,0800","   51",",,7,0800","  254",",,7,0800","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-04","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   -6",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-05","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   56",",,7","  -72",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-06","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   61",",,7","  -61",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-07","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   30",",,7,0800","   38",",,7,0800","  127",",,7,0800","  -17",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-08","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","   84",",,7,0800","   25",",,7,0800","  102",",,7,0800","   28",",,7","  -44",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-09","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","   22",",,7","  -78",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-10","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","   25",",,7,0800","  127",",,7,0800","  -56",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-11","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800"," -100",",,7"," -156",",,7",,,,," -133",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-12","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -67",",,7"," -144",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-13","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -56",",,7"," -150",",,7",,,,," -117",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-14","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -67",",,7"," -150",",,7",,,,," -106",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-15","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -22",",,7"," -106",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00204756","2019-01-16","44.8821","-84.3654","380.7","LEWISTON 3 W, MI US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","  -22",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,
