"USC00207812","2019-01-28","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","   13",",,7,0700","  254",",,7,0700"," -183",",,7"," -344",",,7",,,,,,," -200",",,7,0700","  584",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-29","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   25",",,7,0700","   25",",,7,0700","  279",",,7,0700"," -172",",,7"," -289",",,7",,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-30","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -194",",,7"," -333",",,7",,,,,,," -289",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-01-31","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -189",",,7"," -322",",,7",,,,,,," -322",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-01","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -189",",,7"," -333",",,7",,,,,,," -300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-02","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -83",",,7"," -300",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-03","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -28",",,7"," -117",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-04","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  114",",,7,0700","    0",",,7,0700","  229",",,7,0700","   11",",,7","  -67",",,7",,,,,,,"  -17",",,7,0700","  787",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-05","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   69",",,7,0700","   13",",,7,0700","  229",",,7,0700","   11",",,7"," -161",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-06","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   97",",,7,0700","  114",",,7,0700","  356",",,7,0700"," -106",",,7"," -161",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-07","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   28",",,7,0700","   25",",,7,0700","  381",",,7,0700","  -56",",,7"," -111",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-08","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   76",",,7,0700","   89",",,7,0700","  483",",,7,0700","  -72",",,7"," -206",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-09","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  432",",,7,0700"," -156",",,7"," -222",",,7",,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-10","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700"," -128",",,7"," -217",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-11","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   46",",,7,0700","   71",",,7,0700","  483",",,7,0700"," -106",",,7"," -239",",,7",,,,,,," -200",",,7,0700","  889",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-12","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   25",",,7,0700","   30",",,7,0700","  483",",,7,0700","  -67",",,7"," -200",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-13","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  155",",,7,0700","  203",",,7,0700","  660",",,7,0700","  -78",",,7"," -117",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-14","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","  -39",",,7"," -172",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-15","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   15",",,7,0700","   15",",,7,0700","  610",",,7,0700","  -28",",,7"," -156",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-16","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    5",",,7,0700","  610",",,7,0700","  -78",",,7"," -200",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-17","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700","  -50",",,7"," -206",",,7",,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-18","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  584",",,7,0700","  -72",",,7"," -206",",,7",,,,,,," -161",",,7,0700"," 1168",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-19","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700","  -83",",,7"," -300",",,7",,,,,,," -294",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-20","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700","  -39",",,7"," -300",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-21","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   86",",,7,0700","  117",",,7,0700","  660",",,7,0700","  -50",",,7"," -139",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-22","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  635",",,7,0700","  -33",",,7"," -161",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-23","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   18",",,7,0700","   38",",,7,0700","  686",",,7,0700","   11",",,7"," -106",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-24","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  213",",,7,0700","  191",",,7,0700","  889",",,7,0700","  -17",",,7","  -56",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-25","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   25",",,7,0700","   51",",,7,0700","  940",",,7,0700","  -28",",,7"," -222",",,7",,,,,,," -222",",,7,0700"," 1473",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-26","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  940",",,7,0700"," -128",",,7"," -311",",,7",,,,,,," -300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-27","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   41",",,7,0700","   41",",,7,0700","  965",",,7,0700"," -128",",,7"," -300",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-02-28","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","    8",",,7,0700","  914",",,7,0700","  -94",",,7"," -322",",,7",,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-01","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  864",",,7,0700","  -39",",,7"," -256",",,7",,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-02","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   28",",,7,0700","   33",",,7,0700","  864",",,7,0700","  -22",",,7"," -244",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-03","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  813",",,7,0700","  -44",",,7"," -322",",,7",,,,,,," -317",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-04","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  787",",,7,0700"," -139",",,7"," -350",",,7",,,,,,," -333",",,7,0700"," 1651",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-05","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  762",",,7,0700"," -139",",,7"," -333",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-06","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  711",",,7,0700"," -122",",,7"," -317",",,7",,,,,,," -306",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-07","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  686",",,7,0700","  -67",",,7"," -306",",,7",,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-08","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","  -33",",,7"," -278",",,7",,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-09","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","    6",",,7"," -261",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-10","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   33",",,7,0700","   30",",,7,0700","  660",",,7,0700","   17",",,7"," -189",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-11","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   10",",,7,0700","    5",",,7,0700","  686",",,7,0700","    6",",,7"," -111",",,7",,,,,,," -111",",,7,0700"," 1016",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-12","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","   -6",",,7"," -211",",,7",,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-13","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   36",",,7,0700","    0",",,7,0700","  559",",,7,0700","   83",",,7"," -206",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-14","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   36",",,7,0700","    0",",,7,0700","  508",",,7,0700","   56",",,7","   11",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-15","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   46",",,7,0700","    0","T,,7,0700","  432",",,7,0700","  106",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-16","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   13",",,7,0700","   25",",,7,0700","  381",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-17","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","    6",",,7"," -200",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-18","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","   33",",,7"," -200",",,7",,,,,,," -172",",,7,0700"," 1270",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-19","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   39",",,7"," -172",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-20","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","   78",",,7"," -128",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-21","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  305",",,7,0700","   28",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-22","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  111",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-23","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   28",",,7"," -144",",,7",,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-24","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  117",",,7"," -144",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-25","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","    6",",,7"," -183",",,7",,,,,,," -178",",,7,0700"," 1041",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-26","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   39",",,7"," -178",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-27","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   83",",,7"," -156",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-28","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0",",,7,0700","  229",",,7,0700","  117",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-29","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   83",",,7"," -111",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-30","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","   67",",,7"," -100",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-03-31","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -33",",,7"," -128",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-01","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    0","T,,7,0700","  178",",,7,0700","    6",",,7"," -167",",,7",,,,,,," -161",",,7,0700","  584",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-02","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","    0",",,7"," -161",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-03","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   28",",,7,0700","   15",",,7,0700","  178",",,7,0700","   72",",,7","  -61",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-04","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   44",",,7"," -122",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-05","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   33",",,7,0700","   38",",,7,0700","  178",",,7,0700","   61",",,7"," -111",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-06","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   61",",,7","  -22",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-07","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   30",",,7,0700","    0",",,7,0700","  127",",,7,0700","   72",",,7","   17",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-08","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   38",",,7,0700","    0",",,7,0700","  102",",,7,0700","  117",",,7","   28",",,7",,,,,,,"   39",",,7,0700","  762",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-09","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   66",",,7,0700","    0",",,7,0700","   76",",,7,0700","  128",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-10","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-11","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-12","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  292",",,7,0700","  140",",,7,0700","  178",",,7,0700","   -6",",,7","  -44",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-13","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   10",",,7,0700","   13",",,7,0700","  152",",,7,0700","   17",",,7","  -44",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-14","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   17",",,7"," -100",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-15","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   67",",,7"," -122",",,7",,,,,,,"  -83",",,7,0700","  229",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-16","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  122",",,7","  -83",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-17","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  167",",,7","  -83",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-18","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  231",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  122",",,7","  -11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-19","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-20","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -56",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-21","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-22","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-23","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-24","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-25","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-26","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   17",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-27","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-28","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -78",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-29","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-04-30","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-01","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   71",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   44",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-02","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-03","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-04","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-05","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-06","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   28",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-07","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -50",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-08","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -33",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-09","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   11",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-10","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
